date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600125,101.7225757200,102.0850077000,98.8231198800,101.4809544000,101.3601437400,14687637,121797748.0000,1,1.270377,1,0.119200,22.621353,2.890865,3.736236,81.557774,0
2012-06-12,sh.600125,101.2393330800,102.0850077000,99.7896051600,101.2393330800,101.4809544000,7729038,64703746.0000,1,0.668507,1,-0.238100,22.567493,2.883982,3.727340,81.363589,0
2012-06-13,sh.600125,101.2393330800,103.4139249600,100.1520371400,103.2931143000,101.2393330800,9596465,81098099.0000,1,0.830026,1,2.028600,23.025306,2.942488,3.802954,83.014163,0
2012-06-14,sh.600125,103.2931180500,103.2931180500,100.1298423500,100.3731712500,103.2931180500,8893712,74378812.0000,1,0.769243,1,-2.826900,22.217400,2.839243,3.669517,80.101385,0
2012-06-15,sh.600125,100.7381646000,103.0497891500,100.6165001500,102.3198024500,100.3731712500,10396305,87362167.0000,1,0.899207,1,1.939400,22.648283,2.894307,3.740684,81.654867,0
2012-06-18,sh.600125,103.4147825000,104.1447692000,102.6847958000,103.4147825000,102.3198024500,5430967,46207540.0000,1,0.469740,1,1.070200,22.890655,2.925280,3.780715,82.528700,0
2012-06-19,sh.600125,103.7797758500,104.1447692000,102.5631313500,102.9281247000,103.4147825000,6619564,56307580.0000,1,0.572546,1,-0.470600,22.782934,2.911514,3.762923,82.140330,0
2012-06-20,sh.600125,103.4147825000,103.7797758500,102.0764735500,103.7797758500,102.9281247000,5801906,49166448.0000,1,0.501824,1,0.827400,22.971445,2.935605,3.794058,82.819978,0
2012-06-21,sh.600125,102.9281247000,104.6314270000,102.9281247000,104.0231047500,103.7797758500,5871939,50084365.0000,1,0.507881,1,0.234500,23.025306,2.942488,3.802954,83.014163,0
2012-06-25,sh.600125,103.5364469500,104.2664336500,100.9814935000,101.8331446500,104.0231047500,3777168,31897751.0000,1,0.326698,1,-2.105300,22.540563,2.880541,3.722892,81.266496,0
2012-06-26,sh.600125,100.6165001500,103.7797758500,100.2515068000,103.6581114000,101.8331446500,3911288,32817757.0000,1,0.338299,1,1.792100,22.944515,2.932163,3.789610,82.722885,0
2012-06-27,sh.600125,103.6581114000,104.0231047500,102.4414669000,103.9014403000,103.6581114000,5619843,47720046.0000,1,0.486077,1,0.234700,22.998376,2.939046,3.798506,82.917070,0
2012-06-28,sh.600125,104.0231047500,104.5097625500,102.0764735500,102.1981380000,103.9014403000,5601717,47523174.0000,1,0.484509,1,-1.639300,22.621353,2.890865,3.736236,81.557774,0
2012-06-29,sh.600125,101.5898157500,103.4147825000,100.3731712500,103.1714536000,102.1981380000,3162779,26524533.0000,1,0.273558,1,0.952400,22.836795,2.918397,3.771819,82.334515,0
2012-07-02,sh.600125,103.1714536000,103.5364469500,101.2248224000,101.3464868500,103.1714536000,4729973,39786839.0000,1,0.409109,1,-1.768900,22.432842,2.866775,3.705100,80.878126,0
2012-07-03,sh.600125,101.9548091000,103.2931180500,100.8598290500,101.4681513000,101.3464868500,7491789,62947218.0000,1,0.647987,1,0.120000,22.459772,2.870216,3.709548,80.975219,0
2012-07-04,sh.600125,101.4681513000,103.4147825000,99.1565267500,99.8865134500,101.4681513000,7745224,64288164.0000,1,0.669907,1,-1.558800,22.109680,2.825477,3.651726,79.713015,0
2012-07-05,sh.600125,99.7648490000,100.2515068000,96.3582444000,97.2098955500,99.8865134500,8370528,66865199.0000,1,0.723992,1,-2.679700,21.517216,2.749764,3.553872,77.576978,0
2012-07-06,sh.600125,97.6965533500,98.1832111500,92.9516398000,96.2365799500,97.2098955500,16101965,126004295.0000,1,1.392706,1,-1.001300,21.301774,2.722231,3.518289,76.800237,0
2012-07-09,sh.600125,94.8982710000,95.7499221500,88.5717196000,91.1266730500,96.2365799500,16165817,122598275.0000,1,1.398229,1,-5.309700,20.170706,2.577688,3.331477,72.722349,0
2012-07-10,sh.600125,91.0050086000,91.2483375000,86.7467528500,88.8150485000,91.1266730500,16918418,122818926.0000,1,1.463324,1,-2.536700,19.659033,2.512300,3.246967,70.877589,0
2012-07-11,sh.600125,89.0583774000,92.4649820000,89.0583774000,91.9783242000,88.8150485000,15861201,118670159.0000,1,1.371882,1,3.561600,21.319806,2.601779,2.765150,73.401997,0
2012-07-12,sh.600125,92.7083109000,96.3582444000,92.7083109000,95.2632643500,91.9783242000,15675890,121911730.0000,1,1.355854,1,3.571400,22.081228,2.694699,2.863906,76.023497,0
2012-07-13,sh.600125,95.5065932500,96.7232377500,93.6816265000,94.8982710000,95.2632643500,5843578,45734384.0000,1,0.505428,1,-0.383100,21.996625,2.684375,2.852933,75.732219,0
2012-07-16,sh.600125,94.8982710000,95.5065932500,93.8032909500,94.2899487500,94.8982710000,8321157,64801696.0000,1,0.719721,1,-0.641000,21.855621,2.667167,2.834645,75.246756,0
2012-07-17,sh.600125,93.3166331500,94.0466198500,90.1533574500,91.8566597500,94.2899487500,7228411,54597058.0000,1,0.625206,1,-2.580600,21.291605,2.598337,2.761493,73.304904,0
2012-07-18,sh.600125,91.8566597500,93.1949687000,91.0050086000,93.0733042500,91.8566597500,6119590,46397071.0000,1,0.529301,1,1.324500,21.573613,2.632752,2.798069,74.275830,0
