date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600100,124.1165650700,125.8424037500,123.1098258400,125.5547639700,123.1098258400,9981219,86454080.0000,1,0.502149,1,1.986000,25.135016,2.019314,0.821606,-16.028286,0
2012-06-12,sh.600100,125.4109440800,125.5547639700,123.6851054000,123.8289252900,125.5547639700,8100881,70044621.0000,1,0.407550,1,-1.374600,24.789517,1.991557,0.810313,-15.807966,0
2012-06-13,sh.600100,124.1165650700,125.8424037500,123.5412855100,125.6985838600,123.8289252900,10417941,90587507.0000,1,0.524120,1,1.509900,25.163808,2.021627,0.822547,-16.046646,0
2012-06-14,sh.600100,125.6985838600,127.4244225400,124.8356645200,125.5547639700,125.6985838600,11307711,99195155.0000,1,0.568884,1,-0.114400,25.135016,2.019314,0.821606,-16.028286,0
2012-06-15,sh.600100,126.1300435300,126.9929628700,125.2671241900,126.8491429800,125.5547639700,13038108,114446012.0000,1,0.655939,1,1.030900,25.394140,2.040131,0.830077,-16.193526,0
2012-06-18,sh.600100,127.2806026500,127.7120623200,125.6985838600,125.9862236400,126.8491429800,11527835,101520127.0000,1,0.579958,1,-0.680300,25.221391,2.026253,0.824430,-16.083366,0
2012-06-19,sh.600100,126.1300435300,126.2738634200,123.8289252900,123.9727451800,125.9862236400,11525003,99792117.0000,1,0.579816,1,-1.598200,24.818309,1.993870,0.811254,-15.826326,0
2012-06-20,sh.600100,124.5480247400,127.7120623200,124.4042048500,125.4109440800,123.9727451800,15439922,135661623.0000,1,0.776773,1,1.160100,25.106224,2.017001,0.820665,-16.009926,0
2012-06-21,sh.600100,124.6918446300,124.8356645200,121.9592667200,122.2469065000,125.4109440800,12735660,108846430.0000,1,0.640723,1,-2.522900,24.472811,1.966113,0.799960,-15.606006,0
2012-06-25,sh.600100,121.9592667200,123.2536457300,120.0896081500,120.2334280400,122.2469065000,8894791,75385777.0000,1,0.447491,1,-1.647100,24.069729,1.933730,0.786785,-15.348966,0
2012-06-26,sh.600100,119.9457882600,121.5278070500,119.0828689200,121.3839871600,120.2334280400,8778437,73524125.0000,1,0.441638,1,0.956900,24.300061,1.952235,0.794314,-15.495846,0
2012-06-27,sh.600100,120.8087076000,121.6716269400,119.8019683700,120.0896081500,121.3839871600,7752153,65017940.0000,1,0.390006,1,-1.066400,24.040937,1.931417,0.785843,-15.330606,0
2012-06-28,sh.600100,120.5210678200,120.9525274900,117.9323098000,118.7952291400,120.0896081500,8814678,73173239.0000,1,0.443461,1,-1.077800,23.781814,1.910599,0.777373,-15.165366,0
2012-06-29,sh.600100,119.2319692200,123.1626934800,118.6496397000,122.5803639600,118.7952220800,10724562,89015377.0000,1,0.539546,1,3.186300,24.242478,1.947608,0.792431,-15.459126,0
2012-07-02,sh.600100,123.7450230000,123.7450230000,120.6877930200,121.7068696800,122.5803639600,10285135,86071931.0000,1,0.517439,1,-0.712600,24.069729,1.933730,0.786785,-15.348966,0
2012-07-03,sh.600100,121.7068696800,124.0361877600,120.8333754000,123.1626934800,121.7068696800,13733849,115703440.0000,1,0.690941,1,1.196200,24.357644,1.956861,0.796196,-15.532566,0
2012-07-04,sh.600100,123.4538582400,123.8906053800,121.7068696800,121.9980344400,123.1626934800,7522452,63348740.0000,1,0.378450,1,-0.945600,24.127312,1.938356,0.788667,-15.385686,0
2012-07-05,sh.600100,121.5612873000,121.5612873000,118.7952220800,119.9598811200,121.9980344400,9986747,82179633.0000,1,0.502427,1,-1.670600,23.724230,1.905973,0.775491,-15.128646,0
