date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000651,926.8019691900,953.6084747000,926.8019691900,941.7433001300,926.3625182800,19132995,411452017.5300,1,0.644198,1,1.660300,11.771408,2.926879,0.746642,4.382892,0
2012-06-12,sz.000651,941.7433001300,970.7470601900,934.2726346600,954.0479256100,941.7433001300,11959040,259988135.1200,1,0.402654,1,1.306600,11.925211,2.965121,0.756397,4.440158,0
2012-06-13,sz.000651,960.2002383500,970.7470601900,950.9717692400,964.5947474500,954.0479256100,13792765,301634025.9100,1,0.464395,1,1.105500,12.057042,2.997900,0.764759,4.489244,0
2012-06-14,sz.000651,965.9131001800,965.9131001800,943.9405546800,947.0167110500,964.5947474500,15030922,325798671.2500,1,0.506083,1,-1.822300,11.837324,2.943269,0.750823,4.407435,0
2012-06-15,sz.000651,947.0167110500,964.5947474500,945.2589074100,961.0791401700,947.0167110500,7108554,154759069.3800,1,0.239341,1,1.484900,12.013098,2.986974,0.761972,4.472882,0
2012-06-18,sz.000651,958.0029838000,975.5810202000,958.0029838000,964.5947474500,961.0791401700,9469899,208675371.4400,1,0.318846,1,0.365800,12.057042,2.997900,0.764759,4.489244,0
2012-06-19,sz.000651,966.3525510900,966.3525510900,944.8194565000,951.4112201500,964.5947474500,6920056,149652172.8300,1,0.232995,1,-1.366700,11.892253,2.956926,0.754307,4.427887,0
2012-06-20,sz.000651,952.7295728800,962.8369438100,944.8194565000,947.0167110500,951.4112201500,9173585,199281467.4700,1,0.308870,1,-0.461900,11.837324,2.943269,0.750823,4.407435,0
2012-06-21,sz.000651,947.0167110500,954.0479256100,940.4249474000,953.1690237900,947.0167110500,8760875,188784853.0400,1,0.294974,1,0.649700,11.914225,2.962390,0.755701,4.436068,0
2012-06-25,sz.000651,949.6534165100,966.3525510900,927.2414201000,933.8331837500,953.1690237900,11706167,253675058.6900,1,0.394140,1,-2.028600,11.672535,2.902295,0.740371,4.346079,0
2012-06-26,sz.000651,929.4386746500,947.0167110500,920.6496564500,930.7570273800,933.8331837500,10676921,227203946.9200,1,0.359486,1,-0.329400,11.634084,2.892734,0.737932,4.331762,0
2012-06-27,sz.000651,936.0304383000,936.4698892100,896.0404054900,905.2688746000,930.7570273800,16187835,335999340.2500,1,0.545036,1,-2.738400,11.315493,2.813519,0.717724,4.213140,0
2012-06-28,sz.000651,908.7844818800,921.9680091800,905.2688746000,913.6184418900,905.2688746000,12758894,265372469.6200,1,0.429585,1,0.922300,11.419859,2.839469,0.724344,4.251999,0
2012-06-29,sz.000651,911.8606382500,928.1203219200,905.2688746000,916.2551473500,913.6184418900,17985446,376506703.3900,1,0.605560,1,0.288600,11.452817,2.847664,0.726434,4.264270,0
2012-07-02,sz.000651,922.8469110000,928.9992237400,909.6633837000,913.1789909800,916.2551473500,11237771,235311051.9600,1,0.379057,1,-0.335700,11.414366,2.838103,0.723995,4.249954,0
2012-07-03,sz.000651,914.0578928000,958.0029838000,914.0578928000,949.2139656000,913.1789909800,14873774,320059757.2400,1,0.501702,1,3.946100,11.864789,2.950097,0.752565,4.417661,0
2012-07-04,sz.000651,953.6084747000,961.9580419900,934.2726346600,940.4249474000,949.2139656000,5454716,117349136.0300,1,0.183991,1,-0.925900,11.754929,2.922782,0.745597,4.376757,0
2012-07-05,sz.000651,931.6359292000,951.8506710600,927.2414201000,944.8194565000,940.4249474000,9540440,204097611.9400,1,0.321805,1,0.467300,11.809859,2.936440,0.749081,4.397209,0
2012-07-06,sz.000651,958.3168200000,969.1147560000,944.8194000000,964.6156160000,944.8194000000,18329661,391078435.5400,1,0.618271,1,2.095200,11.776901,2.928245,0.746990,4.384938,0
2012-07-09,sz.000651,960.1164760000,977.2132080000,929.5223240000,961.4662180000,964.6156160000,24337337,515760157.4900,1,0.820914,1,-0.326500,11.738451,2.918684,0.744552,4.370621,0
2012-07-10,sz.000651,946.6190560000,965.9653580000,943.9195720000,964.6156160000,961.4662180000,11325882,240374157.9800,1,0.382029,1,0.327600,11.776901,2.928245,0.746990,4.384938,0
2012-07-11,sz.000651,961.9161320000,971.3643260000,949.3185400000,969.1147560000,964.6156160000,11488470,246870140.7000,1,0.387514,1,0.466400,11.831831,2.941903,0.750474,4.405390,0
2012-07-12,sz.000651,970.0145840000,974.0638100000,952.9178520000,969.5646700000,969.1147560000,11541810,247587405.6000,1,0.389313,1,0.046400,11.837324,2.943269,0.750823,4.407435,0
2012-07-13,sz.000651,970.0145840000,999.7089080000,967.3151000000,994.7598540000,969.5646700000,16061552,353354083.5800,1,0.541767,1,2.598600,12.144929,3.019753,0.770334,4.521967,0
2012-07-16,sz.000651,996.5595100000,1007.8073600000,963.7157880000,979.9126920000,994.7598540000,11367892,248651097.1800,1,0.383446,1,-1.492500,11.963662,2.974682,0.758836,4.454475,0
2012-07-17,sz.000651,989.8108000000,1013.6562420000,980.3626060000,997.9092520000,979.9126920000,16633526,367955059.7100,1,0.561060,1,1.836500,11.305534,3.029313,0.728472,4.536283,0
2012-07-18,sz.000651,1001.0586500000,1011.4066720000,965.5154440000,986.6614020000,997.9092520000,16038935,351591944.3500,1,0.541004,1,-1.127100,11.178105,2.995168,0.720261,4.485153,0
2012-07-19,sz.000651,986.6614020000,996.5595100000,971.8142400000,978.1130360000,986.6614020000,9516754,207727079.1100,1,0.321006,1,-0.866400,11.081259,2.969218,0.714021,4.446294,0
2012-07-20,sz.000651,978.1130360000,983.9619180000,963.2658740000,966.8651860000,978.1130360000,9651469,209291096.1600,1,0.325550,1,-1.150000,10.953829,2.935074,0.705810,4.395164,0
2012-07-23,sz.000651,960.5663900000,973.6138960000,952.0180240000,960.5663900000,966.8651860000,9810578,210416545.2300,1,0.330917,1,-0.651500,10.882469,2.915953,0.701212,4.366531,0
2012-07-24,sz.000651,954.2675940000,969.5646700000,951.5681100000,956.9670780000,960.5663900000,5812760,124024670.4100,1,0.196068,1,-0.374700,10.841691,2.905027,0.698584,4.350169,0
2012-07-25,sz.000651,954.7175080000,963.7157880000,953.3677660000,959.6665620000,956.9670780000,4809704,102490236.4700,1,0.162234,1,0.282100,10.872275,2.913221,0.700555,4.362440,0
