date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600316,64.2567783000,65.4274483500,63.9532712500,65.2106576000,63.9099131000,3586012,53723026.0000,1,0.530126,1,2.035300,215.104126,2.394334,6.361327,-30.259204,0
2012-06-12,sh.600316,65.0372250000,65.0372250000,63.9532712500,64.5169272000,65.2106576000,2338097,34723582.0000,1,0.345644,1,-1.063800,212.815785,2.368862,6.293653,-29.937298,0
2012-06-13,sh.600316,64.5169272000,65.1239413000,64.0399875500,65.0372250000,64.5169272000,2432819,36332454.0000,1,0.359647,1,0.806500,214.532041,2.387966,6.344409,-30.178728,0
2012-06-14,sh.600316,65.0372250000,65.8176717000,64.7770761000,65.2540157500,65.0372250000,3294683,49611368.0000,1,0.487058,1,0.333300,215.247148,2.395926,6.365557,-30.279324,0
2012-06-15,sh.600316,65.7743135500,65.7743135500,64.1700620000,64.7770761000,65.2540157500,3447302,51452931.0000,1,0.509620,1,-0.730900,213.673913,2.378414,6.319031,-30.058013,0
2012-06-18,sh.600316,65.1672994500,65.4274483500,64.1700620000,64.3868527500,64.7770761000,3696195,55087515.0000,1,0.546414,1,-0.602400,212.386721,2.364086,6.280965,-29.876941,0
2012-06-19,sh.600316,64.3001364500,64.6903598000,63.6497642000,63.9966294000,64.3868527500,3085761,45560839.0000,1,0.456173,1,-0.606100,211.099528,2.349758,6.242898,-29.695868,0
2012-06-20,sh.600316,63.8231968000,64.3001364500,62.7826012000,62.9560338000,63.9966294000,3309935,48362993.0000,1,0.489313,1,-1.626000,207.667016,2.311551,6.141388,-29.213009,0
2012-06-21,sh.600316,62.9560338000,62.9560338000,61.3084241000,62.2623034000,62.9560338000,3746545,53500888.0000,1,0.553857,1,-1.101900,205.378674,2.286079,6.073714,-28.891102,0
2012-06-25,sh.600316,62.3923778500,62.3923778500,60.1377540500,60.1811122000,62.2623034000,3131719,44254345.0000,1,0.462967,1,-3.342600,198.513649,2.209664,5.870693,-27.925383,0
2012-06-26,sh.600316,60.0943959000,60.0943959000,58.8370095500,59.4440236500,60.1811122000,3541459,48506068.0000,1,0.523539,1,-1.224800,196.082286,2.182601,5.798790,-27.583357,0
