date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002092,26.2269475200,26.2269475200,26.2269475200,26.2269475200,26.2269475200,0,0.0000,1,,0,0.000000,24.759450,1.354253,1.331781,9.930210,0
2012-06-12,sz.002092,26.4749564800,26.4749564800,25.4829206400,25.7309296000,26.2269475200,8494464,70914708.4800,1,0.884014,1,-1.891300,24.291186,1.328641,1.306593,9.742404,0
2012-06-13,sz.002092,25.7619307200,26.0409408000,25.6069251200,25.9789385600,25.7309296000,6325918,52791644.8700,1,0.658335,1,0.963900,24.525318,1.341447,1.319187,9.836307,0
2012-06-14,sz.002092,25.9789385600,26.1339441600,25.2039105600,25.2659128000,25.9789385600,8798171,72959334.8100,1,0.915621,1,-2.744600,23.852189,1.304629,1.282980,9.566337,0
2012-06-15,sz.002092,25.3899172800,25.5449228800,24.8318971200,25.1419083200,25.2659128000,7973723,64724527.2800,1,0.829821,1,-0.490800,23.735123,1.298226,1.276683,9.519386,0
2012-06-18,sz.002092,25.3899172800,25.5449228800,25.0799060800,25.3589161600,25.1419083200,6005085,49091164.6000,1,0.624946,1,0.863100,23.939988,1.309432,1.287703,9.601550,0
2012-06-19,sz.002092,25.2969139200,25.3899172800,25.0799060800,25.2039105600,25.3589161600,4907370,39885782.4800,1,0.510707,1,-0.611200,23.793656,1.301428,1.279832,9.542861,0
2012-06-20,sz.002092,25.2349116800,25.6069251200,25.2349116800,25.4829206400,25.2039105600,5461861,44755418.9000,1,0.568413,1,1.107000,24.057054,1.315835,1.294000,9.648502,0
2012-06-21,sz.002092,25.3899172800,25.4209184000,24.7078926400,24.8008960000,25.4829206400,6642854,53288163.2000,1,0.691318,1,-2.676400,23.413192,1.280618,1.259367,9.390269,0
2012-06-25,sz.002092,24.8938993600,25.5139217600,24.6458904000,24.7388937600,24.8008960000,8877408,72079746.9100,1,0.923867,1,-0.250000,23.354659,1.277416,1.256219,9.366794,0
2012-06-26,sz.002092,24.6148892800,24.6148892800,23.4678478400,24.5218859200,24.7388937600,7563606,58678277.7000,1,0.787140,1,-0.877200,23.149793,1.266211,1.245199,9.284629,0
2012-06-27,sz.002092,24.5528870400,24.5528870400,23.8398612800,23.8708624000,24.5218859200,5265573,41156080.1300,1,0.547985,1,-2.654900,22.535197,1.232595,1.212141,9.038134,0
2012-06-28,sz.002092,23.9018635200,24.1498724800,23.4988489600,23.4988489600,23.8708624000,4295190,33056770.6600,1,0.446998,1,-1.558400,22.183999,1.213385,1.193250,8.897280,0
2012-06-29,sz.002092,23.3748444800,23.8398612800,22.7858232000,23.7158568000,23.4988489600,6521564,49320128.4500,1,0.678695,1,0.923500,22.388865,1.224591,1.204270,8.979445,0
