date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600161,57.7795933000,58.8301313600,57.3755402000,58.0624304700,57.4563508200,2164075,31135256.0000,1,0.443231,1,1.054900,30.915748,5.445498,5.075176,-143.192591,0
2012-06-12,sh.600161,58.0220251600,58.6281048100,57.4563508200,57.9412145400,58.0624304700,1471360,21104766.0000,1,0.301354,1,-0.208800,30.851205,5.434129,5.064580,-142.893651,0
2012-06-13,sh.600161,58.1836464000,59.3554003900,57.6987826800,59.1937791500,57.9412145400,2802401,40716206.0000,1,0.573968,1,2.161800,31.518142,5.551603,5.174066,-145.982705,0
2012-06-14,sh.600161,58.8301313600,59.5170216300,58.1836464000,58.5068888800,59.1937791500,2005375,29284892.0000,1,0.410727,1,-1.160400,31.152403,5.487182,5.114025,-144.288707,0
2012-06-15,sh.600161,58.7897260500,60.0826959700,58.4664835700,60.0018853500,58.5068888800,3527507,52008351.0000,1,0.722480,1,2.555200,31.948424,5.627393,5.244701,-147.975643,0
2012-06-18,sh.600161,60.0018853500,60.8908021700,60.0018853500,60.2847225200,60.0018853500,3432934,51331690.0000,1,0.703110,1,0.471400,32.099023,5.653920,5.269424,-148.673171,0
2012-06-19,sh.600161,60.2847225200,61.3352605800,59.8402641100,60.1635065900,60.2847225200,4654871,69966899.0000,1,0.953379,1,-0.201100,32.034480,5.642551,5.258829,-148.374230,0
2012-06-20,sh.600161,60.2039119000,60.4463437600,58.8301313600,59.0725632200,60.1635065900,2757053,40538301.0000,1,0.564681,1,-1.813300,31.453600,5.540235,5.163470,-145.683764,0
2012-06-21,sh.600161,59.0725632200,59.0725632200,58.0220251600,58.1836464000,59.0725632200,1762686,25447524.0000,1,0.361021,1,-1.504800,30.980290,5.456866,5.085771,-143.491532,0
2012-06-25,sh.600161,58.1836464000,58.5068888800,57.1735136500,57.2139189600,58.1836464000,1731749,24820114.0000,1,0.354685,1,-1.666700,30.463952,5.365918,5.001008,-141.100007,0
2012-06-26,sh.600161,57.0927030300,57.5775667500,56.1633809000,56.9310817900,57.2139189600,1698706,23932767.0000,1,0.347917,1,-0.494400,30.313353,5.339392,4.976286,-140.402478,0
2012-06-27,sh.600161,57.0927030300,57.4159455100,56.5674340000,56.7290552400,56.9310817900,1577064,22247843.0000,1,0.323003,1,-0.354900,30.205783,5.320445,4.958627,-139.904244,0
2012-06-28,sh.600161,57.0118924100,57.1735136500,56.0017596600,56.1633809000,56.7290552400,2389207,33407603.0000,1,0.489341,1,-0.997200,29.904585,5.267392,4.909182,-138.509187,0
2012-06-29,sh.600161,56.4462180700,58.0624304700,55.5168959400,57.6583773700,56.1633809000,4940585,69618289.0000,1,1.011897,1,2.661900,30.700607,5.407603,5.039858,-142.196123,0
2012-07-02,sh.600161,57.9816198500,58.8301313600,57.4563508200,58.2240517100,57.6583773700,2556175,36746650.0000,1,0.523538,1,0.981100,31.001804,5.460656,5.089303,-143.591179,0
