date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-08-24,sz.300866,130.0000000000,168.8800000000,128.0000000000,146.8600000000,66.3200000000,21733454,2998414770.1700,1,61.080500,1,121.441500,80.419587,26.419240,8.121436,158.907778,0
2020-08-25,sz.300866,158.0000000000,168.9900000000,148.8800000000,163.4100000000,146.8600000000,20619991,3243318390.7000,1,57.951200,1,11.269200,89.482261,29.396487,9.036660,176.815470,0
2020-08-26,sz.300866,151.0000000000,154.9900000000,135.2000000000,136.1000000000,163.4100000000,15340356,2218492228.7900,1,43.113100,1,-16.712600,74.527481,24.483580,7.526402,147.265073,0
2020-08-27,sz.300866,134.0000000000,135.9700000000,127.1900000000,127.7200000000,136.1000000000,10670620,1389551484.5600,1,29.989100,1,-6.157200,69.938647,22.976068,7.062984,138.197613,0
2020-08-28,sz.300866,127.0000000000,135.7800000000,125.8800000000,127.8000000000,127.7200000000,9748454,1281166309.4000,1,27.397400,1,0.062600,69.982455,22.990460,7.067408,138.284175,0
2020-08-31,sz.300866,129.0100000000,152.1600000000,128.3000000000,146.0000000000,127.8000000000,14591921,2079661027.5400,1,41.009700,1,14.241000,79.948657,26.264531,8.073878,157.977227,0
2020-09-01,sz.300866,143.0000000000,144.4400000000,135.2000000000,140.0000000000,146.0000000000,8744003,1214558712.7600,1,24.574500,1,-4.109600,76.663096,25.185167,7.742075,151.485012,0
2020-09-02,sz.300866,145.0000000000,146.5000000000,137.1000000000,137.1800000000,140.0000000000,7435496,1053189233.3300,1,20.897000,1,-2.014300,75.118882,24.677866,7.586127,148.433671,0
2020-09-03,sz.300866,136.0000000000,137.2000000000,128.5000000000,131.5500000000,137.1800000000,5508304,725294171.2800,1,15.480800,1,-4.104100,72.035930,23.665062,7.274785,142.341810,0
2020-09-04,sz.300866,131.5500000000,138.5000000000,131.5500000000,133.7900000000,131.5500000000,5499767,744046644.4700,1,15.456800,1,1.702800,73.262540,24.068025,7.398658,144.765570,0
