date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601766,4.7416050000,4.8333780000,4.7314080000,4.8129840000,4.7416050000,16063383,75343734.0000,1,0.168804,1,1.505400,16.328224,2.013416,0.817226,5.096857,0
2012-06-12,sh.601766,4.7721960000,4.8639690000,4.7619990000,4.8435750000,4.8129840000,16117438,75990771.0000,1,0.169372,1,0.635600,16.432005,2.026213,0.822420,5.129253,0
2012-06-13,sh.601766,4.8537720000,4.9251510000,4.8027870000,4.9149540000,4.8435750000,25636615,122307404.0000,1,0.269405,1,1.473700,16.674161,2.056073,0.834540,5.204842,0
2012-06-14,sh.601766,4.8843630000,4.9047570000,4.8129840000,4.8231810000,4.9149540000,11548412,55004143.0000,1,0.121358,1,-1.867200,16.362817,2.017682,0.818957,5.107656,0
2012-06-15,sh.601766,4.8435750000,4.8741660000,4.7823930000,4.8537720000,4.8231810000,14070139,66635560.0000,1,0.147858,1,0.634200,16.466598,2.030479,0.824151,5.140051,0
2012-06-18,sh.601766,4.8741660000,4.9251510000,4.8639690000,4.8843630000,4.8537720000,13541382,64992087.0000,1,0.142301,1,0.630300,16.570380,2.043276,0.829345,5.172446,0
2012-06-19,sh.601766,4.8741660000,5.0067270000,4.8537720000,4.9353480000,4.8843630000,35696162,173609833.0000,1,0.375117,1,1.043800,16.743348,2.064605,0.838002,5.226439,0
2012-06-20,sh.601766,4.9557420000,4.9659390000,4.8843630000,4.9455450000,4.9353480000,14080317,67974610.0000,1,0.147965,1,0.206600,16.777942,2.068870,0.839734,5.237237,0
2012-06-21,sh.601766,4.9251510000,4.9353480000,4.8435750000,4.8639690000,4.9455450000,13013051,62222649.0000,1,0.136749,1,-1.649500,16.501192,2.034745,0.825883,5.150850,0
2012-06-25,sh.601766,4.8537720000,4.8639690000,4.7619990000,4.7721960000,4.8639690000,13567494,64167071.0000,1,0.142576,1,-1.886800,16.189849,1.996353,0.810300,5.053664,0
2012-06-26,sh.601766,4.7314080000,4.8027870000,4.7110140000,4.7925900000,4.7721960000,10411612,48554009.0000,1,0.109412,1,0.427400,16.259036,2.004885,0.813763,5.075261,0
2012-06-27,sh.601766,4.7925900000,4.8129840000,4.7314080000,4.7619990000,4.7925900000,11796000,55172094.0000,1,0.123960,1,-0.638300,16.155255,1.992087,0.808568,5.042865,0
2012-06-28,sh.601766,4.7619990000,4.7721960000,4.6906200000,4.7008170000,4.7619990000,12707167,59068191.0000,1,0.133535,1,-1.284800,15.947693,1.966493,0.798180,4.978075,0
2012-06-29,sh.601766,4.7008170000,4.7008170000,4.5274680000,4.6498320000,4.7008170000,34413583,155390087.0000,1,0.361639,1,-1.084600,15.774725,1.945165,0.789523,4.924083,0
2012-07-02,sh.601766,4.6702260000,4.6804230000,4.5274680000,4.5478620000,4.6498320000,27922344,125390901.0000,1,0.293425,1,-2.193000,15.428788,1.902507,0.772209,4.816098,0
2012-07-03,sh.601766,4.5682560000,4.6600290000,4.5580590000,4.5784530000,4.5478620000,26924207,121382157.0000,1,0.282936,1,0.672600,15.532569,1.915305,0.777403,4.848494,0
2012-07-04,sh.601766,4.5886500000,4.6090440000,4.3949070000,4.4662860000,4.5784530000,33977640,149279430.0000,1,0.357058,1,-2.449900,15.152038,1.868382,0.758358,4.729711,0
2012-07-05,sh.601766,4.4356950000,4.4458920000,4.2827400000,4.3847100000,4.4662860000,34931772,149330173.0000,1,0.367085,1,-1.826500,14.875288,1.834256,0.744506,4.643323,0
2012-07-06,sh.601766,4.4153010000,4.4866800000,4.3643160000,4.4764830000,4.3847100000,28572086,123751390.0000,1,0.300253,1,2.093000,15.186632,1.872647,0.760089,4.740509,0
2012-07-09,sh.601766,4.4871133400,4.5615441300,4.4020495800,4.4339484900,4.4764803700,28171318,118802009.0000,1,0.296042,1,-0.950100,14.425570,1.778802,0.721998,4.502944,0
