date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600666,40.1018646000,40.5383474800,39.6653817200,40.4837871200,39.9381835200,963215,7103579.0000,1,0.331976,1,1.366100,60.134959,5.162298,2.111886,-323.048651,0
2012-06-12,sh.600666,40.5383474800,40.9202700000,40.2655456800,40.5929078400,40.4837871200,1489154,11092614.0000,1,0.513242,1,0.269500,60.297048,5.176213,2.117579,-323.919402,0
2012-06-13,sh.600666,40.5929078400,42.1751582800,40.4837871200,41.6295546800,40.5929078400,1941580,14725209.0000,1,0.669173,1,2.553800,61.836892,5.308401,2.171656,-332.191538,0
2012-06-14,sh.600666,41.5204339600,41.6841150400,40.9202700000,40.9748303600,41.6295546800,1425326,10787092.0000,1,0.491244,1,-1.572700,60.864359,5.224914,2.137502,-326.967031,0
2012-06-15,sh.600666,41.0293907200,41.9569168400,41.0293907200,41.6841150400,40.9748303600,2289527,17461941.0000,1,0.789094,1,1.731000,61.917936,5.315359,2.174503,-332.626913,0
2012-06-18,sh.600666,41.9023564800,42.8844429600,41.6295546800,42.6116411600,41.6841150400,3512586,27341728.0000,1,1.210626,1,2.225100,63.295691,5.433632,2.222888,-340.028297,0
2012-06-19,sh.600666,42.5570808000,42.9390033200,42.0114772000,42.1751582800,42.6116411600,3111646,24281411.0000,1,1.072440,1,-1.024300,62.647336,5.377974,2.200119,-336.545293,0
2012-06-20,sh.600666,42.2842790000,42.3933997200,40.4837871200,40.5383474800,42.1751582800,3397549,25696945.0000,1,1.170978,1,-3.881000,60.216003,5.169256,2.114732,-323.484027,0
2012-06-21,sh.600666,40.4837871200,40.4837871200,39.6108213600,39.9381835200,40.5383474800,1990836,14559881.0000,1,0.686149,1,-1.480500,59.324515,5.092726,2.083424,-318.694896,0
2012-06-25,sh.600666,39.8836231600,39.9381835200,39.1743384800,39.2288988400,39.9381835200,1294055,9367669.0000,1,0.446001,1,-1.776000,58.270937,5.002281,2.046423,-313.035014,0
2012-06-26,sh.600666,38.7924159600,39.5562610000,38.4104934400,39.1743384800,39.2288988400,1196704,8545228.0000,1,0.412448,1,-0.139100,58.189893,4.995324,2.043577,-312.599638,0
2012-06-27,sh.600666,39.0652177600,39.6108213600,38.9560970400,39.1743384800,39.1743384800,935527,6741035.0000,1,0.322433,1,0.000000,58.189893,4.995324,2.043577,-312.599638,0
2012-06-28,sh.600666,39.3380195600,39.7745024400,38.7378556000,39.1743384800,39.1743384800,1188198,8526833.0000,1,0.409517,1,0.000000,58.189893,4.995324,2.043577,-312.599638,0
2012-06-29,sh.600666,39.1197781200,39.9927438800,38.6832952400,39.7745024400,39.1743384800,1686900,12217072.0000,1,0.581396,1,1.532000,59.081382,5.071854,2.074885,-317.388769,0
2012-07-02,sh.600666,39.7745024400,40.8111492800,39.7745024400,40.3746664000,39.7745024400,2167556,16039498.0000,1,0.747056,1,1.508900,59.972870,5.148384,2.106194,-322.177900,0
2012-07-03,sh.600666,40.4837871200,40.9202700000,39.6108213600,39.9927438800,40.3746664000,2035928,15082001.0000,1,0.701690,1,-0.945900,59.405559,5.099683,2.086270,-319.130271,0
2012-07-04,sh.600666,39.9381835200,40.2655456800,39.5562610000,39.9927438800,39.9927438800,1394219,10195637.0000,1,0.480523,1,0.000000,59.405559,5.099683,2.086270,-319.130271,0
2012-07-05,sh.600666,39.9927438800,39.9927438800,39.0106574000,39.5562610000,39.9927438800,1638449,11849729.0000,1,0.564698,1,-1.091400,58.757204,5.044025,2.063501,-315.647267,0
2012-07-06,sh.600666,39.8290628000,41.0293907200,39.1197781200,40.7565889200,39.5562610000,2507281,18533358.0000,1,0.864144,1,3.034500,60.540181,5.197085,2.126117,-325.225529,0
2012-07-09,sh.600666,40.3746664000,41.1385114400,39.9381835200,39.9927438800,40.7565889200,3862647,28756301.0000,1,1.331276,1,-1.874200,59.405559,5.099683,2.086270,-319.130271,0
2012-07-10,sh.600666,39.5562610000,40.0473042400,38.3013727200,39.7745024400,39.9927438800,2596342,18619069.0000,1,0.894839,1,-0.545700,59.081382,5.071854,2.074885,-317.388769,0
2012-07-11,sh.600666,39.5562610000,39.9927438800,39.0106574000,39.9927438800,39.7745024400,1170912,8473762.0000,1,0.403559,1,0.548700,59.405559,5.099683,2.086270,-319.130271,0
2012-07-12,sh.600666,40.1018646000,41.6295546800,39.7199420800,40.7565889200,39.9927438800,4414347,33093469.0000,1,1.521421,1,1.910000,60.540181,5.197085,2.126117,-325.225529,0
2012-07-13,sh.600666,40.7565889200,42.5570808000,40.3201060400,41.9569168400,40.7565889200,4880748,37021881.0000,1,1.682168,1,2.945100,62.323158,5.350145,2.188734,-334.803791,0
2012-07-16,sh.600666,41.5749943200,41.9023564800,39.5017006400,39.6108213600,41.9569168400,4054555,30400853.0000,1,1.397417,1,-5.591700,58.838248,5.050982,2.066347,-316.082643,0
2012-07-17,sh.600666,39.1743384800,39.9381835200,38.4650538000,39.8290628000,39.6108213600,2580796,18446067.0000,1,0.889481,1,0.551000,59.162426,5.078811,2.077732,-317.824145,0
2012-07-18,sh.600666,39.1743384800,39.9927438800,38.6287348800,39.5562610000,39.8290628000,1871238,13417590.0000,1,0.644929,1,-0.684900,58.757204,5.044025,2.063501,-315.647267,0
