date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002456,54.0835932800,56.2702074000,52.4787388800,56.2300860400,54.0635326000,6103616,167175475.8000,1,7.381243,1,4.007400,151.695754,5.416704,3.921776,-36.280030,0
2012-06-12,sz.002456,55.9692972000,56.6714210000,55.2471127200,56.1097219600,56.2300860400,2616574,72985859.2200,1,3.164283,1,-0.214100,151.371040,5.405109,3.913381,-36.202370,0
2012-06-13,sz.002456,56.0495399200,57.0926952800,55.5881442800,56.5911782800,56.1097219600,2968241,83441165.6400,1,3.589562,1,0.858100,152.669898,5.451488,3.946961,-36.513009,0
2012-06-14,sz.002456,56.2100253600,57.0325132400,54.4647462000,54.6653530000,56.5911782800,2743599,76167302.0100,1,3.317897,1,-3.403000,147.474467,5.265971,3.812644,-35.270454,0
2012-06-15,sz.002456,54.6653530000,55.1267486400,54.0635326000,54.6653530000,54.6653530000,2385585,64731081.4600,1,2.884943,1,0.000000,147.474467,5.265971,3.812644,-35.270454,0
2012-06-18,sz.002456,55.1267486400,56.4306928400,54.5650496000,56.0094185600,54.6653530000,2675845,74232127.3400,1,3.235961,1,2.458700,151.100445,5.395446,3.906386,-36.137654,0
2012-06-19,sz.002456,56.1097219600,57.5340302400,55.8288724400,56.6312996400,56.0094185600,3292537,93098753.5500,1,3.981741,1,1.110300,152.778136,5.455353,3.949759,-36.538896,0
2012-06-20,sz.002456,56.6714210000,57.8951224800,56.2702074000,56.2902680800,56.6312996400,2438846,69357160.8500,1,2.949352,1,-0.602200,151.858112,5.422501,3.925974,-36.318860,0
2012-06-21,sz.002456,55.5680836000,57.9753652000,55.4677802000,57.9753652000,56.2902680800,3145970,88615185.9800,1,3.804494,1,2.993600,156.404113,5.584828,4.043501,-37.406096,0
2012-06-25,sz.002456,57.9352438400,58.9182171600,56.8118457600,57.2732414000,57.9753652000,2633941,76038842.2700,1,3.185285,1,-1.211100,154.509946,5.517192,3.994531,-36.953081,0
2012-06-26,sz.002456,56.9723312000,57.2732414000,54.7656564000,57.0926952800,57.2732414000,2202821,61391486.6300,1,2.663922,1,-0.315200,154.022874,5.499800,3.981939,-36.836591,0
2012-06-27,sz.002456,57.9753652000,59.7607657200,57.4136661600,57.6744550000,57.0926952800,5098949,148874739.7400,1,6.166276,1,1.019000,155.592327,5.555841,4.022514,-37.211947,0
2012-06-28,sz.002456,57.6744550000,57.6744550000,57.6744550000,57.6744550000,57.6744550000,0,0.0000,1,,0,0.000000,155.592327,5.555841,4.022514,-37.211947,0
2012-06-29,sz.002456,56.0696006000,60.1419186400,55.9692972000,59.5802196000,57.6744550000,4680713,137842938.3200,1,5.660494,1,3.304300,160.733639,5.739425,4.155432,-38.441559,0
2012-07-02,sz.002456,59.5802196000,63.2914454000,59.2391880400,63.2914454000,59.5802196000,5337323,164485018.3900,1,6.454547,1,6.229000,170.745667,6.096932,4.414272,-40.836067,0
2012-07-03,sz.002456,63.3917488000,63.7929624000,62.3285327600,63.4519308400,63.2914454000,4255626,133820946.5700,1,5.146426,1,0.253600,171.178620,6.112391,4.425465,-40.939613,0
2012-07-04,sz.002456,63.5923556000,63.9935692000,60.7838604000,60.9844672000,63.4519308400,3560675,110389644.0800,1,4.306006,1,-3.888700,164.521974,5.874698,4.253371,-39.347589,0
2012-07-05,sz.002456,60.1820400000,60.9844672000,58.7777924000,60.1419186400,60.9844672000,3527838,105359315.2000,1,4.266296,1,-1.381600,162.248973,5.793535,4.194607,-38.803971,0
2012-07-06,sz.002456,60.4227681600,62.3285327600,58.2160933600,61.9875012000,60.1419186400,4449895,133945028.9300,1,5.381360,1,3.068700,167.227928,5.971321,4.323328,-39.994753,0
2012-07-09,sz.002456,61.4859842000,62.5090788800,60.6634963200,60.6634963200,61.9875012000,2160956,66305431.0000,1,2.613294,1,-2.135900,163.656069,5.843779,4.230985,-39.140496,0
2012-07-10,sz.002456,60.4428288400,60.8039210800,58.1759720000,58.7777924000,60.6634963200,3030514,89302665.5300,1,3.664870,1,-3.108500,158.568876,5.662127,4.099466,-37.923827,0
2012-07-11,sz.002456,58.4367608400,60.7838604000,58.1960326800,60.5832536000,58.7777924000,2541937,75598985.0400,1,3.074023,1,3.071700,163.439593,5.836049,4.225388,-39.088723,0
2012-07-12,sz.002456,60.1820400000,61.7868944000,59.6002802800,60.5832536000,60.5832536000,2832362,85936172.2700,1,3.425240,1,0.000000,163.439593,5.836049,4.225388,-39.088723,0
2012-07-13,sz.002456,60.3826468000,60.9644065200,59.5802196000,59.7808264000,60.5832536000,1650637,49395930.6200,1,1.996153,1,-1.324500,161.274830,5.758750,4.169423,-38.570992,0
2012-07-16,sz.002456,59.7808264000,59.7808264000,53.8027437600,54.9662632000,59.7808264000,6252230,174190068.9000,1,7.560965,1,-8.053700,148.286253,5.294958,3.833631,-35.464603,0
2012-07-17,sz.002456,54.9662632000,56.1699040000,54.3644428000,55.6884476800,54.9662632000,1981714,54717690.3400,1,2.396532,1,1.313900,150.234539,5.364527,3.883999,-35.930561,0
2012-07-18,sz.002456,55.6884476800,56.7316030400,53.9632292000,56.3705108000,55.6884476800,1788631,49417551.4000,1,2.163033,1,1.224800,152.074588,5.430231,3.931570,-36.370633,0
2012-07-19,sz.002456,56.3705108000,58.1759720000,55.4878408800,57.7948190800,56.3705108000,3098278,88480126.0400,1,3.746819,1,2.526700,155.917042,5.567436,4.030909,-37.289606,0
2012-07-20,sz.002456,57.5741516000,58.0957292800,56.3705108000,56.8920884800,57.7948190800,1044985,29673856.3200,1,1.263724,1,-1.562000,153.481684,5.480475,3.967948,-36.707158,0
2012-07-23,sz.002456,56.5711176000,59.3394914400,55.3674768000,58.0756686000,56.8920884800,2167257,62980943.2700,1,2.620914,1,2.080400,156.674709,5.594490,4.050497,-37.470812,0
2012-07-24,sz.002456,56.9923918800,59.0586419200,56.9923918800,58.2762754000,58.0756686000,1205660,34931961.1600,1,1.458032,1,0.345400,157.215900,5.613815,4.064488,-37.600245,0
2012-07-25,sz.002456,58.2963360800,61.2853774000,58.2963360800,60.8440424400,58.2762754000,3450326,104028248.1200,1,4.172558,1,4.406200,164.143141,5.861171,4.243577,-39.256986,0
2012-07-26,sz.002456,60.9844672000,63.1108992800,60.9844672000,61.5261055600,60.8440424400,3528250,109717717.0700,1,4.266794,1,1.121000,165.983189,5.926875,4.291148,-39.697057,0
2012-07-27,sz.002456,61.1850740000,62.7498070400,60.7838604000,61.9473798400,61.5261055600,1577213,48423007.4400,1,1.907360,1,0.684700,167.119689,5.967456,4.320530,-39.968866,0
2012-07-30,sz.002456,61.9473798400,62.5692609200,59.0185205600,59.4799162000,61.9473798400,1686223,50949546.2400,1,2.039188,1,-3.983200,160.463044,5.729763,4.148436,-38.376842,0
2012-07-31,sz.002456,58.7777924000,60.7838604000,58.1559113200,60.2622827200,59.4799162000,1441566,42952907.8300,1,1.743319,1,1.315300,162.573688,5.805129,4.203002,-38.881630,0
2012-08-01,sz.002456,60.9042244800,61.7868944000,60.1820400000,60.9844672000,60.2622827200,1695636,51516564.8500,1,2.050572,1,1.198400,164.521974,5.874698,4.253371,-39.347589,0
2012-08-02,sz.002456,60.9844672000,64.8561784400,60.5832536000,64.7959964000,60.9844672000,5038730,159817257.4300,1,6.093452,1,6.250000,174.804597,6.241867,4.519207,-41.806813,0
2012-08-03,sz.002456,64.7959964000,67.2032780000,64.1941760000,66.5011542000,64.7959964000,4479768,147729822.0900,1,5.417486,1,2.631600,179.404718,6.406126,4.638133,-42.906992,0
2012-08-06,sz.002456,65.9996372000,68.5272828800,65.1972100000,66.4008508000,66.5011542000,3377059,113485187.1900,1,4.083955,1,-0.150800,179.134123,6.396464,4.631138,-42.842276,0
2012-08-07,sz.002456,65.7990304000,68.0057052000,65.6987270000,67.5242488800,66.4008508000,2645757,87921301.0700,1,3.199575,1,1.691800,182.164791,6.504682,4.709489,-43.567100,0
2012-08-08,sz.002456,67.2233386800,68.6476469600,66.5212148800,67.4841275200,67.5242488800,2388090,80851216.6600,1,2.887972,1,-0.059400,182.056553,6.500817,4.706691,-43.541213,0
2012-08-09,sz.002456,67.5643702400,68.4470401600,66.5412755600,68.0859479200,67.4841275200,1477083,49611681.3700,1,1.786270,1,0.891800,183.680125,6.558791,4.748665,-43.929512,0
2012-08-10,sz.002456,68.2063120000,70.1722586400,67.6044916000,69.5904989200,68.0859479200,2956128,102049867.0600,1,3.574913,1,2.209800,187.739055,6.703726,4.853600,-44.900258,0
2012-08-13,sz.002456,69.6105596000,69.7710450400,67.6245522800,69.1892853200,69.5904989200,1644717,56399046.7600,1,1.988994,1,-0.576500,186.656674,6.665077,4.825617,-44.641393,0
2012-08-14,sz.002456,68.6677076400,68.9686178400,65.1972100000,67.8251590800,69.1892853200,2668662,89469112.1000,1,3.227274,1,-1.971600,182.976577,6.533669,4.730476,-43.761249,0
2012-08-15,sz.002456,67.7649770400,68.4871615200,67.2233386800,67.9254624800,67.8251590800,1035214,35053937.2600,1,1.251908,1,0.147900,183.247172,6.543332,4.737472,-43.825966,0
