date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002299,29.8090447600,30.4710082800,29.8090447600,30.4296355600,29.7883584000,1726578,25241808.5300,1,0.462159,1,2.152800,26.758665,3.942939,3.839377,17.552534,0
2012-06-12,sz.002299,30.2020856000,31.1743445200,30.1400265200,30.7606173200,30.4296355600,2594727,38444475.5700,1,0.694540,1,1.087700,27.049718,3.985827,3.881138,17.743452,0
2012-06-13,sz.002299,30.7606173200,31.4225808400,30.2434583200,31.0915990800,30.7606173200,2582284,38653420.7500,1,0.691209,1,1.076000,27.340771,4.028714,3.922899,17.934370,0
2012-06-14,sz.002299,31.2570899600,31.6087580800,30.8640491200,31.0502263600,31.0915990800,3194966,48240488.7300,1,0.855208,1,-0.133100,27.304389,4.023353,3.917679,17.910506,0
2012-06-15,sz.002299,31.4225808400,31.6501308000,30.6158128000,31.4432672000,31.0502263600,2632084,39776390.1700,1,0.704539,1,1.265800,27.650015,4.074281,3.967270,18.137221,0
2012-06-18,sz.002299,31.1950308800,31.3812081200,30.9674809200,31.0915990800,31.4432672000,2018137,30429459.1700,1,0.540202,1,-1.118400,27.340771,4.028714,3.922899,17.934370,0
2012-06-19,sz.002299,31.0915990800,31.4018944800,30.9261082000,31.2777763200,31.0915990800,2068856,31242527.6000,1,0.553778,1,0.598800,27.504488,4.052838,3.946389,18.041762,0
2012-06-20,sz.002299,31.4018944800,31.8363080400,31.1536581600,31.4225808400,31.2777763200,2703047,41081774.8000,1,0.723534,1,0.463000,27.631824,4.071601,3.964660,18.125289,0
2012-06-21,sz.002299,31.5053262800,31.5053262800,30.8640491200,31.1950308800,31.4225808400,1303542,19563433.3500,1,0.348924,1,-0.724200,27.431725,4.042116,3.935949,17.994032,0
2012-06-25,sz.002299,31.1536581600,31.1536581600,29.8917902000,30.0986538000,31.1950308800,3992191,58475322.8300,1,1.068604,1,-3.514600,26.467613,3.900052,3.797617,17.361616,0
2012-06-26,sz.002299,29.9952220000,30.3675764800,29.3539448400,30.0572810800,30.0986538000,1941392,27940576.1200,1,0.519659,1,-0.137500,26.431231,3.894691,3.792396,17.337751,0
2012-06-27,sz.002299,30.0572810800,30.1607128800,29.4780630000,29.7469856800,30.0572810800,1844847,26462461.8000,1,0.493817,1,-1.032300,26.158369,3.854485,3.753246,17.158766,0
2012-06-28,sz.002299,30.1400265200,30.5951264400,29.7676720400,29.8711038400,29.7469856800,2777623,40454949.0500,1,0.743496,1,0.417200,26.267514,3.870567,3.768906,17.230360,0
2012-06-29,sz.002299,29.8711038400,29.8711038400,29.8711038400,29.8711038400,29.8711038400,0,0.0000,1,,0,0.000000,26.267514,3.870567,3.768906,17.230360,0
2012-07-02,sz.002299,30.5537537200,31.2364036000,29.9952220000,30.6364991600,29.8711038400,4740951,70259467.7000,1,1.269027,1,2.562300,26.940573,3.969744,3.865478,17.671858,0
2012-07-03,sz.002299,30.7606173200,31.1536581600,29.9538492800,30.5123810000,30.6364991600,4082363,60373063.2900,1,1.092741,1,-0.405100,26.831429,3.953661,3.849818,17.600264,0
2012-07-04,sz.002299,30.2434583200,31.0088536400,30.2434583200,30.9261082000,30.5123810000,3614690,53736054.4200,1,0.967557,1,1.355900,27.195245,4.007270,3.902018,17.838911,0
2012-07-05,sz.002299,30.6985582400,30.7813036800,29.9331629200,30.2020856000,30.9261082000,3179707,46669929.4300,1,0.851124,1,-2.341100,26.558567,3.913454,3.810667,17.421278,0
2012-07-06,sz.002299,30.2020856000,30.4503219200,29.9124765600,30.0779674400,30.2020856000,3870913,56393474.0900,1,1.036141,1,-0.411000,26.449422,3.897372,3.795007,17.349684,0
2012-07-09,sz.002299,29.9952220000,30.5744400800,29.8090447600,30.0779674400,30.0779674400,7178266,105169776.3800,1,1.921432,1,0.000000,26.449422,3.897372,3.795007,17.349684,0
2012-07-10,sz.002299,30.3882628400,30.3882628400,28.9195312800,29.4987493600,30.0779674400,4832452,69041895.5600,1,1.293520,1,-1.925700,25.940080,3.822319,3.721925,17.015577,0
2012-07-11,sz.002299,29.3746312000,29.5608084400,28.6299222400,28.9609040000,29.4987493600,3934714,54976393.1800,1,1.053219,1,-1.823300,25.467119,3.752628,3.654064,16.705335,0
2012-07-12,sz.002299,28.9402176400,29.7883584000,28.6506086000,29.2711994000,28.9609040000,6664155,94033373.7400,1,1.783818,1,1.071400,25.739981,3.792834,3.693215,16.884321,0
2012-07-13,sz.002299,29.0643358000,29.3332584800,28.6712949600,28.8574722000,29.2711994000,2869906,40125883.3100,1,0.768198,1,-1.413400,25.376165,3.739225,3.641014,16.645673,0
2012-07-16,sz.002299,28.9609040000,28.9609040000,25.9820681600,26.2096181200,28.8574722000,10033475,129976484.6400,1,2.685696,1,-9.175600,23.047742,3.396128,3.306928,15.118328,0
2012-07-17,sz.002299,26.1268726800,27.0784452400,26.0234408800,26.2716772000,26.2096181200,3567647,45587470.1500,1,0.954965,1,0.236800,23.102315,3.404169,3.314758,15.154125,0
2012-07-18,sz.002299,26.2509908400,26.7060907600,25.6717727600,26.5819726000,26.2716772000,3553871,44865284.3500,1,0.951277,1,1.181100,23.375177,3.444376,3.353909,15.333111,0
2012-07-19,sz.002299,26.4785408000,27.4094270000,26.2509908400,27.1198179600,26.5819726000,5444420,71277347.7000,1,1.457327,1,2.023300,23.848138,3.514068,3.421770,15.643353,0
2012-07-20,sz.002299,27.0991316000,27.5128588000,26.4164817200,26.6440316800,27.1198179600,3077527,39888418.2500,1,0.823773,1,-1.754400,23.429749,3.452417,3.361739,15.368908,0
2012-07-23,sz.002299,26.4578544400,27.2439361200,25.8786363600,26.9956998000,26.6440316800,4053265,52861916.1100,1,1.084952,1,1.319900,23.738993,3.497985,3.406110,15.571759,0
2012-07-24,sz.002299,26.8922680000,27.6162906000,26.5819726000,27.2439361200,26.9956998000,3367696,44378875.9800,1,0.901443,1,0.919500,23.957282,3.530150,3.437430,15.714947,0
2012-07-25,sz.002299,27.2646224800,27.8645269200,27.1405043200,27.5542315200,27.2439361200,4906300,65444554.3800,1,1.313287,1,1.139000,24.230144,3.570357,3.476581,15.893933,0
2012-07-26,sz.002299,27.5749178800,27.5956042400,27.1405043200,27.1611906800,27.5542315200,2685069,35475801.4000,1,0.718722,1,-1.426400,23.884519,3.519429,3.426990,15.667218,0
2012-07-27,sz.002299,27.2025634000,27.7610951200,26.0648136000,26.7474634800,27.1611906800,3452428,44763427.9600,1,0.924124,1,-1.523200,23.520703,3.465820,3.374789,15.428570,0
2012-07-30,sz.002299,26.5199135200,27.2853088400,26.5199135200,26.7474634800,26.7474634800,3221956,41946554.0700,1,0.862432,1,0.000000,23.520703,3.465820,3.374789,15.428570,0
2012-07-31,sz.002299,26.6854044000,27.1198179600,26.5819726000,26.7060907600,26.7474634800,2472134,32060593.1800,1,0.661725,1,-0.154700,23.484322,3.460459,3.369569,15.404705,0
2012-08-01,sz.002299,26.8095225600,27.2646224800,26.6854044000,27.0991316000,26.7060907600,2223198,29018533.1500,1,0.595091,1,1.471700,23.829947,3.511387,3.419160,15.631421,0
2012-08-02,sz.002299,26.9543270800,27.2025634000,26.6647180400,26.8922680000,27.0991316000,2405268,31229345.5700,1,0.643827,1,-0.763400,23.648039,3.484583,3.393059,15.512097,0
2012-08-03,sz.002299,26.9956998000,27.5956042400,26.8302089200,27.4094270000,26.8922680000,4058630,53371305.5600,1,1.086388,1,1.923100,24.102809,3.551594,3.458311,15.810406,0
2012-08-06,sz.002299,27.2646224800,27.8231542000,27.2439361200,27.7197224000,27.4094270000,3429913,45791227.9300,1,0.918097,1,1.132100,24.375671,3.591801,3.497461,15.989392,0
2012-08-07,sz.002299,27.6783496800,28.1955086800,27.4921724400,27.9679587200,27.7197224000,3308500,44548586.2100,1,0.885598,1,0.895500,24.593960,3.623966,3.528782,16.132581,0
2012-08-08,sz.002299,27.7404087600,28.1334496000,27.3266815600,27.7197224000,27.9679587200,2801062,37374981.2800,1,0.749770,1,-0.887600,24.375671,3.591801,3.497461,15.989392,0
2012-08-09,sz.002299,27.7404087600,29.0022767200,27.5335451600,28.6919813200,27.7197224000,4425743,60753131.3000,1,1.184654,1,3.507500,25.230638,3.717782,3.620133,16.550214,0
2012-08-10,sz.002299,28.6919813200,29.7883584000,28.6919813200,28.9402176400,28.6919813200,4490019,63021664.7600,1,1.201859,1,0.865200,25.448928,3.749947,3.651454,16.693403,0
2012-08-13,sz.002299,28.6092358800,29.1263948800,28.3609995600,28.6506086000,28.9402176400,3061458,42708349.1600,1,0.819471,1,-1.000700,25.194257,3.712421,3.614913,16.526349,0
2012-08-14,sz.002299,28.7540404000,29.0229630800,27.5956042400,28.5264904400,28.6506086000,4278847,58102689.3700,1,1.145334,1,-0.433200,25.085112,3.696338,3.599253,16.454755,0
2012-08-15,sz.002299,28.4644313600,28.6092358800,27.8645269200,28.1541359600,28.5264904400,1896537,25805282.6600,1,0.507653,1,-1.305300,24.757678,3.648090,3.552272,16.239972,0
2012-08-16,sz.002299,28.1334496000,28.5264904400,27.9265860000,27.9265860000,28.1541359600,1205708,16410575.3600,1,0.322736,1,-0.808200,24.557579,3.618605,3.523562,16.108716,0
2012-08-17,sz.002299,27.8231542000,27.8231542000,25.2580455600,26.4371680800,27.9265860000,6253474,79491545.6900,1,1.673890,1,-5.333300,24.753497,3.374243,3.122031,-15.621940,0
2012-08-20,sz.002299,26.0234408800,26.2716772000,25.7958909200,26.0234408800,26.4371680800,1952336,24560835.7000,1,0.522589,1,-1.564900,24.366119,3.321438,3.073173,-15.377465,0
2012-08-21,sz.002299,26.1682454000,26.4578544400,25.8165772800,26.2096181200,26.0234408800,3487907,44028680.2200,1,0.933620,1,0.715400,24.540439,3.345200,3.095159,-15.487479,0
2012-08-22,sz.002299,26.1475590400,26.3544226400,25.6304000400,25.7338318400,26.2096181200,3047038,38229842.5200,1,0.815612,1,-1.815300,24.094954,3.284474,3.038973,-15.206333,0
2012-08-23,sz.002299,25.7338318400,26.6026589600,25.6717727600,26.2716772000,25.7338318400,4378965,55299557.2100,1,1.172133,1,2.090000,24.598546,3.353121,3.102488,-15.524150,0
2012-08-24,sz.002299,26.5405998800,26.5405998800,25.8165772800,25.8165772800,26.2716772000,3068104,38709725.3400,1,0.821250,1,-1.732300,24.172429,3.295035,3.048744,-15.255228,0
2012-08-27,sz.002299,25.6924591200,26.1682454000,25.4442228000,25.5683409600,25.8165772800,2122486,26495519.5200,1,0.568133,1,-0.961500,23.940002,3.263352,3.019429,-15.108543,0
2012-08-28,sz.002299,25.4442228000,25.8165772800,25.0511819600,25.4442228000,25.5683409600,2700753,33162013.9200,1,0.722920,1,-0.485400,23.823788,3.247511,3.004772,-15.035201,0
2012-08-29,sz.002299,25.2373592000,25.7131454800,25.0304956000,25.2166728400,25.4442228000,2620370,32055180.3000,1,0.701404,1,-0.894300,23.610730,3.218468,2.977900,-14.900740,0
2012-08-30,sz.002299,25.4235364400,25.4235364400,23.6031367600,23.9548048800,25.2166728400,2791051,33135156.8300,1,0.747091,1,-5.004099,22.429225,3.057412,2.828883,-14.155091,0
2012-08-31,sz.002299,23.9548048800,24.3271593600,23.8306867200,24.1616684800,23.9548048800,1873718,21784014.4600,1,0.501545,1,0.863600,22.622915,3.083815,2.853312,-14.277329,0
2012-09-03,sz.002299,24.2030412000,24.8029456400,23.9341185200,24.6788274800,24.1616684800,2807401,33314718.0700,1,0.751467,1,2.140400,23.107138,3.149821,2.914384,-14.582922,0
2012-09-04,sz.002299,24.8236320000,24.8856910800,24.5133366000,24.5340229600,24.6788274800,2297166,27376420.3700,1,0.614891,1,-0.586800,22.971555,3.131339,2.897284,-14.497356,0
2012-09-05,sz.002299,24.6167684000,24.6788274800,24.0789230400,24.4926502400,24.5340229600,1866283,21997819.7900,1,0.499555,1,-0.168600,22.932818,3.126059,2.892398,-14.472909,0
2012-09-06,sz.002299,24.5753956800,25.2166728400,24.5753956800,24.7202002000,24.4926502400,1873263,22501167.8000,1,0.501423,1,0.929100,23.145876,3.155102,2.919270,-14.607370,0
2012-09-07,sz.002299,24.8443183600,25.7545182000,24.8236320000,25.4235364400,24.7202002000,4769570,58370723.1900,1,1.276688,1,2.845200,23.804420,3.244870,3.002329,-15.022977,0
