date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600266,30.9737025000,32.2288460000,30.6700387500,32.1478690000,30.6700387500,3941026,61816823.0000,1,0.443210,1,4.818500,17.601172,2.354314,2.830245,-147.775822,0
2012-06-12,sh.600266,31.9859150000,32.5527540000,31.8037167500,32.4110442500,32.1478690000,6111892,97452121.0000,1,0.687347,1,0.818600,17.745262,2.373587,2.853414,-148.985574,0
2012-06-13,sh.600266,32.2693345000,32.8159292500,31.9859150000,32.4110442500,32.4110442500,3517477,56247749.0000,1,0.395578,1,0.000000,17.745262,2.373587,2.853414,-148.985574,0
2012-06-14,sh.600266,32.3908000000,32.8361735000,32.0264035000,32.3503115000,32.4110442500,3533109,56777725.0000,1,0.397336,1,-0.187400,17.712011,2.369140,2.848067,-148.706401,0
2012-06-15,sh.600266,32.3705557500,32.4920212500,30.3258865000,31.6215185000,32.3503115000,7941696,122066419.0000,1,0.893128,1,-2.252800,17.312992,2.315767,2.783906,-145.356319,0
2012-06-18,sh.600266,31.4190760000,31.5202972500,30.8927255000,31.3380990000,31.6215185000,3504937,53957005.0000,1,0.394167,1,-0.896300,17.157818,2.295011,2.758954,-144.053509,0
2012-06-19,sh.600266,31.2571220000,31.2976105000,30.4878405000,31.0546795000,31.3380990000,3479741,52856018.0000,1,0.391334,1,-0.904400,17.002644,2.274256,2.734002,-142.750700,0
2012-06-20,sh.600266,30.9737025000,31.0344352500,30.3258865000,30.5080847500,31.0546795000,2829390,42730572.0000,1,0.318195,1,-1.760100,16.703379,2.234226,2.685881,-140.238139,0
2012-06-21,sh.600266,30.5080847500,30.5080847500,30.5080847500,30.5080847500,30.5080847500,0,0.0000,1,,0,0.000000,16.703379,2.234226,2.685881,-140.238139,0
2012-06-25,sh.600266,29.9412457500,30.2449095000,28.7468350000,29.3541625000,30.5080847500,7960745,115487170.0000,1,0.895270,1,-3.782300,16.071599,2.149720,2.584291,-134.933843,0
2012-06-26,sh.600266,29.1517200000,30.0222227500,28.9897660000,29.6780705000,29.3541625000,4396878,64406375.0000,1,0.494476,1,1.103400,16.248941,2.173441,2.612808,-136.422768,0
2012-06-27,sh.600266,29.5161165000,30.1234440000,29.4756280000,29.5768492500,29.6780705000,2482431,36476129.0000,1,0.279176,1,-0.341100,16.193522,2.166028,2.603896,-135.957479,0
2012-06-28,sh.600266,29.5566050000,30.0627112500,29.1112315000,29.5363607500,29.5768492500,1883507,27579370.0000,1,0.211820,1,-0.136900,16.171354,2.163063,2.600332,-135.771363,0
2012-06-29,sh.600266,29.4148952500,30.8724812500,29.3541625000,30.7510157500,29.5363607500,2543669,37777452.0000,1,0.286063,1,4.112400,16.836386,2.252017,2.707268,-141.354833,0
2012-07-02,sh.600266,30.7307715000,30.9737025000,30.4068635000,30.5485732500,30.7510157500,1123858,17018475.0000,1,0.126390,1,-0.658300,16.725547,2.237191,2.689445,-140.424254,0
2012-07-03,sh.600266,30.5485732500,31.3785875000,29.3541625000,30.0424670000,30.5485732500,6124774,92186940.0000,1,0.688796,1,-1.656700,16.448450,2.200127,2.644889,-138.097809,0
2012-07-04,sh.600266,30.0222227500,30.3663750000,29.5161165000,29.8602687500,30.0424670000,2022358,29944902.0000,1,0.227436,1,-0.606500,16.348696,2.186784,2.628848,-137.260288,0
2012-07-05,sh.600266,29.6578262500,30.0019785000,28.7468350000,29.7185590000,29.8602687500,2738985,39713970.0000,1,0.308028,1,-0.474600,16.271109,2.176406,2.616372,-136.608884,0
2012-07-06,sh.600266,30.1436882500,30.5688175000,29.5566050000,30.3663750000,29.7185590000,7567198,112713453.0000,1,0.851012,1,2.179800,16.625792,2.223848,2.673405,-139.586734,0
2012-07-09,sh.600266,29.8602687500,29.8602687500,29.0707430000,29.1112315000,30.3663750000,9437087,137107009.0000,1,1.061301,1,-4.133300,15.938593,2.131929,2.562904,-133.817149,0
2012-07-10,sh.600266,29.1112315000,29.3541625000,27.7143782500,28.5443925000,29.1112315000,6890651,95492719.0000,1,0.774927,1,-1.947100,15.628245,2.090417,2.513001,-131.211530,0
2012-07-11,sh.600266,28.4431712500,28.7265907500,27.5321800000,28.6253695000,28.5443925000,3925724,54542681.0000,1,0.441489,1,0.283700,15.672580,2.096348,2.520130,-131.583761,0
2012-07-12,sh.600266,28.3824385000,29.4756280000,28.2204845000,29.1112315000,28.6253695000,4092363,58548928.0000,1,0.460230,1,1.697300,15.938593,2.131929,2.562904,-133.817149,0
2012-07-13,sh.600266,29.1517200000,29.5768492500,29.0100102500,29.0909872500,29.1112315000,1428290,20680087.0000,1,0.160626,1,-0.069500,15.927509,2.130447,2.561122,-133.724091,0
2012-07-16,sh.600266,29.2731855000,29.2731855000,28.2812172500,28.4836597500,29.0909872500,2786193,39288225.0000,1,0.313337,1,-2.087700,15.594993,2.085970,2.507654,-130.932356,0
2012-07-17,sh.600266,28.2609730000,29.1517200000,28.2609730000,28.6456137500,28.4836597500,1195347,17001830.0000,1,0.134429,1,0.568600,15.683664,2.097830,2.521912,-131.676819,0
2012-07-18,sh.600266,28.6658580000,28.6658580000,27.0868065000,28.2812172500,28.6456137500,5372310,73502609.0000,1,0.604173,1,-1.272100,15.484155,2.071144,2.489831,-130.001778,0
2012-07-19,sh.600266,28.0180420000,28.8885447500,27.5929127500,28.3419500000,28.2812172500,3538154,49389535.0000,1,0.397903,1,0.214700,15.517406,2.075592,2.495178,-130.280952,0
2012-07-20,sh.600266,28.1192632500,28.1395075000,27.5119357500,27.8155995000,28.3419500000,2102045,28914949.0000,1,0.236397,1,-1.857100,15.229226,2.037045,2.448839,-127.861448,0
2012-07-23,sh.600266,28.2407287500,28.5443925000,27.5119357500,27.7346225000,27.8155995000,3617023,49894847.0000,1,0.406773,1,-0.291100,15.184890,2.031115,2.441710,-127.489217,0
2012-07-24,sh.600266,27.5321800000,28.4836597500,27.3094932500,28.1192632500,27.7346225000,3639288,50707549.0000,1,0.409277,1,1.386900,15.395484,2.059284,2.475573,-129.257316,0
2012-07-25,sh.600266,27.8358437500,28.0787747500,26.7628985000,27.1880277500,28.1192632500,4483817,60499490.0000,1,0.504253,1,-3.311700,14.885626,1.991086,2.393588,-124.976656,0
2012-07-26,sh.600266,27.0058295000,27.3702260000,25.9126400000,26.2972807500,27.1880277500,4668422,61782995.0000,1,0.525014,1,-3.276200,14.397936,1.925853,2.315169,-120.882112,0
2012-07-27,sh.600266,26.2972807500,26.4794790000,25.9328842500,26.3580135000,26.2972807500,1651700,21377081.0000,1,0.185751,1,0.230900,14.431188,1.930300,2.320515,-121.161285,0
2012-07-30,sh.600266,26.5807002500,26.5807002500,25.4065337500,25.9126400000,26.3580135000,2954580,37573069.0000,1,0.332274,1,-1.689700,14.187343,1.897684,2.281305,-119.114013,0
2012-07-31,sh.600266,25.9126400000,26.1960595000,25.4267780000,25.9531285000,25.9126400000,2371712,30209086.0000,1,0.266724,1,0.156200,14.209510,1.900649,2.284870,-119.300129,0
2012-08-01,sh.600266,25.9126400000,26.5199675000,25.6899532500,25.8316630000,25.9531285000,2930050,37779164.0000,1,0.329515,1,-0.468000,14.143007,1.891754,2.274176,-118.741782,0
2012-08-02,sh.600266,25.7101975000,25.9936170000,23.4833300000,24.2323672500,25.8316630000,9467083,114400290.0000,1,1.064674,1,-6.191200,13.267382,1.774631,2.133377,-111.390214,0
