date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600783,74.5995617500,76.3683717500,74.1131390000,76.2357110000,74.4226807500,1674443,28550407.0000,1,0.413895,1,2.436100,30.917583,4.650730,51.200146,307.551941,0
2012-06-12,sh.600783,75.6166275000,75.6166275000,74.2900200000,74.7764427500,76.2357110000,1533910,25993820.0000,1,0.379157,1,-1.914200,30.325773,4.561708,50.220097,301.664926,0
2012-06-13,sh.600783,74.7764427500,77.6065387500,74.7764427500,77.3854375000,74.7764427500,2717345,47230377.0000,1,0.671683,1,3.489100,31.383857,4.720869,51.972306,312.190195,0
2012-06-14,sh.600783,77.2969970000,78.0487412500,76.2357110000,76.3241515000,77.3854375000,1926484,33561462.0000,1,0.476195,1,-1.371400,30.953450,4.656126,51.259543,307.908730,0
2012-06-15,sh.600783,77.2969970000,77.2969970000,75.7935085000,76.8547945000,76.3241515000,1400106,24237882.0000,1,0.346083,1,0.695200,31.168654,4.688497,51.615925,310.049463,0
2012-06-18,sh.600783,76.9874552500,77.8276400000,76.7663540000,76.9432350000,76.8547945000,1458348,25490361.0000,1,0.360480,1,0.115100,31.204521,4.693893,51.675322,310.406251,0
2012-06-19,sh.600783,76.4568122500,77.2085565000,74.6880022500,74.9975440000,76.9432350000,2219188,37999871.0000,1,0.548547,1,-2.528700,30.415441,4.575197,50.368589,302.556898,0
2012-06-20,sh.600783,75.1302047500,75.7050680000,74.2457997500,74.4226807500,74.9975440000,1312134,22226777.0000,1,0.324338,1,-0.766500,30.182304,4.540127,49.982509,300.237771,0
2012-06-21,sh.600783,74.2900200000,75.4839667500,73.9804782500,74.6880022500,74.4226807500,1439945,24301209.0000,1,0.355931,1,0.356500,30.289906,4.556313,50.160700,301.308137,0
2012-06-25,sh.600783,74.0689187500,75.0859845000,71.2388227500,72.0347872500,74.6880022500,1700037,28278850.0000,1,0.420221,1,-3.552400,29.213888,4.394455,48.378793,290.604473,0
