date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000568,739.9953337700,744.4677306500,734.4048376700,741.8588324700,739.8089839000,4131713,164129926.1300,1,0.296345,1,0.277100,16.808132,6.545177,5.812746,23.699481,0
2012-06-12,sz.000568,742.0451823400,750.9899761000,738.1318350700,740.9270831200,741.8588324700,6999552,279179434.7100,1,0.502039,1,-0.125600,16.787021,6.536957,5.805445,23.669715,0
2012-06-13,sz.000568,743.1632815600,763.1027176500,736.0819865000,760.1211197300,740.9270831200,9491201,382581802.2400,1,0.680751,1,2.590500,17.221896,6.706299,5.955838,24.282890,0
2012-06-14,sz.000568,761.2392189500,786.3964514000,758.0712711600,770.3703625800,760.1211197300,11050284,461418537.6400,1,0.792575,1,1.348400,17.454111,6.796725,6.036145,24.610313,0
2012-06-15,sz.000568,771.8611615400,778.9424566000,755.2760231100,764.9662163500,770.3703625800,5494932,225751392.6400,1,0.394121,1,-0.701500,17.331670,6.749046,5.993801,24.437671,0
2012-06-18,sz.000568,767.3887646600,785.4647020500,765.8979657000,782.6694540000,764.9662163500,7057072,294411938.8500,1,0.506164,1,2.314300,17.732769,6.905236,6.132513,25.003221,0
2012-06-19,sz.000568,782.2967542600,788.8189997100,773.3519605000,775.2154592000,782.6694540000,4782294,200236430.0600,1,0.343007,1,-0.952400,17.563885,6.839472,6.074108,24.765095,0
2012-06-20,sz.000568,775.2154592000,778.9424566000,765.5252659600,769.6249631000,775.2154592000,2949978,122301485.9700,1,0.211585,1,-0.721200,17.437223,6.790149,6.030304,24.586500,0
2012-06-21,sz.000568,767.7614644000,767.7614644000,752.8534748000,754.9033233700,769.6249631000,4346978,176686744.1900,1,0.311784,1,-1.912800,17.103678,6.660264,5.914954,24.116201,0
2012-06-25,sz.000568,754.3442737600,771.3021119300,747.4493285700,756.5804722000,754.9033233700,5308254,217139920.9500,1,0.380731,1,0.222200,17.141676,6.675061,5.928096,24.169780,0
2012-06-26,sz.000568,745.5858298700,754.1579238900,743.5359813000,752.2944251900,756.5804722000,4813621,193200512.9500,1,0.345254,1,-0.566500,17.044568,6.637247,5.894513,24.032857,0
2012-06-27,sz.000568,752.2944251900,752.2944251900,752.2944251900,752.2944251900,752.2944251900,0,0.0000,1,,0,0.000000,17.044568,6.637247,5.894513,24.032857,0
2012-06-28,sz.000568,757.5122215500,774.2837098500,754.7169735000,766.8297150500,752.2944251900,8473170,348534020.8500,1,0.607733,1,1.932100,17.373891,6.765487,6.008402,24.497203,0
2012-06-29,sz.000568,761.6119186900,791.8005976300,760.3074696000,788.4462999700,766.8297150500,8855634,371358437.2100,1,0.635165,1,2.819000,17.863653,6.956203,6.177776,25.187768,0
2012-07-02,sz.000568,792.9186968500,817.7032295600,781.9240545200,797.5774436000,788.4462999700,15574411,672274952.5100,1,1.117065,1,1.158100,18.070536,7.036764,6.249322,25.479472,0
2012-07-03,sz.000568,795.7139449000,815.4670311200,791.9869475000,808.5720859300,797.5774436000,8978519,389054463.0100,1,0.643979,1,1.378500,18.319639,7.133766,6.335470,25.830708,0
2012-07-04,sz.000568,809.8765350200,814.9079815100,795.9002947700,804.8450885300,808.5720859300,5847721,252284694.3800,1,0.418612,1,-0.460900,18.287892,7.121404,6.324491,25.785945,0
2012-07-05,sz.000568,799.0682425600,804.8450885300,782.6694540000,790.1234488000,804.8450885300,4649800,197574321.1400,1,0.332858,1,-1.829100,17.953384,6.991144,6.208808,25.314288,0
2012-07-06,sz.000568,797.5774436000,842.3014124000,794.7821955500,838.2017152600,790.1234488000,22855919,1007163543.1800,1,1.636151,1,6.084900,19.045830,7.416549,6.586608,26.854638,0
