date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002120,20.9019216000,21.2654332800,20.5156904400,21.1972748400,20.9019216000,1809209,16679254.3300,1,1.915079,1,1.413000,25.068570,3.208615,1.578487,46.290112,0
2012-06-12,sz.002120,21.0155190000,21.6971034000,20.9246410800,21.6289449600,21.1972748400,2735282,25716669.0900,1,2.895343,1,2.036400,25.579077,3.273956,1.610632,47.232783,0
2012-06-13,sz.002120,21.6971034000,22.4468462400,21.4699086000,22.2196514400,21.6289449600,4415981,42820139.8600,1,4.674391,1,2.731100,26.277665,3.363371,1.654620,48.522754,0
2012-06-14,sz.002120,22.2196514400,23.1965890800,22.2196514400,22.4695657200,22.2196514400,5918876,59171508.3600,1,6.265231,1,1.124700,26.573222,3.401200,1.673230,49.068511,0
2012-06-15,sz.002120,22.5604436400,23.0829916800,22.3559683200,22.6058826000,22.4695657200,3436802,34294837.0000,1,3.637913,1,0.606700,26.734434,3.421834,1.683381,49.366197,0
2012-06-18,sz.002120,22.6967605200,23.1965890800,22.4014072800,22.5831631200,22.6058826000,3397810,34043438.7100,1,3.596640,1,-0.100500,26.707565,3.418395,1.681689,49.316583,0
2012-06-19,sz.002120,22.5150046800,22.7194800000,22.0378956000,22.0378956000,22.5831631200,2730681,26746205.3200,1,2.890472,1,-2.414500,26.062715,3.335859,1.641085,48.125840,0
2012-06-20,sz.002120,22.0606150800,22.2878098800,21.9242982000,22.2650904000,22.0378956000,1846025,17961991.4000,1,1.954049,1,1.030900,26.331403,3.370249,1.658003,48.621983,0
2012-06-21,sz.002120,22.4695657200,23.0602722000,22.0606150800,22.7194800000,22.2650904000,4294940,42806527.2900,1,4.546267,1,2.040800,26.868778,3.439030,1.691840,49.614268,0
2012-06-25,sz.002120,22.7194800000,22.7194800000,22.7194800000,22.7194800000,22.7194800000,0,0.0000,1,,0,0.000000,26.868778,3.439030,1.691840,49.614268,0
2012-06-26,sz.002120,21.4244696400,22.0151761200,20.6747268000,21.6062254800,22.7194800000,2664006,25031727.6000,1,2.819896,1,-4.900000,25.552208,3.270517,1.608940,47.183169,0
2012-06-27,sz.002120,21.6743839200,21.7425423600,21.0836774400,21.1291164000,21.6062254800,1710541,16186515.9300,1,1.810637,1,-2.208200,24.987964,3.198297,1.573411,46.141270,0
2012-06-28,sz.002120,21.4244696400,21.4699086000,20.6974462800,20.6974462800,21.1291164000,1854033,17212379.1800,1,1.962526,1,-2.043000,24.477457,3.132956,1.541266,45.198598,0
2012-06-29,sz.002120,20.6747268000,21.1745553600,20.4248125200,21.1745553600,20.6974462800,1653842,15131285.5400,1,1.750620,1,2.305200,25.041701,3.205176,1.576795,46.240498,0
2012-07-02,sz.002120,21.2881527600,21.5380670400,21.0836774400,21.3108722400,21.1745553600,1530274,14330060.2100,1,1.632434,1,0.643800,25.202914,3.225810,1.586946,46.538184,0
2012-07-03,sz.002120,21.2654332800,22.0606150800,21.1745553600,21.9697371600,21.3108722400,2849777,27306098.4000,1,3.040026,1,3.091700,25.982108,3.325542,1.636009,47.976998,0
2012-07-04,sz.002120,22.2423709200,24.1735267200,22.2423709200,23.9236124400,21.9697371600,13062039,136700095.8300,1,13.934049,1,8.893500,28.292823,3.621298,1.781508,52.243825,0
2012-07-05,sz.002120,23.2647475200,23.6964176400,22.8557968800,23.3783449200,23.9236124400,7543683,77011970.6900,1,8.047292,1,-2.279200,27.647973,3.538761,1.740903,51.053082,0
2012-07-06,sz.002120,23.4692228400,24.0826488000,22.9239553200,23.8100150400,23.3783449200,5919077,61559825.8300,1,6.314229,1,1.846500,28.158479,3.604103,1.773048,51.995753,0
2012-07-09,sz.002120,23.4919423200,24.4688799600,23.2193085600,23.3101864800,23.8100150400,4915005,51467571.3200,1,5.243126,1,-2.099200,27.567366,3.528444,1.735828,50.904239,0
2012-07-10,sz.002120,22.8330774000,23.8554540000,22.7421994800,23.8554540000,23.3101864800,3666430,37464135.8900,1,3.911198,1,2.339200,28.212217,3.610981,1.776432,52.094982,0
2012-07-11,sz.002120,23.6282592000,23.9236124400,23.2874670000,23.6736981600,23.8554540000,2997785,31120353.1100,1,3.197914,1,-0.761900,27.997267,3.583469,1.762897,51.698068,0
2012-07-12,sz.002120,23.6055397200,24.2189656800,23.1284306400,23.8781734800,23.6736981600,5907262,61770841.5200,1,6.301625,1,0.863700,28.239086,3.614420,1.778124,52.144596,0
2012-07-13,sz.002120,23.6509786800,25.0141474800,23.5373812800,24.7187942400,23.8781734800,9289806,99495200.4800,1,9.909985,1,3.520500,29.233231,3.741664,1.840722,53.980324,0
2012-07-16,sz.002120,25.1504643600,27.1952175600,24.9914280000,26.1274020000,24.7187942400,15668349,181612140.8900,1,16.714354,1,5.698500,30.899095,3.954884,1.945616,57.056409,0
2012-07-17,sz.002120,25.4003786400,28.7401422000,25.1050254000,28.7401422000,26.1274020000,14362575,171875841.8900,1,15.321408,1,10.000000,33.989004,4.350372,2.140178,62.762049,0
2012-07-18,sz.002120,29.0809344000,30.6712980000,28.2403136400,29.3762876400,28.7401422000,18098481,234431647.3500,1,19.306719,1,2.213400,34.741330,4.446665,2.187549,64.151249,0
2012-07-19,sz.002120,29.0809344000,30.5804200800,28.4902279200,29.3081292000,29.3762876400,14363580,185959906.7800,1,15.322480,1,-0.232000,34.660724,4.436348,2.182474,64.002406,0
2012-07-20,sz.002120,28.6265448000,29.2854097200,27.7404850800,27.8540824800,29.3081292000,11241090,141447886.0300,1,11.991535,1,-4.961200,32.941122,4.216250,2.074196,60.827093,0
2012-07-23,sz.002120,27.3315344400,27.6268876800,26.8089864000,27.2633760000,27.8540824800,7660250,91821408.0200,1,8.171641,1,-2.120700,32.242534,4.126835,2.030208,59.537122,0
2012-07-24,sz.002120,26.9453032800,28.1267162400,25.8093292800,25.9456461600,27.2633760000,17912732,213176795.0700,1,19.108570,1,-4.833300,30.684145,3.927372,1.932081,56.659494,0
2012-07-25,sz.002120,25.3549396800,25.9910851200,25.1050254000,25.8774877200,25.9456461600,10378682,116678601.3100,1,11.071553,1,-0.262700,30.603538,3.917055,1.927006,56.510652,0
2012-07-26,sz.002120,25.7184513600,26.3545968000,25.1050254000,25.2640617600,25.8774877200,9170813,103532596.2500,1,9.783048,1,-2.370500,29.878081,3.824201,1.881326,55.171066,0
2012-07-27,sz.002120,25.3549396800,25.7638903200,23.9008929600,24.2871241200,25.2640617600,9001769,97974236.6400,1,9.602719,1,-3.866900,28.722724,3.676323,1.808577,53.037653,0
2012-07-30,sz.002120,24.2416851600,24.7642332000,23.9236124400,24.2871241200,24.2871241200,6048152,64880287.5300,1,6.451921,1,0.000000,28.722724,3.676323,1.808577,53.037653,0
2012-07-31,sz.002120,23.9690514000,24.3780020400,23.1738696000,24.2644046400,24.2871241200,6297313,66219442.5000,1,6.717716,1,-0.093500,28.695855,3.672884,1.806885,52.988039,0
2012-08-01,sz.002120,24.1735267200,25.2867812400,24.0826488000,25.1959033200,24.2644046400,9205599,100887846.5700,1,9.820156,1,3.839000,29.797475,3.813884,1.876251,55.022224,0
2012-08-02,sz.002120,24.9687085200,25.5821344800,23.9236124400,24.4461604800,25.1959033200,6951190,75624272.6800,1,7.415245,1,-2.975700,28.910805,3.700396,1.820420,53.384953,0
2012-08-03,sz.002120,24.2189656800,25.4458176000,23.9236124400,25.4230981200,24.4461604800,8278496,90413290.6400,1,8.831161,1,3.996300,30.066163,3.848274,1.893169,55.518366,0
2012-08-06,sz.002120,25.5594150000,26.5590721200,25.0823059200,26.5363526400,25.4230981200,11405575,129849838.4500,1,12.167001,1,4.378900,31.382733,4.016786,1.976069,57.949465,0
2012-08-07,sz.002120,26.3545968000,26.6953890000,25.8547682400,26.1501214800,26.5363526400,8638210,99548189.7000,1,9.214889,1,-1.455500,30.925964,3.958323,1.947308,57.106023,0
2012-08-08,sz.002120,26.0592435600,26.1046825200,25.0368669600,25.1050254000,26.1501214800,7475166,83691211.6000,1,7.974201,1,-3.996500,29.690000,3.800128,1.869483,54.823767,0
2012-08-09,sz.002120,24.7642332000,25.6502929200,24.5370384000,25.4230981200,25.1050254000,5522389,61419909.4300,1,5.891059,1,1.267000,30.066163,3.848274,1.893169,55.518366,0
