date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002269,36.2806160200,37.4235697200,35.9867136400,37.0480277900,36.4112393000,1039235,23303189.9100,1,0.103406,1,1.748900,18.385288,5.218534,2.169911,26.657379,0
2012-06-12,sz.002269,37.0316998800,37.7501279200,36.4602230300,37.3582580800,37.0480277900,1357163,31029429.8600,1,0.135041,1,0.837400,18.539242,5.262233,2.188081,26.880601,0
2012-06-13,sz.002269,37.4072418100,39.1706560900,37.1459952500,38.6971467000,37.3582580800,2173792,51297937.6800,1,0.216298,1,3.583900,19.203673,5.450827,2.266500,27.843979,0
2012-06-14,sz.002269,38.3705885000,39.1706560900,38.2562931300,38.7298025200,38.6971467000,1476190,35033638.7300,1,0.146885,1,0.084400,19.219878,5.455426,2.268413,27.867476,0
2012-06-15,sz.002269,39.0237049000,39.2686235500,37.5541930000,38.4195722300,38.7298025200,930151,22098263.5000,1,0.092552,1,-0.801000,19.065925,5.411728,2.250243,27.644254,0
2012-06-18,sz.002269,38.5338676000,39.0237049000,38.3705885000,38.5175396900,38.4195722300,745844,17705564.5100,1,0.074213,1,0.255000,19.114542,5.425527,2.255981,27.714745,0
2012-06-19,sz.002269,38.1256698500,39.1543281800,37.7501279200,38.2236373100,38.5175396900,981420,23086946.1300,1,0.097654,1,-0.763000,18.968691,5.384129,2.238767,27.503272,0
2012-06-20,sz.002269,38.3052768600,38.8440978900,37.9623907500,38.1909814900,38.2236373100,625601,14720081.9600,1,0.062249,1,-0.085400,18.952485,5.379529,2.236854,27.479775,0
2012-06-21,sz.002269,38.3705885000,38.3705885000,37.0806836100,38.2236373100,38.1909814900,480310,11064019.8700,1,0.047792,1,0.085500,18.968691,5.384129,2.238767,27.503272,0
2012-06-25,sz.002269,38.2236373100,38.5338676000,37.4725534500,38.1256698500,38.2236373100,999132,23407865.6000,1,0.099416,1,-0.256300,18.920074,5.370329,2.233029,27.432781,0
2012-06-26,sz.002269,37.7501279200,38.5338676000,37.4072418100,38.2562931300,38.1256698500,866427,20185704.9600,1,0.086212,1,0.342600,18.984897,5.388729,2.240679,27.526769,0
2012-06-27,sz.002269,38.2562931300,39.3502631000,38.1909814900,38.7951141600,38.2562931300,1354552,32304429.8900,1,0.134781,1,1.408500,19.252290,5.464626,2.272238,27.914470,0
2012-06-28,sz.002269,38.7951141600,39.7911166700,38.6481629700,38.8604258000,38.7951141600,877211,21072330.4200,1,0.087285,1,0.168400,19.284701,5.473826,2.276064,27.961464,0
2012-06-29,sz.002269,38.6971467000,39.5135422000,38.6971467000,39.3502631000,38.8604258000,803489,19316499.6100,1,0.079949,1,1.260500,19.527785,5.542824,2.304754,28.313920,0
2012-07-02,sz.002269,39.3502631000,39.5135422000,38.5665234200,39.0400328100,39.3502631000,798730,19087149.9800,1,0.079476,1,-0.788400,19.373832,5.499125,2.286583,28.090698,0
2012-07-03,sz.002269,39.2196398200,39.2196398200,37.4398976300,37.4888813600,39.0400328100,2515430,58537886.6500,1,0.250292,1,-3.973200,18.604064,5.280632,2.195732,26.974589,0
2012-07-04,sz.002269,37.3582580800,37.3582580800,36.0846811000,36.3949113900,37.4888813600,1373787,30844490.9600,1,0.136695,1,-2.918100,18.061176,5.126537,2.131658,26.187438,0
2012-07-05,sz.002269,36.3785834800,36.3949113900,35.2682856000,35.2682856000,36.3949113900,1094025,23964939.8300,1,0.108858,1,-3.095600,17.502081,4.967842,2.065671,25.376791,0
2012-07-06,sz.002269,35.2682856000,35.6601554400,34.2886110000,35.2846135100,35.2682856000,1544577,32982641.6600,1,0.153689,1,0.046300,17.510184,4.970142,2.066628,25.388539,0
2012-07-09,sz.002269,35.0070390400,35.1866460500,33.8314295200,33.8967411600,35.2846135100,2129655,44973970.1500,1,0.211906,1,-3.933400,16.821445,4.774648,1.985340,24.389916,0
2012-07-10,sz.002269,33.9457248900,35.5948438000,33.9457248900,34.1416598100,33.8967411600,1514606,32131268.0300,1,0.150707,1,0.722500,16.942987,4.809147,1.999685,24.566143,0
2012-07-11,sz.002269,34.1253319000,34.3375947300,33.6354946000,34.2886110000,34.1416598100,558166,11637065.1200,1,0.055539,1,0.430400,17.015912,4.829846,2.008291,24.671880,0
2012-07-12,sz.002269,34.0600202600,34.2886110000,33.4885434100,34.2886110000,34.2886110000,1484389,30803791.1100,1,0.147700,1,0.000000,17.015912,4.829846,2.008291,24.671880,0
2012-07-13,sz.002269,34.2069714500,34.4029063700,32.8680828300,32.9823782000,34.2886110000,2098274,42975824.9200,1,0.208783,1,-3.809500,16.367687,4.645852,1.931785,23.731999,0
2012-07-16,sz.002269,32.9823782000,33.1130014800,32.1006710600,32.2149664300,32.9823782000,849276,16901941.7500,1,0.084505,1,-2.326700,15.986855,4.537756,1.886838,23.179819,0
2012-07-17,sz.002269,32.2802780700,33.4722155000,32.2802780700,33.1293293900,32.2149664300,925311,18627107.5100,1,0.092071,1,2.838300,16.440613,4.666552,1.940392,23.837736,0
2012-07-18,sz.002269,33.0640177500,33.8804132500,32.8517549200,33.6191666900,33.1293293900,974674,20058333.6700,1,0.096982,1,1.478600,16.683697,4.735549,1.969082,24.190191,0
2012-07-19,sz.002269,33.3742480400,34.6151692000,33.3742480400,34.4845459200,33.6191666900,2259696,47435431.8000,1,0.224845,1,2.574100,17.113146,4.857445,2.019767,24.812862,0
2012-07-20,sz.002269,34.4518901000,34.4518901000,33.9620528000,34.1579877200,34.4845459200,382770,8002154.2700,1,0.038087,1,-0.947000,16.951090,4.811447,2.000641,24.577892,0
2012-07-23,sz.002269,34.1253319000,34.2722830900,33.4885434100,33.7334620600,34.1579877200,363413,7550853.0600,1,0.036160,1,-1.242800,16.740417,4.751649,1.975776,24.272431,0
2012-07-24,sz.002269,33.7987737000,33.9620528000,33.3415922200,33.7334620600,33.7334620600,291679,5994284.0200,1,0.029023,1,0.000000,16.740417,4.751649,1.975776,24.272431,0
2012-07-25,sz.002269,33.6191666900,33.7334620600,33.0150340200,33.2926084900,33.7334620600,535929,10891882.0500,1,0.053326,1,-1.306900,16.521641,4.689551,1.949955,23.955221,0
2012-07-26,sz.002269,33.2926084900,33.5538550500,33.0640177500,33.1456573000,33.2926084900,909083,18573442.8900,1,0.090456,1,-0.441400,16.448715,4.668851,1.941348,23.849484,0
2012-07-27,sz.002269,33.1619852100,33.3252643100,33.0313619300,33.1456573000,33.1456573000,387524,7860532.3000,1,0.038560,1,0.000000,16.448715,4.668851,1.941348,23.849484,0
2012-07-30,sz.002269,33.2926084900,33.2926084900,32.6231641800,32.9170665600,33.1456573000,281503,5687814.8700,1,0.028010,1,-0.689700,16.335276,4.636653,1.927960,23.685005,0
2012-07-31,sz.002269,32.8354270100,33.5538550500,32.3292618000,33.5375271400,32.9170665600,1147635,23223685.0600,1,0.114193,1,1.884900,16.643183,4.724050,1.964300,24.131448,0
2012-08-01,sz.002269,33.5048713200,33.7008062400,32.8354270100,33.0640177500,33.5375271400,687979,13994266.9100,1,0.068456,1,-1.411900,16.408201,4.657352,1.936567,23.790741,0
2012-08-02,sz.002269,33.2272968500,33.2272968500,32.4109013500,32.7048037300,33.0640177500,418130,8396734.0600,1,0.041605,1,-1.086400,16.229939,4.606753,1.915528,23.532274,0
2012-08-03,sz.002269,32.6721479100,32.7864432800,32.1659827000,32.6721479100,32.7048037300,392356,7839027.3800,1,0.039040,1,-0.099900,16.213734,4.602154,1.913615,23.508777,0
2012-08-06,sz.002269,32.9007386500,34.2886110000,32.4272292600,33.4558875900,32.6721479100,1123256,22878043.6600,1,0.111767,1,2.398800,16.602669,4.712550,1.959519,24.072706,0
2012-08-07,sz.002269,33.3415922200,33.9130690700,33.3415922200,33.4722155000,33.4558875900,1189145,24482331.4000,1,0.118323,1,0.048800,16.610772,4.714850,1.960475,24.084454,0
2012-08-08,sz.002269,33.4722155000,33.6681504200,32.9823782000,33.2272968500,33.4722155000,532955,10864808.8500,1,0.053030,1,-0.731700,16.489229,4.680351,1.946130,23.908227,0
2012-08-09,sz.002269,33.1456573000,33.6191666900,32.9823782000,33.4722155000,33.2272968500,441638,9018602.7600,1,0.043944,1,0.737100,16.610772,4.714850,1.960475,24.084454,0
2012-08-10,sz.002269,33.5538550500,33.8804132500,33.3905759500,33.7661178800,33.4722155000,578415,11931787.4000,1,0.057554,1,0.878000,16.756622,4.756249,1.977689,24.295928,0
2012-08-13,sz.002269,33.7661178800,33.8804132500,32.6721479100,32.8190991000,33.7661178800,449507,9133109.8500,1,0.044727,1,-2.804600,16.286659,4.622853,1.922222,23.614514,0
2012-08-14,sz.002269,32.8027711900,33.1619852100,32.6721479100,32.9660502900,32.8190991000,387045,7812014.4900,1,0.038512,1,0.447800,16.359584,4.643552,1.930829,23.720250,0
2012-08-15,sz.002269,32.9987061100,33.4558875900,32.8517549200,33.2599526700,32.9660502900,362217,7364366.9600,1,0.036041,1,0.891500,16.505435,4.684951,1.948043,23.931724,0
2012-08-16,sz.002269,33.2599526700,33.6028387800,33.1130014800,33.3905759500,33.2599526700,352861,7228936.7000,1,0.035111,1,0.392700,16.570258,4.703350,1.955693,24.025712,0
2012-08-17,sz.002269,33.4069038600,33.6191666900,32.8680828300,33.2272968500,33.3905759500,260007,5274894.9900,1,0.025871,1,-0.489000,16.489229,4.680351,1.946130,23.908227,0
2012-08-20,sz.002269,32.9823782000,33.1130014800,32.5251967200,32.6558200000,33.2272968500,226383,4534970.3400,1,0.022526,1,-1.719900,16.205631,4.599854,1.912659,23.497029,0
2012-08-21,sz.002269,32.6558200000,32.9497223800,32.6558200000,32.7211316400,32.6558200000,322827,6488253.1100,1,0.032122,1,0.200000,16.238042,4.609053,1.916484,23.544023,0
2012-08-22,sz.002269,32.9823782000,33.0150340200,32.4925409000,32.5415246300,32.7211316400,295574,5926337.0300,1,0.029410,1,-0.548900,16.148911,4.583754,1.905964,23.414789,0
2012-08-23,sz.002269,32.4925409000,32.6721479100,31.6108337600,32.3455897100,32.5415246300,673301,13251223.8400,1,0.066995,1,-0.602100,16.051677,4.556155,1.894488,23.273807,0
2012-08-24,sz.002269,32.3129338900,32.3292618000,31.7577849500,31.7577849500,32.3455897100,357662,6994120.1700,1,0.035588,1,-1.817300,15.759976,4.473358,1.860060,22.850860,0
2012-08-27,sz.002269,31.4475546600,31.9700477800,31.0230290000,31.1699801900,31.7577849500,524392,10015913.9500,1,0.052178,1,-1.850900,15.468275,4.390560,1.825633,22.427914,0
2012-08-28,sz.002269,31.0556848200,31.3332592900,30.3046009600,31.1863081000,31.1699801900,563844,10624577.3100,1,0.056104,1,0.052400,15.476378,4.392860,1.826589,22.439662,0
2012-08-29,sz.002269,31.5128663000,31.5128663000,30.6964708000,31.1046685500,31.1863081000,656512,12510870.0200,1,0.065325,1,-0.261800,15.172543,5.137054,1.780932,26.729271,0
2012-08-30,sz.002269,30.8924057200,31.4475546600,30.2556172300,31.0393569100,31.1046685500,420642,7986272.0600,1,0.041855,1,-0.209969,15.140684,5.126267,1.777193,26.673147,0
2012-08-31,sz.002269,31.0720127300,31.2026360100,30.8270940800,31.0393569100,31.0393569100,184276,3497145.4600,1,0.018336,1,0.000000,15.140684,5.126267,1.777193,26.673147,0
2012-09-03,sz.002269,31.1046685500,31.4312267500,30.4188963300,31.2026360100,31.0393569100,662821,12670280.1800,1,0.065952,1,0.526000,15.220330,5.153233,1.786542,26.813458,0
2012-09-04,sz.002269,31.5291942100,31.5291942100,30.9087336300,31.1863081000,31.2026360100,470744,8990140.6200,1,0.046840,1,-0.052300,15.212365,5.150537,1.785607,26.799427,0
2012-09-05,sz.002269,31.0230290000,31.7577849500,30.6964708000,31.6924733100,31.1863081000,430850,8251097.4800,1,0.042871,1,1.623000,15.459268,5.234132,1.814588,27.234391,0
2012-09-06,sz.002269,31.6924733100,32.0353594200,31.3659151100,31.9863756900,31.6924733100,188633,3673411.8300,1,0.018769,1,0.927400,15.602630,5.282671,1.831415,27.486951,0
2012-09-07,sz.002269,32.0516873300,33.2109689400,31.8557524100,32.9497223800,31.9863756900,977272,19594485.2200,1,0.097241,1,3.011700,16.072541,5.441771,1.886573,28.314787,0
2012-09-10,sz.002269,32.9333944700,32.9333944700,32.3292618000,32.6231641800,32.9497223800,642606,12830233.4100,1,0.063941,1,-0.991100,15.913249,5.387839,1.867875,28.034165,0
2012-09-11,sz.002269,32.6231641800,32.6231641800,32.0027036000,32.3619176200,32.6231641800,359243,7115888.4500,1,0.035746,1,-0.800800,15.785816,5.344693,1.852917,27.809667,0
2012-09-12,sz.002269,32.6884758200,32.9333944700,32.1823106100,32.6721479100,32.3619176200,274907,5479129.3100,1,0.027354,1,0.958600,15.937143,5.395929,1.870680,28.076258,0
2012-09-13,sz.002269,32.9497223800,33.4722155000,32.7048037300,32.9823782000,32.6721479100,696655,14111549.5700,1,0.069319,1,0.949500,16.088470,5.447164,1.888443,28.342849,0
2012-09-14,sz.002269,33.0966735700,33.0966735700,32.3619176200,32.9987061100,32.9823782000,233003,4661385.6700,1,0.023184,1,0.049500,16.096435,5.449861,1.889377,28.356880,0
2012-09-17,sz.002269,32.8190991000,32.9007386500,32.3782455300,32.4925409000,32.9987061100,389911,7797430.4500,1,0.038797,1,-1.533900,15.849533,5.366266,1.860396,27.921916,0
2012-09-18,sz.002269,32.4762129900,32.4762129900,31.5945058500,31.9210640500,32.4925409000,722218,14230061.0300,1,0.071862,1,-1.758800,15.570772,5.271884,1.827676,27.430827,0
2012-09-19,sz.002269,32.0190315100,32.2476222500,31.5945058500,32.0027036000,31.9210640500,115702,2268163.6500,1,0.011513,1,0.255800,15.610595,5.285367,1.832350,27.500982,0
2012-09-20,sz.002269,31.8394245000,32.1496547900,31.1209964600,31.4312267500,32.0027036000,226545,4412478.5000,1,0.022542,1,-1.785700,15.331834,5.190986,1.799630,27.009893,0
2012-09-21,sz.002269,31.6271616700,31.6598174900,31.2189639200,31.2352918300,31.4312267500,176364,3389607.0700,1,0.017549,1,-0.623400,15.236259,5.158626,1.788411,26.841520,0
2012-09-24,sz.002269,31.0556848200,31.2679476500,29.4718775500,31.0720127300,31.2352918300,438616,8302450.9800,1,0.043643,1,-0.522700,15.156613,5.131660,1.779063,26.701209,0
2012-09-25,sz.002269,30.9903731800,31.1209964600,30.4025684200,30.6964708000,31.0720127300,377025,7123020.2000,1,0.037515,1,-1.208600,14.973428,5.069638,1.757560,26.378493,0
2012-09-26,sz.002269,30.5985033400,30.9577173600,29.7331241100,30.5005358800,30.6964708000,576019,10677258.6900,1,0.057315,1,-0.638300,14.877853,5.037279,1.746342,26.210120,0
2012-09-27,sz.002269,30.1576497700,31.7251291300,30.1576497700,31.2842755600,30.5005358800,1215720,23126341.5000,1,0.120967,1,2.569600,15.260153,5.166716,1.791216,26.883613,0
2012-09-28,sz.002269,30.9903731800,31.5945058500,30.5658475200,31.1863081000,31.2842755600,627887,11909265.1600,1,0.062476,1,-0.313200,15.212365,5.150537,1.785607,26.799427,0
2012-10-08,sz.002269,31.0393569100,31.1863081000,30.4842079700,30.5168637900,31.1863081000,250205,4712199.7400,1,0.024896,1,-2.146600,14.885817,5.039975,1.747277,26.224151,0
2012-10-09,sz.002269,30.6964708000,31.1046685500,30.2882730500,31.0393569100,30.5168637900,1805657,34042592.7800,1,0.179667,1,1.712100,15.140684,5.126267,1.777193,26.673147,0
2012-10-10,sz.002269,30.9087336300,30.9903731800,30.4515521500,30.5331917000,31.0393569100,1755594,32968423.1200,1,0.174686,1,-1.630700,14.893782,5.042672,1.748212,26.238182,0
2012-10-11,sz.002269,30.5658475200,30.5658475200,29.6841403800,29.7331241100,30.5331917000,1555336,28542595.3100,1,0.154760,1,-2.620300,14.503517,4.910538,1.702403,25.550658,0
2012-10-12,sz.002269,29.8637473900,29.9617148500,29.0146960700,29.2432868100,29.7331241100,1042587,18787226.1600,1,0.103740,1,-1.647400,14.264579,4.829639,1.674357,25.129724,0
2012-10-15,sz.002269,29.2432868100,29.2432868100,29.2432868100,29.2432868100,29.2432868100,0,0.0000,1,,0,0.000000,14.264579,4.829639,1.674357,25.129724,0
2012-10-16,sz.002269,27.4635446200,28.8187611500,26.9410515000,27.3492492500,29.2432868100,6350228,106353841.6400,1,0.631863,1,-6.476800,13.340687,4.516832,1.565912,23.502115,0
2012-10-17,sz.002269,27.3492492500,27.4145608900,26.6634770300,26.9900352300,27.3492492500,4011382,66046852.0400,1,0.399142,1,-1.313400,13.165466,4.457506,1.545344,23.193430,0
2012-10-18,sz.002269,26.9900352300,27.3165934300,26.8594119500,27.2512817900,26.9900352300,3953251,65744252.1100,1,0.393358,1,0.967900,13.292899,4.500652,1.560302,23.417928,0
