date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000970,237.4925570400,258.3501868000,237.4925570400,255.3874553000,237.1370292600,41681969,1752680400.5200,1,8.211578,1,7.696200,23.352790,9.528699,3.613299,22.052158,0
2012-06-12,sz.000970,253.3135432500,257.2836034600,251.8914321300,256.1577654900,255.3874553000,24451861,1050610834.0900,1,4.817151,1,0.301600,23.423227,9.557440,3.624198,22.118673,0
2012-06-13,sz.000970,259.0612423600,260.2463349600,252.6024876900,257.5206219800,256.1577654900,25046848,1084867501.9400,1,4.934367,1,0.532000,23.547848,9.608289,3.643480,22.236353,0
2012-06-14,sz.000970,258.3501868000,259.5352794000,249.6990108200,250.6470849000,257.5206219800,22763370,975532508.0900,1,4.484509,1,-2.669100,22.919327,9.351833,3.546231,21.642837,0
2012-06-15,sz.000970,251.2396312000,253.5505617700,239.9812515000,249.1657191500,250.6470849000,29864505,1241702587.2000,1,5.883472,1,-0.591000,22.783870,9.296562,3.525272,21.514925,0
2012-06-18,sz.000970,250.6470849000,252.3062145400,246.6177700600,248.8101913700,249.1657191500,16381328,689597582.4800,1,3.227212,1,-0.142700,22.751360,9.283297,3.520242,21.484226,0
2012-06-19,sz.000970,247.7436080300,248.7509367400,241.6403811400,241.7588904000,248.8101913700,18791206,771983536.5400,1,3.701971,1,-2.834000,22.106585,9.020207,3.420478,20.875361,0
2012-06-20,sz.000970,241.7588904000,241.7588904000,241.7588904000,241.7588904000,241.7588904000,0,0.0000,1,,0,0.000000,22.106585,9.020207,3.420478,20.875361,0
2012-06-21,sz.000970,242.0551635500,250.0545386000,240.5737978000,244.7216219000,241.7588904000,22653462,940127181.1600,1,4.462857,1,1.225500,22.377499,9.130749,3.462396,21.131186,0
2012-06-25,sz.000970,241.1663441000,242.0551635500,231.6263486700,232.5744227500,244.7216219000,20787366,829214503.5400,1,4.095226,1,-4.963700,21.266752,8.677528,3.290533,20.082302,0
