date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600010,15.4755414000,15.8053480200,15.3740624400,15.6784993200,15.6023901000,41368405,254106870.0000,1,0.644002,1,0.487800,97.622174,3.076671,0.919040,36.023575,0
2012-06-12,sh.600010,15.6277598400,15.7038690600,15.4248019200,15.4755414000,15.6784993200,31070188,190773951.0000,1,0.483685,1,-1.294500,96.358456,3.036843,0.907143,35.557251,0
2012-06-13,sh.600010,15.7292388000,15.7292388000,15.3994321800,15.7038690600,15.4755414000,37962539,233005389.0000,1,0.590981,1,1.475400,97.780139,3.081649,0.920527,36.081866,0
2012-06-14,sh.600010,15.6784993200,15.9575664600,15.5516506200,15.5770203600,15.7038690600,45322888,281467593.0000,1,0.705564,1,-0.807800,96.990315,3.056757,0.913091,35.790413,0
2012-06-15,sh.600010,15.6023901000,15.7038690600,14.9681466000,15.2979532200,15.5770203600,65572055,395461133.0000,1,1.020792,1,-1.791500,95.252704,3.001994,0.896733,35.149217,0
2012-06-18,sh.600010,15.3740624400,15.4755414000,15.1711045200,15.2218440000,15.2979532200,50595520,305197974.0000,1,0.787645,1,-0.497500,94.778810,2.987059,0.892272,34.974345,0
2012-06-19,sh.600010,15.2725834800,15.3233229600,14.7144492000,14.7398189400,15.2218440000,63352054,370551860.0000,1,0.986232,1,-3.166700,91.777481,2.892469,0.864017,33.866824,0
2012-06-20,sh.600010,14.7905584200,14.9935163400,14.3339031000,14.4607518000,14.7398189400,59719542,345661394.0000,1,0.929683,1,-1.893300,90.039869,2.837706,0.847658,33.225628,0
2012-06-21,sh.600010,14.4607518000,14.5622307600,13.9533570000,14.0548359600,14.4607518000,57030729,316582519.0000,1,0.887825,1,-2.807000,87.512434,2.758051,0.823864,32.292979,0
2012-06-25,sh.600010,13.9026175200,13.9026175200,12.6848700000,12.9131976600,14.0548359600,100861450,523685399.0000,1,1.570159,1,-8.122700,80.404023,2.534022,0.756944,29.669903,0
2012-06-26,sh.600010,12.7863489600,13.0400463600,12.5580213000,12.9893068800,12.9131976600,70183838,353969038.0000,1,1.092586,1,0.589400,80.877918,2.548957,0.761405,29.844774,0
2012-06-27,sh.600010,12.9639371400,13.0907858400,12.6087607800,12.7356094800,12.9893068800,45928094,232390669.0000,1,0.714985,1,-1.953100,79.298271,2.499173,0.746534,29.261869,0
2012-06-28,sh.600010,12.7356094800,12.8370884400,12.1774752000,12.1774752000,12.7356094800,64930795,317400177.0000,1,1.010809,1,-4.382500,75.823048,2.389647,0.713817,27.979476,0
2012-06-29,sh.600010,12.0759962400,12.4565423400,11.7715593600,12.3804331200,12.1774752000,61194190,292987700.0000,1,0.952640,1,1.666700,77.086765,2.429475,0.725714,28.445801,0
2012-07-02,sh.600010,12.4565423400,12.7356094800,12.3804331200,12.6087607800,12.3804331200,51981071,258126666.0000,1,0.809215,1,1.844300,78.508447,2.474280,0.739098,28.970416,0
2012-07-03,sh.600010,12.6341305200,12.6595002600,12.2535844200,12.3550633800,12.6087607800,44246649,217262227.0000,1,0.688809,1,-2.012100,76.928800,2.424496,0.724227,28.387510,0
2012-07-04,sh.600010,12.4058028600,12.4565423400,12.0759962400,12.2282146800,12.3550633800,31696735,153001938.0000,1,0.493439,1,-1.026700,76.138977,2.399604,0.716792,28.096057,0
2012-07-05,sh.600010,12.1521054600,12.1521054600,11.7208198800,11.7461896200,12.2282146800,35181234,164077747.0000,1,0.547683,1,-3.941900,73.137648,2.305014,0.688536,26.988536,0
2012-07-06,sh.600010,12.0506265000,12.5072818200,11.7461896200,12.4311726000,11.7461896200,52892963,252696661.0000,1,0.823411,1,5.831500,77.402694,2.439431,0.728689,28.562382,0
2012-07-09,sh.600010,12.3550633800,12.5326515600,12.1013659800,12.2028449400,12.4311726000,40869073,198723889.0000,1,0.636229,1,-1.836700,75.981012,2.394626,0.715305,28.037767,0
2012-07-10,sh.600010,12.1774752000,12.3296936400,12.0252567600,12.2028449400,12.2028449400,29812102,143755630.0000,1,0.464100,1,0.000000,75.981012,2.394626,0.715305,28.037767,0
2012-07-11,sh.600010,12.1774752000,13.1415253200,12.1267357200,12.8878279200,12.2028449400,62223692,310974412.0000,1,0.968667,1,5.613300,80.246059,2.529043,0.755457,29.611612,0
2012-07-12,sh.600010,12.6848700000,13.0907858400,12.6848700000,12.9639371400,12.8878279200,56963918,289534496.0000,1,0.886785,1,0.590600,80.719953,2.543978,0.759918,29.786484,0
2012-07-13,sh.600010,12.9131976600,13.5474411600,12.8624581800,13.0654161000,12.9639371400,63303076,330351228.0000,1,0.985470,1,0.782800,81.351812,2.563892,0.765867,30.019646,0
2012-07-16,sh.600010,13.0146766200,13.1415253200,12.5072818200,12.5580213000,13.0654161000,40631874,204598342.0000,1,0.632536,1,-3.883500,78.192518,2.464324,0.736124,28.853835,0
2012-07-17,sh.600010,12.4819120800,12.7609792200,12.4565423400,12.7102397400,12.5580213000,25203398,125404405.0000,1,0.392354,1,1.212100,79.140306,2.494194,0.745047,29.203578,0
2012-07-18,sh.600010,12.7102397400,12.9131976600,12.4565423400,12.7863489600,12.7102397400,34240053,171425577.0000,1,0.533032,1,0.598800,79.614200,2.509129,0.749508,29.378450,0
2012-07-19,sh.600010,12.7863489600,13.0400463600,12.6341305200,12.8370884400,12.7863489600,37941776,192414675.0000,1,0.590658,1,0.396800,79.930129,2.519086,0.752483,29.495031,0
2012-07-20,sh.600010,12.8878279200,12.9639371400,12.5072818200,12.5326515600,12.8370884400,32934438,164600879.0000,1,0.512706,1,-2.371500,78.034553,2.459345,0.734637,28.795544,0
2012-07-23,sh.600010,12.3550633800,12.4565423400,12.0506265000,12.2282146800,12.5326515600,25959120,125218297.0000,1,0.404118,1,-2.429100,76.138977,2.399604,0.716792,28.096057,0
2012-07-24,sh.600010,12.1013659800,12.6341305200,12.0759962400,12.3550633800,12.2282146800,19389594,94757265.0000,1,0.301847,1,1.037300,76.928800,2.424496,0.724227,28.387510,0
2012-07-25,sh.600010,12.3043239000,12.4058028600,12.2028449400,12.2282146800,12.3550633800,14816831,71720958.0000,1,0.230661,1,-1.026700,76.138977,2.399604,0.716792,28.096057,0
2012-07-26,sh.600010,12.2789541600,13.4205924600,12.2789541600,13.0146766200,12.2282146800,103007830,524441306.0000,1,1.603573,1,6.431500,81.035882,2.553935,0.762892,29.903065,0
2012-07-27,sh.600010,12.9131976600,13.1415253200,12.7356094800,12.9639371400,13.0146766200,47265853,241551054.0000,1,0.735811,1,-0.389900,80.719953,2.543978,0.759918,29.786484,0
2012-07-30,sh.600010,12.9385674000,13.0907858400,12.3043239000,12.4565423400,12.9639371400,50088774,250071169.0000,1,0.779756,1,-3.913900,77.560659,2.444410,0.730176,28.620672,0
