date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600027,3.6658457800,3.7612001500,3.6234660600,3.6976305700,3.6658457800,18183710,63475570.0000,1,0.350357,1,0.867100,43.381517,1.449298,0.417664,6.546021,0
2012-06-12,sh.600027,3.6976305700,3.8247697300,3.6976305700,3.7717950800,3.6976305700,17172779,61219939.0000,1,0.330878,1,2.005700,44.251634,1.478367,0.426041,6.677317,0
2012-06-13,sh.600027,3.7612001500,4.0790480500,3.7294153600,4.0472632600,3.7717950800,39418626,147002392.0000,1,0.759503,1,7.303400,47.483495,1.586337,0.457156,7.164986,0
2012-06-14,sh.600027,4.0154784700,4.1744024200,3.9730987500,4.0684531200,4.0472632600,25824204,99820191.0000,1,0.497571,1,0.523600,47.732099,1.594643,0.459550,7.202499,0
2012-06-15,sh.600027,4.0260734000,4.3015415800,3.9730987500,4.1002379100,4.0684531200,44409896,173577203.0000,1,0.855673,1,0.781200,48.105006,1.607101,0.463140,7.258768,0
2012-06-18,sh.600027,4.0896429800,4.2273770700,4.0260734000,4.1849973500,4.1002379100,35561651,139577497.0000,1,0.685188,1,2.067200,49.099425,1.640322,0.472714,7.408820,0
2012-06-19,sh.600027,4.1849973500,4.2803517200,4.1108328400,4.2167821400,4.1849973500,27099143,107265905.0000,1,0.522136,1,0.759500,49.472332,1.652781,0.476304,7.465090,0
2012-06-20,sh.600027,4.2167821400,4.2167821400,4.0048835400,4.0790480500,4.2167821400,25866978,100025434.0000,1,0.498395,1,-3.266300,47.856402,1.598795,0.460746,7.221255,0
2012-06-21,sh.600027,4.0366683300,4.1426176300,4.0048835400,4.1002379100,4.0790480500,21106897,81141061.0000,1,0.406680,1,0.519500,48.105006,1.607101,0.463140,7.258768,0
2012-06-25,sh.600027,4.0578581900,4.3333263700,4.0578581900,4.3333263700,4.1002379100,45766581,184319906.0000,1,0.881813,1,5.684800,50.839658,1.698460,0.489468,7.671412,0
2012-06-26,sh.600027,4.3121365100,4.4180858100,4.2379720000,4.3757060900,4.3333263700,24991580,102310740.0000,1,0.481528,1,0.978000,51.336867,1.715071,0.494255,7.746438,0
