date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-12,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-13,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-14,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-15,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-18,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-19,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-20,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-21,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-25,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-26,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-27,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-28,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-06-29,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-02,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-03,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-04,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-05,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-06,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-09,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-10,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-11,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-12,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-13,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-16,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-17,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-18,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
2012-07-19,sz.000156,1.2585800000,1.2585800000,1.2585800000,1.2585800000,1.2585800000,0,0.0000,1,,0,0.000000,1.422490,-0.542861,0.136168,-9.485744,1
