date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000999,28.9832451800,30.1779958300,28.9832451800,29.6860396800,28.8145745000,5527333,116495732.5700,1,1.555928,1,3.024400,24.520239,4.261147,3.470139,-28.084221,0
2012-06-12,sz.000999,29.4752013300,30.0936604900,29.4752013300,29.9812133700,29.6860396800,3221798,68640384.7000,1,0.906927,1,0.994300,24.764048,4.303516,3.504643,-28.363467,0
2012-06-13,sz.000999,29.9812133700,31.1478522400,29.9390457000,30.0936604900,29.9812133700,7282504,158122670.5400,1,2.050003,1,0.375100,24.856928,4.319657,3.517788,-28.469847,0
2012-06-14,sz.000999,29.9531015900,30.5012813000,29.7282073500,30.0936604900,30.0936604900,3852358,82459174.4300,1,1.084427,1,0.000000,24.856928,4.319657,3.517788,-28.469847,0
2012-06-15,sz.000999,30.0936604900,30.0936604900,30.0936604900,30.0936604900,30.0936604900,0,0.0000,1,,0,0.000000,24.856928,4.319657,3.517788,-28.469847,0
2012-06-18,sz.000999,30.1639399400,30.6840078700,29.8547103600,30.1498840500,30.0936604900,4532657,96963684.7200,1,1.275929,1,0.186800,24.903368,4.327727,3.524360,-28.523037,0
2012-06-19,sz.000999,30.0936604900,31.0635169000,29.6579279000,30.7683432100,30.1498840500,3068603,66863478.3900,1,0.863803,1,2.051300,25.414206,4.416501,3.596654,-29.108125,0
2012-06-20,sz.000999,30.7823991000,30.8526785500,29.8125426900,29.9390457000,30.7683432100,4507862,96753573.3400,1,1.268950,1,-2.695300,24.729218,4.297463,3.499714,-28.323575,0
2012-06-21,sz.000999,29.9671574800,30.3044988400,29.4189777700,29.9390457000,29.9390457000,1908424,40613179.4200,1,0.537216,1,0.000000,24.729218,4.297463,3.499714,-28.323575,0
2012-06-25,sz.000999,29.9109339200,30.8245667700,29.2362512000,29.6298161200,29.9390457000,4089871,87654494.2400,1,1.151287,1,-1.032900,24.473799,4.253076,3.463567,-28.031031,0
2012-06-26,sz.000999,29.1940835300,29.9390457000,28.9551334000,29.7141514600,29.6298161200,3030796,63253250.4400,1,0.853160,1,0.284600,24.543459,4.265182,3.473425,-28.110816,0
2012-06-27,sz.000999,29.5876484500,30.9510697800,29.5876484500,30.9229580000,29.7141514600,4633133,101054115.9400,1,1.304213,1,4.068100,25.541915,4.438694,3.614728,-29.254397,0
2012-06-28,sz.000999,30.8386226600,31.3446347000,30.3747782900,30.7542873200,30.9229580000,3050918,67010072.1400,1,0.858824,1,-0.545500,25.402596,4.414483,3.595011,-29.094827,0
2012-06-29,sz.000999,30.4731695200,31.3165229200,30.1639399400,30.7121196500,30.7542873200,6542916,143169116.4100,1,1.841811,1,-0.137100,25.367766,4.408431,3.590082,-29.054935,0
2012-07-02,sz.000999,30.8526785500,31.8365908500,30.5575048600,31.4851936000,30.7121196500,5015568,111391638.3900,1,1.411867,1,2.517200,26.006314,4.519398,3.680450,-29.786295,0
2012-07-03,sz.000999,31.4711377100,32.1598763200,30.5856166400,30.8105108800,31.4851936000,3648898,81146975.2300,1,1.027154,1,-2.142900,25.449036,4.422554,3.601584,-29.148017,0
2012-07-04,sz.000999,30.6840078700,31.1197404600,29.9390457000,30.2201635000,30.8105108800,4008505,86713729.8100,1,1.128382,1,-1.916100,24.961417,4.337815,3.532575,-28.589524,0
2012-07-05,sz.000999,30.0374369300,30.4169459600,29.0675805200,30.2201635000,30.2201635000,3132527,66094525.5000,1,0.881797,1,0.000000,24.961417,4.337815,3.532575,-28.589524,0
2012-07-06,sz.000999,30.5012813000,31.2884111400,29.7984868000,30.7823991000,30.2201635000,4287852,93311641.5700,1,1.207018,1,1.860500,25.425816,4.418518,3.598298,-29.121422,0
2012-07-09,sz.000999,30.7402314300,31.3727464800,30.3607224000,30.6418402000,30.7823991000,4915062,107473609.1600,1,1.383575,1,-0.456600,25.309716,4.398343,3.581867,-28.988448,0
2012-07-10,sz.000999,30.6418402000,30.7121196500,29.1378599700,29.5314248900,30.6418402000,4256216,90003716.4800,1,1.198112,1,-3.623900,24.392529,4.238953,3.452065,-27.937949,0
2012-07-11,sz.000999,29.5173690000,30.2623311700,28.9551334000,29.9671574800,29.5314248900,4592622,97331606.8200,1,1.292809,1,1.475500,24.752438,4.301498,3.503000,-28.350170,0
2012-07-12,sz.000999,29.9109339200,30.8526785500,29.7984868000,30.2201635000,29.9671574800,6407311,138305167.1800,1,1.803639,1,0.844300,24.961417,4.337815,3.532575,-28.589524,0
2012-07-13,sz.000999,30.1639399400,30.6418402000,29.6017043400,30.3326106200,30.2201635000,2655461,56955251.8500,1,0.747504,1,0.372100,25.054297,4.353956,3.545720,-28.695904,0
2012-07-16,sz.000999,30.4872254100,31.0072933400,29.0956923000,29.4330336600,30.3326106200,3947702,84511542.4300,1,1.111266,1,-2.965700,24.311260,4.224830,3.440564,-27.844867,0
2012-07-17,sz.000999,28.4631772500,29.8687662500,28.3928978000,29.1238040800,29.4330336600,2841073,58997096.0500,1,0.799754,1,-1.050600,24.055840,4.180443,3.404417,-27.552323,0
2012-07-18,sz.000999,29.0254128500,29.5173690000,28.3647860200,29.2081394200,29.1238040800,3626929,74875707.7800,1,1.020970,1,0.289600,24.125500,4.192549,3.414275,-27.632107,0
2012-07-19,sz.000999,28.6740156000,30.1920517200,28.6318479300,29.9531015900,29.2081394200,2480155,52395668.1500,1,0.698156,1,2.550500,24.740828,4.299481,3.501357,-28.336872,0
2012-07-20,sz.000999,29.7282073500,31.0494610100,29.5454807800,30.8948462200,29.9531015900,4134753,90462564.1500,1,1.163921,1,3.144100,25.518696,4.434659,3.611442,-29.227802,0
2012-07-23,sz.000999,30.6137284200,30.9932374500,30.3888341800,30.7261755400,30.8948462200,1932950,42365089.0900,1,0.544120,1,-0.546000,25.379376,4.410448,3.591725,-29.068232,0
2012-07-24,sz.000999,30.6137284200,30.7261755400,30.1498840500,30.5153371900,30.7261755400,1128451,24441082.7100,1,0.317656,1,-0.686200,25.205227,4.380184,3.567079,-28.868771,0
2012-07-25,sz.000999,30.5153371900,30.7964549900,30.0936604900,30.5153371900,30.5153371900,2413910,52110764.1100,1,0.679508,1,0.000000,25.205227,4.380184,3.567079,-28.868771,0
2012-07-26,sz.000999,30.3326106200,30.7121196500,30.1217722700,30.1217722700,30.5153371900,1382158,29863023.2500,1,0.389073,1,-1.289700,24.880148,4.323692,3.521074,-28.496442,0
2012-07-27,sz.000999,30.2201635000,30.3466665100,29.0956923000,29.2643629800,30.1217722700,2356268,49450489.6500,1,0.663282,1,-2.846500,24.171940,4.200619,3.420847,-27.685297,0
2012-07-30,sz.000999,29.2643629800,30.4169459600,29.1519158600,30.2201635000,29.2643629800,1775054,37792530.5800,1,0.499672,1,3.266100,24.961417,4.337815,3.532575,-28.589524,0
2012-07-31,sz.000999,30.1779958300,30.6699519800,30.1077163800,30.2201635000,30.2201635000,2156119,46593619.1400,1,0.606941,1,0.000000,24.202709,4.337815,3.415021,-28.589524,0
2012-08-01,sz.000999,30.1498840500,30.6980637600,29.9390457000,30.6418402000,30.2201635000,1973961,42464420.9700,1,0.555664,1,1.395300,24.540421,4.398343,3.462672,-28.988448,0
2012-08-02,sz.000999,30.5715607500,31.5835848300,30.5575048600,30.9651256700,30.6418402000,3414447,75601779.2900,1,0.961157,1,1.055000,24.799334,4.444747,3.499205,-29.294289,0
2012-08-03,sz.000999,31.0916286800,31.5133053800,30.6418402000,31.4289700400,30.9651256700,2521175,56012526.0200,1,0.709703,1,1.498000,25.170817,4.511328,3.551622,-29.733105,0
2012-08-06,sz.000999,31.3305788100,32.1317645400,30.9229580000,31.9349820800,31.4289700400,4416559,100087491.6500,1,1.243248,1,1.610000,25.576072,4.583961,3.608803,-30.211813,0
2012-08-07,sz.000999,31.6538642800,32.4972176800,31.5133053800,32.4691059000,31.9349820800,3749252,86000661.6000,1,1.055403,1,1.672500,26.003841,4.660629,3.669162,-30.717117,0
2012-08-08,sz.000999,32.4832901500,32.5827143000,31.8157280000,32.3838660000,32.4690867000,1567066,35513932.5000,1,0.441124,1,-0.262500,25.666129,4.600101,3.621510,-30.318193,0
2012-08-09,sz.000999,32.2418315000,33.1082419500,31.9577625000,33.0656316000,32.3838660000,4071414,93682312.6900,1,1.146091,1,2.105300,26.206468,4.722939,3.697753,-42.534253,0
2012-08-10,sz.000999,33.0372247000,33.1792592000,31.8015245500,32.3412556500,33.0656316000,2926749,66712382.3300,1,0.823871,1,-2.190700,25.632358,4.619472,3.616745,-41.602446,0
2012-08-13,sz.000999,32.3412556500,32.9804109000,31.8299314500,32.5116970500,32.3412556500,2662344,61333545.7100,1,0.749442,1,0.527000,25.767442,4.643818,3.635806,-41.821695,0
2012-08-14,sz.000999,32.3412556500,32.7105453500,31.5032521000,31.7873211000,32.5116970500,2560927,57632854.2000,1,0.720893,1,-2.228000,25.193332,4.540351,3.554798,-40.889887,0
2012-08-15,sz.000999,31.7873211000,32.7389522500,31.7873211000,32.1140004500,31.7873211000,2323681,53008190.0300,1,0.654109,1,1.027700,25.452244,4.587012,3.591331,-41.310114,0
2012-08-16,sz.000999,31.9009487000,32.3412556500,31.6026762500,31.6026762500,32.1140004500,1268456,28516348.6900,1,0.357067,1,-1.592200,25.046990,4.513977,3.534149,-40.652368,0
2012-08-17,sz.000999,31.6736935000,31.7873211000,30.8498934000,31.3612176000,31.6026762500,2800870,61388708.0800,1,0.788437,1,-0.764000,24.855619,4.479488,3.507147,-40.341766,0
2012-08-20,sz.000999,31.0629451500,31.8583383500,30.8214865000,31.6736935000,31.3612176000,1489044,32731704.7400,1,0.419161,1,0.996400,25.103275,4.524121,3.542091,-40.743722,0
2012-08-21,sz.000999,31.6736935000,32.9520040000,31.5316590000,32.6537315500,31.6736935000,3540287,80977165.8700,1,0.996580,1,3.094200,25.880013,4.664105,3.651690,-42.004402,0
2012-08-22,sz.000999,32.6537315500,32.8809867500,32.4264763500,32.6679350000,32.6537315500,1956990,45003855.4900,1,0.550887,1,0.043500,25.891270,4.666134,3.653278,-42.022673,0
2012-08-23,sz.000999,32.6679350000,33.3212937000,32.4548832500,32.6679350000,32.6679350000,2567518,59678987.7800,1,0.722749,1,0.000000,25.891270,4.666134,3.653278,-42.022673,0
2012-08-24,sz.000999,32.4974936000,32.9235971000,31.6594900500,31.8583383500,32.6679350000,1381905,31189989.8500,1,0.389002,1,-2.478300,25.249617,4.550495,3.562740,-40.981241,0
2012-08-27,sz.000999,31.7589142000,32.4122729000,31.5316590000,31.7447107500,31.8583383500,1429967,32132841.7400,1,0.402531,1,-0.356700,25.159560,4.534265,3.550033,-40.835075,0
