date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000783,20.6477400000,21.0193993200,20.4206148600,20.8748651400,20.4825580800,13087419,131519384.4900,1,0.551936,1,1.915300,85.356214,2.045605,13.960992,-7.136204,0
2012-06-12,sz.000783,20.7303309600,20.8335696600,20.4412626000,20.4619103400,20.8748651400,7695251,76713739.5000,1,0.324532,1,-1.978200,83.667664,2.005138,13.684811,-6.995032,0
2012-06-13,sz.000783,20.6477400000,21.2258767200,20.4206148600,20.9987515800,20.4619103400,17101893,173391924.7500,1,0.721239,1,2.623600,85.862779,2.057745,14.043847,-7.178555,0
2012-06-14,sz.000783,20.9574561000,21.0193993200,20.6064445200,20.6270922600,20.9987515800,8544953,86241280.4300,1,0.360367,1,-1.769900,84.343084,2.021325,13.795283,-7.051501,0
2012-06-15,sz.000783,20.7922741800,21.0606948000,20.3380239000,20.7303309600,20.6270922600,13346414,134095505.8500,1,0.562859,1,0.500500,84.765222,2.031442,13.864329,-7.086794,0
2012-06-18,sz.000783,20.8955128800,21.0400470600,20.7303309600,20.8748651400,20.7303309600,8054561,81523921.2000,1,0.339685,1,0.697200,85.356214,2.045605,13.960992,-7.136204,0
2012-06-19,sz.000783,20.8129219200,20.8335696600,20.3793193800,20.4206148600,20.8748651400,8612490,85962829.7600,1,0.363215,1,-2.176100,83.498809,2.001092,13.657192,-6.980915,0
2012-06-20,sz.000783,20.5238535600,20.5445013000,20.1108987600,20.2347852000,20.4206148600,10485435,102950859.5800,1,0.442203,1,-0.910000,82.738962,1.982881,13.532911,-6.917388,0
2012-06-21,sz.000783,20.2347852000,20.2554329400,19.2436936800,19.6153530000,20.2347852000,13087598,124470332.6500,1,0.551944,1,-3.061200,80.206136,1.922181,13.118638,-6.705631,0
2012-06-25,sz.000783,19.5534097800,19.5740575200,18.5623182600,18.8926821000,19.6153530000,14950036,136825087.1600,1,0.630488,1,-3.684200,77.251173,1.851364,12.635320,-6.458582,0
2012-06-26,sz.000783,18.7687956600,19.0785117600,18.6036137400,18.6036137400,18.8926821000,10999933,100722955.7700,1,0.463901,1,-1.530100,76.069188,1.823037,12.441992,-6.359762,0
2012-06-27,sz.000783,18.7068524400,19.0372162800,18.5829660000,18.5829660000,18.6036137400,9337764,85047589.7100,1,0.393802,1,-0.111000,75.984761,1.821014,12.428183,-6.352703,0
2012-06-28,sz.000783,18.7687956600,18.9752730600,18.3764886000,18.4177840800,18.5829660000,9293806,83841531.2700,1,0.391948,1,-0.888900,75.309341,1.804827,12.317710,-6.296235,0
2012-06-29,sz.000783,18.3351931200,18.8926821000,18.2938976400,18.7894434000,18.4177840800,18749982,168921824.4800,1,0.790744,1,2.017900,76.829036,1.841247,12.566274,-6.423289,0
2012-07-02,sz.000783,18.8926821000,18.9339775800,18.2732499000,18.5416705200,18.7894434000,14625192,132499593.3000,1,0.616789,1,-1.318700,75.815906,1.816967,12.400565,-6.338586,0
2012-07-03,sz.000783,18.5623182600,18.7481479200,18.0874202400,18.2113066800,18.5416705200,13478884,120130756.0200,1,0.568445,1,-1.781700,74.465065,1.784593,12.179620,-6.225649,0
2012-07-04,sz.000783,18.2732499000,18.3764886000,18.1080679800,18.2113066800,18.2113066800,5957418,52587419.9700,1,0.251242,1,0.000000,74.465065,1.784593,12.179620,-6.225649,0
2012-07-05,sz.000783,18.1700112000,18.1700112000,16.9104990600,17.1376242000,18.2113066800,17522357,148332211.5600,1,0.738971,1,-5.895700,70.074835,1.679379,11.461547,-5.858604,0
2012-07-06,sz.000783,17.3028061200,17.9635338000,16.9311468000,17.7570564000,17.1376242000,22702232,190671926.8400,1,0.957422,1,3.614500,72.607660,1.740080,11.875820,-6.070361,0
2012-07-09,sz.000783,17.7157609200,17.7157609200,17.0756809800,17.1376242000,17.7570564000,13935045,117143116.0200,1,0.587683,1,-3.488400,70.074835,1.679379,11.461547,-5.858604,0
2012-07-10,sz.000783,17.1376242000,17.3028061200,17.0343855000,17.1582719400,17.1376242000,7264246,60410406.5300,1,0.306355,1,0.120500,70.159262,1.681403,11.475356,-5.865663,0
2012-07-11,sz.000783,17.1376242000,17.3441016000,16.8898513200,17.0137377600,17.1582719400,18624274,153828871.6800,1,0.785442,1,-0.842400,45.959674,1.667239,9.791375,-5.816253,0
2012-07-12,sz.000783,16.9311468000,17.8189996200,16.5801352200,17.6744654400,17.0137377600,27497553,230121549.8100,1,1.159655,1,3.883500,47.744516,1.731986,10.171623,-6.042127,0
2012-07-13,sz.000783,17.5092835200,18.1080679800,17.4473403000,18.0667725000,17.6744654400,21956853,190094985.2100,1,0.925987,1,2.219600,48.804266,1.770430,10.397395,-6.176240,0
2012-07-16,sz.000783,18.0461247600,18.0667725000,17.7364086600,17.7983518800,18.0667725000,11276670,97684486.8900,1,0.475571,1,-1.485700,48.079174,1.744126,10.242919,-6.084478,0
