date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000598,62.1770454000,64.5233490000,61.9424150400,64.0540882800,61.9424150400,17555566,142632036.3000,1,2.617859,1,3.409100,14.610460,2.482658,4.824012,-5.155201,0
2012-06-12,sz.000598,63.5066174400,63.8976680400,62.8027263600,62.8809364800,64.0540882800,9518223,76799805.8300,1,1.419343,1,-1.831500,14.342870,2.437188,4.735660,-5.060783,0
2012-06-13,sz.000598,63.1937769600,64.1322984000,62.8809364800,63.8194579200,62.8809364800,10118246,82334393.4800,1,1.508817,1,1.492500,14.556942,2.473564,4.806341,-5.136317,0
2012-06-14,sz.000598,63.5066174400,63.9758781600,63.1937769600,63.2719870800,63.8194579200,8880587,72226907.6900,1,1.324260,1,-0.857800,14.432067,2.452344,4.765110,-5.092256,0
2012-06-15,sz.000598,63.5848275600,66.3221817600,63.5848275600,66.0875514000,63.2719870800,34082563,283332839.2500,1,5.082340,1,4.449900,15.074285,2.561472,4.977155,-5.318858,0
2012-06-18,sz.000598,66.3221817600,69.3723764400,65.7747109200,67.8863841600,66.0875514000,52340387,450975350.6400,1,7.804919,1,2.721900,15.484591,2.631193,5.112628,-5.463631,0
2012-06-19,sz.000598,67.6517538000,69.6852169200,66.4003918800,66.7132323600,67.8863841600,52488364,458036297.6300,1,7.826985,1,-1.728100,15.217000,2.585723,5.024276,-5.369214,0
2012-06-20,sz.000598,67.3389133200,67.8863841600,65.8529210400,66.7914424800,66.7132323600,20416556,174440740.6400,1,3.044486,1,0.117200,15.234839,2.588754,5.030166,-5.375508,0
2012-06-21,sz.000598,66.3221817600,66.3221817600,64.5233490000,65.4618704400,66.7914424800,15172456,126562868.9000,1,2.262494,1,-1.990600,14.931569,2.537222,4.930034,-5.268502,0
2012-06-25,sz.000598,65.2272400800,65.3054502000,63.1155668400,63.3501972000,65.4618704400,12069629,99407354.3200,1,1.799805,1,-3.225800,14.449906,2.455376,4.771001,-5.098550,0
