date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600482,19.9613039600,20.2557805200,19.4144189200,20.2137124400,19.7930316400,3241632,30597229.0000,1,0.703174,1,2.125400,60.684842,3.690949,1.092788,32.990277,0
2012-06-12,sh.600482,20.0454401200,20.0454401200,19.4775210400,19.5406231600,20.2137124400,3360261,31566221.0000,1,0.728907,1,-3.329900,58.664119,3.568045,1.056400,31.891745,0
2012-06-13,sh.600482,19.6668274000,19.8771678000,19.4985550800,19.8140656800,19.5406231600,2561809,24036343.0000,1,0.555707,1,1.399400,59.485037,3.617975,1.071183,32.338024,0
2012-06-14,sh.600482,19.8140656800,19.9402699200,19.6457933600,19.6878614400,19.8140656800,2510782,23576732.0000,1,0.544638,1,-0.636900,59.106152,3.594931,1.064360,32.132049,0
2012-06-15,sh.600482,19.6878614400,19.6878614400,19.6878614400,19.6878614400,19.6878614400,0,0.0000,1,,0,0.000000,59.106152,3.594931,1.064360,32.132049,0
2012-06-18,sh.600482,19.6457933600,19.6878614400,19.1620104400,19.6247593200,19.6878614400,4275682,39601674.0000,1,0.927480,1,-0.320500,58.916709,3.583408,1.060948,32.029062,0
2012-06-19,sh.600482,19.5616572000,19.5826912400,18.9937381200,19.1199423600,19.6247593200,3927257,35824311.0000,1,0.851900,1,-2.572300,57.401167,3.491231,1.033657,31.205163,0
2012-06-20,sh.600482,19.1830444800,19.2882146800,18.8464998400,18.9306360000,19.1199423600,2781736,25184145.0000,1,0.603413,1,-0.990100,56.832838,3.456664,1.023423,30.896201,0
2012-06-21,sh.600482,18.8885679200,18.9306360000,18.4889211600,18.5940913600,18.9306360000,2623682,23195356.0000,1,0.569128,1,-1.777800,55.822477,3.395212,1.005229,30.346935,0
2012-06-25,sh.600482,18.5309892400,18.5309892400,17.8789340000,17.8999680400,18.5940913600,2786220,24190621.0000,1,0.604386,1,-3.733000,53.738606,3.268468,0.967703,29.214074,0
2012-06-26,sh.600482,17.7316957200,18.6571934800,17.6265255200,18.4047850000,17.8999680400,3221993,27901230.0000,1,0.698914,1,2.820200,55.254148,3.360646,0.994995,30.037973,0
2012-06-27,sh.600482,18.4047850000,18.6782275200,18.2154786400,18.2575467200,18.4047850000,2197920,19295686.0000,1,0.476772,1,-0.800000,54.812115,3.333760,0.987035,29.797669,0
2012-06-28,sh.600482,18.5099552000,18.5099552000,17.6054914800,17.6265255200,18.2575467200,2263644,19453483.0000,1,0.491029,1,-3.456200,52.917687,3.218538,0.952920,28.767796,0
2012-06-29,sh.600482,17.5634234000,18.0472063200,17.4792872400,17.9420361200,17.6265255200,2047552,17351588.0000,1,0.444154,1,1.790000,53.864901,3.276149,0.969978,29.282733,0
2012-07-02,sh.600482,18.1313424800,18.3837509600,18.0051382400,18.1103084400,17.9420361200,2038629,17622986.0000,1,0.442219,1,0.937900,54.370082,3.306875,0.979075,29.557366,0
2012-07-03,sh.600482,18.1944446000,18.3416828800,18.0261722800,18.1103084400,18.1103084400,1684859,14569922.0000,1,0.365479,1,0.000000,54.370082,3.306875,0.979075,29.557366,0
2012-07-04,sh.600482,18.1523765200,18.2575467200,17.7527297600,17.8368659200,18.1103084400,2329812,19901677.0000,1,0.505382,1,-1.509900,53.549163,3.256946,0.964292,29.111087,0
2012-07-05,sh.600482,17.6475595600,17.8368659200,16.9534362400,16.9955043200,17.8368659200,2792415,23017903.0000,1,0.605730,1,-4.717000,51.023259,3.103316,0.918806,27.737923,0
2012-07-06,sh.600482,16.9744702800,17.4582532000,16.6589596800,17.4372191600,16.9955043200,3547793,28842050.0000,1,0.769586,1,2.599000,52.349359,3.183972,0.942686,28.458834,0
2012-07-09,sh.600482,17.1637766400,17.2479128000,16.7010277600,16.7220618000,17.4372191600,3245250,26186729.0000,1,0.703959,1,-4.101300,50.202340,3.053387,0.904024,27.291644,0
2012-07-10,sh.600482,16.7010277600,16.7851639200,16.1120746400,16.1331086800,16.7220618000,3228527,25234962.0000,1,0.700331,1,-3.522000,48.434208,2.945846,0.872184,26.330429,0
2012-07-11,sh.600482,15.8175980800,16.4275852400,15.8175980800,16.3434490800,16.1331086800,1918823,14823894.0000,1,0.416231,1,1.303800,49.065684,2.984253,0.883555,26.673720,0
2012-07-12,sh.600482,16.3013810000,16.9113681600,16.0700065600,16.8272320000,16.3434490800,3290554,25885772.0000,1,0.713786,1,2.960100,50.518078,3.072590,0.909709,27.463290,0
2012-07-13,sh.600482,16.7430958400,16.9534362400,16.5748235200,16.5958575600,16.8272320000,2470602,19659336.0000,1,0.535922,1,-1.375000,49.823455,3.030342,0.897201,27.085669,0
2012-07-16,sh.600482,16.6589596800,16.7851639200,15.9438023200,15.9858704000,16.5958575600,2420467,18655750.0000,1,0.525047,1,-3.675500,47.992175,2.918961,0.864224,26.090125,0
2012-07-17,sh.600482,15.8807002000,16.3013810000,15.7965640400,16.2593129200,15.9858704000,1636705,12530438.0000,1,0.355034,1,1.710500,48.813093,2.968890,0.879007,26.536404,0
2012-07-18,sh.600482,16.2593129200,16.8693000800,16.0489725200,16.8693000800,16.2593129200,2922835,22959004.0000,1,0.634021,1,3.751600,50.644374,3.080272,0.911984,27.531948,0
2012-07-19,sh.600482,16.8272320000,17.2268787600,16.7220618000,16.9744702800,16.8693000800,3481411,28229737.0000,1,0.755187,1,0.623400,50.960112,3.099475,0.917669,27.703593,0
2012-07-20,sh.600482,16.8693000800,17.4372191600,16.8482660400,17.2268787600,16.9744702800,4489538,36774547.0000,1,0.973869,1,1.487000,51.717883,3.145564,0.931315,28.115543,0
2012-07-23,sh.600482,17.0165383600,17.3320489600,16.8272320000,17.0165383600,17.2268787600,1912398,15513159.0000,1,0.414837,1,-1.221000,51.086407,3.107157,0.919944,27.772252,0
