date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600971,71.5773821200,73.4660951800,71.3352394200,73.2239524800,71.1899538000,5643585,84585620.0000,1,1.324260,1,2.857100,14.015658,2.299223,1.724894,-21.487750,0
2012-06-12,sh.600971,72.2553816800,72.4006673000,71.0446681800,71.5773821200,73.2239524800,4356588,64514097.0000,1,1.022268,1,-2.248700,13.700491,2.247521,1.686107,-21.004560,0
2012-06-13,sh.600971,72.1100960600,72.7880956200,70.8993825600,72.6912385400,71.5773821200,5451845,81070015.0000,1,1.279269,1,1.556200,13.913692,2.282496,1.712345,-21.331424,0
2012-06-14,sh.600971,72.1100960600,72.9333812400,71.7710962800,71.8195248200,72.6912385400,4730432,70675785.0000,1,1.109990,1,-1.199200,13.746839,2.255125,1.691811,-21.075618,0
2012-06-15,sh.600971,72.0132389800,73.2723810200,71.4805250400,73.1270954000,71.8195248200,5197815,77675465.0000,1,1.219661,1,1.820600,13.997119,2.296182,1.722612,-21.459327,0
2012-06-18,sh.600971,73.6113808000,74.7736657600,73.1270954000,73.6598093400,73.1270954000,6648852,101393614.0000,1,1.560145,1,0.728500,14.099085,2.312909,1.735161,-21.615654,0
2012-06-19,sh.600971,73.1755239400,73.3692381000,72.0132389800,72.3038102200,73.6598093400,4560003,68396435.0000,1,1.069999,1,-1.840900,13.839535,2.270331,1.703219,-21.217732,0
2012-06-20,sh.600971,72.6428100000,73.3208095600,72.0616675200,72.5943814600,72.3038102200,4331665,65054919.0000,1,1.016420,1,0.401900,13.895153,2.279455,1.710064,-21.303001,0
2012-06-21,sh.600971,71.7226677400,71.7710962800,69.7855261400,69.8339546800,72.5943814600,6785570,98479887.0000,1,1.592226,1,-3.802500,13.366785,2.192778,1.645038,-20.492947,0
2012-06-25,sh.600971,69.4949549000,69.7370976000,66.3470998000,66.5892425000,69.8339546800,5753163,80149300.0000,1,1.349973,1,-4.646300,12.745721,2.090894,1.568604,-19.540778,0
2012-06-26,sh.600971,65.4269575400,67.3156706000,65.3785290000,66.8798137400,66.5892425000,4566249,62834325.0000,1,1.071465,1,0.436400,12.801339,2.100018,1.575449,-19.626047,0
2012-06-27,sh.600971,67.0735279000,69.4949549000,66.3470998000,67.7515274600,66.8798137400,7568101,106609082.0000,1,1.775846,1,1.303400,12.968192,2.127390,1.595983,-19.881854,0
2012-06-28,sh.600971,68.3810984800,69.1075265800,65.8628144000,65.9596714800,67.7515274600,6179173,86134568.0000,1,1.449936,1,-2.644700,12.625216,2.071126,1.553774,-19.356029,0
2012-06-29,sh.600971,64.8942436000,67.5093847600,63.9741013400,67.4609562200,65.9596714800,6844155,93756022.0000,1,1.605973,1,2.276100,12.912574,2.118266,1.589138,-19.796585,0
2012-07-02,sh.600971,68.7685268000,70.4635257000,67.4125276800,67.7999560000,67.4609562200,8793604,124923976.0000,1,2.063409,1,0.502500,12.977461,2.128911,1.597124,-19.896065,0
2012-07-03,sh.600971,67.8968130800,69.0590980400,66.4923854200,67.0735279000,67.7999560000,5796560,80794274.0000,1,1.360156,1,-1.071400,12.838417,2.106101,1.580012,-19.682893,0
2012-07-04,sh.600971,67.8483845400,69.1559551200,67.7999560000,68.4779555600,67.0735279000,7917572,111978352.0000,1,1.857849,1,2.093900,13.107236,2.150200,1.613095,-20.095026,0
2012-07-05,sh.600971,67.5578133000,67.5578133000,65.5238146200,66.4439568800,68.4779555600,5442287,74678557.0000,1,1.277026,1,-2.970300,12.717912,2.086332,1.565182,-19.498144,0
2012-07-06,sh.600971,66.5892425000,68.7685268000,65.6691002400,68.2842414000,66.4439568800,5550290,77196550.0000,1,1.302369,1,2.769700,13.070157,2.144117,1.608532,-20.038180,0
2012-07-09,sh.600971,67.3156706000,67.4609562200,64.4583867400,64.5552438200,68.2842414000,7622381,103978464.0000,1,1.788583,1,-5.461000,12.356397,2.027027,1.520690,-18.943896,0
2012-07-10,sh.600971,64.5552438200,65.0395292200,63.5866730200,64.1193869600,64.5552438200,3932661,52122264.0000,1,0.922794,1,-0.675200,12.272970,2.013341,1.510423,-18.815993,0
2012-07-11,sh.600971,63.4898159400,65.4753860800,63.4898159400,64.6521009000,64.1193869600,3568690,47746829.0000,1,0.837389,1,0.830800,12.374936,2.030068,1.522972,-18.972319,0
2012-07-12,sh.600971,64.7005294400,69.9308117600,63.9741013400,68.7200982600,64.6521009000,14465468,202339433.0000,1,3.394305,1,6.292100,13.153584,2.157803,1.618799,-20.166083,0
2012-07-13,sh.600971,67.3640991400,69.4465263600,67.0735279000,67.5093847600,68.7200982600,8874430,124754867.0000,1,2.082374,1,-1.761800,12.921844,2.119787,1.590279,-19.810796,0
2012-07-16,sh.600971,67.8968130800,68.0420987000,65.8628144000,65.9112429400,67.5093847600,5430140,74587409.0000,1,1.274176,1,-2.367300,12.615946,2.069605,1.552633,-19.341818,0
2012-07-17,sh.600971,65.2816719200,67.5578133000,65.2816719200,67.0735279000,65.9112429400,4612083,63635609.0000,1,1.082220,1,1.763400,12.838417,2.106101,1.580012,-19.682893,0
2012-07-18,sh.600971,66.7345281200,68.7685268000,66.3470998000,68.7200982600,67.0735279000,7806885,109213200.0000,1,1.831876,1,2.454900,13.153584,2.157803,1.618799,-20.166083,0
