date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600763,25.1689319500,26.2501748500,25.0848352800,26.0459400800,25.2049733800,1460588,31473589.0000,1,0.911045,1,3.336500,47.590906,10.028597,10.455004,37.450367,0
2012-06-12,sh.600763,25.7816362600,26.5264924800,25.7816362600,26.3823267600,26.0459400800,1718263,37605882.0000,1,1.071771,1,1.291500,48.205549,10.158118,10.590031,37.934043,0
2012-06-13,sh.600763,26.4904510500,26.5625339100,25.9498296000,26.5264924800,26.3823267600,1389536,30479722.0000,1,0.866727,1,0.546400,48.468967,10.213626,10.647900,38.141333,0
2012-06-14,sh.600763,26.4904510500,26.4904510500,25.8657329300,25.8897605500,26.5264924800,879178,19158740.0000,1,0.548389,1,-2.400400,47.305537,9.968462,10.392312,37.225803,0
2012-06-15,sh.600763,25.8897605500,27.0310725000,25.8897605500,26.1300367500,25.8897605500,1673937,36805435.0000,1,1.044122,1,0.928100,47.744567,10.060977,10.488761,37.571286,0
2012-06-18,sh.600763,26.1300367500,26.6105891500,25.9498296000,26.3462853300,26.1300367500,1033090,22599778.0000,1,0.644392,1,0.827600,48.139695,10.144240,10.575564,37.882220,0
2012-06-19,sh.600763,26.3102439000,27.2713487000,26.1660781800,26.4303820000,26.3462853300,1991373,44554535.0000,1,1.242124,1,0.319200,48.293355,10.176621,10.609321,38.003139,0
2012-06-20,sh.600763,26.5264924800,26.6346167700,25.8417053100,26.1780919900,26.4303820000,1278148,27818854.0000,1,0.797248,1,-0.954500,47.832373,10.079480,10.508050,37.640382,0
2012-06-21,sh.600763,26.0339262700,26.7787824900,25.5413600600,26.6946858200,26.1780919900,1099047,23996435.0000,1,0.685533,1,1.973400,48.776289,10.278387,10.715414,38.383171,0
2012-06-25,sh.600763,26.6226029600,27.0190586900,26.2621886600,26.3943405700,26.6946858200,711017,15784195.0000,1,0.443499,1,-1.125100,48.227501,10.162743,10.594854,37.951317,0
2012-06-26,sh.600763,26.1780919900,26.2261472300,25.7215672100,26.0459400800,26.3943405700,763136,16508594.0000,1,0.476008,1,-1.320000,47.590906,10.028597,10.455004,37.450367,0
2012-06-27,sh.600763,26.1660781800,26.3582991400,25.7455948300,25.9498296000,26.0459400800,757287,16432382.0000,1,0.472360,1,-0.369000,47.415294,9.991591,10.416424,37.312173,0
2012-06-28,sh.600763,25.9498296000,26.1060091300,25.3731667200,25.6134429200,25.9498296000,659873,14166571.0000,1,0.411597,1,-1.296300,46.800651,9.862070,10.281397,36.828497,0
2012-06-29,sh.600763,25.8897605500,26.4183681900,25.5894153000,26.3342715200,25.6134429200,727592,15734225.0000,1,0.453837,1,2.814300,48.117743,10.139615,10.570742,37.864946,0
2012-07-02,sh.600763,26.6586443900,27.3794729900,26.3462853300,27.1031553600,26.3342715200,1592051,35801068.0000,1,0.993046,1,2.919700,49.522641,10.435662,10.879377,38.970492,0
2012-07-03,sh.600763,27.1031553600,27.4275282300,26.8508653500,26.9229482100,27.1031553600,1292921,29195581.0000,1,0.806463,1,-0.664900,49.193368,10.366276,10.807040,38.711380,0
2012-07-04,sh.600763,26.9109344000,27.2232934600,26.7907963000,27.1151691700,26.9229482100,587023,13159161.0000,1,0.366157,1,0.714000,49.544592,10.440287,10.884199,38.987766,0
2012-07-05,sh.600763,27.0791277400,27.0791277400,26.1901058000,26.7547548700,27.1151691700,1016700,22436696.0000,1,0.634169,1,-1.329200,48.886046,10.301515,10.739526,38.469542,0
2012-07-06,sh.600763,26.7427410600,27.3314177500,26.3703129500,27.3073901300,26.7547548700,1329924,29899681.0000,1,0.829543,1,2.065600,49.895817,10.514299,10.961358,39.264153,0
