date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-09-07,sh.688187,55.1100000000,62.7600000000,54.6200000000,57.5000000000,31.3800000000,102426685,5839508277.2600,1,64.627200,1,83.237700,32.802553,3.317396,5.166466,-36.633749,0
2021-09-08,sh.688187,57.6000000000,58.2700000000,51.8100000000,52.0000000000,57.5000000000,51808252,2856617623.3700,1,32.689000,1,-9.565200,29.664918,3.000080,4.672282,-33.129651,0
2021-09-09,sh.688187,52.8000000000,54.4600000000,50.3300000000,53.1900000000,52.0000000000,30984535,1636021223.6600,1,19.550000,1,2.288500,30.343788,3.068735,4.779206,-33.887811,0
2021-09-10,sh.688187,52.8000000000,53.4200000000,49.8000000000,51.5400000000,53.1900000000,28973525,1489532134.0600,1,18.281100,1,-3.102100,29.402497,2.973541,4.630951,-32.836581,0
2021-09-13,sh.688187,51.2000000000,53.2100000000,50.2500000000,51.5000000000,51.5400000000,17505252,907148467.1800,1,11.045100,1,-0.077600,29.379678,2.971233,4.627356,-32.811097,0
2021-09-14,sh.688187,50.8400000000,53.7700000000,50.5100000000,52.6100000000,51.5000000000,19551300,1031525065.1300,1,12.336100,1,2.155300,30.012910,3.035273,4.727092,-33.518287,0
2021-09-15,sh.688187,52.3000000000,53.0800000000,49.9000000000,50.4800000000,52.6100000000,14807092,757905487.6800,1,9.342700,1,-4.048700,28.797790,2.912385,4.535708,-32.161246,0
2021-09-16,sh.688187,50.6000000000,50.6000000000,47.3800000000,47.4800000000,50.4800000000,13717154,669024763.9600,1,8.655000,1,-5.942900,27.086352,2.739304,4.266153,-30.249920,0
2021-09-17,sh.688187,47.4700000000,48.7400000000,45.9000000000,47.1800000000,47.4800000000,12499550,591634980.9000,1,7.886700,1,-0.631800,26.915208,2.721995,4.239198,-30.058787,0
2021-09-22,sh.688187,46.2900000000,49.8000000000,46.1900000000,48.0600000000,47.1800000000,11311923,549288500.3900,1,7.137400,1,1.865200,27.417230,2.772766,4.318267,-30.619443,0
2021-09-23,sh.688187,48.1300000000,51.8800000000,47.7700000000,50.3900000000,48.0600000000,15728041,792284909.8800,1,9.923800,1,4.848100,28.746446,2.907193,4.527621,-32.103906,0
2021-09-24,sh.688187,50.9900000000,51.4400000000,49.5200000000,49.8000000000,50.3900000000,7088350,357750411.2400,1,4.472500,1,-1.170900,28.409864,2.873153,4.474609,-31.728012,0
2021-09-27,sh.688187,50.8000000000,51.0000000000,47.7200000000,49.9500000000,49.8000000000,9122127,451059513.0200,1,5.755700,1,0.301200,28.495436,2.881807,4.488087,-31.823578,0
2021-09-28,sh.688187,49.7400000000,50.9000000000,48.8800000000,49.3000000000,49.9500000000,7015672,349940199.9900,1,4.426600,1,-1.301300,28.124624,2.844306,4.429683,-31.409458,0
2021-09-29,sh.688187,48.1500000000,49.5800000000,46.5000000000,47.5200000000,49.3000000000,8332140,398446855.5800,1,5.257300,1,-3.610500,27.109171,2.741611,4.269747,-30.275404,0
2021-09-30,sh.688187,47.4800000000,51.6000000000,47.3000000000,50.7000000000,47.5200000000,8801169,440843524.5200,1,5.553200,1,6.691900,28.923295,2.925078,4.555475,-32.301410,0
2021-10-08,sh.688187,51.0000000000,51.5000000000,48.9900000000,49.0000000000,50.7000000000,5691264,285085294.1300,1,3.591000,1,-3.353100,27.953480,2.826998,4.402728,-31.218325,0
2021-10-11,sh.688187,49.4100000000,49.4100000000,47.1000000000,47.3100000000,49.0000000000,7019567,337995905.9100,1,4.429100,1,-3.449000,26.989371,2.729496,4.250878,-30.141611,0
2021-10-12,sh.688187,47.0100000000,47.3200000000,44.9600000000,46.0000000000,47.3100000000,8651714,397048590.7400,1,5.458900,1,-2.769000,26.242043,2.653917,4.133173,-29.306999,0
2021-10-13,sh.688187,46.0200000000,48.2800000000,46.0200000000,47.8800000000,46.0000000000,4565583,216027206.5600,1,2.880700,1,4.087000,27.314544,2.762381,4.302094,-30.504763,0
2021-10-14,sh.688187,48.0000000000,49.4700000000,46.9100000000,48.0300000000,47.8800000000,4563686,220564558.1200,1,2.879500,1,0.313300,27.400116,2.771035,4.315571,-30.600330,0
2021-10-15,sh.688187,48.6000000000,54.8900000000,48.5900000000,52.0100000000,48.0300000000,21777337,1141181996.6200,1,13.740600,1,8.286500,29.670623,3.000657,4.673181,-33.136022,0
2021-10-18,sh.688187,53.2500000000,54.7900000000,52.5100000000,54.1300000000,52.0100000000,20192764,1086397956.2700,1,12.740800,1,4.076100,30.880039,3.122968,4.863666,-34.486693,0
