date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002074,24.2432125600,25.2972652800,24.0549888600,24.9208178800,24.0173441200,5107249,33496424.7600,1,2.375216,1,3.761800,42.639697,3.793350,2.793883,-163.721856,0
2012-06-12,sz.002074,24.7702389200,24.8831731400,24.4314362600,24.5443704800,24.9208178800,2107881,13803657.1400,1,0.980307,1,-1.510600,41.995592,3.736048,2.751680,-161.248716,0
2012-06-13,sz.002074,24.6949494400,25.5607784600,24.5443704800,25.2219758000,24.5443704800,5837209,38843757.4000,1,2.714697,1,2.760700,43.154980,3.839191,2.827646,-165.700368,0
2012-06-14,sz.002074,25.1466863200,25.4478442400,25.0337521000,25.0713968400,25.2219758000,4328390,28995756.0500,1,2.012994,1,-0.597000,42.897338,3.816270,2.810765,-164.711112,0
2012-06-15,sz.002074,25.1466863200,25.2596205400,24.7702389200,24.9961073600,25.0713968400,2789090,18518123.1200,1,1.297116,1,-0.300300,42.768517,3.804810,2.802324,-164.216484,0
2012-06-18,sz.002074,25.1090415800,25.3725547600,24.9961073600,25.2219758000,24.9961073600,3189305,21363824.3100,1,1.483243,1,0.903600,43.154980,3.839191,2.827646,-165.700368,0
2012-06-19,sz.002074,25.1843310600,26.7277654000,25.0713968400,25.5984232000,25.2219758000,11350119,77961839.7300,1,5.278573,1,1.492500,43.799084,3.896492,2.869850,-168.173507,0
2012-06-20,sz.002074,25.5984232000,25.8619363800,25.4478442400,25.5607784600,25.5984232000,3547471,24136152.3300,1,1.649814,1,-0.147100,43.734674,3.890762,2.865629,-167.926193,0
2012-06-21,sz.002074,25.6737126800,26.1254495600,25.4854889800,25.7113574200,25.5607784600,6789974,46485547.0300,1,3.157797,1,0.589100,43.992315,3.913683,2.882511,-168.915449,0
2012-06-25,sz.002074,25.5607784600,25.5984232000,24.3185020400,24.3561467800,25.7113574200,5098808,33611423.8600,1,2.371291,1,-5.270900,41.673540,3.707398,2.730578,-160.012146,0
2012-06-26,sz.002074,24.2808573000,24.6573047000,23.9420546400,24.5820152200,24.3561467800,2209907,14267676.4000,1,1.027756,1,0.927400,42.060003,3.741779,2.755900,-161.496030,0
2012-06-27,sz.002074,24.5820152200,24.6949494400,24.1679230800,24.3561467800,24.5820152200,2548154,16521249.4100,1,1.185064,1,-0.918800,41.673540,3.707398,2.730578,-160.012146,0
2012-06-28,sz.002074,24.3185020400,24.5443704800,24.1679230800,24.2808573000,24.3561467800,2345926,15166393.9500,1,1.091014,1,-0.309100,41.544719,3.695937,2.722137,-159.517518,0
2012-06-29,sz.002074,24.2055678200,24.6196599600,24.0173441200,24.5820152200,24.2808573000,2056471,13290888.8100,1,0.956398,1,1.240300,42.060003,3.741779,2.755900,-161.496030,0
2012-07-02,sz.002074,24.8455284000,24.9961073600,24.6196599600,24.7702389200,24.5820152200,2784632,18351732.3100,1,1.295042,1,0.765700,42.382055,3.770429,2.777002,-162.732600,0
2012-07-03,sz.002074,24.8455284000,25.1090415800,24.7325941800,24.9208178800,24.7702389200,2378060,15759451.3400,1,1.105959,1,0.607900,42.639697,3.793350,2.793883,-163.721856,0
2012-07-04,sz.002074,24.8831731400,25.1090415800,24.7702389200,24.9584626200,24.9208178800,2248038,14889093.8700,1,1.045490,1,0.151100,42.704107,3.799080,2.798104,-163.969170,0
2012-07-05,sz.002074,24.8078836600,24.8455284000,24.1679230800,24.1679230800,24.9584626200,2783931,18006358.5500,1,1.294716,1,-3.167400,41.351488,3.678747,2.709476,-158.775576,0
2012-07-06,sz.002074,24.2808573000,24.5443704800,21.8339492000,24.3937915200,24.1679230800,5461753,34477606.3100,1,2.540085,1,0.934600,41.737951,3.713128,2.734798,-160.259460,0
2012-07-09,sz.002074,23.8667651600,24.2055678200,23.4526730200,23.4903177600,24.3937915200,2443165,15468622.5900,1,1.136237,1,-3.703700,40.192101,3.575605,2.633509,-154.323924,0
2012-07-10,sz.002074,23.5656072400,23.7161862000,23.2268045800,23.4526730200,23.4903177600,1854919,11586264.3900,1,0.862663,1,-0.160300,40.127690,3.569874,2.629289,-154.076610,0
2012-07-11,sz.002074,23.4903177600,23.7161862000,23.3397388000,23.6785414600,23.4526730200,1082036,6770377.3800,1,0.503220,1,0.963100,40.514153,3.604255,2.654611,-155.560494,0
2012-07-12,sz.002074,23.5656072400,24.0173441200,23.4150282800,23.9044099000,23.6785414600,2213637,13947122.9100,1,1.029491,1,0.953900,40.900615,3.638636,2.679933,-157.044378,0
2012-07-13,sz.002074,23.9420546400,24.0173441200,23.6408967200,23.6408967200,23.9044099000,1737109,10985763.8300,1,0.807873,1,-1.102400,40.449742,3.598525,2.650391,-155.313180,0
2012-07-16,sz.002074,23.6408967200,23.8291204200,21.9468834200,22.4362650400,23.6408967200,3349080,20277285.6700,1,1.557549,1,-5.095500,38.388609,3.415161,2.515339,-147.399133,0
2012-07-17,sz.002074,22.4362640400,22.8191354400,22.3596897600,22.7808483000,22.4362640400,1730372,10186447.0600,1,0.804740,1,1.535800,38.324199,3.409431,2.511119,-147.151819,0
2012-07-18,sz.002074,22.7808483000,23.1254325600,22.2448283400,22.8574225800,22.7808483000,3096749,18237122.9700,1,1.440198,1,0.336100,38.453019,3.420891,2.519559,-147.646447,0
2012-07-19,sz.002074,22.8574225800,23.4700168200,22.6276997400,23.1254325600,22.8574225800,3222728,19493357.7800,1,1.498787,1,1.172500,38.903892,3.461002,2.549102,-149.377645,0
2012-07-20,sz.002074,23.1637197000,23.3551554000,23.0105711400,23.1254325600,23.1254325600,2157579,13067007.7500,1,1.003420,1,0.000000,38.903892,3.461002,2.549102,-149.377645,0
2012-07-23,sz.002074,22.8957097200,23.1637197000,22.7042740200,22.9339968600,23.1254325600,1566056,9381419.5000,1,0.728322,1,-0.827800,38.581840,3.432351,2.528000,-148.141075,0
2012-07-24,sz.002074,22.7808483000,23.3934425400,22.7808483000,23.0871454200,22.9339968600,1720609,10387352.7900,1,0.800200,1,0.667800,38.839482,3.455272,2.544882,-149.130331,0
