date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002570,20.5500000000,21.3100000000,20.5500000000,21.2000000000,20.6800000000,2905535,61003513.6400,1,1.112966,1,2.514500,20.150358,2.768920,1.869297,6.496804,0
2012-06-12,sz.002570,21.2000000000,21.2000000000,21.2000000000,21.2000000000,21.2000000000,0,0.0000,1,,0,0.000000,20.150358,2.768920,1.869297,6.496804,0
2012-06-13,sz.002570,20.8800000000,21.8300000000,20.8800000000,21.8000000000,21.2000000000,4008317,86203711.9900,1,1.535387,1,2.830200,20.720651,2.847286,1.922202,6.680676,0
2012-06-14,sz.002570,21.7000000000,22.1000000000,21.6000000000,21.7300000000,21.8000000000,3420483,74824663.9600,1,1.310217,1,-0.321100,20.654117,2.838144,1.916030,6.659224,0
2012-06-15,sz.002570,22.3800000000,23.3000000000,21.7900000000,22.1000000000,21.7300000000,9623442,215704677.8100,1,3.686262,1,1.702700,21.005797,2.886469,1.948654,6.772612,0
2012-06-18,sz.002570,22.2100000000,22.4600000000,21.8200000000,22.1500000000,22.1000000000,4260618,94574954.4900,1,1.632031,1,0.226200,21.053322,2.892999,1.953063,6.787935,0
2012-06-19,sz.002570,21.9600000000,22.8100000000,21.9600000000,22.5500000000,22.1500000000,7010076,157544490.0000,1,2.685211,1,1.805900,21.433517,2.945243,1.988333,6.910516,0
2012-06-20,sz.002570,22.5100000000,23.2600000000,22.5100000000,22.9400000000,22.5500000000,9602402,220890044.2900,1,3.678202,1,1.729500,21.804208,2.996181,2.022721,7.030032,0
2012-06-21,sz.002570,22.8300000000,23.0900000000,22.5000000000,22.8700000000,22.9400000000,4118825,93805607.9700,1,1.577717,1,-0.305100,21.737674,2.987038,2.016549,7.008581,0
2012-06-25,sz.002570,22.7000000000,22.7300000000,21.5000000000,21.5000000000,22.8700000000,4877718,107265383.1500,1,1.868411,1,-5.990400,20.435504,2.808103,1.895750,6.588740,0
2012-06-26,sz.002570,21.4200000000,21.9400000000,21.1000000000,21.7800000000,21.5000000000,2373718,51245236.6900,1,0.909253,1,1.302300,20.701641,2.844674,1.920439,6.674547,0
2012-06-27,sz.002570,21.6200000000,21.8800000000,21.3500000000,21.4500000000,21.7800000000,2845687,61556652.2500,1,1.090041,1,-1.515200,20.387980,2.801573,1.891341,6.573417,0
2012-06-28,sz.002570,21.1000000000,21.2400000000,20.2000000000,20.2100000000,21.4500000000,9029154,184955543.2000,1,3.458619,1,-5.780900,19.209374,2.639617,1.782005,6.193416,0
2012-06-29,sz.002570,20.2100000000,20.2100000000,19.2900000000,20.1500000000,20.2100000000,5595220,110935082.1500,1,2.143250,1,-0.296900,19.152345,2.631781,1.776714,6.175029,0
2012-07-02,sz.002570,20.1800000000,20.9200000000,20.0100000000,20.8800000000,20.1500000000,4557131,93825228.8600,1,1.745610,1,3.622800,19.846201,2.727125,1.841082,6.398739,0
2012-07-03,sz.002570,20.8000000000,21.8200000000,20.6600000000,21.3800000000,20.8800000000,4870106,104363268.3400,1,1.865495,1,2.394600,20.321446,2.792430,1.885169,6.551966,0
