date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600674,42.5300964200,43.0224853800,41.8530616000,42.8993881400,42.5300964200,4915874,33975037.0000,1,0.384414,1,0.868300,48.381282,1.690405,12.028212,-863.245560,0
2012-06-12,sh.600674,42.6531936600,43.2071312400,42.4685478000,42.5916450400,42.8993881400,4643782,32308928.0000,1,0.363136,1,-0.717400,48.034214,1.678279,11.941926,-857.052981,0
2012-06-13,sh.600674,42.7762909000,44.8073953600,42.7762909000,44.4381036400,42.5916450400,12145053,86998394.0000,1,0.949724,1,4.335300,50.116623,1.751037,12.459640,-894.208457,0
2012-06-14,sh.600674,44.3765550200,46.6538539600,44.1919091600,45.7306246600,44.4381036400,21046913,156054588.0000,1,1.645835,1,2.908600,51.574308,1.801967,12.822039,-920.217290,0
2012-06-15,sh.600674,45.8537219000,46.4692081000,44.7458467400,45.4228815600,45.7306246600,13260287,98572541.0000,1,1.036933,1,-0.672900,51.227240,1.789841,12.735754,-914.024711,0
2012-06-18,sh.600674,45.6690760400,46.4692081000,45.0535898400,45.4844301800,45.4228815600,6689016,49774015.0000,1,0.523070,1,0.135500,51.296654,1.792266,12.753011,-915.263226,0
2012-06-19,sh.600674,45.6690760400,46.0999163800,44.9304926000,45.3613329400,45.4844301800,6890826,50820756.0000,1,0.538852,1,-0.270600,51.157827,1.787416,12.718497,-912.786195,0
2012-06-20,sh.600674,45.7921732800,45.7921732800,44.6227495000,44.7458467400,45.3613329400,4912326,35890125.0000,1,0.384136,1,-1.356900,50.463691,1.763163,12.545926,-900.401036,0
2012-06-21,sh.600674,44.7458467400,44.7458467400,43.3302284800,44.1919091600,44.7458467400,7107048,50700936.0000,1,0.555760,1,-1.238000,49.838968,1.741336,12.390611,-889.254393,0
2012-06-25,sh.600674,44.0072633000,45.3613329400,43.3302284800,43.7610688200,44.1919091600,9203921,66479165.0000,1,0.719732,1,-0.974900,49.353073,1.724359,12.269812,-880.584782,0
2012-06-26,sh.600674,43.5148743400,44.1303605400,43.0840340000,43.8841660600,43.7610688200,3255958,23113635.0000,1,0.254611,1,0.281300,49.491900,1.729210,12.304326,-883.061814,0
2012-06-27,sh.600674,43.8841660600,44.1303605400,43.3302284800,43.3302284800,43.8841660600,3211710,22819867.0000,1,0.251151,1,-1.262300,48.867178,1.707382,12.149012,-871.915171,0
2012-06-28,sh.600674,43.5148743400,44.3150064000,42.7762909000,43.3302284800,43.3302284800,8805486,62231440.0000,1,0.688575,1,0.000000,48.867178,1.707382,12.149012,-871.915171,0
2012-06-29,sh.600674,43.3302284800,43.4533257200,42.1608047000,42.5916450400,43.3302284800,10508656,73038327.0000,1,0.821760,1,-1.704500,48.034214,1.678279,11.941926,-857.052981,0
2012-07-02,sh.600674,42.6531936600,42.9609367600,41.4222212600,42.0377074600,42.5916450400,14854159,101172245.0000,1,1.161572,1,-1.300600,47.409492,1.656452,11.786612,-845.906338,0
2012-07-03,sh.600674,41.7299643600,42.4685478000,41.4837698800,42.0992560800,42.0377074600,5603541,38366006.0000,1,0.438188,1,0.146400,47.478906,1.658877,11.803869,-847.144854,0
2012-07-04,sh.600674,42.1608047000,42.7147422800,41.8530616000,42.2839019400,42.0992560800,4886574,33556969.0000,1,0.382122,1,0.438600,47.687146,1.666153,11.855641,-850.860401,0
2012-07-05,sh.600674,42.2839019400,42.4685478000,39.6988599000,40.7451864400,42.2839019400,10229489,67552042.0000,1,0.799930,1,-3.639000,45.951806,1.605521,11.424213,-819.897505,0
2012-07-06,sh.600674,40.9913809200,41.7915129800,40.4989919600,41.4837698800,40.7451864400,5229654,34915732.0000,1,0.408951,1,1.812700,46.784770,1.634625,11.631298,-834.759695,0
2012-07-09,sh.600674,41.4837698800,41.4837698800,40.3758947200,40.6220892000,41.4837698800,6277490,41633001.0000,1,0.490890,1,-2.077200,45.812979,1.600671,11.389699,-817.420473,0
2012-07-10,sh.600674,40.3143461000,40.8682836800,39.4526654200,39.5757626600,40.6220892000,8078794,52518066.0000,1,0.631749,1,-2.575800,41.884264,1.559441,11.063021,-796.365703,0
2012-07-11,sh.600674,39.5142140400,39.9450543800,38.0370471600,38.2832416400,39.5757626600,9662812,60952455.0000,1,0.755617,1,-3.265900,40.516349,1.508511,10.701709,-770.356870,0
2012-07-12,sh.600674,38.2832416400,39.5142140400,38.1601444000,39.3295681800,38.2832416400,8050025,50635467.0000,1,0.629499,1,2.733100,41.623709,1.549740,10.994200,-791.411640,0
2012-07-13,sh.600674,39.3911168000,39.4526654200,38.4678875000,38.5909847400,39.3295681800,4237626,26721121.0000,1,0.331376,1,-1.877900,40.842043,1.520637,10.787736,-776.549449,0
2012-07-16,sh.600674,38.5909847400,38.8371792200,37.7293040600,37.7908526800,38.5909847400,3995129,24751469.0000,1,0.312413,1,-2.073400,39.995238,1.489109,10.564067,-760.448743,0
2012-07-17,sh.600674,37.9139499200,38.7140819800,37.8524013000,38.5909847400,37.7908526800,3201589,19930117.0000,1,0.250359,1,2.117300,40.842043,1.520637,10.787736,-776.549449,0
2012-07-18,sh.600674,38.2832416400,39.1449223200,38.2216930200,39.0218250800,38.5909847400,4163659,26249719.0000,1,0.325592,1,1.116400,41.298015,1.537614,10.908173,-785.219060,0
2012-07-19,sh.600674,38.9602764600,40.3143461000,38.9602764600,39.4526654200,39.0218250800,4321745,27936396.0000,1,0.337954,1,1.104100,41.753986,1.554591,11.028610,-793.888671,0
2012-07-20,sh.600674,39.7604085200,40.7451864400,39.3911168000,39.9450543800,39.4526654200,4918430,32076862.0000,1,0.384613,1,1.248000,42.275097,1.573993,11.166253,-803.796798,0
2012-07-23,sh.600674,39.5142140400,40.3143461000,38.7756306000,40.1297002400,39.9450543800,4741648,30488097.0000,1,0.370789,1,0.462200,42.470513,1.581269,11.217869,-807.512346,0
2012-07-24,sh.600674,39.8835057600,40.3143461000,39.5757626600,39.7604085200,40.1297002400,2067677,13417343.0000,1,0.161689,1,-0.920200,42.079680,1.566717,11.114637,-800.081251,0
2012-07-25,sh.600674,40.0681516200,40.0681516200,38.7140819800,38.7756306000,39.7604085200,3857003,24536712.0000,1,0.301612,1,-2.476800,41.037459,1.527913,10.839352,-780.264997,0
2012-07-26,sh.600674,38.7756306000,39.3911168000,38.7756306000,39.2680195600,38.7756306000,3606541,22925127.0000,1,0.282026,1,1.269800,41.558570,1.547315,10.976994,-790.173124,0
2012-07-27,sh.600674,39.2680195600,39.3911168000,37.8524013000,38.4678875000,39.2680195600,6362663,39736011.0000,1,0.497550,1,-2.037600,40.711765,1.515787,10.753325,-774.072417,0
2012-07-30,sh.600674,38.4063388800,38.7140819800,38.0985957800,38.2216930200,38.4678875000,2025142,12619158.0000,1,0.158363,1,-0.640000,40.451210,1.506086,10.684504,-769.118354,0
2012-07-31,sh.600674,38.4678875000,38.5294361200,37.7908526800,38.0370471600,38.2216930200,2690223,16673726.0000,1,0.210371,1,-0.483100,40.255793,1.498810,10.632888,-765.402806,0
2012-08-01,sh.600674,38.1601444000,38.8371792200,36.9291720000,38.4063388800,38.0370471600,3683894,22975701.0000,1,0.288075,1,0.970900,40.646626,1.513362,10.736120,-772.833902,0
2012-08-02,sh.600674,38.1601444000,38.4678875000,37.9754985400,38.3447902600,38.4063388800,2029686,12608864.0000,1,0.158718,1,-0.160300,40.581487,1.510936,10.718915,-771.595386,0
2012-08-03,sh.600674,38.3447902600,39.3911168000,38.2216930200,39.2064709400,38.3447902600,4171662,26501041.0000,1,0.326217,1,2.247200,41.493431,1.544890,10.959789,-788.934608,0
2012-08-06,sh.600674,39.2680195600,39.6988599000,38.9602764600,39.5142140400,39.2064709400,4348467,27778339.0000,1,0.340043,1,0.784900,41.819125,1.557016,11.045816,-795.127187,0
2012-08-07,sh.600674,39.5142140400,39.5142140400,39.2064709400,39.3295681800,39.5142140400,2964469,18949541.0000,1,0.231817,1,-0.467300,41.623709,1.549740,10.994200,-791.411640,0
2012-08-08,sh.600674,39.3911168000,39.5757626600,38.5294361200,38.5909847400,39.3295681800,4690498,29635175.0000,1,0.366790,1,-1.877900,40.842043,1.520637,10.787736,-776.549449,0
2012-08-09,sh.600674,38.8371792200,39.2064709400,38.4678875000,39.0833737000,38.5909847400,2290273,14459350.0000,1,0.179096,1,1.275900,41.363153,1.540039,10.925379,-786.457576,0
2012-08-10,sh.600674,39.1449223200,43.0224853800,38.7756306000,43.0224853800,39.0833737000,29160567,198354664.0000,1,2.280310,1,10.078700,45.532038,1.695256,12.026519,-865.722592,0
2012-08-13,sh.600674,43.3302284800,45.1151384600,41.9146102200,43.5148743400,43.0224853800,35302438,248901148.0000,1,2.760595,1,1.144500,46.053149,1.714658,12.164162,-875.630719,0
