date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600028,8.2902892100,8.4184235100,8.2774757800,8.3543563600,8.2646623500,27850995,181852146.0000,1,0.039765,1,1.085300,8.841358,1.157359,0.218711,-231.710162,0
2012-06-12,sh.600028,8.3287295000,8.3415429300,8.2646623500,8.3031026400,8.3543563600,16428352,106339619.0000,1,0.023456,1,-0.613500,8.787116,1.150259,0.217369,-230.288627,0
2012-06-13,sh.600028,8.3159160700,8.3287295000,8.1877817700,8.2774757800,8.3031026400,41933963,269713428.0000,1,0.059872,1,-0.308600,8.759996,1.146709,0.216698,-229.577860,0
2012-06-14,sh.600028,8.2518489200,8.2646623500,8.2005952000,8.2134086300,8.2774757800,22129192,142033665.0000,1,0.031595,1,-0.774000,8.692194,1.137833,0.215021,-227.800942,0
2012-06-15,sh.600028,8.2262220600,8.3287295000,8.1877817700,8.3159160700,8.2134086300,31092262,200010284.0000,1,0.044392,1,1.248000,8.800677,1.152034,0.217704,-230.644011,0
2012-06-18,sh.600028,8.3159160700,8.3415429300,8.2518489200,8.2902892100,8.3159160700,22028289,142657060.0000,1,0.031451,1,-0.308200,8.773556,1.148484,0.217033,-229.933244,0
2012-06-19,sh.600028,8.2774757800,8.2774757800,8.1621549100,8.2262220600,8.2902892100,28353342,181430772.0000,1,0.040482,1,-0.772800,8.705754,1.139608,0.215356,-228.156325,0
2012-06-20,sh.600028,8.2390354900,8.2518489200,8.2134086300,8.2518489200,8.2262220600,15121662,97175925.0000,1,0.021590,1,0.311500,8.732875,1.143159,0.216027,-228.867093,0
2012-06-21,sh.600028,8.2262220600,8.2518489200,8.1749683400,8.2005952000,8.2518489200,40471971,259266244.0000,1,0.057784,1,-0.621100,8.678633,1.136058,0.214685,-227.445558,0
2012-06-25,sh.600028,8.1877817700,8.2134086300,8.1621549100,8.1621549100,8.2005952000,26247104,167693221.0000,1,0.037475,1,-0.468800,8.637952,1.130733,0.213679,-226.379407,0
2012-06-26,sh.600028,8.1493414800,8.1749683400,8.0852743300,8.1237146200,8.1621549100,25301713,160423011.0000,1,0.036125,1,-0.471000,8.597271,1.125408,0.212673,-225.313256,0
2012-06-27,sh.600028,8.1237146200,8.1749683400,8.0980877600,8.1237146200,8.1237146200,13950530,88611161.0000,1,0.019918,1,0.000000,8.597271,1.125408,0.212673,-225.313256,0
2012-06-28,sh.600028,8.1365280500,8.1621549100,8.0468340400,8.0596474700,8.1237146200,12696778,80364412.0000,1,0.018128,1,-0.788600,8.529469,1.116532,0.210995,-223.536337,0
2012-06-29,sh.600028,8.0340206100,8.0852743300,7.9315131700,8.0724609000,8.0596474700,22508170,140939425.0000,1,0.032136,1,0.159000,8.543034,1.118308,0.211331,-223.891832,0
2012-07-02,sh.600028,8.1237146200,8.1493414800,7.9955803200,8.0083937500,8.0724609000,18442218,115951490.0000,1,0.026331,1,-0.793700,8.475232,1.109432,0.209654,-222.114912,0
