date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600845,25.7134044400,26.2549120000,24.8929384400,26.0580001600,25.7298137600,1064002,16469626.0000,1,0.469722,1,1.275500,21.483308,4.065773,1.567566,106.101678,0
2012-06-12,sh.600845,25.7298137600,25.7626324000,25.2047155200,25.6149485200,26.0580001600,351310,5448634.0000,1,0.155092,1,-1.700300,21.118037,3.996645,1.540913,104.297682,0
2012-06-13,sh.600845,25.6805858000,26.3861865600,25.5493112400,26.3533679200,25.6149485200,775834,12326116.0000,1,0.342505,1,2.882800,21.726821,4.111859,1.585334,107.304342,0
2012-06-14,sh.600845,25.9595442400,27.0425593600,25.9595442400,26.7636009200,26.3533679200,863501,14122311.0000,1,0.381208,1,1.556700,22.065035,4.175866,1.610012,108.974708,0
2012-06-15,sh.600845,26.7636009200,27.6989321600,26.5666890800,26.9276941200,26.7636009200,351757,5794401.0000,1,0.155289,1,0.613100,22.200320,4.201469,1.619884,109.642855,0
2012-06-18,sh.600845,26.9276941200,27.1738339200,26.8128288800,26.9441034400,26.9276941200,166805,2737409.0000,1,0.073639,1,0.060900,22.213849,4.204030,1.620871,109.709669,0
2012-06-19,sh.600845,26.9441034400,26.9441034400,26.3041399600,26.4025958800,26.9441034400,174853,2836108.0000,1,0.077192,1,-2.009700,21.767407,4.119540,1.588295,107.504786,0
2012-06-20,sh.600845,26.6323263600,27.4692016800,26.3697772400,27.0261500400,26.4025958800,745352,12326040.0000,1,0.329049,1,2.361700,22.281491,4.216831,1.625806,110.043743,0
2012-06-21,sh.600845,27.0425593600,27.1574246000,26.3205492800,26.4354145200,27.0261500400,274607,4433604.0000,1,0.121230,1,-2.185800,21.794464,4.124660,1.590270,107.638415,0
2012-06-25,sh.600845,26.4354145200,26.4354145200,25.6149485200,25.6641764800,26.4354145200,189400,2985024.0000,1,0.083614,1,-2.917400,21.158623,4.004326,1.543875,104.498126,0
2012-06-26,sh.600845,25.6149485200,25.8610883200,25.5985392000,25.6805858000,25.6641764800,163707,2567542.0000,1,0.072271,1,0.063900,21.172152,4.006886,1.544862,104.564941,0
2012-06-27,sh.600845,25.8282696800,26.0908188000,25.5985392000,25.5985392000,25.6805858000,126136,1984193.0000,1,0.055685,1,-0.319500,21.104509,3.994084,1.539926,104.230867,0
2012-06-28,sh.600845,25.8610883200,25.8610883200,25.0242130000,25.3852180400,25.5985392000,226598,3507182.0000,1,0.100036,1,-0.833300,20.928638,3.960800,1.527093,103.362277,0
2012-06-29,sh.600845,24.9585757200,25.7134044400,24.9585757200,25.6805858000,25.3852180400,136250,2108248.0000,1,0.060150,1,1.163500,21.172152,4.006886,1.544862,104.564941,0
2012-07-02,sh.600845,25.6805858000,25.8939069600,25.5329019200,25.5493112400,25.6805858000,132531,2076116.0000,1,0.058508,1,-0.511200,21.063923,3.986403,1.536965,104.030423,0
2012-07-03,sh.600845,25.6149485200,25.9267256000,25.5657205600,25.5985392000,25.5493112400,177440,2783750.0000,1,0.078334,1,0.192700,21.104509,3.994084,1.539926,104.230867,0
2012-07-04,sh.600845,25.6149485200,25.7954510400,25.4016273600,25.6313578400,25.5985392000,98740,1534649.0000,1,0.043590,1,0.128200,21.131566,3.999205,1.541900,104.364497,0
2012-07-05,sh.600845,25.6313578400,25.6313578400,24.8108918400,25.1226689200,25.6313578400,187790,2869232.0000,1,0.082903,1,-1.984600,20.712182,3.919835,1.511299,102.293242,0
2012-07-06,sh.600845,25.1718968800,25.4344460000,24.3678402000,25.0734409600,25.1226689200,397479,5981917.0000,1,0.175474,1,-0.196000,20.671596,3.912154,1.508338,102.092798,0
2012-07-09,sh.600845,24.4498868000,24.8765291200,24.1217004000,24.4498868000,25.0734409600,261499,3884811.0000,1,0.115443,1,-2.486900,20.157512,3.814863,1.470827,99.553841,0
2012-07-10,sh.600845,24.4170681600,24.4170681600,23.8919699200,24.1381097200,24.4498868000,231343,3403775.0000,1,0.102130,1,-1.275200,19.900470,3.766217,1.452071,98.284363,0
2012-07-11,sh.600845,24.0396538000,24.2693842800,23.9904258400,24.2693842800,24.1381097200,135911,1998844.0000,1,0.060000,1,0.543800,20.008698,3.786699,1.459968,98.818880,0
2012-07-12,sh.600845,24.2037470000,24.7288452400,23.9247885600,24.7288452400,24.2693842800,139507,2075997.0000,1,0.061588,1,1.893200,20.387497,3.858388,1.487608,100.689690,0
2012-07-13,sh.600845,24.3022029200,24.6960266000,24.2857936000,24.4170681600,24.7288452400,101388,1507065.0000,1,0.044759,1,-1.260800,20.130455,3.809742,1.468852,99.420212,0
2012-07-16,sh.600845,24.3842495200,24.3842495200,23.0879132400,23.1043225600,24.4170681600,235640,3395295.0000,1,0.104027,1,-5.376300,19.048172,3.604917,1.389882,94.075039,0
2012-07-17,sh.600845,23.3668716800,23.4325089600,23.0058666400,23.3832810000,23.1043225600,244227,3449639.0000,1,0.107818,1,1.207400,19.278157,3.648442,1.406663,95.210888,0
2012-07-18,sh.600845,23.1699598400,23.4653276000,22.6448616000,23.4325089600,23.3832810000,229616,3238044.0000,1,0.101368,1,0.210500,19.318743,3.656123,1.409625,95.411332,0
2012-07-19,sh.600845,23.4489182800,24.3678402000,23.1863691600,24.0888817600,23.4325089600,497548,7212323.0000,1,0.219651,1,2.801100,19.859884,3.758536,1.449110,98.083919,0
2012-07-20,sh.600845,23.8919699200,24.0724724400,23.5966021600,23.6622394400,24.0888817600,232427,3367974.0000,1,0.102609,1,-1.771100,19.508142,3.691968,1.423444,96.346738,0
2012-07-23,sh.600845,23.5473742000,23.5473742000,22.9730480000,23.3176437200,23.6622394400,130801,1854591.0000,1,0.057744,1,-1.456300,19.224043,3.638201,1.402715,94.943630,0
2012-07-24,sh.600845,23.3340530400,23.6294208000,23.1699598400,23.4653276000,23.3176437200,114502,1632811.0000,1,0.050549,1,0.633400,19.345800,3.661244,1.411599,95.544962,0
2012-07-25,sh.600845,23.4653276000,23.5801928400,23.2191878000,23.3668716800,23.4653276000,102100,1459577.0000,1,0.045074,1,-0.419600,19.264629,3.645882,1.405676,95.144074,0
2012-07-26,sh.600845,23.2027784800,23.7114674000,23.1535505200,23.2848250800,23.3668716800,106818,1524942.0000,1,0.047157,1,-0.351100,19.196986,3.633081,1.400740,94.810001,0
2012-07-27,sh.600845,23.4489182800,23.5473742000,23.1863691600,23.4325089600,23.2848250800,47235,672452.0000,1,0.020853,1,0.634200,19.318743,3.656123,1.409625,95.411332,0
2012-07-30,sh.600845,23.6458301200,23.6622394400,23.0386852800,23.2355971200,23.4325089600,69154,983343.0000,1,0.030529,1,-0.840300,19.156400,3.625400,1.397779,94.609557,0
2012-07-31,sh.600845,23.7606953600,23.7606953600,23.0222759600,23.2355971200,23.2355971200,97845,1384000.0000,1,0.043195,1,0.000000,19.156400,3.625400,1.397779,94.609557,0
2012-08-01,sh.600845,23.2520064400,23.6294208000,23.2520064400,23.4489182800,23.2355971200,182841,2613398.0000,1,0.080718,1,0.918100,19.332271,3.658684,1.410612,95.478147,0
2012-08-02,sh.600845,23.4653276000,25.4016273600,23.1371412000,24.1217004000,23.4489182800,663341,9844716.0000,1,0.292843,1,2.869100,19.886941,3.763656,1.451084,98.217548,0
2012-08-03,sh.600845,23.8919699200,24.2037470000,23.6294208000,24.1381097200,24.1217004000,253340,3694419.0000,1,0.111841,1,0.068000,19.900470,3.766217,1.452071,98.284363,0
2012-08-06,sh.600845,23.7935140000,24.5811613600,23.6458301200,24.4662961200,24.1381097200,482188,7082247.0000,1,0.212870,1,1.359600,20.171040,3.817423,1.471814,99.620656,0
2012-08-07,sh.600845,24.2037470000,24.5975706800,24.1709283600,24.3842495200,24.4662961200,312700,4631000.0000,1,0.138047,1,-0.335300,20.103398,3.804621,1.466878,99.286583,0
2012-08-08,sh.600845,24.3842495200,24.5647520400,23.9576072000,24.2529749600,24.3842495200,280773,4142038.0000,1,0.123952,1,-0.538400,19.995169,3.784139,1.458981,98.752065,0
2012-08-09,sh.600845,24.1709283600,24.4170681600,23.9740165200,24.4006588400,24.2529749600,293098,4336407.0000,1,0.129393,1,0.608900,20.116926,3.807182,1.467865,99.353397,0
2012-08-10,sh.600845,24.2693842800,24.5319334000,24.1217004000,24.2037470000,24.4006588400,235181,3485293.0000,1,0.103825,1,-0.807000,19.954584,3.776458,1.456020,98.551621,0
2012-08-13,sh.600845,24.1545190400,24.2037470000,23.5966021600,23.7606953600,24.2037470000,216910,3157808.0000,1,0.095759,1,-1.830500,19.589313,3.707330,1.429367,96.747626,0
2012-08-14,sh.600845,24.0396538000,24.2529749600,23.6950580800,24.1873376800,23.7606953600,217961,3189912.0000,1,0.096223,1,1.795600,19.720816,3.732952,1.452111,-52.909080,0
2012-08-15,sh.600845,24.1873376800,24.3186122400,24.0068351600,24.2529749600,24.1873376800,216252,3188950.0000,1,0.095468,1,0.271400,19.774333,3.743082,1.456051,-53.052660,0
2012-08-16,sh.600845,24.1217004000,24.2037470000,23.7114674000,23.8919699200,24.2529749600,153898,2239964.0000,1,0.067941,1,-1.488500,19.479992,3.687366,1.434378,-52.262972,0
2012-08-17,sh.600845,23.6950580800,24.0560631200,23.6950580800,24.0232444800,23.8919699200,97944,1424048.0000,1,0.043239,1,0.549500,19.587025,3.707627,1.442259,-52.550131,0
2012-08-20,sh.600845,23.7278767200,23.9576072000,23.2520064400,23.8263326400,24.0232444800,93710,1352726.0000,1,0.041370,1,-0.819700,19.426476,3.677236,1.430438,-52.119392,0
2012-08-21,sh.600845,23.7114674000,24.4170681600,23.7114674000,24.2201563200,23.8263326400,415689,6114408.0000,1,0.183513,1,1.652900,19.747575,3.738017,1.454081,-52.980870,0
2012-08-22,sh.600845,24.1709283600,24.4170681600,23.8755606000,24.0396538000,24.2201563200,278742,4088517.0000,1,0.123056,1,-0.745300,19.600404,3.710159,1.443245,-52.586026,0
2012-08-23,sh.600845,24.0232444800,24.3514308800,23.8591512800,24.3022029200,24.0396538000,828086,12157787.0000,1,0.365573,1,1.092200,19.814470,3.750680,1.459007,-53.160344,0
2012-08-24,sh.600845,24.3514308800,24.3514308800,23.8427419600,23.9247885600,24.3022029200,277306,4077218.0000,1,0.122422,1,-1.553000,19.506751,3.692431,1.436348,-52.334762,0
2012-08-27,sh.600845,23.8755606000,23.8755606000,23.2355971200,23.5801928400,23.9247885600,164676,2356241.0000,1,0.072699,1,-1.440300,19.225789,3.639248,1.415660,-51.580969,0
2012-08-28,sh.600845,23.4653276000,23.8755606000,23.4160996400,23.6622394400,23.5801928400,199237,2876289.0000,1,0.087957,1,0.347900,19.292685,3.651911,1.420586,-51.760443,0
2012-08-29,sh.600845,23.3996903200,23.8099233200,23.3996903200,23.5309648800,23.6622394400,93781,1350375.0000,1,0.041401,1,-0.554800,19.185652,3.631651,1.412705,-51.473284,0
2012-08-30,sh.600845,23.6950580800,24.5155240800,23.3176437200,23.9576072000,23.5309648800,505804,7424148.0000,1,0.223296,1,1.813112,19.533509,3.697496,1.438319,-52.406551,0
