date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2015-03-25,sh.603338,42.5700000000,42.5700000000,42.5700000000,42.5700000000,29.5600000000,20700,881199.0000,1,0.127385,1,44.012180,30.088272,7.595963,7.391818,254.675181,0
2015-03-26,sh.603338,46.8300000000,46.8300000000,46.8300000000,46.8300000000,42.5700000000,7500,351225.0000,1,0.046154,1,10.007100,33.099219,8.356095,8.131521,280.160647,0
2015-03-27,sh.603338,51.5100000000,51.5100000000,51.5100000000,51.5100000000,46.8300000000,22100,1138371.0000,1,0.136000,1,9.993600,36.407021,9.191169,8.944152,308.158764,0
2015-03-30,sh.603338,56.6600000000,56.6600000000,56.6600000000,56.6600000000,51.5100000000,35200,1994432.0000,1,0.216615,1,9.998100,40.047016,10.110107,9.838393,338.968658,0
2015-03-31,sh.603338,62.3300000000,62.3300000000,58.9500000000,60.5300000000,56.6600000000,7385867,446639600.0000,1,45.451489,1,6.830200,42.782313,10.800649,10.510377,362.120947,0
2015-04-01,sh.603338,59.9000000000,61.5000000000,59.1100000000,60.5700000000,60.5300000000,4032710,242546542.0000,1,24.816677,1,0.066100,42.810585,10.807787,10.517322,362.360248,0
2015-04-02,sh.603338,60.7000000000,66.0000000000,60.4600000000,64.5700000000,60.5700000000,4404862,277878144.0000,1,27.106843,1,6.603900,45.637766,11.521525,11.211879,386.290262,0
2015-04-03,sh.603338,63.0400000000,69.9900000000,62.3500000000,67.9500000000,64.5700000000,3470916,227710263.0000,1,21.359483,1,5.234600,48.026734,12.124634,11.798779,406.511125,0
2015-04-07,sh.603338,67.7200000000,71.1700000000,67.0000000000,69.5400000000,67.9500000000,2850821,199042093.0000,1,17.543514,1,2.340000,49.150538,12.408346,12.074865,416.023306,0
2015-04-08,sh.603338,69.2100000000,71.0000000000,65.8500000000,67.3800000000,69.5400000000,3104979,209778316.0000,1,19.107563,1,-3.106100,47.623860,12.022927,11.699805,403.101098,0
2015-04-09,sh.603338,67.2000000000,69.9800000000,64.0300000000,69.2900000000,67.3800000000,2998948,201573839.0000,1,18.455065,1,2.834700,48.973839,12.363737,12.031455,414.527680,0
2015-04-10,sh.603338,68.4500000000,69.9900000000,67.8000000000,69.2500000000,69.2900000000,1826424,126592791.0000,1,11.239532,1,-0.057700,48.945568,12.356599,12.024510,414.288379,0
2015-04-13,sh.603338,69.1000000000,71.5900000000,68.6800000000,70.3900000000,69.2500000000,2261232,159508492.0000,1,13.915274,1,1.646200,49.751314,12.560015,12.222458,421.108434,0
2015-04-14,sh.603338,69.6800000000,70.4100000000,68.1000000000,68.7500000000,70.3900000000,2159539,149413044.0000,1,13.289471,1,-2.329900,48.592170,12.267382,11.937690,411.297128,0
2015-04-15,sh.603338,68.0800000000,68.4700000000,64.9900000000,65.0000000000,68.7500000000,1739706,115309391.0000,1,10.705883,1,-5.454500,45.941688,11.598252,11.286544,388.862739,0
2015-04-16,sh.603338,64.8000000000,67.2300000000,64.0800000000,66.6300000000,65.0000000000,1282541,84727111.0000,1,7.892560,1,2.507700,47.093764,11.889101,11.569575,398.614220,0
2015-04-17,sh.603338,66.9900000000,67.9800000000,66.0100000000,66.1300000000,66.6300000000,1492335,99650451.0000,1,9.183600,1,-0.750400,46.740366,11.799883,11.482756,395.622968,0
2015-04-20,sh.603338,65.8500000000,67.5800000000,65.3000000000,65.5200000000,66.1300000000,1327793,88272168.0000,1,8.171034,1,-0.922400,46.309221,11.691038,11.376836,391.973641,0
2015-04-21,sh.603338,65.5000000000,67.5000000000,65.5000000000,67.4500000000,65.5200000000,1230423,82251596.0000,1,7.571834,1,2.945700,47.673336,12.035417,11.711959,403.519873,0
2015-04-22,sh.603338,67.4500000000,68.6900000000,67.4500000000,68.1300000000,67.4500000000,1598690,108972139.0000,1,9.838092,1,1.008200,48.153957,12.156753,11.830034,407.587975,0
2015-04-23,sh.603338,68.5000000000,68.5800000000,66.9000000000,67.8500000000,68.1300000000,1576047,106650287.0000,1,9.698751,1,-0.411000,47.956054,12.106791,11.781415,405.912874,0
2015-04-24,sh.603338,66.9300000000,69.9700000000,66.5000000000,69.0300000000,67.8500000000,1980558,136240775.0000,1,12.188049,1,1.739100,48.790073,12.317344,11.986309,412.972229,0
2015-04-27,sh.603338,69.0200000000,75.9300000000,69.0200000000,75.9300000000,69.0300000000,4208575,310192864.0000,1,25.898923,1,9.995700,53.666959,13.548543,13.184419,454.251504,0
2015-04-28,sh.603338,75.7300000000,80.3600000000,74.0000000000,75.9600000000,75.9300000000,3720514,285866624.0000,1,22.895471,1,0.039500,53.688163,13.553896,13.189628,454.430979,0
2015-04-29,sh.603338,75.0000000000,78.2200000000,74.0500000000,78.1700000000,75.9600000000,2486464,188687648.0000,1,15.301317,1,2.909400,55.250181,13.948237,13.573371,467.652312,0
