date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002411,31.1786248000,31.5870784000,30.7974014400,31.5326179200,31.3147760000,4641385,53328500.7000,1,3.849497,1,0.695700,42.278469,3.389115,2.587370,119.263470,0
2012-06-12,sz.002411,31.3147760000,31.3692364800,30.7974014400,31.1513945600,31.5326179200,2717782,31028540.2400,1,2.254089,1,-1.209000,41.767330,3.348141,2.556089,117.821597,0
2012-06-13,sz.002411,30.9880131200,32.4584460800,30.9880131200,32.2950646400,31.1513945600,5277441,61995680.0200,1,4.377033,1,3.671300,43.300746,3.471062,2.649931,122.147215,0
2012-06-14,sz.002411,32.1589134400,33.2208928000,31.7776900800,32.6490577600,32.2950646400,8952391,107274297.1500,1,7.424983,1,1.096100,43.775375,3.509109,2.678978,123.486097,0
2012-06-15,sz.002411,32.4312158400,33.6565766400,32.1316832000,33.0847416000,32.6490577600,10138192,122638099.3500,1,8.408469,1,1.334400,44.359533,3.555936,2.714727,125.133952,0
2012-06-18,sz.002411,33.2208928000,33.2753532800,32.4312158400,32.9485904000,33.0847416000,5281288,63639170.4600,1,4.380223,1,-0.411500,44.176984,3.541303,2.703556,124.618997,0
2012-06-19,sz.002411,32.8941299200,32.9213601600,32.2133739200,32.8396694400,32.9485904000,5012229,59951570.2300,1,4.157070,1,-0.330600,44.030944,3.529596,2.694618,124.207033,0
2012-06-20,sz.002411,32.8668996800,33.0847416000,32.2950646400,32.5401368000,32.8396694400,3674426,44182312.9800,1,3.047515,1,-0.912100,43.629335,3.497402,2.670041,123.074133,0
2012-06-21,sz.002411,32.4039856000,33.3298137600,31.7232296000,32.6490577600,32.5401368000,10275181,123535702.2600,1,8.522086,1,0.334700,43.775375,3.509109,2.678978,123.486097,0
2012-06-25,sz.002411,32.6490577600,33.1392020800,31.5870784000,32.3767553600,32.6490577600,8102453,96587478.2700,1,6.720057,1,-0.834000,43.410276,3.479842,2.656634,122.456188,0
2012-06-26,sz.002411,32.0499924800,34.8002467200,31.7232296000,33.6565766400,32.3767553600,14233538,173327060.9000,1,11.805089,1,3.952900,45.126241,3.617397,2.761649,127.296761,0
2012-06-27,sz.002411,33.4931952000,34.7185560000,33.0847416000,33.7927278400,33.6565766400,14434930,179294114.5500,1,11.972121,1,0.404500,45.308791,3.632030,2.772820,127.811715,0
2012-06-28,sz.002411,33.3298137600,34.5279443200,32.3495251200,33.2208928000,33.7927278400,12869674,158354757.9900,1,10.673920,1,-1.692200,44.542083,3.570570,2.725899,125.648906,0
2012-06-29,sz.002411,32.7307484800,33.3298137600,32.5401368000,33.2208928000,33.2208928000,8061546,98041084.0300,1,6.686129,1,0.000000,44.542083,3.570570,2.725899,125.648906,0
2012-07-02,sz.002411,33.3570440000,34.4190233600,33.0847416000,34.3645628800,33.2208928000,12061812,150215848.7600,1,9.840818,1,3.442600,46.075499,3.693491,2.819742,129.974524,0
2012-07-03,sz.002411,34.1467209600,34.7185560000,33.7927278400,34.1739512000,34.3645628800,9755006,122356836.6300,1,7.958774,1,-0.554700,45.819929,3.673004,2.804101,129.253588,0
2012-07-04,sz.002411,34.1467209600,34.3101024000,33.2481230400,33.4659649600,34.1739512000,6484288,80039407.9500,1,5.290308,1,-2.071700,44.870672,3.596910,2.746008,126.575824,0
2012-07-05,sz.002411,33.0847416000,33.9288790400,31.9683017600,33.6293464000,33.4659649600,9913466,119458087.1300,1,8.088056,1,0.488200,45.089731,3.614470,2.759414,127.193770,0
2012-07-06,sz.002411,33.6565766400,34.4462536000,33.2481230400,34.1467209600,33.6293464000,11133585,138518063.0100,1,9.083510,1,1.538500,45.783419,3.670077,2.801867,129.150597,0
2012-07-09,sz.002411,33.9561092800,34.8002467200,33.3570440000,33.9016488000,34.1467209600,10807568,135662641.0100,1,8.817523,1,-0.717700,45.454830,3.643737,2.781758,128.223679,0
2012-07-10,sz.002411,33.9016488000,34.5007140800,32.5945972800,33.6565766400,33.9016488000,10268324,127279858.8800,1,8.377573,1,-0.722900,45.126241,3.617397,2.761649,127.296761,0
2012-07-11,sz.002411,33.2208928000,34.7457862400,32.7307484800,34.7185560000,33.6565766400,11848552,147629531.3300,1,9.666827,1,3.155300,46.550127,3.731538,2.848788,131.313406,0
2012-07-12,sz.002411,34.5279443200,35.8622260800,33.9561092800,35.1814700800,34.7185560000,14024735,181043586.2700,1,11.442300,1,1.333300,47.170796,3.781292,2.886772,133.064251,0
2012-07-13,sz.002411,34.9908584000,35.6443841600,34.5279443200,34.8547072000,35.1814700800,11011799,142039875.4500,1,8.984149,1,-0.928800,46.732677,3.746172,2.859960,131.828361,0
2012-07-16,sz.002411,34.9908584000,35.3720817600,33.6565766400,33.6565766400,34.8547072000,10147988,128887478.3000,1,8.279395,1,-3.437500,45.126241,3.617397,2.761649,127.296761,0
2012-07-17,sz.002411,33.3025835200,34.0105697600,32.9485904000,33.3570440000,33.6565766400,7907347,97399206.5300,1,6.451333,1,-0.890000,44.724632,3.585203,2.737071,126.163861,0
2012-07-18,sz.002411,33.2753532800,33.5748859200,32.4584460800,33.3298137600,33.3570440000,8778756,106416862.9600,1,7.162285,1,-0.081600,44.688122,3.582277,2.734837,126.060870,0
2012-07-19,sz.002411,33.3298137600,34.3373326400,32.9758206400,33.8471883200,33.3298137600,9582189,119326693.7600,1,7.817779,1,1.552300,45.381810,3.637884,2.777289,128.017697,0
2012-07-20,sz.002411,33.6565766400,35.0997793600,33.3570440000,34.0922604800,33.8471883200,11161402,140158842.6000,1,9.106204,1,0.724100,45.710400,3.664224,2.797398,128.944615,0
2012-07-23,sz.002411,33.6293464000,35.1270096000,33.2753532800,34.7730164800,34.0922604800,12187606,154113221.8700,1,9.943449,1,1.996800,46.623147,3.737392,2.853257,131.519388,0
2012-07-24,sz.002411,34.5824048000,36.7063635200,34.3917931200,36.1345284800,34.7730164800,18530965,243550711.5400,1,15.118778,1,3.915400,41.508222,3.883726,2.925287,136.668933,0
2012-07-25,sz.002411,35.9439168000,37.0331264000,34.6096350400,34.7457862400,36.1345284800,15353552,202350043.8100,1,12.526436,1,-3.843300,39.912955,3.734465,2.812861,131.416397,0
2012-07-26,sz.002411,34.5824048000,35.3176212800,33.7110371200,34.5824048000,34.7457862400,12537995,158821142.1900,1,10.229319,1,-0.470200,39.725276,3.716905,2.799634,130.798451,0
2012-07-27,sz.002411,34.5279443200,35.2631608000,34.0650302400,34.8819374400,34.5824048000,10729486,136796429.4200,1,8.753819,1,0.866100,40.069354,3.749098,2.823883,131.931351,0
2012-07-30,sz.002411,34.9363979200,35.6716144000,33.0847416000,33.2208928000,34.8819374400,10719116,136553115.9700,1,8.745359,1,-4.761900,38.161289,3.570570,2.689413,125.648906,0
2012-07-31,sz.002411,32.8941299200,33.0847416000,30.3344873600,32.3767553600,33.2208928000,10074869,118883298.6500,1,8.219740,1,-2.541000,37.191617,3.479842,2.621075,122.456188,0
2012-08-01,sz.002411,32.5401368000,33.3025835200,31.0969340800,32.5945972800,32.3767553600,9054279,108749273.4000,1,7.387075,1,0.672800,37.441855,3.503256,2.638711,123.280115,0
2012-08-02,sz.002411,32.3495251200,32.4039856000,31.1241643200,31.8593808000,32.5945972800,3723349,43368131.0800,1,3.037753,1,-2.255600,36.597302,3.424235,2.579191,120.499361,0
