date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000012,126.2485981500,128.8701537400,125.5587151000,128.8701537400,125.4207384900,9630530,89071173.4800,1,0.746650,1,2.750300,21.923410,2.756572,2.517802,-29.651860,0
2012-06-12,sz.000012,128.5942005200,128.5942005200,126.5245513700,126.8005045900,128.8701537400,8346043,77060335.5600,1,0.647064,1,-1.606000,21.571321,2.712302,2.477366,-29.175652,0
2012-06-13,sz.000012,127.3524110300,128.4562239100,126.5245513700,128.3182473000,126.8005045900,8854893,82042092.7900,1,0.686515,1,1.197000,21.829519,2.744767,2.507019,-29.524871,0
2012-06-14,sz.000012,128.3182473000,133.1474286500,127.7663408600,131.7676625500,128.3182473000,33058998,313944747.7400,1,2.563046,1,2.688200,22.416335,2.818551,2.574412,-30.318551,0
2012-06-15,sz.000012,131.7676625500,134.1132649200,130.3878964500,132.1815923800,131.7676625500,18600329,178349877.6600,1,1.442074,1,0.314100,22.486752,2.827405,2.582499,-30.413792,0
2012-06-18,sz.000012,133.8373117000,134.3892181400,132.5955222100,133.5613584800,132.1815923800,14563420,140786868.8400,1,1.129094,1,1.043800,22.721478,2.856919,2.609456,-30.731264,0
2012-06-19,sz.000012,133.6993350900,133.6993350900,130.3878964500,130.6638496700,133.5613584800,12153836,115921942.9100,1,0.942280,1,-2.169400,22.228554,2.794940,2.552846,-30.064573,0
2012-06-20,sz.000012,131.3537327200,133.5613584800,131.2157561100,131.4917093300,130.6638496700,9095498,87020418.4000,1,0.705169,1,0.633600,22.369389,2.812648,2.569021,-30.255056,0
2012-06-21,sz.000012,131.3537327200,131.7676625500,126.6625279800,127.2144344200,131.4917093300,12235365,113459825.3900,1,0.948601,1,-3.252900,21.641739,2.721156,2.485453,-29.270894,0
2012-06-25,sz.000012,127.2144344200,127.2144344200,124.1789490000,124.3169256100,127.2144344200,12275934,111636787.8100,1,0.951747,1,-2.277700,21.148814,2.659177,2.428843,-28.604203,0
2012-06-26,sz.000012,123.9029957800,126.5245513700,122.9371595100,126.1106215400,124.3169256100,7921406,71872493.1300,1,0.614142,1,1.442800,21.453958,2.697545,2.463888,-29.016917,0
2012-06-27,sz.000012,125.5587151000,126.5245513700,123.9029957800,123.9029957800,126.1106215400,9067022,81992944.0900,1,0.703384,1,-1.750500,21.078396,2.650323,2.420756,-28.508962,0
2012-06-28,sz.000012,123.3510893400,125.0068086600,121.4194168000,121.9713232400,123.9029957800,8161651,73140718.3200,1,0.624368,1,-1.559000,20.749780,2.609004,2.383016,-28.064501,0
2012-06-29,sz.000012,121.5573934100,124.1789490000,121.2814401900,124.1789490000,121.9713232400,7865975,70031722.3700,1,0.601748,1,1.810000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-02,sz.000012,125.1447852700,125.4207384900,122.7991829000,124.1789490000,124.1789490000,6093140,54639133.2600,1,0.468057,1,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-03,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-04,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-05,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-06,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-09,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-10,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-11,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-12,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-13,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-16,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-17,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-18,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-19,sz.000012,124.1789490000,124.1789490000,124.1789490000,124.1789490000,124.1789490000,0,0.0000,1,,0,0.000000,21.125341,2.656226,2.426147,-28.572456,0
2012-07-20,sz.000012,124.1789490000,124.1789490000,112.3129605400,117.1421418900,124.1789490000,26119059,223655457.2000,1,2.006388,1,-5.666700,19.928239,2.505707,2.288666,-26.953350,0
2012-07-23,sz.000012,114.2446330800,115.7623757900,113.5547500300,115.3484459600,117.1421418900,9596135,79878163.7600,1,0.737147,1,-1.531200,19.623095,2.467339,2.253621,-26.540637,0
2012-07-24,sz.000012,115.2104693500,118.9358378200,114.1066564700,117.0041652800,115.3484459600,12555557,106685719.4700,1,0.964481,1,1.435400,19.904766,2.502755,2.285970,-26.921603,0
2012-07-25,sz.000012,116.1763056200,117.1421418900,114.6585629100,114.6585629100,117.0041652800,5811669,48685224.6800,1,0.446435,1,-2.004700,19.505732,2.452582,2.240143,-26.381901,0
2012-07-26,sz.000012,114.9345161300,116.1763056200,113.0028435900,113.1408202000,114.6585629100,6644256,55148764.8600,1,0.510392,1,-1.323700,19.247533,2.420117,2.210490,-26.032682,0
2012-07-27,sz.000012,113.4167734200,115.3484459600,113.4167734200,113.9686798600,113.1408202000,4903118,40554122.4000,1,0.376643,1,0.731700,19.388369,2.437825,2.226664,-26.223165,0
2012-07-30,sz.000012,114.7965395200,115.2104693500,112.5889137600,113.4167734200,113.9686798600,5079585,41779532.7600,1,0.390199,1,-0.484300,19.294479,2.426020,2.215881,-26.096177,0
2012-07-31,sz.000012,113.6927266400,114.6585629100,111.0711710500,111.7610541000,113.4167734200,6646426,54276958.4800,1,0.510559,1,-1.459900,19.012807,2.390603,2.183533,-25.715211,0
2012-08-01,sz.000012,111.7610541000,114.2446330800,111.6230774900,113.4167734200,111.7610541000,7660844,62797223.1600,1,0.588483,1,1.481500,19.294479,2.426020,2.215881,-26.096177,0
2012-08-02,sz.000012,113.1408202000,113.8307032500,111.7610541000,112.3129605400,113.4167734200,4589490,37474013.2500,1,0.352551,1,-0.973200,19.106698,2.402409,2.194316,-25.842199,0
2012-08-03,sz.000012,112.8648669800,114.3826096900,112.3129605400,113.6927266400,112.3129605400,7171044,58874563.6400,1,0.550858,1,1.228500,19.341424,2.431922,2.221273,-26.159671,0
2012-08-06,sz.000012,113.8307032500,116.1763056200,113.4167734200,115.4864225700,113.6927266400,8286774,69068112.5200,1,0.636565,1,1.577700,19.646568,2.470290,2.256317,-26.572384,0
2012-08-07,sz.000012,116.3142822300,116.3142822300,114.5205863000,115.9003524000,115.4864225700,8966099,75057469.2100,1,0.688749,1,0.358400,19.716985,2.479144,2.264404,-26.667626,0
2012-08-08,sz.000012,116.1763056200,116.5902354500,114.9345161300,115.2104693500,115.9003524000,7204715,60424743.9100,1,0.553445,1,-0.595200,19.599622,2.464387,2.250926,-26.508890,0
2012-08-09,sz.000012,115.4864225700,116.8661886700,113.8307032500,116.7282120600,115.2104693500,11105667,93173486.3200,1,0.853104,1,1.317400,19.857821,2.496852,2.280579,-26.858109,0
2012-08-10,sz.000012,116.7282120600,116.7282120600,114.9345161300,115.6243991800,116.7282120600,6814588,57192481.1400,1,0.523476,1,-0.945600,19.670040,2.473242,2.259013,-26.604131,0
2012-08-13,sz.000012,115.6243991800,115.9003524000,113.1408202000,113.1408202000,115.6243991800,7198230,59633215.9400,1,0.552947,1,-2.148000,19.247533,2.420117,2.210490,-26.032682,0
2012-08-14,sz.000012,113.1408202000,114.2446330800,112.4509371500,113.5547500300,113.1408202000,9431443,77408081.6600,1,0.724495,1,0.365900,19.317951,2.428971,2.218577,-26.127924,0
2012-08-15,sz.000012,113.1408202000,114.5205863000,112.4509371500,113.4167734200,113.5547500300,8167765,67418629.8800,1,0.627423,1,-0.121500,19.294479,2.426020,2.215881,-26.096177,0
2012-08-16,sz.000012,113.1408202000,115.0724927400,112.8648669800,114.6585629100,113.4167734200,7155082,59274032.5000,1,0.549632,1,1.094900,19.505732,2.452582,2.240143,-26.381901,0
2012-08-17,sz.000012,114.2446330800,114.9345161300,113.0028435900,113.5547500300,114.6585629100,5179183,42660873.8700,1,0.397849,1,-0.962700,19.317951,2.428971,2.218577,-26.127924,0
2012-08-20,sz.000012,112.5889137600,113.1408202000,110.2433113900,111.0711710500,113.5547500300,9451920,76259115.8400,1,0.726068,1,-2.187100,18.895444,2.375847,2.170054,-25.556475,0
2012-08-21,sz.000012,110.5192646100,110.5192646100,107.6217558000,109.2774751200,111.0711710500,19569284,154828818.0800,1,1.503254,1,-1.614900,28.016439,2.418971,2.290042,-40.967012,0
2012-08-22,sz.000012,109.2774751200,111.8990307100,107.7597324100,110.7952178300,109.2774751200,13618753,108412284.0600,1,1.046152,1,1.388900,28.405556,2.452568,2.321848,-41.535999,0
2012-08-23,sz.000012,110.2433113900,111.8990307100,109.6914049500,110.7952178300,110.7952178300,9017306,72295476.4100,1,0.692683,1,0.000000,28.405556,2.452568,2.321848,-41.535999,0
2012-08-24,sz.000012,110.3812880000,111.8990307100,107.6217558000,108.1736622400,110.7952178300,7854760,62245780.6700,1,0.603379,1,-2.366100,27.733445,2.394537,2.266910,-40.553204,0
2012-08-27,sz.000012,107.7597324100,107.7597324100,103.4824575000,103.6204341100,108.1736622400,8894874,67495968.7300,1,0.683278,1,-4.209200,26.566093,2.293747,2.171492,-38.846245,0
2012-08-28,sz.000012,103.2065042800,104.5862703800,102.3786446200,103.6204341100,103.6204341100,6286644,47204412.8400,1,0.482921,1,0.000000,26.566093,2.293747,2.171492,-38.846245,0
2012-08-29,sz.000012,103.2065042800,104.1723405500,102.5166212300,102.6545978400,103.6204341100,5512163,41333122.0300,1,0.423428,1,-0.932100,26.318473,2.272367,2.151252,-38.484163,0
2012-08-30,sz.000012,102.3786446200,102.9305510600,98.6532761500,98.9292293700,102.6545978400,10218887,74323973.2800,1,0.784985,1,-3.629032,25.363367,2.189902,2.073182,-37.087560,0
2012-08-31,sz.000012,99.0672059800,100.5849486900,98.3773229300,99.2051825900,98.9292293700,5887806,42429046.3900,1,0.452284,1,0.278900,25.434116,2.196011,2.078965,-37.191013,0
2012-09-03,sz.000012,98.9292293700,102.7925744500,98.3773229300,101.4128083500,99.2051825900,13126908,95697283.7200,1,1.008370,1,2.225300,26.000105,2.244879,2.125228,-38.018629,0
2012-09-04,sz.000012,101.4128083500,101.6887615700,97.2735100500,98.2393463200,101.4128083500,9895041,71233588.5100,1,0.760108,1,-3.129300,25.186496,2.174631,2.058725,-36.828930,0
2012-09-05,sz.000012,98.1013697100,98.1013697100,96.1696971700,97.1355334400,98.2393463200,7489797,52682280.2300,1,0.575344,1,-1.123600,24.903501,2.150197,2.035593,-36.415122,0
2012-09-06,sz.000012,97.4114866600,98.9292293700,97.1355334400,98.3773229300,97.1355334400,5474271,38930523.4300,1,0.420517,1,1.278400,25.221870,2.177685,2.061616,-36.880656,0
2012-09-07,sz.000012,98.7912527600,105.9660364800,98.7912527600,104.4482937700,98.3773229300,32097510,240460250.0600,1,2.465635,1,6.171100,26.778339,2.312072,2.188841,-39.156601,0
2012-09-10,sz.000012,104.4482937700,105.4141300400,103.4824575000,104.5862703800,104.4482937700,18081048,136730159.7900,1,1.388932,1,0.132100,26.813713,2.315127,2.191732,-39.208328,0
2012-09-11,sz.000012,104.5862703800,104.5862703800,102.1026914000,103.4824575000,104.5862703800,11790047,87880132.1900,1,0.905676,1,-1.055400,26.530719,2.290693,2.168600,-38.794519,0
