date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601899,6.4288315200,6.4918592800,6.3973176400,6.4761023400,6.4130745800,31397542,128549005.0000,1,0.198671,1,0.982800,16.638215,3.428998,2.160801,-149.313816,0
2012-06-12,sh.601899,6.4288315200,6.4288315200,6.3815607000,6.4130745800,6.4761023400,28606234,116217131.0000,1,0.181009,1,-0.973200,16.476286,3.395626,2.139771,-147.860640,0
2012-06-13,sh.601899,6.4445884600,6.4603454000,6.3815607000,6.4445884600,6.4130745800,30171417,122940259.0000,1,0.190912,1,0.491400,16.557250,3.412312,2.150286,-148.587228,0
2012-06-14,sh.601899,6.4288315200,6.4603454000,6.3973176400,6.4130745800,6.4445884600,25046302,102158284.0000,1,0.158483,1,-0.489000,16.476286,3.395626,2.139771,-147.860640,0
2012-06-15,sh.601899,6.3973176400,6.4445884600,6.3815607000,6.4288315200,6.4130745800,35977337,146511398.0000,1,0.227650,1,0.245700,16.516768,3.403969,2.145029,-148.223934,0
2012-06-18,sh.601899,6.4603454000,6.4761023400,6.4130745800,6.4288315200,6.4288315200,23526012,96194975.0000,1,0.148863,1,0.000000,16.516768,3.403969,2.145029,-148.223934,0
2012-06-19,sh.601899,6.4288315200,6.4445884600,6.3815607000,6.3973176400,6.4288315200,23041391,93551940.0000,1,0.145796,1,-0.490200,16.435803,3.387283,2.134514,-147.497346,0
2012-06-20,sh.601899,6.3973176400,6.4288315200,6.3815607000,6.3973176400,6.3973176400,24175947,98123892.0000,1,0.152975,1,0.000000,16.435803,3.387283,2.134514,-147.497346,0
2012-06-21,sh.601899,6.3658037600,6.3815607000,6.2555051800,6.2870190600,6.3973176400,47041673,187788506.0000,1,0.297660,1,-1.724100,16.152428,3.328881,2.097712,-144.954288,0
2012-06-25,sh.601899,6.2397482400,6.2397482400,6.1136927200,6.1294496600,6.2870190600,45353212,177844692.0000,1,0.286977,1,-2.506300,15.747605,3.245451,2.045138,-141.321349,0
2012-06-26,sh.601899,6.1294496600,6.1767204800,6.0349080200,6.1452066000,6.1294496600,43808121,169763568.0000,1,0.277200,1,0.257100,15.788087,3.253794,2.050395,-141.684643,0
2012-06-27,sh.601899,6.1294496600,6.1609635400,6.0821788400,6.0979357800,6.1452066000,30097700,116881521.0000,1,0.190446,1,-0.769200,15.666640,3.228764,2.034623,-140.594761,0
2012-06-28,sh.601899,6.1136927200,6.1294496600,6.0349080200,6.0349080200,6.0979357800,22247056,85802003.0000,1,0.140770,1,-1.033600,15.504711,3.195392,2.013593,-139.141585,0
2012-06-29,sh.601899,5.9876372000,6.1136927200,5.9718802600,6.1136927200,6.0349080200,28728615,110205116.0000,1,0.181783,1,1.305500,15.707123,3.237108,2.039880,-140.958055,0
2012-07-02,sh.601899,6.1767204800,6.2082343600,6.1294496600,6.1452066000,6.1136927200,25282561,98965529.0000,1,0.159978,1,0.515500,15.788087,3.253794,2.050395,-141.684643,0
2012-07-03,sh.601899,6.1452066000,6.1767204800,6.1136927200,6.1294496600,6.1452066000,21654444,84532191.0000,1,0.137020,1,-0.256400,15.747605,3.245451,2.045138,-141.321349,0
2012-07-04,sh.601899,6.1767204800,6.2082343600,6.1452066000,6.1609635400,6.1294496600,22483305,88058494.0000,1,0.142265,1,0.514100,15.828569,3.262137,2.055652,-142.047937,0
2012-07-05,sh.601899,6.1452066000,6.1609635400,6.0821788400,6.1136927200,6.1609635400,28857803,112121062.0000,1,0.182600,1,-0.767300,15.707123,3.237108,2.039880,-140.958055,0
2012-07-06,sh.601899,6.1945615700,6.2107353600,6.0813450400,6.2107353600,6.1136926200,28558123,108481559.0000,1,0.180704,1,1.587300,15.545193,3.203735,2.018850,-139.504879,0
2012-07-09,sh.601899,6.1298664100,6.1460402000,6.0651712500,6.0813450400,6.2107353600,28370467,107023906.0000,1,0.179517,1,-2.083300,15.221335,3.136991,1.976791,-136.598527,0
2012-07-10,sh.601899,6.0813450400,6.0975188300,5.9843023000,6.0004760900,6.0813450400,32412116,120673741.0000,1,0.205091,1,-1.329800,15.018924,3.095275,1.950504,-134.782058,0
2012-07-11,sh.601899,5.9843023000,6.0166498800,5.9357809300,6.0166498800,6.0004760900,27571415,101880367.0000,1,0.174461,1,0.269500,15.059406,3.103619,1.955761,-135.145352,0
2012-07-12,sh.601899,5.9843023000,6.1298664100,5.9357809300,6.0328236700,6.0166498800,53622714,199593063.0000,1,0.339303,1,0.268800,15.099888,3.111962,1.961019,-135.508646,0
2012-07-13,sh.601899,6.0004760900,6.1136926200,6.0004760900,6.0489974600,6.0328236700,25266233,94569687.0000,1,0.159874,1,0.268100,15.140371,3.120305,1.966276,-135.871940,0
2012-07-16,sh.601899,6.0975188300,6.1136926200,5.9681285100,5.9843023000,6.0489974600,35346261,131542995.0000,1,0.223657,1,-1.069500,14.978442,3.086932,1.945246,-134.418764,0
2012-07-17,sh.601899,6.0004760900,6.0813450400,5.9681285100,6.0813450400,5.9843023000,27123643,101030125.0000,1,0.171627,1,1.621600,15.221335,3.136991,1.976791,-136.598527,0
2012-07-18,sh.601899,6.0328236700,6.0651712500,5.9843023000,6.0489974600,6.0813450400,21171927,78834598.0000,1,0.133967,1,-0.531900,15.140371,3.120305,1.966276,-135.871940,0
2012-07-19,sh.601899,6.0489974600,6.1298664100,6.0004760900,6.0813450400,6.0489974600,31262387,117631550.0000,1,0.197816,1,0.534800,15.221335,3.136991,1.976791,-136.598527,0
2012-07-20,sh.601899,6.0489974600,6.0813450400,6.0166498800,6.0489974600,6.0813450400,26612930,99335199.0000,1,0.168396,1,-0.531900,15.140371,3.120305,1.966276,-135.871940,0
2012-07-23,sh.601899,6.0328236700,6.0489974600,5.9681285100,5.9843023000,6.0489974600,21191247,78442039.0000,1,0.134090,1,-1.069500,14.978442,3.086932,1.945246,-134.418764,0
2012-07-24,sh.601899,5.9519547200,6.0166498800,5.9357809300,5.9681285100,5.9843023000,23876159,88135132.0000,1,0.151079,1,-0.270300,14.937959,3.078589,1.939989,-134.055470,0
2012-07-25,sh.601899,5.9519547200,6.0004760900,5.9357809300,5.9681285100,5.9681285100,16041330,59182650.0000,1,0.101503,1,0.000000,14.937959,3.078589,1.939989,-134.055470,0
2012-07-26,sh.601899,6.0004760900,6.0975188300,5.9843023000,6.0328236700,5.9681285100,35634128,133067043.0000,1,0.225478,1,1.084000,15.099888,3.111962,1.961019,-135.508646,0
2012-07-27,sh.601899,6.0651712500,6.0651712500,6.0166498800,6.0489974600,6.0328236700,25997644,97099725.0000,1,0.164502,1,0.268100,15.140371,3.120305,1.966276,-135.871940,0
2012-07-30,sh.601899,6.0166498800,6.0651712500,5.9196071400,5.9196071400,6.0489974600,27133460,100518105.0000,1,0.171689,1,-2.139000,14.816512,3.053560,1.924217,-132.965588,0
2012-07-31,sh.601899,5.9196071400,5.9843023000,5.9034333500,5.9357809300,5.9196071400,25259182,92848911.0000,1,0.159830,1,0.273200,14.856995,3.061903,1.929474,-133.328882,0
2012-08-01,sh.601899,5.9196071400,6.0166498800,5.9034333500,5.9843023000,5.9357809300,21044437,77743706.0000,1,0.133161,1,0.817400,14.978442,3.086932,1.945246,-134.418764,0
2012-08-02,sh.601899,5.9681285100,5.9681285100,5.9196071400,5.9196071400,5.9843023000,18581206,68236144.0000,1,0.117574,1,-1.081100,14.816512,3.053560,1.924217,-132.965588,0
2012-08-03,sh.601899,5.9196071400,5.9843023000,5.9196071400,5.9843023000,5.9196071400,22443861,82858579.0000,1,0.142016,1,1.092900,14.978442,3.086932,1.945246,-134.418764,0
2012-08-06,sh.601899,5.9843023000,6.0975188300,5.9843023000,6.0813450400,5.9843023000,45621951,170701987.0000,1,0.288677,1,1.621600,15.221335,3.136991,1.976791,-136.598527,0
2012-08-07,sh.601899,6.1622139900,6.6474276900,6.1622139900,6.4533422100,6.0813450400,151114515,604992629.0000,1,0.956191,1,6.117000,16.152428,3.328881,2.097712,-144.954288,0
