date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600376,46.2111483200,48.3751144800,45.0942625600,48.1307957200,45.7923161600,13109686,176270029.0000,1,0.877093,1,5.106700,11.801503,1.720919,2.323163,16.327143,0
2012-06-12,sh.600376,47.7817689200,49.7014163200,47.4327421200,49.1080707600,48.1307957200,13308754,185217443.0000,1,0.890411,1,2.030500,12.041127,1.755862,2.370334,16.658658,0
2012-06-13,sh.600376,48.8986546800,49.9457350800,48.7241412800,49.2127788000,49.1080707600,12743593,180010736.0000,1,0.852600,1,0.213200,12.066801,1.759606,2.375388,16.694178,0
2012-06-14,sh.600376,48.8637520000,49.0731680800,48.5147252000,48.7241412800,49.2127788000,7020842,98236492.0000,1,0.469724,1,-0.992900,11.946989,1.742134,2.351802,16.528420,0
2012-06-15,sh.600376,48.8637520000,48.8637520000,46.3158563600,48.2355037600,48.7241412800,10727794,145191375.0000,1,0.717734,1,-1.002900,11.827177,1.724663,2.328217,16.362662,0
2012-06-18,sh.600376,47.9911850000,48.1656984000,46.9790072800,47.6421582000,48.2355037600,5444986,74235764.0000,1,0.364292,1,-1.230100,11.681690,1.703448,2.299577,16.161385,0
2012-06-19,sh.600376,47.6421582000,47.6421582000,45.3734840000,45.8272188400,47.6421582000,6907870,92282822.0000,1,0.462165,1,-3.809500,11.236674,1.638555,2.211974,15.545713,0
2012-06-20,sh.600376,45.9668295600,46.3507590400,44.7801384400,45.3036786400,45.8272188400,7771724,100856951.0000,1,0.519961,1,-1.142400,11.108303,1.619836,2.186704,15.368115,0
2012-06-21,sh.600376,45.3036786400,46.0715376000,44.9546518400,45.3734840000,45.3036786400,4896807,63746470.0000,1,0.327617,1,0.154100,11.125419,1.622331,2.190074,15.391795,0
2012-06-25,sh.600376,45.3385813200,45.5479974000,42.4765615600,43.3840312400,45.3734840000,9605599,120871102.0000,1,0.642655,1,-4.384600,10.637613,1.551198,2.094047,14.716924,0
2012-06-26,sh.600376,43.4887392800,44.9546518400,42.8604910400,44.4660143200,43.3840312400,5367635,67781095.0000,1,0.359117,1,2.494000,10.902911,1.589885,2.146272,15.083959,0
2012-06-27,sh.600376,44.2565982400,46.0715376000,43.3491285600,44.2565982400,44.4660143200,9021281,116213749.0000,1,0.603561,1,-0.471000,10.851563,1.582397,2.136164,15.012920,0
2012-06-28,sh.600376,44.2565982400,44.7103330800,44.0471821600,44.1867928800,44.2565982400,5700307,72546566.0000,1,0.381374,1,-0.157700,10.834447,1.579901,2.132795,14.989240,0
2012-06-29,sh.600376,44.0471821600,46.9441046000,43.8028634000,46.2111483200,44.1867928800,7374200,95603115.0000,1,0.493365,1,4.581400,11.330812,1.652282,2.230506,15.675951,0
2012-07-02,sh.600376,46.3856617200,47.3978394400,45.7574134800,46.0715376000,46.2111483200,3803201,50660858.0000,1,0.254450,1,-0.302100,11.296580,1.647290,2.223767,15.628592,0
2012-07-03,sh.600376,46.0715376000,47.4676448000,45.3734840000,46.7346885200,46.0715376000,6053934,80828304.0000,1,0.405033,1,1.439400,11.459182,1.671001,2.255776,15.853549,0
2012-07-04,sh.600376,46.5950778000,46.8742992400,45.7225108000,46.5252724400,46.7346885200,2592609,34418054.0000,1,0.173456,1,-0.448100,11.407834,1.663514,2.245668,15.782510,0
2012-07-05,sh.600376,45.9668295600,46.9441046000,45.3385813200,46.1762456400,46.5252724400,4416484,58349333.0000,1,0.295481,1,-0.750200,11.322254,1.651034,2.228821,15.664111,0
2012-07-06,sh.600376,46.9092019200,49.0033627200,46.9092019200,48.5147252000,46.1762456400,9869702,135051201.0000,1,0.660324,1,5.064200,11.895641,1.734647,2.341694,16.457381,0
2012-07-09,sh.600376,47.9911850000,49.5618056000,47.5374501600,47.9213796400,48.5147252000,6025739,84418695.0000,1,0.403147,1,-1.223000,11.750155,1.713432,2.313055,16.256103,0
2012-07-10,sh.600376,47.9213796400,47.9213796400,45.3385813200,46.1064402800,47.9213796400,10540456,139420782.0000,1,0.705201,1,-3.787300,11.305138,1.648538,2.225452,15.640432,0
2012-07-11,sh.600376,46.0017322400,46.1762456400,45.0942625600,46.0017322400,46.1064402800,6986211,91174859.0000,1,0.467407,1,-0.227100,11.279464,1.644795,2.220398,15.604912,0
2012-07-12,sh.600376,45.4432893600,47.1186180000,45.0244572000,47.0488126400,46.0017322400,7636051,100872010.0000,1,0.510884,1,2.276200,11.536204,1.682233,2.270938,15.960107,0
2012-07-13,sh.600376,46.8044938800,47.5723528400,46.4205644000,47.2233260400,47.0488126400,2831512,38117608.0000,1,0.189440,1,0.370900,11.578994,1.688473,2.279361,16.019307,0
2012-07-16,sh.600376,47.1884233600,47.3629367600,44.6754304000,45.5479974000,47.2233260400,5214054,68077962.0000,1,0.348842,1,-3.547700,11.168210,1.628571,2.198497,15.450994,0
2012-07-17,sh.600376,45.4083866800,46.4205644000,45.0593598800,45.8970242000,45.5479974000,2205446,29085444.0000,1,0.147554,1,0.766300,11.253790,1.641051,2.215344,15.569393,0
2012-07-18,sh.600376,46.2460510000,46.2460510000,41.3247731200,42.8953937200,45.8970242000,21536714,259640140.0000,1,1.440896,1,-6.539900,10.517800,1.533727,2.070462,14.551166,0
2012-07-19,sh.600376,42.1973401200,42.9651990800,40.1380820000,41.5341892000,42.8953937200,12938027,154349891.0000,1,0.865608,1,-3.173300,10.184038,1.485057,2.004760,14.089412,0
2012-07-20,sh.600376,40.9059409600,41.0106490000,39.2306123200,40.1729846800,41.5341892000,13454800,155099823.0000,1,0.900182,1,-3.277300,9.850275,1.436387,1.939058,13.627658,0
2012-07-23,sh.600376,39.6494444800,40.4871088000,38.7070721200,40.1031793200,40.1729846800,5115621,58204203.0000,1,0.342256,1,-0.173800,9.833159,1.433891,1.935688,13.603979,0
2012-07-24,sh.600376,39.5447364400,41.3945784800,39.2655150000,40.8012329200,40.1031793200,6472538,75911318.0000,1,0.433040,1,1.740600,10.004319,1.458850,1.969382,13.840776,0
2012-07-25,sh.600376,40.5569141600,40.5569141600,38.1137265600,39.3702230400,40.8012329200,11163291,125037423.0000,1,0.746871,1,-3.507300,9.653441,1.407685,1.900310,13.355342,0
2012-07-26,sh.600376,38.9164882000,39.2306123200,37.0666461600,38.1137265600,39.3702230400,10140859,110431155.0000,1,0.678466,1,-3.191500,9.345352,1.362758,1.839662,12.929108,0
2012-07-27,sh.600376,37.9043104800,38.6023640800,37.3458676000,38.2184346000,38.1137265600,4867409,53029757.0000,1,0.325650,1,0.274700,9.371026,1.366502,1.844716,12.964627,0
2012-07-30,sh.600376,38.2184346000,38.9164882000,37.5901863600,37.7297970800,38.2184346000,2963753,32426426.0000,1,0.198287,1,-1.278500,9.251214,1.349031,1.821131,12.798870,0
2012-07-31,sh.600376,37.7297970800,39.7541525200,37.6250890400,38.8117801600,37.7297970800,4486915,49878660.0000,1,0.300193,1,2.867700,9.516513,1.387717,1.873355,13.165905,0
2012-08-01,sh.600376,38.8117801600,40.8012329200,38.7419748000,39.4051257200,38.8117801600,5906991,67683064.0000,1,0.395202,1,1.528800,9.661999,1.408932,1.901995,13.367182,0
2012-08-02,sh.600376,39.3702230400,39.4400284000,35.4611228800,35.5309282400,39.4051257200,13037833,137242266.0000,1,0.872285,1,-9.831700,8.712059,1.270410,1.714996,12.052959,0
2012-08-03,sh.600376,35.9497604000,36.2289818400,34.5885558800,35.5309282400,35.5309282400,7557428,76298447.0000,1,0.505623,1,0.000000,8.712059,1.270410,1.714996,12.052959,0
2012-08-06,sh.600376,35.3564148400,36.2289818400,34.6932639200,36.0893711200,35.5309282400,7742108,78459030.0000,1,0.517979,1,1.571700,8.848987,1.290377,1.741951,12.242397,0
2012-08-07,sh.600376,36.0195657600,36.1242738000,35.6705389600,35.9497604000,36.0893711200,6895443,70840824.0000,1,0.461334,1,-0.386800,8.814755,1.285386,1.735212,12.195038,0
2012-08-08,sh.600376,35.7752470000,36.8223274000,35.7752470000,36.2289818400,35.9497604000,11463033,119069833.0000,1,0.766925,1,0.776700,8.883220,1.295369,1.748690,12.289756,0
2012-08-09,sh.600376,36.2289818400,37.3807702800,36.2289818400,37.2411595600,36.2289818400,10941626,116089412.0000,1,0.732040,1,2.793800,9.131402,1.331560,1.797545,12.633112,0
2012-08-10,sh.600376,37.4505756400,37.4505756400,35.6356362800,35.8450523600,37.2411595600,8956605,92981094.0000,1,0.599234,1,-3.748800,8.789081,1.281642,1.730158,12.159518,0
2012-08-13,sh.600376,35.6356362800,35.6356362800,32.7736165200,33.1226433200,35.8450523600,22058102,212860045.0000,1,1.475779,1,-7.594900,8.121556,1.184302,1.598754,11.236010,0
2012-08-14,sh.600376,33.2622540400,34.2395290800,33.0528379600,34.0999183600,33.1226433200,14887539,143674790.0000,1,0.996039,1,2.950500,8.361181,1.219245,1.645925,11.567526,0
2012-08-15,sh.600376,33.8555996000,33.9952103200,33.1226433200,33.6461835200,34.0999183600,7077201,68007913.0000,1,0.473494,1,-1.330600,8.249926,1.203021,1.624024,11.413608,0
2012-08-16,sh.600376,33.4716701200,33.8905022800,33.4367674400,33.6810862000,33.6461835200,3404961,32865427.0000,1,0.227806,1,0.103700,8.258484,1.204269,1.625709,11.425448,0
2012-08-17,sh.600376,33.6810862000,33.9603076400,32.8783245600,33.7159888800,33.6810862000,6424461,61768475.0000,1,0.429823,1,0.103600,8.267042,1.205517,1.627393,11.437288,0
2012-08-20,sh.600376,33.2273513600,33.2273513600,31.7614388000,32.8085192000,33.7159888800,10216238,94437391.0000,1,0.683509,1,-2.691500,8.044534,1.173070,1.583592,11.129452,0
2012-08-21,sh.600376,32.6689084800,33.5065728000,32.2849790000,32.5292977600,32.8085192000,6238139,58752364.0000,1,0.417358,1,-0.851100,7.976070,1.163087,1.570114,11.034733,0
2012-08-22,sh.600376,32.6340058000,32.6340058000,31.7963414800,32.3198816800,32.5292977600,7709975,71044036.0000,1,0.515830,1,-0.643800,7.924722,1.155599,1.560006,10.963694,0
2012-08-23,sh.600376,32.4594924000,33.4367674400,32.1104656000,33.1924486800,32.3198816800,13884884,130257572.0000,1,0.928957,1,2.699800,7.370300,1.183902,1.317623,3.033623,0
2012-08-24,sh.600376,32.9132272400,33.3669620800,32.4245897200,33.2971567200,33.1924486800,5752309,54261163.0000,1,0.384853,1,0.315500,7.393550,1.187637,1.321780,3.043192,0
2012-08-27,sh.600376,32.8434218800,33.5414754800,32.7387138400,32.8085192000,33.2971567200,4466245,42327829.0000,1,0.298810,1,-1.467500,7.285049,1.170208,1.302383,2.998533,0
2012-08-28,sh.600376,32.6689084800,32.8434218800,31.2378986000,32.0406602400,32.8085192000,11594395,105544914.0000,1,0.775713,1,-2.340400,7.114548,1.142820,1.271901,2.928355,0
2012-08-29,sh.600376,31.7614388000,32.4594924000,31.0633852000,32.2500763200,32.0406602400,10608103,96323229.0000,1,0.709726,1,0.653600,7.161048,1.150290,1.280214,2.947495,0
2012-08-30,sh.600376,32.0755629200,33.4367674400,31.8661468400,33.1226433200,32.2500763200,9437699,88203893.0000,1,0.631421,1,2.705628,7.354799,1.181412,1.314852,3.027243,0
2012-08-31,sh.600376,32.8783245600,33.9254049600,32.8085192000,33.6810862000,33.1226433200,14012661,134570894.0000,1,0.937506,1,1.686000,7.478800,1.201331,1.337021,3.078282,0
2012-09-03,sh.600376,33.5065728000,36.8921327600,33.1924486800,35.3564148400,33.6810862000,22924279,232675171.0000,1,1.533730,1,4.974100,7.850803,1.261086,1.403525,3.231398,0
2012-09-04,sh.600376,34.9375826800,35.7752470000,34.5885558800,34.8328746400,35.3564148400,6792746,68431661.0000,1,0.454463,1,-1.480800,7.734552,1.242413,1.382742,3.183549,0
2012-09-05,sh.600376,34.7281666000,35.6705389600,34.6583612400,35.1819014400,34.8328746400,5838957,59111898.0000,1,0.390651,1,1.002000,7.812053,1.254862,1.396598,3.215449,0
2012-09-06,sh.600376,35.2866094800,36.0544684400,35.1120960800,35.4262202000,35.1819014400,7311299,74369114.0000,1,0.489156,1,0.694400,7.866303,1.263576,1.406296,3.237778,0
2012-09-07,sh.600376,35.9148577200,37.1015488400,35.6007336000,36.4034952400,35.4262202000,14259767,148526717.0000,1,0.954038,1,2.758600,8.083304,1.298433,1.445091,3.327096,0
2012-09-10,sh.600376,36.4383979200,37.4854783200,35.7752470000,36.1591764800,36.4034952400,10860095,113256594.0000,1,0.726586,1,-0.671100,8.029054,1.289719,1.435392,3.304767,0
2012-09-11,sh.600376,36.2289818400,36.2289818400,34.8677773200,35.1819014400,36.1591764800,11226756,113101879.0000,1,0.751117,1,-2.702700,7.812053,1.254862,1.396598,3.215449,0
2012-09-12,sh.600376,35.3564148400,35.7752470000,34.6583612400,35.2866094800,35.1819014400,7952941,79871987.0000,1,0.532085,1,0.297600,7.835303,1.258596,1.400754,3.225018,0
