date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002465,24.8667830400,25.4725257600,24.8667830400,25.4516380800,24.8563392000,378686,9155769.6800,1,0.445513,1,2.395000,34.543550,1.888770,8.042617,-16.279218,0
2012-06-12,sz.002465,25.4516380800,25.4516380800,25.1487667200,25.2740928000,25.4516380800,231423,5602173.6900,1,0.272262,1,-0.697600,34.302581,1.875594,7.986514,-16.165657,0
2012-06-13,sz.002465,25.3054243200,25.3054243200,24.6370185600,24.9712214400,25.2740928000,1645354,39240608.6800,1,1.935711,1,-1.198300,33.891517,1.853118,7.890808,-15.971937,0
2012-06-14,sz.002465,24.9085584000,25.1174352000,24.7727884800,24.9816652800,24.9712214400,604663,14449188.8600,1,0.711368,1,0.041800,33.905692,1.853893,7.894108,-15.978617,0
2012-06-15,sz.002465,25.0443283200,25.9529424000,24.9816652800,25.6082956800,24.9816652800,1703923,41667669.7100,1,2.004615,1,2.508400,34.756169,1.900395,8.092121,-16.379418,0
2012-06-18,sz.002465,25.7022902400,25.7022902400,25.2218736000,25.2949804800,25.6082956800,1314750,32040679.9000,1,1.546765,1,-1.223500,34.330931,1.877144,7.993114,-16.179017,0
2012-06-19,sz.002465,25.1174352000,25.3680873600,24.7414569600,24.9190022400,25.2949804800,1283657,30604727.4300,1,1.510185,1,-1.486400,33.820644,1.849243,7.874307,-15.938537,0
2012-06-20,sz.002465,25.1278790400,25.1278790400,24.4176979200,24.4281417600,24.9190022400,1025549,24219617.6600,1,1.206528,1,-1.969800,33.154437,1.812816,7.719197,-15.624575,0
2012-06-21,sz.002465,24.3550348800,24.5430240000,22.9764480000,23.3942016000,24.4281417600,1601564,36318502.0200,1,1.884193,1,-4.232600,31.751150,1.736087,7.392476,-14.963253,0
2012-06-25,sz.002465,23.3837577600,23.5404153600,22.9242288000,22.9242288000,23.3942016000,609095,13530295.2200,1,0.716582,1,-2.008900,31.113292,1.701210,7.243966,-14.662652,0
2012-06-26,sz.002465,22.7884588800,23.2793193600,22.6944643200,23.0599987200,22.9242288000,506229,11131209.1400,1,0.595564,1,0.592300,31.297562,1.711286,7.286869,-14.749492,0
2012-06-27,sz.002465,23.2688755200,23.4986400000,22.9555603200,23.1644371200,23.0599987200,683737,15252315.2700,1,0.804396,1,0.452900,31.439308,1.719036,7.319871,-14.816293,0
2012-06-28,sz.002465,23.1853248000,23.7910675200,23.1853248000,23.1853248000,23.1644371200,836827,18839346.4300,1,0.984502,1,0.090200,31.467657,1.720586,7.326471,-14.829653,0
2012-06-29,sz.002465,23.0913302400,23.6135222400,23.0913302400,23.6030784000,23.1853248000,356804,8001372.1800,1,0.419769,1,1.801800,32.034642,1.751588,7.458480,-15.096854,0
2012-07-02,sz.002465,23.7179606400,24.1043827200,23.6239660800,23.9686128000,23.6030784000,611459,14035778.6000,1,0.719364,1,1.548700,32.530754,1.778714,7.573987,-15.330654,0
2012-07-03,sz.002465,23.8119552000,24.5430240000,23.8119552000,24.5325801600,23.9686128000,931747,21692532.9600,1,1.096173,1,2.352900,33.296183,1.820566,7.752199,-15.691376,0
2012-07-04,sz.002465,24.5325801600,24.6370185600,24.0521635200,24.4385856000,24.5325801600,531158,12351634.8700,1,0.624892,1,-0.383100,33.168612,1.813591,7.722497,-15.631255,0
2012-07-05,sz.002465,24.3341472000,24.3341472000,23.7806236800,23.8537305600,24.4385856000,618851,14217695.7400,1,0.728060,1,-2.393200,32.374833,1.770189,7.537685,-15.257174,0
2012-07-06,sz.002465,24.0417196800,24.1461580800,23.3210947200,24.0939388800,23.8537305600,625381,14184775.9700,1,0.735742,1,1.007000,32.700849,1.788014,7.613590,-15.410815,0
2012-07-09,sz.002465,23.9999443200,24.2088211200,23.5090838400,23.5090838400,24.0939388800,623066,14281709.3100,1,0.733019,1,-2.427400,31.907070,1.744612,7.428778,-15.036733,0
2012-07-10,sz.002465,23.6970729600,23.7910675200,23.4673084800,23.6866291200,23.5090838400,385396,8727873.1500,1,0.453407,1,0.755200,32.148039,1.757788,7.484881,-15.150294,0
2012-07-11,sz.002465,23.5195276800,23.8955059200,23.5195276800,23.8432867200,23.6866291200,230970,5254096.0800,1,0.271729,1,0.661400,32.360658,1.769414,7.534385,-15.250494,0
2012-07-12,sz.002465,23.8328428800,24.4176979200,23.6448537600,24.3341472000,23.8432867200,620488,14354299.9500,1,0.729986,1,2.058700,33.026865,1.805840,7.689495,-15.564455,0
2012-07-13,sz.002465,24.4176979200,24.4281417600,24.0939388800,24.3028156800,24.3341472000,389599,9036385.5000,1,0.458352,1,-0.128800,32.984342,1.803515,7.679594,-15.544415,0
2012-07-16,sz.002465,24.3237033600,24.3341472000,23.4568646400,23.4777523200,24.3028156800,530142,12059601.4600,1,0.623696,1,-3.394900,31.864547,1.742287,7.418877,-15.016693,0
2012-07-17,sz.002465,23.5090838400,23.5821907200,23.1957686400,23.4986400000,23.4777523200,417570,9351717.6300,1,0.491259,1,0.089000,31.892896,1.743837,7.425478,-15.030053,0
