date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601186,4.6080936000,4.6918771200,4.5871477200,4.6709312400,4.5871477200,13820085,61405744.0000,1,0.137977,1,1.826500,7.474491,0.834195,0.126105,3.485689,0
2012-06-12,sh.601186,4.6709312400,4.6709312400,4.6709312400,4.6709312400,4.6709312400,0,0.0000,1,,0,0.000000,7.474491,0.834195,0.126105,3.485689,0
2012-06-13,sh.601186,4.6709312400,4.7756606400,4.6709312400,4.7756606400,4.6709312400,22629412,102246202.0000,1,0.225927,1,2.242200,7.642080,0.852899,0.128932,3.563843,0
2012-06-14,sh.601186,4.7651877000,4.7651877000,4.6709312400,4.6814041800,4.7756606400,15392704,69458147.0000,1,0.153677,1,-1.973700,7.491249,0.836066,0.126388,3.493504,0
2012-06-15,sh.601186,4.7023500600,4.8070794600,4.7023500600,4.8070794600,4.6814041800,15233211,69097359.0000,1,0.152085,1,2.684600,7.692357,0.858510,0.129781,3.587289,0
2012-06-18,sh.601186,4.8175524000,4.8175524000,4.7651877000,4.7966065200,4.8070794600,10060052,46036284.0000,1,0.100437,1,-0.217900,7.675598,0.856640,0.129498,3.579474,0
2012-06-19,sh.601186,4.7966065200,4.8070794600,4.7442418200,4.7547147600,4.7966065200,10061449,45957860.0000,1,0.100451,1,-0.873400,7.608562,0.849158,0.128367,3.548212,0
2012-06-20,sh.601186,4.7756606400,4.8175524000,4.7756606400,4.8175524000,4.7547147600,21075861,96502554.0000,1,0.210417,1,1.321600,7.709116,0.860381,0.130063,3.595105,0
2012-06-21,sh.601186,4.8070794600,4.8384982800,4.7547147600,4.8070794600,4.8175524000,22930008,105181011.0000,1,0.228928,1,-0.217400,7.692357,0.858510,0.129781,3.587289,0
2012-06-25,sh.601186,4.7651877000,4.7861335800,4.6080936000,4.6395124200,4.8070794600,17651180,79269368.0000,1,0.176226,1,-3.485800,7.424214,0.828584,0.125257,3.462242,0
2012-06-26,sh.601186,4.6290394800,4.6709312400,4.5662018400,4.6395124200,4.6395124200,20916159,92218384.0000,1,0.208822,1,0.000000,7.424214,0.828584,0.125257,3.462242,0
2012-06-27,sh.601186,4.6499853600,4.6918771200,4.6290394800,4.6709312400,4.6395124200,15034601,66797757.0000,1,0.150102,1,0.677200,7.474491,0.834195,0.126105,3.485689,0
2012-06-28,sh.601186,4.6709312400,4.6709312400,4.6290394800,4.6395124200,4.6709312400,7307536,32433025.0000,1,0.072957,1,-0.672600,7.424214,0.828584,0.125257,3.462242,0
2012-06-29,sh.601186,4.6080936000,4.6814041800,4.5766747800,4.6604583000,4.6395124200,11831876,52291900.0000,1,0.118127,1,0.451500,7.457732,0.832325,0.125822,3.477873,0
2012-07-02,sh.601186,4.6814041800,4.7023500600,4.5976206600,4.6080936000,4.6604583000,10727045,47612800.0000,1,0.107096,1,-1.123600,7.373937,0.822973,0.124409,3.438796,0
2012-07-03,sh.601186,4.6290394800,4.7337688800,4.6185665400,4.7232959400,4.6080936000,18342734,82300820.0000,1,0.183130,1,2.500000,7.558285,0.843547,0.127519,3.524766,0
2012-07-04,sh.601186,4.7232959400,4.7756606400,4.7128230000,4.7547147600,4.7232959400,12260379,55608086.0000,1,0.122405,1,0.665200,7.608562,0.849158,0.128367,3.548212,0
2012-07-05,sh.601186,4.7442418200,4.7442418200,4.6709312400,4.6918771200,4.7547147600,12466168,55919114.0000,1,0.124459,1,-1.321600,7.508008,0.837936,0.126670,3.501319,0
2012-07-06,sh.601186,4.6080936000,4.7232959400,4.6080936000,4.7128230000,4.6918771200,15793346,70629600.0000,1,0.157677,1,0.446400,7.541526,0.841677,0.127236,3.516950,0
2012-07-09,sh.601186,4.7023500600,4.7023500600,4.5871477200,4.5976206600,4.7128230000,17557135,77879630.0000,1,0.175287,1,-2.444400,7.357178,0.821103,0.124126,3.430980,0
2012-07-10,sh.601186,4.5976206600,4.6395124200,4.5871477200,4.5976206600,4.5976206600,10742168,47269635.0000,1,0.107247,1,0.000000,7.357178,0.821103,0.124126,3.430980,0
2012-07-11,sh.601186,4.6185665400,4.7651877000,4.6185665400,4.7547147600,4.5976206600,34035576,153699384.0000,1,0.339804,1,3.416900,7.608562,0.849158,0.128367,3.548212,0
2012-07-12,sh.601186,4.7337688800,4.7966065200,4.7232959400,4.7442418200,4.7547147600,22888462,104080315.0000,1,0.228513,1,-0.220300,7.591803,0.847288,0.128084,3.540397,0
2012-07-13,sh.601186,4.7651877000,4.8070794600,4.7337688800,4.7966065200,4.7442418200,23731662,108398199.0000,1,0.236932,1,1.103800,7.675598,0.856640,0.129498,3.579474,0
2012-07-16,sh.601186,4.7756606400,4.7756606400,4.7023500600,4.7232959400,4.7966065200,17431890,78736020.0000,1,0.174036,1,-1.528400,7.558285,0.843547,0.127519,3.524766,0
2012-07-17,sh.601186,4.7128230000,4.8803900400,4.7128230000,4.8699171000,4.7232959400,32443965,149907639.0000,1,0.323913,1,3.104200,7.792911,0.869733,0.131477,3.634182,0
2012-07-18,sh.601186,4.8489712200,4.9222818000,4.7966065200,4.9013359200,4.8699171000,28227112,131132420.0000,1,0.281813,1,0.645200,7.843187,0.875344,0.132325,3.657628,0
2012-07-19,sh.601186,4.9013359200,5.0898488400,4.8594441600,5.0165382600,4.9013359200,49324127,235423047.0000,1,0.492441,1,2.350400,8.027536,0.895918,0.135436,3.743598,0
2012-07-20,sh.601186,5.0270112000,5.0584300200,4.9537006200,4.9851194400,5.0165382600,20027098,95835518.0000,1,0.199946,1,-0.626300,7.977259,0.890307,0.134587,3.720152,0
2012-07-23,sh.601186,4.9746465000,4.9851194400,4.8384982800,4.8803900400,4.9851194400,23346706,109242074.0000,1,0.233088,1,-2.100800,7.809669,0.871603,0.131760,3.641997,0
2012-07-24,sh.601186,4.8594441600,4.9537006200,4.8489712200,4.9118088600,4.8803900400,12278399,57537468.0000,1,0.122585,1,0.643800,7.859946,0.877214,0.132608,3.665444,0
2012-07-25,sh.601186,4.9013359200,5.0689029600,4.9013359200,5.0374841400,4.9118088600,26925303,129153377.0000,1,0.268816,1,2.558600,8.061054,0.899659,0.136001,3.759229,0
2012-07-26,sh.601186,5.0270112000,5.0793759000,4.9955923800,5.0060653200,5.0374841400,15689706,75438352.0000,1,0.156643,1,-0.623700,8.010777,0.894048,0.135153,3.735783,0
2012-07-27,sh.601186,5.0060653200,5.0479570800,4.9641735600,5.0165382600,5.0060653200,21817684,104456276.0000,1,0.217823,1,0.209200,8.027536,0.895918,0.135436,3.743598,0
2012-07-30,sh.601186,5.0379337500,5.0486300000,4.8560975000,4.8667937500,5.0165412500,16261027,74897368.0000,1,0.162347,1,-2.985100,7.625321,0.851029,0.128650,3.556028,0
2012-07-31,sh.601186,4.8774900000,5.0807187500,4.8560975000,5.0058450000,4.8667937500,28311465,132575758.0000,1,0.282655,1,2.857100,7.843187,0.875344,0.132325,3.657628,0
2012-08-01,sh.601186,4.9951487500,5.1876812500,4.9951487500,5.1555925000,5.0058450000,26249989,126121135.0000,1,0.262074,1,2.991500,8.077813,0.901529,0.136284,3.767045,0
2012-08-02,sh.601186,5.1555925000,5.1555925000,5.0272375000,5.0486300000,5.1555925000,25350918,120472284.0000,1,0.253098,1,-2.074700,7.910223,0.882826,0.133456,3.688890,0
2012-08-03,sh.601186,5.0700225000,5.1021112500,5.0058450000,5.0593262500,5.0486300000,14934200,70363715.0000,1,0.149100,1,0.211900,7.926982,0.884696,0.133739,3.696706,0
2012-08-06,sh.601186,5.0486300000,5.0807187500,5.0272375000,5.0593262500,5.0593262500,20385456,96162498.0000,1,0.203524,1,0.000000,7.926982,0.884696,0.133739,3.696706,0
2012-08-07,sh.601186,5.0700225000,5.0807187500,5.0058450000,5.0272375000,5.0593262500,14974304,70510879.0000,1,0.149500,1,-0.634200,7.876705,0.879085,0.132891,3.673259,0
2012-08-08,sh.601186,5.0165412500,5.0486300000,4.9523637500,5.0165412500,5.0272375000,14695179,68649691.0000,1,0.146713,1,-0.212800,7.859946,0.877214,0.132608,3.665444,0
2012-08-09,sh.601186,4.9951487500,5.0486300000,4.9844525000,5.0379337500,5.0165412500,8118711,38096922.0000,1,0.081055,1,0.426400,7.893464,0.880955,0.133174,3.681075,0
2012-08-10,sh.601186,5.0379337500,5.0486300000,4.9844525000,5.0272375000,5.0379337500,12427331,58221738.0000,1,0.124072,1,-0.212300,7.876705,0.879085,0.132891,3.673259,0
2012-08-13,sh.601186,5.0058450000,5.0272375000,4.8240087500,4.8347050000,5.0272375000,17231555,79339530.0000,1,0.172036,1,-3.829800,7.575044,0.845418,0.127801,3.532581,0
2012-08-14,sh.601186,4.8667937500,4.9202750000,4.8454012500,4.8774900000,4.8347050000,11858985,54016916.0000,1,0.118398,1,0.885000,7.642080,0.852899,0.128932,3.563843,0
2012-08-15,sh.601186,4.8667937500,4.8881862500,4.7384387500,4.7812237500,4.8774900000,11507080,51810607.0000,1,0.114884,1,-1.973700,7.491249,0.836066,0.126388,3.493504,0
2012-08-16,sh.601186,4.7812237500,4.8133125000,4.7063500000,4.7812237500,4.7812237500,10774610,47884175.0000,1,0.107571,1,0.000000,7.491249,0.836066,0.126388,3.493504,0
2012-08-17,sh.601186,4.8026162500,4.8133125000,4.7277425000,4.8133125000,4.7812237500,8110718,36260203.0000,1,0.080976,1,0.671100,7.541526,0.841677,0.127236,3.516950,0
2012-08-20,sh.601186,4.7919200000,4.8240087500,4.7170462500,4.8026162500,4.8133125000,8722462,38998585.0000,1,0.087083,1,-0.222200,7.524767,0.839807,0.126953,3.509135,0
2012-08-21,sh.601186,4.7919200000,4.8774900000,4.7919200000,4.8560975000,4.8026162500,10732962,48642604.0000,1,0.107156,1,1.113600,7.608562,0.849158,0.128367,3.548212,0
2012-08-22,sh.601186,4.8560975000,4.8560975000,4.7491350000,4.7705275000,4.8560975000,8822727,39525289.0000,1,0.088084,1,-1.762100,7.474491,0.834195,0.126105,3.485689,0
2012-08-23,sh.601186,4.7705275000,4.8133125000,4.7063500000,4.7277425000,4.7705275000,8790339,38892018.0000,1,0.087761,1,-0.896900,7.407455,0.826714,0.124974,3.454427,0
2012-08-24,sh.601186,4.7063500000,4.7277425000,4.6314762500,4.6528687500,4.7277425000,8926916,38917798.0000,1,0.089124,1,-1.583700,7.290142,0.813621,0.122995,3.399719,0
2012-08-27,sh.601186,4.5993875000,4.6421725000,4.4817287500,4.4924250000,4.6528687500,16585374,70437166.0000,1,0.165585,1,-3.448300,7.038758,0.785565,0.118754,3.282487,0
2012-08-28,sh.601186,4.5031212500,4.6314762500,4.5031212500,4.5672987500,4.4924250000,11553092,49288137.0000,1,0.115344,1,1.666700,7.156071,0.798658,0.120733,3.337195,0
2012-08-29,sh.601186,4.5886912500,4.5886912500,4.4924250000,4.5138175000,4.5672987500,7550793,32024827.0000,1,0.075385,1,-1.171000,7.072276,0.789306,0.119319,3.298118,0
2012-08-30,sh.601186,4.5566025000,4.5672987500,4.4817287500,4.5138175000,4.5138175000,9739072,41137901.0000,1,0.097233,1,0.000000,7.072276,0.789306,0.119319,3.298118,0
2012-08-31,sh.601186,4.4924250000,4.5566025000,4.4924250000,4.5459062500,4.5138175000,7791422,32937343.0000,1,0.077788,1,0.710900,7.082328,0.788598,0.121801,7.700810,0
2012-09-03,sh.601186,4.5352100000,4.5779950000,4.5031212500,4.5566025000,4.5459062500,9716301,41301182.0000,1,0.097005,1,0.235300,7.098992,0.790454,0.122088,7.718929,0
2012-09-04,sh.601186,4.5459062500,4.5886912500,4.5245137500,4.5245137500,4.5566025000,11305435,48125549.0000,1,0.112871,1,-0.704200,7.048999,0.784887,0.121228,7.664571,0
2012-09-05,sh.601186,4.5352100000,4.6314762500,4.5138175000,4.6100837500,4.5245137500,12696124,54501199.0000,1,0.126755,1,1.891300,7.182314,0.799731,0.123521,7.809527,0
2012-09-06,sh.601186,4.6956537500,4.8560975000,4.6849575000,4.8026162500,4.6100837500,26919595,120423447.0000,1,0.268759,1,4.176300,7.482271,0.833131,0.128680,8.135679,0
2012-09-07,sh.601186,4.8347050000,5.0272375000,4.8133125000,4.9416675000,4.8026162500,48392656,223043920.0000,1,0.483142,1,2.895300,7.698907,0.857252,0.132405,8.371233,0
2012-09-10,sh.601186,4.9416675000,4.9844525000,4.8988825000,4.9523637500,4.9416675000,17788657,82281803.0000,1,0.177598,1,0.216500,7.715571,0.859108,0.132692,8.389353,0
2012-09-11,sh.601186,4.9416675000,4.9416675000,4.8667937500,4.9202750000,4.9523637500,11225344,51486488.0000,1,0.112071,1,-0.647900,7.665578,0.853541,0.131832,8.334994,0
2012-09-12,sh.601186,4.9309712500,4.9844525000,4.9095787500,4.9844525000,4.9202750000,15840472,73370947.0000,1,0.158148,1,1.304300,7.765564,0.864674,0.133552,8.443711,0
2012-09-13,sh.601186,4.9844525000,5.0272375000,4.9523637500,4.9630600000,4.9844525000,16935750,79140876.0000,1,0.169083,1,-0.429200,7.732235,0.860963,0.132979,8.407472,0
2012-09-14,sh.601186,4.9844525000,5.0379337500,4.9416675000,4.9951487500,4.9630600000,19855499,92886274.0000,1,0.198233,1,0.646600,7.782228,0.866530,0.133838,8.461831,0
2012-09-17,sh.601186,4.9844525000,4.9951487500,4.8774900000,4.8774900000,4.9951487500,13744608,63346251.0000,1,0.137223,1,-2.355500,7.598921,0.846119,0.130686,8.262516,0
2012-09-18,sh.601186,4.8774900000,4.8774900000,4.7705275000,4.7919200000,4.8774900000,9404231,42362106.0000,1,0.093890,1,-1.754400,7.465607,0.831275,0.128393,8.117559,0
2012-09-19,sh.601186,4.8026162500,4.8774900000,4.7812237500,4.8560975000,4.7919200000,7084447,31949724.0000,1,0.070730,1,1.339300,7.565592,0.842408,0.130113,8.226277,0
2012-09-20,sh.601186,4.8240087500,4.8240087500,4.7277425000,4.7277425000,4.8560975000,9676711,43103456.0000,1,0.096610,1,-2.643200,7.365621,0.820142,0.126674,8.008842,0
2012-09-21,sh.601186,4.7277425000,4.7812237500,4.6956537500,4.7491350000,4.7277425000,7114033,31526534.0000,1,0.071025,1,0.452500,7.398949,0.823853,0.127247,8.045081,0
2012-09-24,sh.601186,4.7170462500,4.8347050000,4.6742612500,4.8347050000,4.7491350000,11782154,52532333.0000,1,0.117630,1,1.801800,7.532264,0.838697,0.129539,8.190038,0
2012-09-25,sh.601186,4.8026162500,4.8026162500,4.6742612500,4.7384387500,4.8347050000,8928204,39485841.0000,1,0.089137,1,-1.991200,7.382285,0.821997,0.126960,8.026962,0
2012-09-26,sh.601186,4.7277425000,4.7598312500,4.6742612500,4.6849575000,4.7384387500,5842006,25738354.0000,1,0.058325,1,-1.128700,7.298964,0.812720,0.125527,7.936364,0
2012-09-27,sh.601186,4.6742612500,4.8347050000,4.6742612500,4.7919200000,4.6849575000,9776169,43650426.0000,1,0.097603,1,2.283100,7.465607,0.831275,0.128393,8.117559,0
2012-09-28,sh.601186,4.7598312500,4.9202750000,4.7598312500,4.8988825000,4.7919200000,13848720,62936301.0000,1,0.138263,1,2.232100,7.632250,0.849830,0.131259,8.298755,0
2012-10-08,sh.601186,4.9416675000,4.9416675000,4.8347050000,4.8560975000,4.8988825000,7774187,35381985.0000,1,0.077616,1,-0.873400,7.565592,0.842408,0.130113,8.226277,0
2012-10-09,sh.601186,4.8881862500,5.0165412500,4.8774900000,4.9951487500,4.8560975000,15791132,73555403.0000,1,0.157655,1,2.863400,7.782228,0.866530,0.133838,8.461831,0
2012-10-10,sh.601186,4.9737562500,5.0272375000,4.9630600000,4.9951487500,4.9951487500,8647920,40423205.0000,1,0.086339,1,0.000000,7.782228,0.866530,0.133838,8.461831,0
2012-10-11,sh.601186,5.0165412500,5.1769850000,5.0058450000,5.1235037500,4.9951487500,47698941,229170254.0000,1,0.476216,1,2.569600,7.982200,0.888796,0.137277,8.679266,0
2012-10-12,sh.601186,5.1662887500,5.2518587500,5.1555925000,5.2090737500,5.1235037500,34864162,170111756.0000,1,0.348076,1,1.670100,8.115514,0.903641,0.139570,8.824222,0
2012-10-15,sh.601186,5.2090737500,5.2411625000,5.1448962500,5.1662887500,5.2090737500,16990818,82590072.0000,1,0.169633,1,-0.821400,8.048857,0.896218,0.138424,8.751744,0
2012-10-16,sh.601186,5.1662887500,5.2197700000,5.1448962500,5.1662887500,5.1662887500,14060913,68051937.0000,1,0.140381,1,0.000000,8.048857,0.896218,0.138424,8.751744,0
2012-10-17,sh.601186,5.1769850000,5.2732512500,5.1769850000,5.2090737500,5.1662887500,11992831,58515398.0000,1,0.119734,1,0.828200,8.115514,0.903641,0.139570,8.824222,0
2012-10-18,sh.601186,5.2304662500,5.3053400000,5.2197700000,5.2839475000,5.2090737500,16628151,82073831.0000,1,0.166012,1,1.437400,8.232164,0.916629,0.141576,8.951059,0
2012-10-19,sh.601186,5.2839475000,5.3053400000,5.2090737500,5.2090737500,5.2839475000,19316770,94891235.0000,1,0.192854,1,-1.417007,8.115514,0.903641,0.139570,8.824222,0
2012-10-22,sh.601186,5.2090737500,5.2090737500,5.1128075000,5.1662887500,5.2090737500,13344434,64210207.0000,1,0.133228,1,-0.821400,8.048857,0.896218,0.138424,8.751744,0
2012-10-23,sh.601186,5.1769850000,5.2304662500,5.1342000000,5.1448962500,5.1662887500,9612110,46616761.0000,1,0.095965,1,-0.414100,8.015529,0.892507,0.137851,8.715505,0
2012-10-24,sh.601186,5.1235037500,5.2304662500,5.1128075000,5.1876812500,5.1448962500,9143135,44328564.0000,1,0.091283,1,0.831600,8.082186,0.899929,0.138997,8.787983,0
2012-10-25,sh.601186,5.1876812500,5.2304662500,5.1448962500,5.1662887500,5.1876812500,7552785,36596023.0000,1,0.075405,1,-0.412400,8.048857,0.896218,0.138424,8.751744,0
2012-10-26,sh.601186,5.1662887500,5.1769850000,5.0807187500,5.1021112500,5.1662887500,10197995,48782309.0000,1,0.101815,1,-1.242200,7.948871,0.885085,0.136704,8.643026,0
2012-10-29,sh.601186,5.0807187500,5.1235037500,5.0700225000,5.1235037500,5.1021112500,4776280,22741974.0000,1,0.047685,1,0.419300,7.982200,0.888796,0.137277,8.679266,0
2012-10-30,sh.601186,5.1342000000,5.1876812500,5.0914150000,5.1662887500,5.1235037500,8679266,41850788.0000,1,0.086652,1,0.835100,8.048857,0.896218,0.138424,8.751744,0
2012-10-31,sh.601186,5.1662887500,5.3802137500,5.1555925000,5.3695175000,5.1662887500,31012479,153466879.0000,1,0.309622,1,3.933700,7.783392,0.905471,0.141963,3.710876,0
2012-11-01,sh.601186,5.3588212500,5.5192650000,5.3588212500,5.4550875000,5.3695175000,40459064,206931921.0000,1,0.403934,1,1.593600,7.907430,0.919901,0.144225,3.770013,0
2012-11-02,sh.601186,5.4443912500,5.5941387500,5.4443912500,5.5834425000,5.4550875000,33248717,172151365.0000,1,0.331948,1,2.352900,8.093487,0.941546,0.147618,3.858719,0
2012-11-05,sh.601186,5.5834425000,5.6583162500,5.5513537500,5.6262275000,5.5834425000,24549190,128550685.0000,1,0.245094,1,0.766300,8.155506,0.948760,0.148750,3.888288,0
2012-11-06,sh.601186,5.6048350000,5.6048350000,5.3481250000,5.5299612500,5.6262275000,28034142,143267995.0000,1,0.279887,1,-1.711000,8.015963,0.932527,0.146204,3.821758,0
2012-11-07,sh.601186,5.5085687500,5.5085687500,5.4229987500,5.4443912500,5.5299612500,18709936,95514557.0000,1,0.186796,1,-1.547400,7.891925,0.918097,0.143942,3.762621,0
2012-11-08,sh.601186,5.4550875000,5.5192650000,5.4016062500,5.4443912500,5.4443912500,16315354,83546741.0000,1,0.162889,1,0.000000,7.891925,0.918097,0.143942,3.762621,0
2012-11-09,sh.601186,5.4443912500,5.6476200000,5.4443912500,5.6369237500,5.4443912500,30964813,161348568.0000,1,0.309146,1,3.536300,8.171011,0.950564,0.149032,3.895680,0
2012-11-12,sh.601186,5.6369237500,5.7759750000,5.6262275000,5.7545825000,5.6369237500,34353035,183460026.0000,1,0.342973,1,2.087300,8.341564,0.970405,0.152143,3.976994,0
2012-11-13,sh.601186,5.7545825000,5.7545825000,5.6262275000,5.6369237500,5.7545825000,17325138,91894949.0000,1,0.172970,1,-2.044600,8.171011,0.950564,0.149032,3.895680,0
2012-11-14,sh.601186,5.6583162500,5.6797087500,5.5620500000,5.6262275000,5.6369237500,14197827,74689446.0000,1,0.141748,1,-0.189800,8.155506,0.948760,0.148750,3.888288,0
2012-11-15,sh.601186,5.6476200000,5.7011012500,5.5192650000,5.5406575000,5.6262275000,15675122,82269500.0000,1,0.156497,1,-1.520900,8.031468,0.934331,0.146487,3.829151,0
2012-11-16,sh.601186,5.5299612500,5.6904050000,5.4871762500,5.5727462500,5.5406575000,18293160,95295690.0000,1,0.182635,1,0.579200,8.077983,0.939742,0.147336,3.851327,0
2012-11-19,sh.601186,5.5620500000,5.6797087500,5.4978725000,5.6583162500,5.5727462500,17193785,90100808.0000,1,0.171659,1,1.535500,8.202021,0.954172,0.149598,3.910465,0
2012-11-20,sh.601186,5.6690125000,5.7117975000,5.5513537500,5.5941387500,5.6583162500,17222943,90381426.0000,1,0.171950,1,-1.134200,8.108992,0.943349,0.147901,3.866111,0
2012-11-21,sh.601186,5.5941387500,5.6583162500,5.5085687500,5.6476200000,5.5941387500,12272800,64168880.0000,1,0.122529,1,0.956000,8.186516,0.952368,0.149315,3.903072,0
2012-11-22,sh.601186,5.6262275000,5.7011012500,5.6155312500,5.6904050000,5.6476200000,12710303,67275400.0000,1,0.126897,1,0.757600,8.248535,0.959583,0.150446,3.932641,0
2012-11-23,sh.601186,5.6904050000,5.7224937500,5.6155312500,5.6155312500,5.6904050000,12059734,63938161.0000,1,0.120402,1,-1.315800,8.140002,0.946957,0.148467,3.880896,0
2012-11-26,sh.601186,5.5941387500,5.6904050000,5.5834425000,5.6262275000,5.6155312500,9782241,51545085.0000,1,0.097664,1,0.190500,8.155506,0.948760,0.148750,3.888288,0
2012-11-27,sh.601186,5.6155312500,5.6476200000,5.4336950000,5.4336950000,5.6262275000,15841113,81860212.0000,1,0.158154,1,-3.422100,7.876421,0.916293,0.143659,3.755229,0
2012-11-28,sh.601186,5.4016062500,5.4016062500,5.2946437500,5.3053400000,5.4336950000,23576517,117698348.0000,1,0.235383,1,-2.362200,7.690363,0.894649,0.140266,3.666523,0
2012-11-29,sh.601186,5.3160362500,5.3909100000,5.3160362500,5.3374287500,5.3053400000,9546367,47861247.0000,1,0.095309,1,0.604800,7.736878,0.900060,0.141114,3.688699,0
2012-11-30,sh.601186,5.3481250000,5.7759750000,5.3481250000,5.7652787500,5.3374287500,36428881,191260387.0000,1,0.363698,1,8.016000,8.357068,0.972209,0.152426,3.984386,0
2012-12-03,sh.601186,5.7545825000,6.0112925000,5.7117975000,5.8401525000,5.7652787500,41642107,228705543.0000,1,0.415746,1,1.298700,8.465602,0.984835,0.154405,4.036132,0
2012-12-04,sh.601186,5.8187600000,6.0326850000,5.7652787500,5.9685075000,5.8401525000,33114390,183959349.0000,1,0.330607,1,2.197800,8.651659,1.006480,0.157799,4.124838,0
2012-12-05,sh.601186,5.9364187500,6.2252175000,5.9257225000,6.1931287500,5.9685075000,45450479,259397340.0000,1,0.453768,1,3.763400,8.977259,1.044358,0.163738,4.280074,0
2012-12-06,sh.601186,6.1717362500,6.2893950000,6.0754700000,6.1396475000,6.1931287500,31301262,180200796.0000,1,0.312505,1,-0.863600,8.899735,1.035339,0.162324,4.243113,0
2012-12-07,sh.601186,6.1396475000,6.2786987500,6.1182550000,6.2145212500,6.1396475000,29317470,169724053.0000,1,0.292699,1,1.219500,9.008268,1.047965,0.164303,4.294858,0
2012-12-10,sh.601186,6.2145212500,6.3428762500,6.1931287500,6.3214837500,6.2145212500,30319221,177937033.0000,1,0.302700,1,1.721200,9.163316,1.066003,0.167131,4.368780,0
