date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600317,10.0350224000,10.1346256000,9.9852208000,10.1097248000,10.0350224000,1700805,6882801.0000,1,0.154961,1,0.744400,18.764029,0.987597,1.503320,-9.553186,0
2012-06-12,sh.600317,10.0848240000,10.0848240000,9.9354192000,10.0101216000,10.1097248000,2093938,8405385.0000,1,0.190779,1,-0.985200,18.579161,0.977867,1.488509,-9.459066,0
2012-06-13,sh.600317,10.0101216000,10.1346256000,9.9603200000,10.1346256000,10.0101216000,2623813,10607772.0000,1,0.239056,1,1.243800,18.810245,0.990030,1.507023,-9.576716,0
2012-06-14,sh.600317,10.0848240000,10.1595264000,10.0101216000,10.0848240000,10.1346256000,2436584,9841970.0000,1,0.221998,1,-0.491400,18.717812,0.985165,1.499617,-9.529656,0
2012-06-15,sh.600317,10.0848240000,10.0848240000,9.9603200000,10.0599232000,10.0848240000,1656685,6678124.0000,1,0.150941,1,-0.246900,18.671595,0.982732,1.495914,-9.506126,0
2012-06-18,sh.600317,10.0599232000,10.1097248000,10.0350224000,10.0599232000,10.0599232000,1955949,7908049.0000,1,0.178207,1,0.000000,18.671595,0.982732,1.495914,-9.506126,0
2012-06-19,sh.600317,10.0599232000,10.1097248000,9.9603200000,10.0101216000,10.0599232000,1740920,6998227.0000,1,0.158616,1,-0.495000,18.579161,0.977867,1.488509,-9.459066,0
2012-06-20,sh.600317,10.0101216000,10.0599232000,9.9603200000,9.9852208000,10.0101216000,1329183,5331241.0000,1,0.121102,1,-0.248800,18.532944,0.975434,1.484806,-9.435536,0
2012-06-21,sh.600317,10.0101216000,10.0101216000,9.8109152000,9.8358160000,9.9852208000,2183678,8652227.0000,1,0.198955,1,-1.496300,18.255644,0.960839,1.462590,-9.294356,0
2012-06-25,sh.600317,9.8607168000,9.8607168000,9.5868080000,9.5868080000,9.8358160000,1533868,5987037.0000,1,0.139751,1,-2.531600,17.793475,0.936514,1.425562,-9.059056,0
2012-06-26,sh.600317,9.5868080000,9.6864112000,9.4872048000,9.6615104000,9.5868080000,1463629,5650537.0000,1,0.133352,1,0.779200,17.932126,0.943812,1.436670,-9.129646,0
