date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601336,30.7200000000,31.6300000000,30.7200000000,31.3100000000,30.7100000000,5339428,166421117.0000,1,3.367874,1,1.953800,41.177489,2.965089,0.858400,23.079632,0
2012-06-12,sh.601336,31.2900000000,31.8500000000,31.1800000000,31.3500000000,31.3100000000,4807865,151533083.0000,1,3.032588,1,0.127800,41.230095,2.968877,0.859496,23.109118,0
2012-06-13,sh.601336,31.2500000000,34.4900000000,31.1500000000,34.4900000000,31.3500000000,10005219,329715041.0000,1,6.310848,1,10.015900,45.359681,3.266238,0.945583,25.423715,0
2012-06-14,sh.601336,34.7000000000,35.9600000000,34.7000000000,35.2700000000,34.4900000000,11813902,418142190.0000,1,7.451685,1,2.261500,46.385501,3.340105,0.966968,25.998679,0
2012-06-15,sh.601336,35.3000000000,36.3200000000,34.5600000000,35.6100000000,35.2700000000,9988410,353726273.0000,1,6.300246,1,0.964000,46.832654,3.372304,0.976289,26.249304,0
2012-06-18,sh.601336,35.5800000000,35.5800000000,34.6100000000,35.1300000000,35.6100000000,6985234,244516740.0000,1,4.405976,1,-1.347900,46.201379,3.326847,0.963129,25.895480,0
2012-06-19,sh.601336,35.0400000000,35.5500000000,34.7100000000,35.2400000000,35.1300000000,6291083,221196024.0000,1,3.968136,1,0.313100,46.346046,3.337264,0.966145,25.976565,0
2012-06-20,sh.601336,35.2400000000,35.2400000000,35.2400000000,35.2400000000,35.2400000000,0,0.0000,1,,0,0.000000,46.346046,3.337264,0.966145,25.976565,0
2012-06-21,sh.601336,34.9900000000,34.9900000000,33.2900000000,34.0700000000,35.2400000000,8617707,291664270.0000,1,5.435667,1,-3.320100,44.807316,3.226464,0.934068,25.114119,0
2012-06-25,sh.601336,33.9700000000,34.0600000000,32.4300000000,32.5800000000,34.0700000000,6746679,221560243.0000,1,4.255506,1,-4.373300,42.847735,3.085360,0.893218,24.015791,0
2012-06-26,sh.601336,32.1800000000,33.2400000000,32.1000000000,32.7200000000,32.5800000000,5530478,181259833.0000,1,3.488380,1,0.429700,43.031857,3.098618,0.897056,24.118990,0
2012-06-27,sh.601336,32.7700000000,32.9900000000,32.4200000000,32.7100000000,32.7200000000,6355733,208357415.0000,1,4.008914,1,-0.030600,43.018705,3.097671,0.896782,24.111618,0
2012-06-28,sh.601336,32.5000000000,33.5600000000,32.5000000000,32.8100000000,32.7100000000,5739792,189492991.0000,1,3.620406,1,0.305700,43.150221,3.107141,0.899524,24.185332,0
2012-06-29,sh.601336,32.4000000000,35.1000000000,32.4000000000,34.2400000000,32.8100000000,8289938,281563497.0000,1,5.228925,1,4.358400,45.030892,3.242563,0.938729,25.239432,0
2012-07-02,sh.601336,34.0800000000,35.5800000000,33.7300000000,35.5300000000,34.2400000000,8920628,307705694.0000,1,5.626736,1,3.767500,46.727441,3.364728,0.974096,26.190333,0
2012-07-03,sh.601336,35.4000000000,36.2000000000,34.7600000000,35.0500000000,35.5300000000,7077571,250579531.0000,1,4.464218,1,-1.351000,46.096167,3.319271,0.960936,25.836510,0
2012-07-04,sh.601336,34.9900000000,35.3500000000,34.0000000000,34.2000000000,35.0500000000,5391825,185352951.0000,1,3.400924,1,-2.425100,44.978286,3.238775,0.937632,25.209947,0
2012-07-05,sh.601336,33.9894621000,34.8918372000,33.6886704000,34.5108343800,34.2000162900,5625472,192011003.0000,1,3.548298,1,0.908800,45.267620,3.259609,0.943664,25.372116,0
2012-07-06,sh.601336,34.8918372000,35.5836581100,33.9894621000,35.2828664100,34.5108343800,5951732,207573971.0000,1,3.754089,1,2.237100,46.280289,3.332529,0.964774,25.939708,0
2012-07-09,sh.601336,34.9219163700,35.7942123000,34.0395940500,34.0796996100,35.2828664100,4651754,161226958.0000,1,2.934120,1,-3.410100,44.702103,3.218888,0.931875,25.055149,0
2012-07-10,sh.601336,34.0696732200,35.1725761200,33.5884065000,33.9393301500,34.0796996100,4404026,151306250.0000,1,2.777864,1,-0.411900,44.517982,3.205630,0.928037,24.951950,0
