date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600872,36.9745981200,37.7801449200,36.9745981200,37.5384808800,36.8940434400,3736126,17358047.0000,1,0.468987,1,1.746700,29.159475,1.998239,2.217573,-89.882459,0
2012-06-12,sh.600872,37.5384808800,38.9079104400,37.1357074800,38.7468010800,37.5384808800,6626186,31353811.0000,1,0.831770,1,3.218900,30.098085,2.062560,2.288954,-92.775671,0
2012-06-13,sh.600872,38.6662464000,40.3578946800,38.5051370400,39.9551212800,38.7468010800,10663944,52554979.0000,1,1.338620,1,3.118500,31.036695,2.126881,2.360335,-95.668884,0
2012-06-14,sh.600872,39.8745666000,40.1967853200,39.4717932000,39.9551212800,39.9551212800,7379053,36498893.0000,1,0.926275,1,0.000000,31.036695,2.126881,2.360335,-95.668884,0
2012-06-15,sh.600872,39.9551212800,40.5190040400,39.3106838400,39.8745666000,39.9551212800,4750724,23569842.0000,1,0.596347,1,-0.201600,30.974121,2.122593,2.355577,-95.476003,0
2012-06-18,sh.600872,40.1967853200,40.5995587200,39.7940119200,40.0356759600,39.8745666000,3489802,17354103.0000,1,0.438067,1,0.404000,31.099268,2.131169,2.365094,-95.861764,0
2012-06-19,sh.600872,40.0356759600,40.0356759600,38.9884651200,39.3106838400,40.0356759600,3768449,18482313.0000,1,0.473045,1,-1.810900,30.536103,2.092576,2.322265,-94.125837,0
2012-06-20,sh.600872,39.4717932000,41.0023321200,39.1495744800,40.8412227600,39.3106838400,10931936,54671320.0000,1,1.372260,1,3.893400,31.725008,2.174049,2.412682,-97.790573,0
2012-06-21,sh.600872,40.6801134000,41.4856602000,40.1967853200,41.2439961600,40.8412227600,12200458,61965860.0000,1,1.531495,1,0.986200,32.037878,2.195490,2.436475,-98.754977,0
2012-06-25,sh.600872,41.0828868000,41.4856602000,40.2773400000,40.3578946800,41.2439961600,7300967,36979381.0000,1,0.916473,1,-2.148400,31.349564,2.148321,2.384129,-96.633288,0
