date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600718,100.0877749300,102.0820518900,99.3399210700,101.4588403400,99.3399210700,2758241,22276011.0000,1,0.224687,1,2.133000,22.550192,2.112166,1.678887,14.210247,0
2012-06-12,sh.600718,100.9602711000,100.9602711000,97.2210018000,97.9688556600,101.4588403400,3837842,30649430.0000,1,0.312631,1,-3.439800,21.774510,2.039512,1.621137,13.721442,0
2012-06-13,sh.600718,98.2181402800,100.0877749300,97.5949287300,99.9631326200,97.9688556600,2865129,22758905.0000,1,0.233394,1,2.035600,22.217757,2.081028,1.654137,14.000759,0
2012-06-14,sh.600718,99.7138480000,103.0791903700,99.4645633800,101.9574095800,99.9631326200,5984470,48879832.0000,1,0.487496,1,1.995000,22.661004,2.122545,1.687137,14.280076,0
2012-06-15,sh.600718,101.9574095800,106.3198904300,101.7081249600,103.5777596100,101.9574095800,7816895,65451127.0000,1,0.636765,1,1.589200,23.021142,2.156277,1.713950,14.507021,0
2012-06-18,sh.600718,104.0763288500,105.3227519500,103.9516865400,104.9488250200,103.5777596100,3068785,25806705.0000,1,0.249984,1,1.323700,23.325875,2.184820,1.736638,14.699051,0
2012-06-19,sh.600718,104.9488250200,104.9488250200,104.9488250200,104.9488250200,104.9488250200,0,0.0000,1,,0,0.000000,23.325875,2.184820,1.736638,14.699051,0
2012-06-20,sh.600718,104.9488250200,106.6938173600,104.3256134700,105.1981096400,104.9488250200,6001593,50925649.0000,1,0.488891,1,0.237500,23.381280,2.190010,1.740763,14.733966,0
2012-06-21,sh.600718,104.3256134700,105.4473942600,102.8299057500,103.3284749900,105.1981096400,3298187,27497493.0000,1,0.268671,1,-1.777300,22.965736,2.151088,1.709825,14.472106,0
2012-06-25,sh.600718,102.9545480600,103.9516865400,102.4559788200,103.3284749900,103.3284749900,2758589,22868406.0000,1,0.224715,1,0.000000,22.965736,2.151088,1.709825,14.472106,0
2012-06-26,sh.600718,102.2066942000,104.9488250200,101.9574095800,104.6995404000,103.3284749900,3581092,29803584.0000,1,0.291716,1,1.326900,23.270469,2.179631,1.732513,14.664137,0
2012-06-27,sh.600718,104.2009711600,105.6966788800,103.4531173000,103.8270442300,104.6995404000,5537630,46530650.0000,1,0.451096,1,-0.833300,23.076548,2.161467,1.718075,14.541936,0
2012-06-28,sh.600718,103.2038326800,105.3227519500,103.2038326800,103.8270442300,103.8270442300,4094968,34359876.0000,1,0.333577,1,0.000000,23.076548,2.161467,1.718075,14.541936,0
2012-06-29,sh.600718,104.0763288500,107.6909558400,103.7024019200,107.3170289100,103.8270442300,6258453,53085285.0000,1,0.509814,1,3.361300,23.852230,2.234121,1.775826,15.030740,0
