date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000708,16.7300521500,16.7630177700,16.4828100000,16.7135693400,16.6476381000,654783,6623568.3100,1,0.146442,1,0.396000,8.981539,1.528578,0.484385,93.858058,0
2012-06-12,sz.000708,16.6970865300,16.6970865300,16.4168787600,16.4168787600,16.7135693400,698728,6994207.4400,1,0.156271,1,-1.775100,8.822104,1.501443,0.475786,92.191939,0
2012-06-13,sz.000708,16.4828100000,16.6806037200,16.4663271900,16.6806037200,16.4168787600,1723355,17307166.0900,1,0.385429,1,1.606400,8.963824,1.525563,0.483429,93.672934,0
2012-06-14,sz.000708,16.7465349600,16.7795005800,16.6641209100,16.6806037200,16.6806037200,2300687,23313493.5100,1,0.514550,1,0.000000,8.963824,1.525563,0.483429,93.672934,0
2012-06-15,sz.000708,16.7300521500,16.7300521500,16.4992928100,16.6641209100,16.6806037200,983222,9929441.1900,1,0.219898,1,-0.098800,8.954967,1.524055,0.482952,93.580372,0
2012-06-18,sz.000708,16.7465349600,16.9443286800,16.7465349600,16.8948802500,16.6641209100,1183811,12105882.1300,1,0.264760,1,1.384800,9.078972,1.545160,0.489640,94.876242,0
2012-06-19,sz.000708,16.8619146300,16.8948802500,16.6806037200,16.7300521500,16.8948802500,1494734,15199108.8800,1,0.334298,1,-0.975600,8.990397,1.530085,0.484863,93.950621,0
2012-06-20,sz.000708,16.7795005800,16.8454318200,16.6476381000,16.7795005800,16.7300521500,2405794,24457541.7600,1,0.538057,1,0.295600,9.016969,1.534608,0.486296,94.228307,0
2012-06-21,sz.000708,16.4706720000,16.5221428500,16.1446899500,16.2647886000,16.7794971000,2050799,19526469.3200,1,0.458662,1,-3.067500,8.396942,1.429084,0.452857,87.748954,0
2012-06-25,sz.000708,16.2133177500,16.2133177500,15.7157662000,15.7157662000,16.2647886000,2041699,18990221.4500,1,0.456627,1,-3.375500,8.113501,1.380845,0.437571,84.786964,0
2012-06-26,sz.000708,15.6471384000,15.6986092500,15.4412550000,15.5441967000,15.7157662000,1606808,14541099.6900,1,0.359363,1,-1.091700,8.024926,1.365771,0.432794,83.861342,0
2012-06-27,sz.000708,15.5785106000,15.7843940000,15.3554702500,15.3554702500,15.5441967000,994044,9001964.5500,1,0.222318,1,-1.214100,7.927493,1.349188,0.427539,82.843158,0
2012-06-28,sz.000708,15.3554702500,15.5613536500,14.9265465000,15.1324299000,15.3554702500,1104859,9812693.8100,1,0.247102,1,-1.452500,7.812345,1.329591,0.421329,81.639850,0
2012-06-29,sz.000708,15.0809590500,15.7843940000,14.9437034500,15.6471384000,15.1324299000,1598204,14285610.2700,1,0.357439,1,3.401400,8.078071,1.374815,0.435660,84.416715,0
2012-07-02,sz.000708,15.6471384000,15.7672370500,15.5441967000,15.5956675500,15.6471384000,896530,8159719.1500,1,0.200509,1,-0.328900,8.051498,1.370293,0.434227,84.139029,0
2012-07-03,sz.000708,15.6299814500,15.6299814500,15.4755689000,15.5270397500,15.5956675500,701569,6369103.2900,1,0.156906,1,-0.440000,8.016068,1.364263,0.432316,83.768780,0
2012-07-04,sz.000708,15.5270397500,15.5613536500,15.3554702500,15.3554702500,15.5270397500,711196,6394548.0100,1,0.159059,1,-1.105000,7.927493,1.349188,0.427539,82.843158,0
2012-07-05,sz.000708,15.3554702500,15.3554702500,15.0294882000,15.0294882000,15.3554702500,981192,8641283.2300,1,0.219444,1,-2.122900,7.759200,1.320546,0.418463,81.084476,0
2012-07-06,sz.000708,15.0981160000,15.4412550000,14.7721339500,15.4069411000,15.0294882000,1133548,10019004.1700,1,0.253518,1,2.511400,7.954065,1.353711,0.428972,83.120845,0
2012-07-09,sz.000708,15.2696855000,15.3897841500,14.9093895500,14.9093895500,15.4069411000,1407366,12442501.5300,1,0.314758,1,-3.229400,7.697197,1.309994,0.415119,80.436541,0
2012-07-10,sz.000708,14.8922326000,14.9437034500,14.6691922500,14.7892909000,14.9093895500,481901,4155755.9100,1,0.107777,1,-0.805500,7.635194,1.299442,0.411775,79.788606,0
2012-07-11,sz.000708,14.8064478500,15.0123312500,14.5147797000,15.0123312500,14.7892909000,1272275,10900132.1000,1,0.284545,1,1.508100,7.750342,1.319039,0.417985,80.991914,0
2012-07-12,sz.000708,14.9608604000,15.1839007500,14.5834075000,15.0809590500,15.0123312500,1480667,12801334.3700,1,0.331152,1,0.457100,7.785772,1.325069,0.419896,81.362163,0
2012-07-13,sz.000708,14.9093895500,15.0466451500,14.7549770000,14.7549770000,15.0809590500,1509227,13066828.3300,1,0.337539,1,-2.161500,7.617479,1.296427,0.410820,79.603481,0
2012-07-16,sz.000708,14.8407617500,14.8407617500,14.0686990000,14.0858559500,14.7549770000,1278536,10786271.9300,1,0.285945,1,-4.534900,7.272035,1.237635,0.392189,75.993556,0
2012-07-17,sz.000708,14.0686990000,14.3260532500,14.0343851000,14.1544837500,14.0858559500,862302,7113922.8900,1,0.192854,1,0.487200,7.307465,1.243665,0.394100,76.363805,0
2012-07-18,sz.000708,14.1544837500,14.7035061500,13.9142864500,14.3946810500,14.1544837500,1974655,16494353.2800,1,0.441632,1,1.697000,7.431471,1.264770,0.400788,77.659676,0
2012-07-19,sz.000708,14.2574254500,14.5834075000,14.1716407000,14.5834075000,14.3946810500,2189145,18393931.7800,1,0.489603,1,1.311100,7.528904,1.281352,0.406043,78.677860,0
