date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600252,88.1706864900,88.7658598800,85.1097947700,88.3407360300,88.1706864900,22713476,232778188.0000,1,2.080470,1,0.192900,30.620161,4.721323,10.327173,-50.226105,0
2012-06-12,sh.600252,88.3407360300,89.7861571200,87.8305874100,88.8508846500,88.3407360300,19895716,207993826.0000,1,1.822373,1,0.577500,30.796986,4.748588,10.386810,-50.516150,0
2012-06-13,sh.600252,88.8508846500,95.7378910200,88.5107855700,94.3774947000,88.8508846500,54730049,596041971.0000,1,5.013068,1,6.220100,32.712588,5.043955,11.032880,-53.658303,0
2012-06-14,sh.600252,94.1224203900,95.3127671700,92.5919745300,92.9320736100,94.3774947000,37858607,417972264.0000,1,3.467707,1,-1.531500,32.211584,4.966705,10.863908,-52.836509,0
2012-06-15,sh.600252,93.5272470000,101.9446992300,93.2721726900,98.2886341200,92.9320736100,92584844,1071998382.0000,1,8.480426,1,5.764000,34.068245,5.252983,11.490098,-55.881980,0
2012-06-18,sh.600252,98.9688322800,100.3292286000,98.2036093500,99.5640056700,98.2886341200,54255136,633711313.0000,1,4.969568,1,1.297600,34.510307,5.321145,11.639191,-56.607093,0
2012-06-19,sh.600252,98.7987827400,101.9446992300,98.4586836600,100.4992781400,99.5640056700,56531995,668348821.0000,1,5.178120,1,0.939400,34.834486,5.371130,11.748526,-57.138842,0
2012-06-20,sh.600252,100.4992781400,100.8393772200,96.5031139500,96.5881387200,100.4992781400,46995910,541983540.0000,1,4.304650,1,-3.891700,33.478829,5.162101,11.291308,-54.915164,0
2012-06-21,sh.600252,96.1630148700,97.5234111900,94.0373956200,95.3127671700,96.5881387200,26156333,293910569.0000,1,2.395823,1,-1.320400,33.036767,5.093940,11.142215,-54.190052,0
2012-06-25,sh.600252,96.2564697600,96.6854201600,90.5085344000,90.5943244800,95.3127788800,27113321,296738720.0000,1,2.483479,1,-4.950500,31.121165,4.798573,10.496145,-51.047899,0
2012-06-26,sh.600252,89.3932633600,92.3101260800,88.1064121600,91.7953856000,90.5943244800,27024249,284575530.0000,1,2.475320,1,1.325800,31.533756,4.862190,10.635298,-51.724670,0
2012-06-27,sh.600252,91.7953856000,91.7953856000,91.7953856000,91.7953856000,91.7953856000,0,0.0000,1,,0,0.000000,31.533756,4.862190,10.635298,-51.724670,0
2012-06-28,sh.600252,91.7953856000,93.6827673600,90.5085344000,90.7659046400,91.7953856000,25504577,273207970.0000,1,2.336124,1,-1.121500,31.180106,4.807661,10.516024,-51.144581,0
