date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000977,16.4072814400,16.9385259200,16.4072814400,16.7239848800,16.3357677600,2849825,46660848.2200,1,1.325500,1,2.376500,81.869342,3.149946,2.685732,-362.507873,0
2012-06-12,sz.000977,16.6320387200,16.6524712000,16.4072814400,16.4890113600,16.7239848800,1333376,21537659.0300,1,0.620175,1,-1.405000,80.719070,3.105689,2.647997,-357.414604,0
2012-06-13,sz.000977,16.5503088000,16.6933361600,16.3051190400,16.6524712000,16.4890113600,2211758,35832711.4200,1,1.028725,1,0.991300,81.519259,3.136476,2.674248,-360.957747,0
2012-06-14,sz.000977,16.5503088000,16.6524712000,16.3868489600,16.4787951200,16.6524712000,1019384,16505145.5100,1,0.474132,1,-1.042900,80.669058,3.103765,2.646357,-357.193157,0
2012-06-15,sz.000977,16.5400925600,16.8057148000,16.4379301600,16.5911737600,16.4787951200,1258671,20410460.0200,1,0.585428,1,0.682000,81.219188,3.124931,2.664404,-359.629069,0
2012-06-18,sz.000977,16.6524712000,16.7137686400,16.4685788800,16.6320387200,16.5911737600,2348881,38239828.3100,1,1.092503,1,0.246300,81.419235,3.132628,2.670966,-360.514855,0
2012-06-19,sz.000977,16.6422549600,16.6422549600,16.1723079200,16.2029566400,16.6320387200,1883935,30128529.8100,1,0.876249,1,-2.579900,79.318739,3.051811,2.602059,-351.214103,0
2012-06-20,sz.000977,16.2029566400,16.6729036800,16.2029566400,16.4072814400,16.2029566400,1675020,27020170.6800,1,0.779079,1,1.261000,80.318975,3.090295,2.634872,-355.643032,0
2012-06-21,sz.000977,16.3867185000,16.4484000000,15.9138270000,15.9343875000,16.4072790000,1486724,23308970.4600,1,0.691500,1,-2.882200,77.518314,2.982539,2.542996,-343.242030,0
2012-06-25,sz.000977,15.8727060000,16.0371900000,15.2970120000,15.3072922500,15.9343875000,1175839,17905331.8200,1,0.546902,1,-3.935500,74.467593,2.865161,2.442917,-329.733795,0
