date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600011,16.3030449400,16.7363484600,15.8426599500,16.0322302400,16.3030449400,27564211,164107454.0000,1,0.740632,1,-1.661100,42.423903,1.616320,0.606108,941.799372,0
2012-06-12,sh.600011,16.0322302400,16.0322302400,16.0322302400,16.0322302400,16.0322302400,0,0.0000,1,,0,0.000000,42.423903,1.616320,0.606108,941.799372,0
2012-06-13,sh.600011,16.1134746500,17.2238149200,16.1134746500,16.9530002200,16.0322302400,92994786,575474252.0000,1,2.498707,1,5.743200,44.860411,1.709150,0.640918,995.889201,0
2012-06-14,sh.600011,16.8446743400,17.2508963900,16.6551040500,16.8988372800,16.9530002200,75140538,471373054.0000,1,2.018975,1,-0.319500,44.717087,1.703689,0.638871,992.707446,0
2012-06-15,sh.600011,16.8988372800,17.4675481500,16.6280225800,16.6821855200,16.8988372800,49226549,309991998.0000,1,1.322684,1,-1.282100,44.143791,1.681847,0.630680,979.980427,0
2012-06-18,sh.600011,16.7905114000,17.1425705100,16.7092669900,16.7905114000,16.6821855200,40068091,250334353.0000,1,1.076602,1,0.649400,44.430439,1.692768,0.634775,986.343937,0
2012-06-19,sh.600011,16.7905114000,17.1967334500,16.7363484600,17.1154890400,16.7905114000,41846902,262446133.0000,1,1.124398,1,1.935500,45.290383,1.725531,0.647061,1005.434465,0
2012-06-20,sh.600011,17.1425705100,17.2238149200,17.0071631600,17.1154890400,17.1154890400,22608326,142889579.0000,1,0.607470,1,0.000000,45.290383,1.725531,0.647061,1005.434465,0
2012-06-21,sh.600011,17.1154890400,17.4404666800,16.9530002200,17.4133852100,17.1154890400,46566028,297695243.0000,1,1.251198,1,1.740500,46.078665,1.755564,0.658324,1022.934115,0
2012-06-25,sh.600011,17.3592222700,18.0633404900,17.3321408000,17.9008516700,17.4133852100,54412145,358829878.0000,1,1.462017,1,2.799400,47.368581,1.804709,0.676753,1051.569907,0
2012-06-26,sh.600011,17.6841999100,17.9008516700,17.6029555000,17.6841999100,17.9008516700,17104680,112198401.0000,1,0.459591,1,-1.210300,46.795285,1.782867,0.668562,1038.842888,0
2012-06-27,sh.600011,17.6571184400,17.8737702000,17.6300369700,17.7925257900,17.6841999100,26198468,172117879.0000,1,0.703935,1,0.612600,47.081933,1.793788,0.672657,1045.206397,0
2012-06-28,sh.600011,17.9289715500,18.0381281500,17.3558994000,17.7652366500,17.7925258000,33289444,217489778.0000,1,0.894465,1,-0.153400,46.651961,1.777406,0.666514,1035.661134,0
2012-06-29,sh.600011,17.7379475000,17.9835498500,16.9192730000,17.6015017500,17.7652366500,56677280,365654611.0000,1,1.522880,1,-0.921700,46.221989,1.761025,0.660371,1026.115870,0
2012-07-02,sh.600011,17.6015017500,17.7379475000,17.0284296000,17.5196343000,17.6015017500,37608079,239977457.0000,1,0.376081,1,-0.465100,46.007003,1.752834,0.657300,1021.343238,0
2012-07-03,sh.600011,17.3558994000,17.5742126000,17.1375862000,17.1648753500,17.5196343000,18924857,120563837.0000,1,0.189249,1,-2.024900,45.075397,1.717340,0.643990,1000.661833,0
2012-07-04,sh.600011,17.1921645000,17.2467428000,16.6463815000,17.0011404500,17.1648753500,25246013,156559746.0000,1,0.252460,1,-0.953900,44.645425,1.700959,0.637847,991.116569,0
2012-07-05,sh.600011,16.7828272500,17.1921645000,16.7828272500,16.9465621500,17.0011404500,20402152,126954595.0000,1,0.204022,1,-0.321000,44.502101,1.695498,0.635799,987.934814,0
2012-07-06,sh.600011,17.1102970500,17.2194536500,16.8646947000,17.0284296000,16.9465621500,23361692,145849811.0000,1,0.233617,1,0.483100,44.717087,1.703689,0.638871,992.707446,0
2012-07-09,sh.600011,17.0284296000,18.5566220000,17.0011404500,18.1199956000,17.0284296000,44659150,289435973.0000,1,0.446591,1,6.410300,47.583567,1.812900,0.679824,1056.342539,0
2012-07-10,sh.600011,18.0108390000,18.9386701000,17.8743932500,18.5566220000,18.1199956000,49655803,335071721.0000,1,0.496558,1,2.409600,48.730159,1.856584,0.696205,1081.796576,0
2012-07-11,sh.600011,18.5020437000,19.1569833000,18.0108390000,18.6112003000,18.5566220000,53793459,368138104.0000,1,0.537935,1,0.294100,48.873483,1.862045,0.698253,1084.978330,0
2012-07-12,sh.600011,18.4474654000,18.5839111500,17.9016824000,18.4201762500,18.6112003000,39159145,261957910.0000,1,0.391591,1,-1.026400,48.371849,1.842933,0.691086,1073.842189,0
2012-07-13,sh.600011,18.3110196500,18.4747545500,18.2018630500,18.4474654000,18.4201762500,12567757,84476629.0000,1,0.125678,1,0.148100,48.443511,1.845663,0.692110,1075.433067,0
2012-07-16,sh.600011,18.5839111500,19.8665012000,18.5566220000,18.9386701000,18.4474654000,25026540,174901002.0000,1,0.250265,1,2.662700,49.733427,1.894808,0.710539,1104.068858,0
2012-07-17,sh.600011,18.8295135000,19.6208988500,18.8295135000,19.2934290500,18.9386701000,19621320,137950385.0000,1,0.196213,1,1.873200,50.665033,1.930302,0.723849,1124.750263,0
2012-07-18,sh.600011,19.2661399000,19.9210795000,19.2661399000,19.5117422500,19.2934290500,25880812,186328786.0000,1,0.258808,1,1.131500,51.238328,1.952144,0.732039,1137.477282,0
2012-07-19,sh.600011,19.3752965000,19.4298748000,18.9659592500,19.1842724500,19.5117422500,16296221,114157881.0000,1,0.162962,1,-1.678300,50.378385,1.919380,0.719753,1118.386754,0
2012-07-20,sh.600011,19.1024050000,19.2661399000,18.8295135000,18.9113809500,19.1842724500,8974913,62318026.0000,1,0.089749,1,-1.422500,49.661765,1.892078,0.709515,1102.477981,0
2012-07-23,sh.600011,18.8568026500,19.1296941500,18.2837305000,19.1024050000,18.9113809500,15143910,104234135.0000,1,0.151439,1,1.010100,50.163399,1.911190,0.716682,1113.614122,0
2012-07-24,sh.600011,19.1024050000,19.3752965000,18.9659592500,19.0205375500,19.1024050000,9934773,69524884.0000,1,0.099348,1,-0.428600,49.948413,1.902999,0.713610,1108.841490,0
2012-07-25,sh.600011,18.9659592500,19.1024050000,18.9659592500,19.0205375500,19.0205375500,4245412,29628369.0000,1,0.042454,1,0.000000,49.948413,1.902999,0.713610,1108.841490,0
2012-07-26,sh.600011,18.9659592500,19.2388507500,18.3928871000,18.6930677500,19.0205375500,10906739,75220167.0000,1,0.109067,1,-1.721700,49.088469,1.870236,0.701324,1089.750962,0
2012-07-27,sh.600011,18.6930677500,18.8840918000,17.9016824000,18.6657786000,18.6930677500,16982374,114810644.0000,1,0.169824,1,-0.146000,49.016807,1.867505,0.700301,1088.160085,0
2012-07-30,sh.600011,18.4201762500,18.8295135000,17.8471041000,18.1745739000,18.6657786000,20467633,136698652.0000,1,0.204676,1,-2.631600,47.726891,1.818360,0.681872,1059.524293,0
2012-07-31,sh.600011,18.0927064500,18.5566220000,18.0108390000,18.3928871000,18.1745739000,7661966,51349369.0000,1,0.076620,1,1.201200,48.300187,1.840203,0.690062,1072.251312,0
2012-08-01,sh.600011,18.7749352000,19.1024050000,18.5293328500,18.7476460500,18.3928871000,12474624,85993708.0000,1,0.124746,1,1.928800,42.019746,1.879086,0.707159,62.022845,0
2012-08-02,sh.600011,18.7476460500,19.3752965000,18.7476460500,19.1024050000,18.7476460500,12190670,85220673.0000,1,0.121907,1,1.892300,42.814880,1.914643,0.720540,63.196495,0
2012-08-03,sh.600011,19.2388507500,19.6208988500,19.1296941500,19.2661399000,19.1024050000,9824538,69729051.0000,1,0.098245,1,0.857100,43.181865,1.931055,0.726716,63.738179,0
2012-08-06,sh.600011,19.3480073500,19.4298748000,18.7749352000,19.1842724500,19.2661399000,17642755,122326626.0000,1,0.176428,1,-0.424900,42.998372,1.922849,0.723628,63.467337,0
2012-08-07,sh.600011,19.1024050000,19.1024050000,18.2291522000,18.5839111500,19.1842724500,24688236,168123952.0000,1,0.246882,1,-3.129400,41.652762,1.862674,0.700983,61.481161,0
