date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000401,47.0001543000,47.4528951000,45.6419319000,46.9435617000,46.9718580000,21173197,347830111.3600,1,1.746609,1,-0.060200,17.205301,1.990809,1.448974,15.497771,0
2012-06-12,sz.000401,46.6888950000,46.8020802000,45.8117097000,46.3493394000,46.9435617000,13364849,219000537.5200,1,1.102487,1,-1.265800,16.987512,1.965609,1.430633,15.301596,0
2012-06-13,sz.000401,46.3493394000,46.9718580000,45.5570430000,46.9435617000,46.3493394000,16652187,272435841.2600,1,1.373664,1,1.282100,17.205301,1.990809,1.448974,15.497771,0
2012-06-14,sz.000401,46.6040061000,46.6040061000,45.6702282000,45.7268208000,46.9435617000,11992056,195009814.8700,1,0.989243,1,-2.591900,16.759353,1.939209,1.411418,15.096080,0
2012-06-15,sz.000401,45.8965986000,46.0097838000,45.1325985000,45.9814875000,45.7268208000,9308606,150069791.1100,1,0.767881,1,0.556900,16.852691,1.950009,1.419279,15.180155,0
2012-06-18,sz.000401,46.3776357000,47.4811914000,46.0663764000,46.8869691000,45.9814875000,12722160,210822561.9800,1,1.049470,1,1.969200,17.184559,1.988409,1.447227,15.479087,0
2012-06-19,sz.000401,47.0567469000,47.0567469000,45.3023763000,45.5570430000,46.8869691000,10508951,170600339.6800,1,0.866899,1,-2.836500,16.697127,1.932009,1.406177,15.040031,0
2012-06-20,sz.000401,45.6985245000,45.8400060000,45.3306726000,45.5570430000,45.5570430000,5403206,87044219.9000,1,0.445719,1,0.000000,16.697127,1.932009,1.406177,15.040031,0
2012-06-21,sz.000401,45.4155615000,45.4155615000,43.5763020000,43.6611909000,45.5570430000,11543613,179937093.3800,1,0.952250,1,-4.161500,16.002278,1.851608,1.347660,14.414141,0
2012-06-25,sz.000401,43.6894872000,43.7177835000,39.4733385000,40.0958571000,43.6611909000,31824002,458076203.4400,1,2.625210,1,-8.165900,14.695546,1.700408,1.237611,13.237095,0
2012-06-26,sz.000401,39.6431163000,39.6997089000,38.2000050000,39.4450422000,40.0958571000,26479758,365192350.3900,1,2.184355,1,-1.623100,14.457016,1.672808,1.217523,13.022238,0
2012-06-27,sz.000401,39.4733385000,39.7845978000,39.0488940000,39.1054866000,39.4450422000,15515722,216328814.1500,1,1.279915,1,-0.860800,14.332565,1.658407,1.207042,12.910138,0
2012-06-28,sz.000401,39.3884496000,39.7845978000,38.3697828000,39.2752644000,39.1054866000,11231112,155281348.7700,1,0.926471,1,0.434200,14.394790,1.665608,1.212282,12.966188,0
2012-06-29,sz.000401,38.7093384000,39.7845978000,38.4546717000,39.7845978000,39.2752644000,10756479,149263825.7800,1,0.887318,1,1.296800,14.581466,1.687208,1.228003,13.134337,0
2012-07-02,sz.000401,39.8977830000,40.0958571000,39.1054866000,39.2752644000,39.7845978000,8787144,122800161.4100,1,0.724870,1,-1.280200,14.394790,1.665608,1.212282,12.966188,0
2012-07-03,sz.000401,39.4733385000,40.4920053000,39.1337829000,39.6148200000,39.2752644000,9834903,138820099.9200,1,0.811302,1,0.864600,14.519241,1.680008,1.222763,13.078288,0
2012-07-04,sz.000401,39.6148200000,40.0392645000,39.2186718000,39.3601533000,39.6148200000,3925093,54794382.1000,1,0.323789,1,-0.642900,14.425903,1.669208,1.214902,12.994213,0
2012-07-05,sz.000401,39.1620792000,39.1620792000,35.4269676000,35.4269676000,39.3601533000,24742564,315280453.3500,1,2.041067,1,-9.992800,12.984350,1.502407,1.093499,11.695726,0
2012-07-06,sz.000401,35.1723009000,35.7948195000,33.3896340000,34.7195601000,35.4269676000,25301735,309910913.7000,1,2.087194,1,-1.996800,12.725078,1.472407,1.071664,11.462185,0
2012-07-09,sz.000401,34.0404489000,34.4648934000,33.5311155000,33.6443007000,34.7195601000,13307476,159680222.6300,1,1.097762,1,-3.097000,12.330984,1.426806,1.038475,11.107203,0
2012-07-10,sz.000401,33.5028192000,34.7478564000,33.4179303000,34.5214860000,33.6443007000,13569209,165129162.4700,1,1.119353,1,2.607200,12.652482,1.464007,1.065551,11.396793,0
2012-07-11,sz.000401,34.6346712000,37.8038568000,34.6346712000,36.4456344000,34.5214860000,18975327,243625939.3700,1,1.565315,1,5.573800,13.357702,1.545607,1.124942,12.032025,0
2012-07-12,sz.000401,36.7285974000,37.5208938000,35.5967454000,37.4643012000,36.4456344000,13591298,176816648.6000,1,1.121175,1,2.795000,13.731054,1.588807,1.156384,12.368323,0
2012-07-13,sz.000401,37.1530419000,38.7093384000,36.7851900000,37.8321531000,37.4643012000,11930531,160411875.8300,1,0.984175,1,0.981900,13.865875,1.604407,1.167739,12.489765,0
2012-07-16,sz.000401,37.9453383000,38.0302272000,36.0777825000,36.2475603000,37.8321531000,9612773,124673891.4400,1,0.792978,1,-4.188500,13.285106,1.537207,1.118828,11.966633,0
2012-07-17,sz.000401,36.1626714000,37.6057827000,36.0211899000,37.1530419000,36.2475603000,5322753,69792221.9800,1,0.439085,1,2.498000,13.616974,1.575607,1.146777,12.265565,0
