date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002252,42.8118321600,43.6740379200,42.7123468800,43.4419056000,42.8118321600,585110,7641145.0400,1,0.119508,1,1.471700,32.175113,6.852627,11.386750,-50.372886,0
2012-06-12,sz.002252,43.4419056000,44.0056555200,42.9444792000,43.9061702400,43.4419056000,670208,8798143.4500,1,0.136889,1,1.068700,32.518969,6.925861,11.508441,-50.911222,0
2012-06-13,sz.002252,44.2046260800,44.3041113600,43.5413908800,44.2709496000,43.9061702400,871532,11589564.9700,1,0.178009,1,0.830800,32.789141,6.983402,11.604055,-51.334201,0
2012-06-14,sz.002252,44.4367584000,44.7020524800,43.6077144000,44.2046260800,44.2709496000,924939,12331502.3700,1,0.188917,1,-0.149800,32.740019,6.972940,11.586670,-51.257296,0
2012-06-15,sz.002252,44.3704348800,45.2989641600,44.0056555200,44.9673465600,44.2046260800,1505222,20377519.2900,1,0.307439,1,1.725400,33.304926,7.093253,11.786590,-52.141705,0
2012-06-18,sz.002252,45.2989641600,45.2989641600,44.7683760000,45.0336700800,44.9673465600,1028619,13976751.3300,1,0.210094,1,0.147500,33.354048,7.103715,11.803975,-52.218610,0
2012-06-19,sz.002252,45.0336700800,46.3601404800,44.7683760000,45.7963905600,45.0336700800,2677242,36949326.6900,1,0.546822,1,1.693700,33.918955,7.224028,12.003895,-53.103020,0
2012-06-20,sz.002252,45.9953611200,46.0616846400,44.3704348800,44.5030819200,45.7963905600,1640880,22312654.6300,1,0.335147,1,-2.824000,32.961069,7.020019,11.664900,-51.603369,0
2012-06-21,sz.002252,45.0999936000,46.3269787200,44.7683760000,45.1663171200,44.5030819200,2159635,29619028.9300,1,0.441102,1,1.490300,33.452293,7.124639,11.838743,-52.372421,0
2012-06-25,sz.002252,44.2709496000,44.2709496000,42.9776409600,43.1102880000,45.1663171200,1536494,20111761.5600,1,0.313826,1,-4.552100,31.929501,6.800316,11.299829,-49.988360,0
2012-06-26,sz.002252,43.1102880000,43.1766115200,42.3475675200,42.8118321600,43.1102880000,899914,11598679.0500,1,0.183806,1,-0.692300,31.708451,6.753237,11.221599,-49.642287,0
2012-06-27,sz.002252,42.8118321600,43.3092585600,42.4470528000,42.7786704000,42.8118321600,709185,9188808.5200,1,0.144850,1,-0.077500,31.683889,6.748006,11.212907,-49.603835,0
2012-06-28,sz.002252,43.1102880000,44.2377878400,43.1102880000,43.2097732800,42.7786704000,1949399,25668085.3300,1,0.398162,1,1.007800,32.003184,6.816009,11.325905,-50.103718,0
2012-06-29,sz.002252,43.2760968000,44.8678612800,43.0771262400,44.8015377600,43.2097732800,2592716,34588892.6600,1,0.529558,1,3.683800,33.182120,7.067098,11.743130,-51.949442,0
2012-07-02,sz.002252,45.0999936000,45.4316112000,44.5030819200,44.9341848000,44.8015377600,1584504,21528568.1700,1,0.323632,1,0.296100,33.280365,7.088022,11.777898,-52.103253,0
2012-07-03,sz.002252,44.9341848000,45.6305817600,44.5694054400,45.3652876800,44.9341848000,1737297,23677085.9200,1,0.354840,1,0.959400,33.599660,7.156025,11.890897,-52.603136,0
2012-07-04,sz.002252,45.3652876800,45.4316112000,44.4699201600,44.8678612800,45.3652876800,1330740,18026835.7300,1,0.271801,1,-1.096500,33.231242,7.077560,11.760514,-52.026347,0
2012-07-05,sz.002252,44.5694054400,44.7683760000,43.4419056000,43.5413908800,44.8678612800,1094546,14479206.6300,1,0.223559,1,-2.956400,32.248796,6.868320,11.412827,-50.488244,0
2012-07-06,sz.002252,43.7735232000,44.7020524800,43.1102880000,44.5362436800,43.5413908800,1325752,17594725.0000,1,0.270783,1,2.284800,32.985631,7.025250,11.673592,-51.641822,0
