date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601929,8.0190720000,8.1794534400,7.9589289600,8.1493819200,7.9990243200,8836508,71575282.0000,1,3.155896,1,1.879700,31.073486,3.073157,7.254840,6.358423,0
2012-06-12,sh.601929,8.0792150400,8.1493819200,8.0190720000,8.0290958400,8.1493819200,6565965,52851805.0000,1,2.344987,1,-1.476000,30.614837,3.027797,7.147757,6.264572,0
2012-06-13,sh.601929,8.0591673600,8.1594057600,8.0290958400,8.1393580800,8.0290958400,8960235,72512300.0000,1,3.200084,1,1.373300,31.035266,3.069377,7.245916,6.350602,0
2012-06-14,sh.601929,8.1493819200,8.3799302400,8.0992627200,8.2295726400,8.1393580800,17216537,141513613.0000,1,6.148763,1,1.108400,31.379253,3.103398,7.326228,6.420991,0
2012-06-15,sh.601929,8.1995011200,8.2696680000,8.1193104000,8.1794534400,8.2295726400,9167784,74878105.0000,1,3.274209,1,-0.609000,31.188149,3.084498,7.281610,6.381886,0
2012-06-18,sh.601929,8.2596441600,8.2997395200,8.1794534400,8.2395964800,8.1794534400,8343120,68605754.0000,1,2.979686,1,0.735300,31.417473,3.107178,7.335151,6.428812,0
2012-06-19,sh.601929,8.2395964800,8.3298110400,8.1794534400,8.2095249600,8.2395964800,10058965,82938624.0000,1,3.592488,1,-0.365000,31.302811,3.095838,7.308381,6.405349,0
2012-06-20,sh.601929,8.2095249600,8.2596441600,8.0892388800,8.0992627200,8.2095249600,7809313,63672651.0000,1,2.789040,1,-1.343100,30.882383,3.054257,7.210222,6.319319,0
2012-06-21,sh.601929,8.1193104000,8.1293342400,7.8887620800,7.8987859200,8.0992627200,8833230,70145895.0000,1,3.154725,1,-2.475200,30.117967,2.978657,7.031751,6.162900,0
2012-06-25,sh.601929,7.9088097600,8.0591673600,7.7584521600,7.9088097600,7.8987859200,12652207,99727550.0000,1,4.518645,1,0.126900,30.156188,2.982437,7.040675,6.170721,0
