date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600521,80.8951800000,81.7874062500,80.3003625000,81.6684427500,81.0141435000,639347,8707218.0000,1,0.118704,1,0.807600,33.905416,4.563825,4.222437,146.518797,0
2012-06-12,sh.600521,81.0141435000,83.3339317500,80.4788077500,83.2744500000,81.6684427500,2610396,36243690.0000,1,0.484657,1,1.966500,34.572165,4.653572,4.305471,149.400084,0
2012-06-13,sh.600521,82.9770412500,86.9623185000,82.6796325000,85.2968295000,83.2744500000,3413417,48958487.0000,1,0.633749,1,2.428600,35.411775,4.766588,4.410033,153.028372,0
2012-06-14,sh.600521,85.6537200000,86.5459462500,83.2149682500,83.5718587500,85.2968295000,1922339,27441152.0000,1,0.356909,1,-2.022300,34.695637,4.670192,4.320848,149.933656,0
2012-06-15,sh.600521,83.5718587500,86.6054280000,83.5718587500,84.4046032500,83.5718587500,1683351,24129162.0000,1,0.312538,1,0.996400,35.041359,4.716728,4.363903,151.427657,0
2012-06-18,sh.600521,84.9994207500,87.1407637500,84.9994207500,86.8433550000,84.4046032500,4045533,58900372.0000,1,0.751110,1,2.889400,36.053830,4.853011,4.489992,155.802945,0
2012-06-19,sh.600521,86.7243915000,87.4381725000,85.5942382500,86.3080192500,86.8433550000,1167338,16988513.0000,1,0.216733,1,-0.616400,35.831580,4.823095,4.462314,154.842516,0
2012-06-20,sh.600521,86.0700922500,86.5459462500,84.2856397500,84.9994207500,86.3080192500,2040201,29262871.0000,1,0.378792,1,-1.516200,35.288303,4.749968,4.394656,152.494800,0
2012-06-21,sh.600521,84.2261580000,85.9511287500,84.1666762500,85.3563112500,84.9994207500,830162,11910554.0000,1,0.154131,1,0.419900,35.436469,4.769912,4.413108,153.135086,0
2012-06-25,sh.600521,85.5347565000,86.0700922500,83.7503040000,84.4640850000,85.3563112500,2185162,31190665.0000,1,0.405706,1,-1.045300,35.066053,4.720052,4.366978,151.534371,0
2012-06-26,sh.600521,83.3339317500,88.9252162500,82.3227420000,87.9735082500,84.4640850000,4298997,62137740.0000,1,0.798169,1,4.154900,36.523023,4.916167,4.548423,157.830517,0
2012-06-27,sh.600521,87.4381725000,88.5088440000,85.7726835000,87.9735082500,87.9735082500,2994305,44009741.0000,1,0.555935,1,0.000000,36.523023,4.916167,4.548423,157.830517,0
2012-06-28,sh.600521,88.0329900000,90.7096687500,87.4976542500,89.6389972500,87.9735082500,2457461,36490510.0000,1,0.456262,1,1.893200,37.214467,5.009238,4.634532,160.818519,0
2012-06-29,sh.600521,87.8545447500,90.7096687500,87.6760995000,89.8769242500,89.6389972500,2692313,40210420.0000,1,0.499866,1,0.265400,37.313244,5.022534,4.646834,161.245376,0
2012-07-02,sh.600521,89.8769242500,92.4941212500,88.5088440000,92.1372307500,89.8769242500,3799756,57785218.0000,1,0.705478,1,2.514900,38.251632,5.148845,4.763697,165.300521,0
