date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600373,24.1459524700,24.5597921300,23.9708664600,24.4483737600,24.1618693800,4405034,67470409.0000,1,2.349351,1,1.185800,17.503541,2.188302,1.027667,16.869399,0
2012-06-12,sh.600373,24.2732877500,24.3528723000,23.9867833700,24.1141186500,24.4483737600,2593669,39347970.0000,1,1.383290,1,-1.367200,17.264234,2.158384,1.013617,16.638762,0
2012-06-13,sh.600373,24.1937032000,24.5757090400,24.0504510100,24.4324568500,24.1141186500,3213652,49208686.0000,1,1.713948,1,1.320100,17.492145,2.186877,1.026998,16.858416,0
2012-06-14,sh.600373,24.3051215700,24.5597921300,24.2414539300,24.3687892100,24.4324568500,3049624,46717497.0000,1,1.626466,1,-0.260600,17.446563,2.181179,1.024321,16.814485,0
2012-06-15,sh.600373,24.4483737600,24.4961244900,24.0345341000,24.2573708400,24.3687892100,3015327,45984339.0000,1,1.608174,1,-0.457200,17.366794,2.171206,1.019638,16.737607,0
2012-06-18,sh.600373,24.3210384800,24.5916259500,24.3210384800,24.4483737600,24.2573708400,2992726,46023199.0000,1,1.596121,1,0.787400,17.503541,2.188302,1.027667,16.869399,0
2012-06-19,sh.600373,24.5916259500,25.2760530800,24.4802075800,24.8622134200,24.4483737600,9200535,144787837.0000,1,4.906952,1,1.692700,17.799824,2.225344,1.045062,17.154948,0
2012-06-20,sh.600373,24.8462965100,24.8940472400,24.5279583100,24.5916259500,24.8622134200,3747918,58178653.0000,1,1.998890,1,-1.088300,17.606100,2.201124,1.033688,16.968243,0
2012-06-21,sh.600373,24.5279583100,24.8144626900,24.0663679200,24.4006230300,24.5916259500,3854149,59150133.0000,1,2.055546,1,-0.776700,17.469354,2.184028,1.025660,16.836451,0
2012-06-25,sh.600373,24.0663679200,24.5916259500,23.9071988200,23.9549495500,24.4006230300,2928207,44613095.0000,1,1.561710,1,-1.826500,17.150279,2.144137,1.006926,16.528936,0
2012-06-26,sh.600373,23.8594480900,24.1300355600,23.3978577000,23.8753650000,23.9549495500,2486121,37118750.0000,1,1.325931,1,-0.332200,17.093301,2.137014,1.003581,16.474022,0
2012-06-27,sh.600373,23.8753650000,24.0027002800,23.4296915200,23.4615253400,23.8753650000,2357280,35276533.0000,1,1.257216,1,-1.733300,16.797017,2.099972,0.986185,16.188472,0
2012-06-28,sh.600373,23.5251929800,23.6843620800,22.8407658500,22.8566827600,23.4615253400,3465362,50524107.0000,1,1.848193,1,-2.578000,16.363987,2.045834,0.960761,15.771131,0
2012-06-29,sh.600373,22.8566827600,22.8566827600,22.8566827600,22.8566827600,22.8566827600,0,0.0000,1,,0,0.000000,16.363987,2.045834,0.960761,15.771131,0
2012-07-02,sh.600373,23.3182731500,23.7957804500,23.3023562400,23.5411098900,22.8566827600,3330532,49140272.0000,1,1.776284,1,2.994400,16.853995,2.107096,0.989531,16.243386,0
2012-07-03,sh.600373,23.6525282600,25.2919699900,23.4933591600,24.6393766800,23.5411098900,9602265,148698237.0000,1,5.121208,1,4.665300,17.640287,2.205398,1.035695,17.001191,0
2012-07-04,sh.600373,24.5120414000,24.8622134200,24.3847061200,24.8303796000,24.6393766800,4568427,70684225.0000,1,2.436494,1,0.775200,17.777033,2.222494,1.043724,17.132983,0
2012-07-05,sh.600373,24.6712105000,24.9417979700,24.2892046600,24.5279583100,24.8303796000,4641305,71494301.0000,1,2.475363,1,-1.217900,17.560518,2.195425,1.031012,16.924312,0
2012-07-06,sh.600373,24.7030443200,25.2760530800,24.4324568500,25.1646347100,24.5279583100,8021363,125825882.0000,1,4.278060,1,2.595700,18.016340,2.252412,1.057774,17.363619,0
2012-07-09,sh.600373,24.9895487000,25.1805516200,24.1777862900,24.2732877500,25.1646347100,5656982,87913568.0000,1,3.017057,1,-3.542100,17.378190,2.172631,1.020307,16.748589,0
2012-07-10,sh.600373,24.1141186500,25.8808956600,24.0822848300,25.4193052700,24.2732877500,12242018,194208178.0000,1,6.529076,1,4.721300,18.198668,2.275207,1.068479,17.539342,0
2012-07-11,sh.600373,25.2283023500,25.7535603800,24.9895487000,25.3715545400,25.4193052700,7072440,112633114.0000,1,3.771968,1,-0.187900,18.164482,2.270933,1.066472,17.506394,0
2012-07-12,sh.600373,25.4511390900,25.5943912800,25.0054656100,25.3397207200,25.3715545400,6372081,101337992.0000,1,3.398443,1,-0.125500,18.141690,2.268084,1.065134,17.484429,0
2012-07-13,sh.600373,25.1964685300,25.4511390900,24.8781303300,24.9736317900,25.3397207200,4999729,78824965.0000,1,2.666522,1,-1.444700,17.879593,2.235316,1.049746,17.231827,0
2012-07-16,sh.600373,25.0691332500,25.0691332500,23.5570268000,23.8594480900,24.9736317900,4801295,73652678.0000,1,2.560691,1,-4.461400,17.081906,2.135589,1.002912,16.463039,0
