date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002459,12.0229460400,12.2877686400,11.9832226500,12.2745275100,11.9302581300,2302907,21153303.0600,1,1.696680,1,2.885700,-124.829850,1.669931,2.121580,-4.400325,0
2012-06-12,sz.002459,12.3804565500,12.4863855900,12.1156339500,12.1818396000,12.2745275100,1905891,17646469.4800,1,1.404177,1,-0.755100,-123.887229,1.657321,2.105559,-4.367097,0
2012-06-13,sz.002459,12.1950807300,12.5790735000,11.9832226500,12.5128678500,12.1818396000,3205033,29797344.6700,1,2.361327,1,2.717400,-127.253730,1.702356,2.162776,-4.485768,0
2012-06-14,sz.002459,12.4466622000,12.6320380200,12.3407331600,12.3804565500,12.5128678500,2036033,19167887.6800,1,1.500059,1,-1.058200,-125.907130,1.684342,2.139889,-4.438300,0
2012-06-15,sz.002459,12.3672154200,12.4863855900,12.1156339500,12.1685984700,12.3804565500,2305321,21418478.8500,1,1.698459,1,-1.711200,-123.752569,1.655519,2.103271,-4.362350,0
2012-06-18,sz.002459,12.2480452500,12.5128678500,12.0759105600,12.5128678500,12.1685984700,2442020,22665723.7000,1,1.799173,1,2.829200,-127.253730,1.702356,2.162776,-4.485768,0
2012-06-19,sz.002459,12.3936976800,12.8174138400,12.3936976800,12.6055557600,12.5128678500,3881888,37062522.9300,1,2.860004,1,0.740700,-128.196350,1.714966,2.178796,-4.518996,0
2012-06-20,sz.002459,12.6055557600,12.8174138400,12.5525912400,12.6850025400,12.6055557600,2171879,20854623.9100,1,1.600145,1,0.630300,-129.004310,1.725775,2.192528,-4.547477,0
2012-06-21,sz.002459,12.6850025400,13.0160307900,12.4334210700,12.8438961000,12.6850025400,4185230,40362137.5400,1,3.083493,1,1.252600,-130.620231,1.747392,2.219992,-4.604439,0
2012-06-25,sz.002459,12.7114848000,12.7644493200,12.1818396000,12.2612863800,12.8438961000,3079451,28970098.8900,1,2.268804,1,-4.536100,-124.695189,1.668129,2.119291,-4.395578,0
2012-06-26,sz.002459,12.2612863800,12.2612863800,12.2612863800,12.2612863800,12.2612863800,0,0.0000,1,,0,0.000000,-124.695189,1.668129,2.119291,-4.395578,0
