date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000046,103.4103281100,107.7476266400,101.5840971500,106.8345111600,103.6386069800,16941241,77733713.2500,1,0.372653,1,3.083700,76.941881,2.671445,10.069814,-21.536320,0
2012-06-12,sz.000046,106.1496745500,110.2586942100,105.0082802000,107.5193477700,106.8345111600,20081592,94775232.2600,1,0.441730,1,0.641000,77.435098,2.688570,10.134364,-21.674373,0
2012-06-13,sz.000046,106.8345111600,110.0304153400,105.9213956800,109.8021364700,107.5193477700,23108871,109524463.5600,1,0.508321,1,2.123100,79.079155,2.745652,10.349531,-22.134551,0
2012-06-14,sz.000046,108.6607421200,110.4869730800,106.8345111600,107.2910689000,109.8021364700,15612009,74458259.1200,1,0.343414,1,-2.286900,77.270692,2.682862,10.112847,-21.628355,0
2012-06-15,sz.000046,107.2910689000,107.7476266400,104.5517224600,105.2365590700,107.2910689000,9409812,43700592.4800,1,0.206986,1,-1.914900,75.791040,2.631488,9.919197,-21.214195,0
2012-06-18,sz.000046,105.6931168100,106.8345111600,105.6931168100,106.1496745500,105.2365590700,5681463,26454236.9800,1,0.124974,1,0.867700,76.448663,2.654321,10.005264,-21.398266,0
2012-06-19,sz.000046,106.1496745500,106.3779534200,104.5517224600,104.7800013300,106.1496745500,5907911,27216758.0800,1,0.129955,1,-1.290300,75.462229,2.620071,9.876164,-21.122160,0
2012-06-20,sz.000046,104.0951647200,105.6931168100,103.8668858500,104.7800013300,104.7800013300,6308295,28928218.2100,1,0.138762,1,0.000000,75.462229,2.620071,9.876164,-21.122160,0
2012-06-21,sz.000046,104.5517224600,106.1496745500,104.0951647200,105.2365590700,104.7800013300,7173286,33053719.4500,1,0.157789,1,0.435700,75.791040,2.631488,9.919197,-21.214195,0
2012-06-25,sz.000046,105.0082802000,108.8890209900,103.8668858500,104.3234435900,105.2365590700,15782839,73180441.4800,1,0.347172,1,-0.867700,75.133418,2.608655,9.833130,-21.030124,0
