date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002024,573.5888207100,587.0375621100,570.2266353600,584.3478138300,572.9163836400,42456083,365703916.2500,1,0.780855,1,1.995300,13.078157,2.613934,0.633656,30.479555,0
2012-06-12,sz.002024,582.3305026200,597.1241181600,578.9683172700,591.0721845300,584.3478138300,49082596,432036095.2500,1,0.902730,1,1.150700,13.228653,2.644014,0.640948,30.830298,0
2012-06-13,sz.002024,595.1068069500,601.8311776500,585.6926879700,600.4863035100,591.0721845300,44297338,391068722.1000,1,0.814720,1,1.592700,13.439349,2.686126,0.651156,31.321338,0
2012-06-14,sz.002024,598.4689923000,601.1587405800,591.0721845300,592.4170586700,600.4863035100,25352960,224520070.0800,1,0.466293,1,-1.343800,13.258753,2.650030,0.642406,30.900447,0
2012-06-15,sz.002024,595.7792440200,601.1587405800,583.6753767600,591.7446216000,592.4170586700,29230563,256849001.1300,1,0.537611,1,-0.113500,13.243703,2.647022,0.641677,30.865372,0
2012-06-18,sz.002024,593.0894957400,600.4863035100,587.7099991800,594.4343698800,591.7446216000,28094193,248358595.4800,1,0.516710,1,0.454500,13.303902,2.659054,0.644594,31.005670,0
2012-06-19,sz.002024,592.4170586700,594.4343698800,585.0202509000,585.6926879700,594.4343698800,19463856,170377862.5500,1,0.357981,1,-1.470600,13.108256,2.619950,0.635114,30.549704,0
2012-06-20,sz.002024,588.3824362500,593.7619328100,586.3651250400,587.7099991800,585.6926879700,15444669,135329121.4600,1,0.284059,1,0.344400,13.153405,2.628974,0.637302,30.654927,0
2012-06-21,sz.002024,585.6926879700,587.7099991800,570.8990724300,574.2612577800,587.7099991800,25324694,216789382.6000,1,0.465773,1,-2.288300,12.852412,2.568815,0.622718,29.953441,0
2012-06-25,sz.002024,573.5888207100,573.5888207100,545.3464637700,558.7952051700,574.2612577800,45345509,377933333.9200,1,0.833998,1,-2.693200,12.506270,2.499631,0.605947,29.146732,0
2012-06-26,sz.002024,557.4503310300,564.1747017300,553.4157086100,560.1400793100,558.7952051700,21678473,180329673.3800,1,0.398712,1,0.240700,12.536369,2.505647,0.607406,29.216881,0
2012-06-27,sz.002024,560.1400793100,570.8990724300,559.4676422400,560.1400793100,560.1400793100,33736751,283128567.8600,1,0.620489,1,0.000000,12.536369,2.505647,0.607406,29.216881,0
2012-06-28,sz.002024,562.8298275900,566.1920129400,556.1054568900,556.7778939600,560.1400793100,28472163,237759776.7500,1,0.523662,1,-0.600200,12.461121,2.490607,0.603760,29.041509,0
2012-06-29,sz.002024,556.7778939600,567.5368870800,556.1054568900,564.1747017300,556.7778939600,23524140,197305971.7500,1,0.432658,1,1.328500,12.626667,2.523695,0.611781,29.427327,0
2012-07-02,sz.002024,568.8817612200,577.6234431300,559.4676422400,576.9510060600,564.1747017300,42277222,357553777.3600,1,0.777973,1,2.264600,12.912610,2.580847,0.625635,30.093738,0
2012-07-03,sz.002024,576.9510060600,592.4170586700,570.8990724300,581.6580655500,576.9510060600,36311127,314572537.5700,1,0.668187,1,0.815900,13.017958,2.601902,0.630739,30.339258,0
2012-07-04,sz.002024,583.0029396900,584.3478138300,572.2439465700,575.6061319200,581.6580655500,24283436,208756171.5200,1,0.446857,1,-1.040500,12.882511,2.574831,0.624177,30.023589,0
2012-07-05,sz.002024,574.9336948500,574.9336948500,553.4157086100,557.4503310300,575.6061319200,37285547,310577887.3400,1,0.686118,1,-3.154200,12.476170,2.493615,0.604489,29.076584,0
2012-07-06,sz.002024,559.4676422400,574.2612577800,554.0881456800,571.5715095000,557.4503310300,35550849,297772615.8500,1,0.654196,1,2.533200,12.792213,2.556783,0.619802,29.813144,0
2012-07-09,sz.002024,574.2612577800,589.0548733200,562.8298275900,564.8471388000,571.5715095000,65422982,561546023.4100,1,1.203894,1,-1.176500,12.641717,2.526703,0.612510,29.462401,0
2012-07-10,sz.002024,567.5368870800,575.6061319200,564.8471388000,571.5715095000,564.8471388000,29276540,248238954.5100,1,0.538456,1,1.190500,13.499514,2.698151,0.654071,31.461558,0
2012-07-11,sz.002024,572.2439465700,574.9336948500,550.0535232600,552.7432715400,571.5715095000,55550471,461043980.7900,1,1.021688,1,-3.294100,13.054824,2.609271,0.632526,30.425177,0
2012-07-12,sz.002024,552.7432715400,552.7432715400,535.2599077200,546.0189008400,552.7432715400,65845421,530724244.3000,1,1.211033,1,-1.216500,12.896007,2.577528,0.624831,30.055041,0
2012-07-13,sz.002024,546.0189008400,552.7432715400,540.6394042800,544.0015896300,546.0189008400,42441346,344467873.1800,1,0.780584,1,-0.369500,12.848361,2.568005,0.622522,29.944001,0
2012-07-16,sz.002024,529.8804111600,530.5528482300,489.5341869600,489.5341869600,544.0015896300,151530851,1126487141.3700,1,2.786966,1,-10.012400,11.561937,2.310887,0.560193,26.945899,0
2012-07-17,sz.002024,490.2066240300,495.5861205900,479.4476309100,486.1720016100,489.5341869600,51389388,370479367.6800,1,0.945157,1,-0.686800,11.482528,2.295016,0.556345,26.760831,0
2012-07-18,sz.002024,485.4995645400,492.2239352400,480.1200679800,492.2239352400,486.1720016100,37644038,271532831.7700,1,0.692352,1,1.244800,11.625464,2.323584,0.563271,27.093954,0
2012-07-19,sz.002024,492.2239352400,500.9656171500,487.5168757500,490.8790611000,492.2239352400,48332938,355842831.1500,1,0.888943,1,-0.273200,11.593700,2.317236,0.561732,27.019926,0
2012-07-20,sz.002024,489.5341869600,489.5341869600,456.5847705300,460.6193929500,490.8790611000,147627743,1025303138.5700,1,2.715180,1,-6.164400,10.879020,2.174392,0.527105,25.354315,0
2012-07-23,sz.002024,460.6193929500,460.6193929500,444.4809032700,450.5328369000,460.6193929500,52599676,353814285.1200,1,0.967417,1,-2.189800,10.640794,2.126778,0.515562,24.799111,0
2012-07-24,sz.002024,449.8603998300,459.2745188100,447.8430886200,453.8950222500,450.5328369000,40598828,274133952.8100,1,0.746696,1,0.746300,10.720202,2.142649,0.519410,24.984179,0
2012-07-25,sz.002024,451.2052739700,455.2398963900,446.4982144800,447.1706515500,453.8950222500,36811133,246229490.4800,1,0.677033,1,-1.481500,10.561385,2.110907,0.511715,24.614043,0
2012-07-26,sz.002024,447.1706515500,448.5155256900,429.6872877300,431.0321618700,447.1706515500,103285440,668891940.1100,1,1.899633,1,-3.609000,10.180222,2.034723,0.493247,23.725716,0
2012-07-27,sz.002024,431.7045989400,433.7219101500,423.6353541000,426.3251023800,431.0321618700,55777595,354749778.1800,1,1.025865,1,-1.092000,10.069049,2.012503,0.487860,23.466621,0
2012-07-30,sz.002024,427.6699765200,434.3943472200,426.3251023800,426.9975394500,426.3251023800,44093542,281745068.0000,1,0.810971,1,0.157700,10.084931,2.015678,0.488630,23.503635,0
2012-07-31,sz.002024,426.9975394500,435.0667842900,420.9456058200,431.0321618700,426.9975394500,43866652,279863031.0000,1,0.806798,1,0.944900,11.568782,2.034723,0.488653,23.725716,0
2012-08-01,sz.002024,431.7045989400,438.4289696400,429.0148506600,435.0667842900,431.0321618700,42742131,275852627.6800,1,0.786116,1,0.936000,11.677070,2.053769,0.493227,23.947798,0
2012-08-02,sz.002024,433.0494730800,435.7392213600,423.6353541000,426.3251023800,435.0667842900,35981519,229571224.9500,1,0.661775,1,-2.009300,11.442446,2.012503,0.483317,23.466621,0
2012-08-03,sz.002024,427.6699765200,433.0494730800,423.6353541000,432.3770360100,426.3251023800,42479880,270196275.9200,1,0.781293,1,1.419600,11.604878,2.041072,0.490178,23.799743,0
2012-08-06,sz.002024,430.3597248000,437.7565325700,427.6699765200,437.0840955000,432.3770360100,55512212,358079141.4100,1,1.020984,1,1.088600,11.731214,2.063292,0.495514,24.058839,0
2012-08-07,sz.002024,437.7565325700,441.7911549900,433.7219101500,441.1187179200,437.0840955000,54096533,352160829.7700,1,0.994947,1,0.923100,11.839502,2.082338,0.500088,24.280920,0
