date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601618,2.6084729000,2.6287723000,2.5780238000,2.6186226000,2.5983232000,14570114,37371928.0000,1,0.401669,1,0.781200,12.607485,1.004717,0.212498,-4.534553,0
2012-06-12,sh.601618,2.5983232000,2.6084729000,2.5780238000,2.5983232000,2.6186226000,11772609,30085610.0000,1,0.324548,1,-0.775200,12.509752,0.996929,0.210850,-4.499402,0
2012-06-13,sh.601618,2.5983232000,2.6287723000,2.5983232000,2.6287723000,2.5983232000,12580270,32396176.0000,1,0.346813,1,1.171900,12.656351,1.008612,0.213321,-4.552129,0
2012-06-14,sh.601618,2.6186226000,2.6287723000,2.5983232000,2.6084729000,2.6287723000,10028219,25828674.0000,1,0.276458,1,-0.772200,12.558618,1.000823,0.211674,-4.516978,0
2012-06-15,sh.601618,2.6084729000,2.6084729000,2.6084729000,2.6084729000,2.6084729000,0,0.0000,1,,0,0.000000,12.558618,1.000823,0.211674,-4.516978,0
2012-06-18,sh.601618,2.6287723000,2.6389220000,2.5983232000,2.6186226000,2.6084729000,14492910,37406492.0000,1,0.399541,1,0.389100,12.607485,1.004717,0.212498,-4.534553,0
2012-06-19,sh.601618,2.6186226000,2.6287723000,2.5881735000,2.5983232000,2.6186226000,11909663,30540949.0000,1,0.328326,1,-0.775200,12.509752,0.996929,0.210850,-4.499402,0
2012-06-20,sh.601618,2.5983232000,2.6084729000,2.5577244000,2.5780238000,2.5983232000,28148238,71783857.0000,1,0.775991,1,-0.781200,12.412020,0.989140,0.209203,-4.464250,0
2012-06-21,sh.601618,2.5780238000,2.5780238000,2.5272753000,2.5272753000,2.5780238000,29774963,74610462.0000,1,0.820837,1,-1.968500,12.167689,0.969669,0.205085,-4.376371,0
2012-06-25,sh.601618,2.5272753000,2.5374250000,2.4866765000,2.5069759000,2.5272753000,21149469,52455671.0000,1,0.583049,1,-0.803200,12.069956,0.961881,0.203438,-4.341220,0
2012-06-26,sh.601618,2.4968262000,2.5374250000,2.4968262000,2.5272753000,2.5069759000,19269735,47790289.0000,1,0.531228,1,0.809700,12.167689,0.969669,0.205085,-4.376371,0
2012-06-27,sh.601618,2.5272753000,2.5475747000,2.5069759000,2.5171256000,2.5272753000,15589099,38867002.0000,1,0.429761,1,-0.401600,12.118822,0.965775,0.204261,-4.358796,0
2012-06-28,sh.601618,2.5272753000,2.5374250000,2.5069759000,2.5069759000,2.5171256000,14207448,35296865.0000,1,0.391671,1,-0.403200,12.069956,0.961881,0.203438,-4.341220,0
2012-06-29,sh.601618,2.5069759000,2.5272753000,2.4866765000,2.5171256000,2.5069759000,19218980,47407618.0000,1,0.529829,1,0.404900,12.118822,0.965775,0.204261,-4.358796,0
2012-07-02,sh.601618,2.5272753000,2.5272753000,2.4866765000,2.4968262000,2.5171256000,17701709,43663364.0000,1,0.488001,1,-0.806500,12.021090,0.957986,0.202614,-4.323644,0
2012-07-03,sh.601618,2.4968262000,2.5272753000,2.4968262000,2.5069759000,2.4968262000,10501611,25965654.0000,1,0.289509,1,0.406500,12.069956,0.961881,0.203438,-4.341220,0
2012-07-04,sh.601618,2.5069759000,2.5171256000,2.4968262000,2.5069759000,2.5069759000,10694646,26445955.0000,1,0.294830,1,0.000000,12.069956,0.961881,0.203438,-4.341220,0
2012-07-05,sh.601618,2.4968262000,2.5069759000,2.4663771000,2.4765268000,2.5069759000,15823594,38673495.0000,1,0.436225,1,-1.214600,11.923358,0.950198,0.200967,-4.288492,0
2012-07-06,sh.601618,2.4765268000,2.4968262000,2.4562274000,2.4866765000,2.4765268000,15908806,38852222.0000,1,0.438574,1,0.409800,11.972224,0.954092,0.201790,-4.306068,0
2012-07-09,sh.601618,2.4765268000,2.4866765000,2.4156286000,2.4359280000,2.4866765000,16339119,39581886.0000,1,0.450437,1,-2.040800,11.727893,0.934621,0.197672,-4.218189,0
2012-07-10,sh.601618,2.4359280000,2.4359280000,2.4054789000,2.4156286000,2.4359280000,12329729,29416889.0000,1,0.339906,1,-0.833300,11.630160,0.926832,0.196025,-4.183038,0
