date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601101,42.1864001400,42.9840900400,41.8217419000,42.6422229400,41.8673241800,3912385,72810916.0000,1,1.102543,1,1.850800,13.921818,2.746380,2.542340,-20.354167,0
2012-06-12,sh.601101,41.9584887400,42.1408178600,40.9100963000,41.2291722600,42.6422229400,6127518,111146525.0000,1,1.726786,1,-3.313700,13.460485,2.655372,2.458093,-19.679683,0
2012-06-13,sh.601101,41.2975456800,41.7533684800,40.6138114800,41.7305773400,41.2291722600,6008777,108484430.0000,1,1.693324,1,1.216100,13.624184,2.687666,2.487987,-19.919016,0
2012-06-14,sh.601101,41.4342925200,41.7761596200,41.2291722600,41.2975456800,41.7305773400,3591143,65353122.0000,1,1.012014,1,-1.037700,13.482808,2.659776,2.462170,-19.712320,0
2012-06-15,sh.601101,41.4798748000,41.7077862000,40.8873051600,41.6849950600,41.2975456800,3349801,60858000.0000,1,0.944002,1,0.938200,13.609302,2.684730,2.485270,-19.897259,0
2012-06-18,sh.601101,42.0040710200,42.5282672400,41.8445330400,42.0496533000,41.6849950600,3613741,66928963.0000,1,1.018383,1,0.874800,13.728356,2.708216,2.507011,-20.071319,0
2012-06-19,sh.601101,41.9356976000,42.3003558400,41.7305773400,42.0952355800,42.0496533000,2768987,51044996.0000,1,0.780324,1,0.108400,13.743237,2.711151,2.509728,-20.093076,0
2012-06-20,sh.601101,42.2775647000,42.5054761000,42.0496533000,42.1408178600,42.0952355800,2776344,51463239.0000,1,0.782397,1,0.108300,13.758119,2.714087,2.512446,-20.114834,0
2012-06-21,sh.601101,41.6622039200,41.7077862000,40.0668241200,40.2263621000,42.1408178600,5577187,99206260.0000,1,1.571698,1,-4.543000,13.133088,2.590786,2.398305,-19.201018,0
2012-06-25,sh.601101,39.9756595600,39.9756595600,38.5170266000,38.5626088800,40.2263621000,4767124,81438570.0000,1,1.343416,1,-4.136000,12.589907,2.483632,2.299112,-18.406868,0
2012-06-26,sh.601101,38.2435329200,38.9500582600,38.0384126600,38.7449380000,38.5626088800,2559519,43333076.0000,1,0.721294,1,0.472800,12.649433,2.495375,2.309983,-18.493898,0
2012-06-27,sh.601101,38.5626088800,39.3830899200,38.2891152000,38.3574886200,38.7449380000,2458610,41892914.0000,1,0.692857,1,-1.000000,12.522939,2.470421,2.286883,-18.308959,0
2012-06-28,sh.601101,38.7449380000,38.8816848400,38.1067860800,38.1295772200,38.3574886200,2063197,34842629.0000,1,0.581426,1,-0.594200,12.448531,2.455742,2.273295,-18.200171,0
2012-06-29,sh.601101,38.1979506400,39.2007608000,37.7421278400,39.0184316800,38.1295772200,3320907,56307351.0000,1,0.935859,1,2.331100,12.738723,2.512989,2.326288,-18.624443,0
2012-07-02,sh.601101,39.8161215800,40.1124064000,38.9956405400,39.1095962400,39.0184316800,4776222,82935924.0000,1,1.345979,1,0.233600,12.768487,2.518861,2.331724,-18.667958,0
2012-07-03,sh.601101,39.1095962400,39.6565836000,38.7677291400,39.1095962400,39.1095962400,2811343,48384420.0000,1,0.792260,1,0.000000,12.768487,2.518861,2.331724,-18.667958,0
2012-07-04,sh.601101,39.6565836000,40.4542735000,39.5654190400,39.7249570200,39.1095962400,4693632,82179513.0000,1,1.322705,1,1.573400,12.969390,2.558493,2.368412,-18.961685,0
2012-07-05,sh.601101,39.6793747400,39.9984507000,39.2919253600,39.7933304400,39.7249570200,4082820,70870659.0000,1,1.150573,1,0.172100,12.991712,2.562897,2.372488,-18.994321,0
2012-07-06,sh.601101,40.3403178000,40.5454380600,39.4286722000,40.2263621000,39.7933304400,4348057,76275216.0000,1,1.225319,1,1.088200,13.133088,2.590786,2.398305,-19.201018,0
2012-07-09,sh.601101,39.6337924600,39.8844950000,38.4486531800,38.4942354600,40.2263621000,4279880,73622042.0000,1,1.206106,1,-4.305900,12.567584,2.479228,2.295036,-18.374232,0
2012-07-10,sh.601101,38.4714443200,38.9044759800,38.3119063400,38.5626088800,38.4942354600,2124682,35967271.0000,1,0.598753,1,0.177600,12.589907,2.483632,2.299112,-18.406868,0
2012-07-11,sh.601101,38.3574886200,39.2919253600,38.2891152000,38.8361025600,38.5626088800,2797449,47725999.0000,1,0.788345,1,0.709200,12.679197,2.501246,2.315418,-18.537413,0
2012-07-12,sh.601101,37.8868293500,41.4605317500,37.8868293500,40.7904625500,38.8360940500,7401436,106860852.0000,1,1.738156,1,5.032400,13.045286,2.573465,2.382271,-19.072648,0
2012-07-13,sh.601101,40.2041520000,41.0138189500,39.6457610000,39.7574392000,40.7904625500,4724626,68037555.0000,1,1.109533,1,-2.532500,12.714913,2.508292,2.321940,-18.589631,0
2012-07-16,sh.601101,40.0366347000,40.1762324500,38.3056226000,38.4731399000,39.7574392000,3668602,51396639.0000,1,0.861536,1,-3.230300,12.304178,2.427266,2.246934,-17.989123,0
2012-07-17,sh.601101,38.2497835000,39.4503241500,38.1660248500,38.9198527000,38.4731399000,3065891,42791619.0000,1,0.719995,1,1.161100,12.447042,2.455449,2.273023,-18.197996,0
2012-07-18,sh.601101,38.7802549500,39.6457610000,38.5010594500,39.5899219000,38.9198527000,3220604,45305946.0000,1,0.756328,1,1.721700,12.661339,2.497723,2.312157,-18.511304,0
2012-07-19,sh.601101,39.5899219000,40.3158302000,39.3665655000,39.6736805500,39.5899219000,5197584,74436712.0000,1,1.220602,1,0.211600,12.688126,2.503008,2.317048,-18.550468,0
2012-07-20,sh.601101,39.6736805500,39.8691174000,38.8081745000,38.8919331500,39.6736805500,2971963,41854773.0000,1,0.697937,1,-1.970400,12.438113,2.453687,2.271392,-18.184941,0
2012-07-23,sh.601101,38.3893812500,39.0036113500,38.0543466500,38.4731399000,38.8919331500,2568233,35395882.0000,1,0.603125,1,-1.076800,12.304178,2.427266,2.246934,-17.989123,0
2012-07-24,sh.601101,38.1101857500,39.2548873000,37.9147489000,38.7802549500,38.4731399000,2172773,30087742.0000,1,0.510255,1,0.798300,12.402397,2.446642,2.264870,-18.132723,0
2012-07-25,sh.601101,38.6685767500,39.0873700000,38.2497835000,38.3056226000,38.7802549500,1893874,26188398.0000,1,0.444758,1,-1.223900,12.250604,2.416697,2.237150,-17.910796,0
2012-07-26,sh.601101,38.3056226000,38.9477722500,38.1101857500,38.2777030500,38.3056226000,2620488,36093165.0000,1,0.615396,1,-0.072900,12.241675,2.414936,2.235520,-17.897742,0
2012-07-27,sh.601101,38.4731399000,39.1152895500,38.1660248500,38.6685767500,38.2777030500,3431199,47565682.0000,1,0.805784,1,1.021200,12.366681,2.439596,2.258348,-18.080505,0
2012-07-30,sh.601101,38.5848181000,39.1990482000,38.3056226000,38.7244158500,38.6685767500,3238007,44988959.0000,1,0.760415,1,0.144400,13.304559,2.448855,2.223763,-7.671791,0
2012-07-31,sh.601101,38.7523354000,38.7523354000,35.9324608500,35.9603804000,38.7244158500,7826203,103004165.0000,1,1.837908,1,-7.137700,12.354919,2.274063,2.065037,-7.124201,0
2012-08-01,sh.601101,35.7370240000,36.8538060000,35.4578285000,36.4350127500,35.9603804000,3581693,46702195.0000,1,0.841126,1,1.319900,12.517988,2.304078,2.092293,-7.218231,0
