date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600900,13.1053442400,13.2011435400,13.0287048000,13.1436639600,13.0095449400,8073321,55277614.0000,1,0.109631,1,1.030900,15.161152,1.639760,5.500733,-49.226133,0
2012-06-12,sh.600900,13.0861843800,13.2394632600,13.0287048000,13.1436639600,13.1436639600,9523578,65197778.0000,1,0.129325,1,0.000000,15.161152,1.639760,5.500733,-49.226133,0
2012-06-13,sh.600900,13.1245041000,13.2586231200,13.0478646600,13.2586231200,13.1436639600,10664653,73514305.0000,1,0.144820,1,0.874600,15.293757,1.654102,5.548845,-49.656682,0
2012-06-14,sh.600900,13.2586231200,13.3544224200,13.1819836800,13.2586231200,13.2586231200,11492211,79762948.0000,1,0.156058,1,0.000000,15.293757,1.654102,5.548845,-49.656682,0
2012-06-15,sh.600900,13.3161027000,13.6801400400,13.2777829800,13.4502217200,13.2586231200,26391274,186098771.0000,1,0.358379,1,1.445100,15.514765,1.678005,5.629030,-50.374264,0
2012-06-18,sh.600900,13.4502217200,13.5268611600,13.3352625600,13.3352625600,13.4502217200,8108170,56738872.0000,1,0.110104,1,-0.854700,15.382160,1.663663,5.580919,-49.943715,0
2012-06-19,sh.600900,13.3352625600,13.3927421400,13.1245041000,13.1628238200,13.3352625600,11235267,77641255.0000,1,0.152569,1,-1.293100,15.183253,1.642151,5.508752,-49.297891,0
2012-06-20,sh.600900,13.1628238200,13.2777829800,13.0861843800,13.0861843800,13.1628238200,9510049,65300055.0000,1,0.129141,1,-0.582200,15.094849,1.632589,5.476678,-49.010858,0
2012-06-21,sh.600900,13.1245041000,13.1436639600,12.9329055000,13.0287048000,13.0861843800,15593599,105914400.0000,1,0.211752,1,-0.439200,15.028547,1.625418,5.452622,-48.795583,0
2012-06-25,sh.600900,13.0287048000,13.1053442400,12.9137456400,12.9520653600,13.0287048000,11363729,77238607.0000,1,0.154313,1,-0.588200,14.940144,1.615857,5.420548,-48.508550,0
2012-06-26,sh.600900,12.9903850800,13.0861843800,12.8562660600,12.9329055000,12.9520653600,10413901,70463205.0000,1,0.141415,1,-0.147900,14.918043,1.613467,5.412529,-48.436792,0
