date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000061,140.2005541200,140.2005541200,140.2005541200,140.2005541200,140.2005541200,0,0.0000,1,,0,0.000000,40.451948,2.893951,4.967385,-11.355071,0
2012-06-12,sz.000061,140.2005541200,140.2005541200,140.2005541200,140.2005541200,140.2005541200,0,0.0000,1,,0,0.000000,40.451948,2.893951,4.967385,-11.355071,0
2012-06-13,sz.000061,140.2005541200,140.2005541200,140.2005541200,140.2005541200,140.2005541200,0,0.0000,1,,0,0.000000,40.451948,2.893951,4.967385,-11.355071,0
2012-06-14,sz.000061,140.2005541200,140.2005541200,140.2005541200,140.2005541200,140.2005541200,0,0.0000,1,,0,0.000000,40.451948,2.893951,4.967385,-11.355071,0
2012-06-15,sz.000061,140.2005541200,140.2005541200,140.2005541200,140.2005541200,140.2005541200,0,0.0000,1,,0,0.000000,40.451948,2.893951,4.967385,-11.355071,0
2012-06-18,sz.000061,137.7336822000,137.7336822000,128.2773398400,133.6222290000,140.2005541200,26711018,172172149.4000,1,1.950008,1,-4.692100,38.553909,2.758164,4.734311,-10.822281,0
2012-06-19,sz.000061,130.7442117600,134.2389469800,130.3330664400,131.7720750600,133.6222290000,12007647,77060201.7200,1,0.876605,1,-1.384600,38.020086,2.719974,4.668759,-10.672434,0
2012-06-20,sz.000061,131.9776477200,132.5943657000,129.5107758000,130.1274937800,131.7720750600,8023403,51042228.4000,1,0.585739,1,-1.248000,37.545576,2.686028,4.610491,-10.539237,0
2012-06-21,sz.000061,130.1274937800,130.1274937800,130.1274937800,130.1274937800,130.1274937800,0,0.0000,1,,0,0.000000,37.545576,2.686028,4.610491,-10.539237,0
2012-06-25,sz.000061,128.4829125000,128.4829125000,124.9881772800,126.4271859000,130.1274937800,8294228,51206768.6200,1,0.605511,1,-2.843600,36.477930,2.609648,4.479387,-10.239543,0
2012-06-26,sz.000061,125.1937499400,126.6327585600,124.7826046200,126.4271859000,126.4271859000,5476470,33469491.8000,1,0.399803,1,0.000000,36.477930,2.609648,4.479387,-10.239543,0
2012-06-27,sz.000061,126.6327585600,127.0439038800,123.5491686600,124.9881772800,126.4271859000,5791966,35323429.5200,1,0.422836,1,-1.138200,36.062734,2.579944,4.428402,-10.122996,0
2012-06-28,sz.000061,124.7826046200,126.4271859000,118.2042795000,120.2600061000,124.9881772800,7753720,46135884.1200,1,0.566052,1,-3.782900,34.698518,2.482348,4.260880,-9.740053,0
2012-06-29,sz.000061,120.2600061000,121.0822967400,115.5318349200,119.2321428000,120.2600061000,11449627,65753525.9500,1,0.835867,1,-0.854700,34.401950,2.461131,4.224462,-9.656805,0
2012-07-02,sz.000061,120.4655787600,122.3157327000,117.9987068400,120.4655787600,119.2321428000,9485848,55687309.1800,1,0.692504,1,1.034500,34.757832,2.486591,4.268164,-9.756703,0
2012-07-03,sz.000061,120.0544334400,121.2878694000,118.8209974800,120.4655787600,120.4655787600,8524932,49776247.5700,1,0.622353,1,0.000000,34.757832,2.486591,4.268164,-9.756703,0
2012-07-04,sz.000061,120.8767240800,121.2878694000,118.4098521600,119.6432881200,120.4655787600,10216202,59401121.4000,1,0.745822,1,-0.682600,34.520577,2.469618,4.239029,-9.690104,0
2012-07-05,sz.000061,118.6154248200,119.6432881200,114.0928263000,114.7095442800,119.6432881200,9570186,53845443.9900,1,0.698661,1,-4.123700,33.097048,2.367778,4.064224,-9.290512,0
2012-07-06,sz.000061,114.7095442800,116.3541255600,110.8036637400,114.7095442800,114.7095442800,14159448,77810153.2200,1,1.033694,1,0.000000,33.097048,2.367778,4.064224,-9.290512,0
2012-07-09,sz.000061,112.6538176800,113.2705356600,107.5145011800,108.5423644800,114.7095442800,19021014,101639082.4200,1,1.388608,1,-5.376300,31.317637,2.240478,3.845717,-8.791022,0
2012-07-10,sz.000061,107.7200738400,109.1590824600,104.4309112800,105.6643472400,108.5423644800,14661571,75585054.7400,1,1.070351,1,-2.651500,30.487245,2.181071,3.743748,-8.557927,0
2012-07-11,sz.000061,105.8699199000,106.6922105400,104.0197659600,105.8699199000,105.6643472400,17630044,90289597.1600,1,1.287061,1,0.194600,30.546559,2.185315,3.751031,-8.574577,0
2012-07-12,sz.000061,116.5596982200,116.5596982200,108.9535098000,111.4203817200,105.8699199000,38491019,210236143.5700,1,2.809993,1,5.242700,32.148029,2.299885,3.947687,-9.024118,0
2012-07-13,sz.000061,109.7758004400,111.6259543800,107.5145011800,109.1590824600,111.4203817200,19474678,103639687.7200,1,1.421727,1,-2.029500,31.495578,2.253208,3.867568,-8.840971,0
2012-07-16,sz.000061,108.7479371400,111.0092364000,102.7863300000,105.8699199000,109.1590824600,23621253,123066726.0200,1,1.724443,1,-3.013200,30.546559,2.185315,3.751031,-8.574577,0
2012-07-17,sz.000061,105.0476292600,106.4866378800,103.1974753200,106.4866378800,105.8699199000,10783299,55024157.9200,1,0.787223,1,0.582500,30.724500,2.198045,3.772882,-8.624526,0
2012-07-18,sz.000061,105.8699199000,112.0370997000,104.8420566000,112.0370997000,106.4866378800,17734867,93842128.9700,1,1.294714,1,5.212400,32.325970,2.312615,3.969538,-9.074067,0
2012-07-19,sz.000061,111.4203817200,113.0649630000,110.1869457600,111.8315270400,112.0370997000,18943200,103089116.2300,1,1.382927,1,-0.183500,32.266656,2.308371,3.962254,-9.057417,0
2012-07-20,sz.000061,111.2148090600,112.0370997000,109.7758004400,110.3925184200,111.8315270400,12227220,65810407.6500,1,0.892634,1,-1.286800,31.851460,2.278668,3.911269,-8.940869,0
2012-07-23,sz.000061,110.1869457600,114.0928263000,109.1590824600,112.2426723600,110.3925184200,13925311,75923173.9500,1,1.016602,1,1.676000,32.385284,2.316858,3.976821,-9.090716,0
2012-07-24,sz.000061,111.6259543800,115.1206896000,110.5980910800,114.2983989600,112.2426723600,12799152,70532671.8400,1,0.934388,1,1.831500,32.978421,2.359291,4.049657,-9.257213,0
2012-07-25,sz.000061,113.8872536400,113.8872536400,112.0370997000,112.2426723600,114.2983989600,10046889,55109302.6300,1,0.733462,1,-1.798600,32.385284,2.316858,3.976821,-9.090716,0
2012-07-26,sz.000061,112.6538176800,112.8593903400,110.5980910800,110.8036637400,112.2426723600,6586875,35736801.6700,1,0.480867,1,-1.282100,31.970088,2.287155,3.925836,-8.974169,0
2012-07-27,sz.000061,111.0092364000,111.6259543800,109.5702277800,109.7758004400,110.8036637400,7501673,40284796.1000,1,0.547651,1,-0.927600,31.673519,2.265938,3.889419,-8.890920,0
2012-07-30,sz.000061,109.5702277800,110.5980910800,105.2532019200,106.4866378800,109.7758004400,7967915,41678645.2800,1,0.581689,1,-2.996300,30.724500,2.198045,3.772882,-8.624526,0
2012-07-31,sz.000061,106.2810652200,107.5145011800,105.8699199000,106.6922105400,106.4866378800,5830566,30243032.2700,1,0.425654,1,0.193100,30.783814,2.202288,3.780165,-8.641176,0
2012-08-01,sz.000061,106.6922105400,108.7479371400,106.4866378800,108.1312191600,106.6922105400,7558390,39566223.1900,1,0.551792,1,1.348700,31.199010,2.231991,3.831150,-8.757723,0
2012-08-02,sz.000061,107.3089285200,107.7200738400,104.8420566000,106.8977832000,108.1312191600,8789964,45604335.8700,1,0.641701,1,-1.140700,30.843127,2.206531,3.787449,-8.657825,0
2012-08-03,sz.000061,106.6922105400,108.3367918200,106.0754925600,108.3367918200,106.8977832000,5132818,26776559.1100,1,0.374716,1,1.346200,31.258323,2.236235,3.838434,-8.774373,0
2012-08-06,sz.000061,108.1312191600,111.2148090600,107.3089285200,110.8036637400,108.3367918200,10136549,53962467.3400,1,0.740007,1,2.277000,31.970088,2.287155,3.925836,-8.974169,0
2012-08-07,sz.000061,110.8036637400,115.5318349200,109.9813731000,115.1206896000,110.8036637400,17346770,95898405.2700,1,1.266381,1,3.896100,33.215676,2.376264,4.078791,-9.323812,0
2012-08-08,sz.000061,115.3262622600,115.5318349200,111.8315270400,113.6816809800,115.1206896000,13919998,76712312.9500,1,1.016214,1,-1.250000,32.800480,2.346561,4.027806,-9.207264,0
2012-08-09,sz.000061,113.6816809800,116.5596982200,112.6538176800,114.5039716200,113.6816809800,13402012,74928897.6600,1,0.978399,1,0.723300,33.037735,2.363534,4.056940,-9.273863,0
2012-08-10,sz.000061,114.2983989600,115.1206896000,112.2426723600,112.8593903400,114.5039716200,7666132,42361776.0100,1,0.559657,1,-1.436300,32.563225,2.329588,3.998672,-9.140665,0
2012-08-13,sz.000061,112.8593903400,115.9429802400,112.2426723600,112.6538176800,112.8593903400,11477669,63853125.5100,1,0.837914,1,-0.182100,32.503911,2.325345,3.991388,-9.124016,0
2012-08-14,sz.000061,111.8315270400,115.9429802400,109.7758004400,115.5318349200,112.6538176800,12770672,70395492.2500,1,0.932308,1,2.554700,33.334303,2.384751,4.093358,-9.357111,0
2012-08-15,sz.000061,115.5318349200,115.9429802400,112.8593903400,113.6816809800,115.5318349200,9615301,53452564.2700,1,0.701954,1,-1.601400,32.800480,2.346561,4.027806,-9.207264,0
2012-08-16,sz.000061,113.6816809800,115.5318349200,112.4482450200,115.1206896000,113.6816809800,8703240,48331718.1100,1,0.635370,1,1.265800,33.215676,2.376264,4.078791,-9.323812,0
2012-08-17,sz.000061,114.0928263000,115.3262622600,113.0649630000,114.0928263000,115.1206896000,5313936,29478994.8600,1,0.387938,1,-0.892900,32.919107,2.355048,4.042373,-9.240563,0
2012-08-20,sz.000061,114.2983989600,118.4098521600,112.6538176800,117.1764162000,114.0928263000,18999001,107612052.5400,1,1.387001,1,2.702700,33.808813,2.418698,4.151627,-9.490308,0
2012-08-21,sz.000061,116.3541255600,122.1101600400,115.5318349200,120.4655787600,117.1764162000,20597491,120019213.7300,1,1.503697,1,2.807000,34.757832,2.486591,4.268164,-9.756703,0
2012-08-22,sz.000061,120.4655787600,121.6990147200,118.2042795000,119.0265701400,120.4655787600,11864809,69121179.4800,1,0.866177,1,-1.194500,34.342636,2.456888,4.217179,-9.640155,0
2012-08-23,sz.000061,117.3819888600,119.6432881200,115.9429802400,118.8209974800,119.0265701400,8236929,47307460.2000,1,0.601328,1,-0.172700,55.882060,2.470533,4.186052,-12.403563,0
2012-08-24,sz.000061,118.4098521600,121.2878694000,117.3819888600,118.6154248200,118.8209974800,11150859,64907819.2600,1,0.814056,1,-0.173000,55.785379,2.466258,4.178809,-12.382104,0
2012-08-27,sz.000061,118.2042795000,118.6154248200,112.4482450200,114.0928263000,118.6154248200,11041799,61446650.0300,1,0.806094,1,-3.812800,53.658380,2.372224,4.019479,-11.909996,0
2012-08-28,sz.000061,114.0928263000,115.1206896000,112.4482450200,114.9151169400,114.0928263000,6730472,37376447.2700,1,0.491350,1,0.720700,54.045107,2.389321,4.048448,-11.995834,0
2012-08-29,sz.000061,114.9151169400,114.9151169400,111.2148090600,111.2148090600,114.9151169400,5104800,28176043.4600,1,0.372670,1,-3.220000,52.304835,2.312384,3.918086,-11.609564,0
2012-08-30,sz.000061,111.4203817200,112.4482450200,109.1590824600,110.8036637400,111.2148090600,8032331,43266436.9800,1,0.586391,1,-0.369685,52.111471,2.303836,3.903602,-11.566645,0
2012-08-31,sz.000061,110.3925184200,112.0370997000,108.9535098000,112.0370997000,110.8036637400,7320617,39290359.3400,1,0.534433,1,1.113200,52.691562,2.329482,3.947055,-11.695401,0
2012-09-03,sz.000061,112.0370997000,113.8872536400,110.5980910800,113.0649630000,112.0370997000,4934274,27075210.3000,1,0.360221,1,0.917400,53.174971,2.350853,3.983267,-11.802699,0
2012-09-04,sz.000061,112.6538176800,113.8872536400,108.7479371400,110.3925184200,113.0649630000,10916659,59019298.1800,1,0.796958,1,-2.363600,51.918108,2.295287,3.889117,-11.523726,0
2012-09-05,sz.000061,110.3925184200,112.0370997000,109.9813731000,111.2148090600,110.3925184200,4082849,22036213.7700,1,0.298064,1,0.744900,52.304835,2.312384,3.918086,-11.609564,0
2012-09-06,sz.000061,111.0092364000,112.6538176800,110.8036637400,112.0370997000,111.2148090600,3939963,21379785.4300,1,0.287633,1,0.739400,52.691562,2.329482,3.947055,-11.695401,0
2012-09-07,sz.000061,112.4482450200,118.2042795000,112.2426723600,117.1764162000,112.0370997000,13685256,77064142.0100,1,0.999077,1,4.587200,55.108606,2.436339,4.128113,-12.231888,0
2012-09-10,sz.000061,117.3819888600,124.1658866400,116.3541255600,123.1380233400,117.1764162000,20193094,118865814.2000,1,1.474174,1,5.087700,57.912377,2.560293,4.338140,-12.854212,0
2012-09-11,sz.000061,121.2878694000,122.9324506800,119.2321428000,121.2878694000,123.1380233400,18369617,108368949.4200,1,1.341053,1,-1.502500,57.042241,2.521824,4.272959,-12.661077,0
2012-09-12,sz.000061,123.1380233400,128.2773398400,120.0544334400,124.3714593000,121.2878694000,23132855,139834725.3200,1,1.688788,1,2.542400,58.492468,2.585938,4.381594,-12.982969,0
2012-09-13,sz.000061,123.1380233400,128.0717671800,122.7268780200,124.3714593000,124.3714593000,15118610,92682499.8300,1,1.103717,1,0.000000,58.492468,2.585938,4.381594,-12.982969,0
2012-09-14,sz.000061,125.6048952600,126.6327585600,121.6990147200,123.3435960000,124.3714593000,10372275,62401801.1000,1,0.757216,1,-0.826400,58.009059,2.564567,4.345382,-12.875671,0
2012-09-17,sz.000061,123.3435960000,123.5491686600,118.8209974800,119.2321428000,123.3435960000,7929405,46372038.4000,1,0.578877,1,-3.333300,56.075424,2.479081,4.200536,-12.446482,0
2012-09-18,sz.000061,118.8209974800,120.2600061000,116.9708435400,117.3819888600,119.2321428000,5900386,34015300.6400,1,0.430751,1,-1.551700,55.205288,2.440613,4.135355,-12.253347,0
2012-09-19,sz.000061,117.3819888600,119.2321428000,116.9708435400,117.9987068400,117.3819888600,5178080,29735303.6700,1,0.378020,1,0.525400,55.495333,2.453436,4.157082,-12.317725,0
