date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000768,53.4156352000,54.3231824000,53.2859856000,53.9342336000,52.9618616000,5494592,45676378.0200,1,0.234846,1,1.836000,147.347108,2.189051,2.138215,-23.116483,0
2012-06-12,sz.000768,53.9342336000,54.3231824000,53.3508104000,53.5452848000,53.9342336000,3893204,32258550.2500,1,0.166401,1,-0.721200,146.284508,2.173264,2.122795,-22.949777,0
2012-06-13,sz.000768,53.6101096000,54.3880072000,53.6101096000,54.2583576000,53.5452848000,4081728,34053647.5100,1,0.174459,1,1.331700,148.232607,2.202206,2.151065,-23.255404,0
2012-06-14,sz.000768,54.3880072000,54.6473064000,53.6749344000,53.6749344000,54.2583576000,4143996,34565683.7500,1,0.177120,1,-1.075300,146.638708,2.178526,2.127935,-23.005346,0
2012-06-15,sz.000768,54.0638832000,54.1935328000,53.3508104000,53.8045840000,53.6749344000,3610351,29963907.6700,1,0.154311,1,0.241500,146.992908,2.183789,2.133075,-23.060914,0
2012-06-18,sz.000768,53.9990584000,54.3231824000,53.7397592000,53.8694088000,53.8045840000,3464501,28872495.6600,1,0.148077,1,0.120500,147.170008,2.186420,2.135645,-23.088699,0
2012-06-19,sz.000768,53.8045840000,54.1287080000,52.3136136000,52.5080880000,53.8694088000,4921126,40248145.5200,1,0.210336,1,-2.527100,143.450910,2.131167,2.081676,-22.505230,0
2012-06-20,sz.000768,52.8970368000,53.0266864000,52.5080880000,52.8322120000,52.5080880000,3066578,24974866.1200,1,0.131070,1,0.617300,144.336409,2.144322,2.094526,-22.644151,0
2012-06-21,sz.000768,52.7025624000,52.7025624000,51.2115920000,51.7950152000,52.8322120000,5248647,41908901.4500,1,0.224334,1,-1.963200,141.502811,2.102225,2.053406,-22.199603,0
2012-06-25,sz.000768,51.7950152000,52.1839640000,50.8226432000,50.8874680000,51.7950152000,4161824,33160236.3400,1,0.177882,1,-1.752200,139.023413,2.065390,2.017426,-21.810624,0
2012-06-26,sz.000768,50.6929936000,51.4060664000,50.4336944000,51.3412416000,50.8874680000,3507512,27571685.1300,1,0.149916,1,0.891700,140.263112,2.083808,2.035416,-22.005114,0
2012-06-27,sz.000768,51.5357160000,51.5357160000,50.7578184000,50.8226432000,51.3412416000,3143859,24857526.1100,1,0.134373,1,-1.010100,138.846313,2.062759,2.014857,-21.782840,0
2012-06-28,sz.000768,51.1467672000,51.2764168000,50.1095704000,50.3688696000,50.8226432000,4011479,31346725.9100,1,0.171456,1,-0.892900,137.606614,2.044342,1.996867,-21.588350,0
2012-06-29,sz.000768,49.9150960000,50.8874680000,49.5909720000,50.8874680000,50.3688696000,2944148,22869983.2300,1,0.125837,1,1.029600,139.023413,2.065390,2.017426,-21.810624,0
2012-07-02,sz.000768,51.2115920000,51.2115920000,50.3688696000,50.8226432000,50.8874680000,3807032,29827103.2800,1,0.162715,1,-0.127400,138.846313,2.062759,2.014857,-21.782840,0
