date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000883,11.3251248000,11.4623990400,11.1192134400,11.4280804800,11.3594433600,2738430,18057142.0700,1,0.659553,1,0.604200,26.934911,1.489917,1.326948,8.511491,0
2012-06-12,sz.000883,11.4280804800,11.4280804800,11.1706912800,11.2221691200,11.4280804800,2019810,13222717.1900,1,0.486473,1,-1.801800,26.449597,1.463071,1.303039,8.358131,0
2012-06-13,sz.000883,11.3251248000,11.6339918400,11.1878505600,11.5653547200,11.2221691200,3755136,25208320.3500,1,0.904428,1,3.058100,27.258453,1.507814,1.342888,8.613731,0
2012-06-14,sz.000883,11.8055846400,12.4747965600,11.8055846400,11.9428588800,11.5653547200,8718667,61718391.8200,1,2.099899,1,3.264100,28.148195,1.557030,1.386721,8.894892,0
2012-06-15,sz.000883,11.9943367200,12.2174073600,11.6168325600,11.8399032000,11.9428588800,4289676,29709399.1900,1,1.033173,1,-0.862100,27.905538,1.543607,1.374766,8.818212,0
2012-06-18,sz.000883,11.8913810400,12.1487702400,11.8399032000,11.9085403200,11.8399032000,2863847,19990940.2300,1,0.689760,1,0.579700,28.067310,1.552556,1.382736,8.869332,0
2012-06-19,sz.000883,11.9771774400,11.9943367200,11.6339918400,11.6854696800,11.9085403200,2171565,14841619.3300,1,0.523024,1,-1.873200,27.541553,1.523473,1.356835,8.703192,0
2012-06-20,sz.000883,11.7712660800,11.8913810400,11.6339918400,11.7369475200,11.6854696800,1439289,9835001.2200,1,0.346654,1,0.440500,27.662882,1.530185,1.362812,8.741532,0
2012-06-21,sz.000883,11.7369496000,11.8059904800,11.3917452000,11.4607860800,11.7369496000,2244547,15031365.1600,1,0.540601,1,-2.352900,26.854025,1.485443,1.322963,8.485931,0
2012-06-25,sz.000883,11.4090054200,11.4090054200,10.8911988200,10.8911988200,11.4607860800,2772200,17908691.9800,1,0.667687,1,-4.969900,25.519413,1.411618,1.257214,8.064191,0
2012-06-26,sz.000883,10.8739386000,11.2018827800,10.7703772800,10.9947601400,10.8911988200,1212530,7696791.1100,1,0.292039,1,0.950900,25.762070,1.425041,1.269168,8.140871,0
