date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601118,6.7632835200,6.8437988000,6.7129614700,6.8136055700,6.7129614700,5935135,40067804.0000,1,0.740966,1,1.499300,39.532518,2.896870,2.555700,-14.413914,0
2012-06-12,sh.601118,6.7532191100,6.7733479300,6.6827682400,6.7028970600,6.8136055700,5874496,39255739.0000,1,0.733395,1,-1.624800,38.890187,2.849801,2.514175,-14.179714,0
2012-06-13,sh.601118,6.7230258800,6.8639276200,6.6928326500,6.8437988000,6.7028970600,6047229,40832475.0000,1,0.754960,1,2.102100,39.707699,2.909707,2.567025,-14.477787,0
2012-06-14,sh.601118,6.8337343900,6.9041852600,6.7632835200,6.8035411600,6.8437988000,8300854,56453290.0000,1,1.036311,1,-0.588200,39.474124,2.892591,2.551925,-14.392623,0
2012-06-15,sh.601118,6.8136055700,6.9041852600,6.7934767500,6.8941208500,6.8035411600,6843101,46602557.0000,1,0.854320,1,1.331400,39.999667,2.931102,2.585900,-14.584241,0
2012-06-18,sh.601118,6.9947649500,7.0350225900,6.9142496700,6.9645717200,6.8941208500,8970331,62152441.0000,1,1.119892,1,1.021900,40.408423,2.961055,2.612326,-14.733277,0
2012-06-19,sh.601118,6.9444429000,7.0450870000,6.8437988000,6.9847005400,6.9645717200,10068459,69451590.0000,1,1.256986,1,0.289000,40.525210,2.969613,2.619876,-14.775859,0
2012-06-20,sh.601118,6.9847005400,7.0048293600,6.8739920300,6.9243140800,6.9847005400,4703868,32393519.0000,1,0.587249,1,-0.864600,40.174848,2.943939,2.597226,-14.648113,0
2012-06-21,sh.601118,6.8437988000,6.9645717200,6.7934767500,6.8437988000,6.9243140800,7625413,52022444.0000,1,0.951987,1,-1.162800,39.707699,2.909707,2.567025,-14.477787,0
2012-06-25,sh.601118,6.8941208500,6.9947649500,6.7028970600,6.7230258800,6.8437988000,14866963,102078511.0000,1,1.856050,1,-1.764700,39.006975,2.858359,2.521725,-14.222296,0
2012-06-26,sh.601118,6.7028970600,7.0450870000,6.5921885500,6.9746361300,6.7230258800,19675366,134997774.0000,1,2.456350,1,3.742500,40.466816,2.965334,2.616101,-14.754568,0
2012-06-27,sh.601118,6.8941208500,6.9645717200,6.7834123400,6.8236699800,6.9746361300,12276767,83614306.0000,1,1.532680,1,-2.164500,39.590911,2.901149,2.559475,-14.435205,0
2012-06-28,sh.601118,6.8337343900,6.9444429000,6.7431547000,6.8035411600,6.8236699800,10101291,68962309.0000,1,1.261085,1,-0.295000,39.474124,2.892591,2.551925,-14.392623,0
