date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.300002,61.2649936500,61.2649936500,58.9617984000,60.6200989800,60.4051340900,4667517,91165198.2100,1,4.519295,1,0.355900,22.150768,2.589377,6.262051,-58.584585,0
2012-06-12,sz.300002,60.0980413900,63.3839332800,59.7295301500,61.4185400000,60.6200989800,5964200,120615899.2800,1,5.774800,1,1.317100,22.442521,2.623483,6.344530,-59.356216,0
2012-06-13,sz.300002,61.5720863500,61.9405975900,60.4358433600,61.3264121900,61.4185400000,3929704,78071036.0300,1,3.804912,1,-0.150000,22.408857,2.619547,6.335013,-59.267181,0
2012-06-14,sz.300002,61.0500287600,61.2957029200,59.6066930700,59.7909486900,61.3264121900,3487868,68414196.1700,1,3.377107,1,-2.503800,21.847794,2.553960,6.176400,-57.783276,0
2012-06-15,sz.300002,59.7909486900,60.5893897100,57.2727885500,57.7948461400,59.7909486900,4788972,91366642.2000,1,4.636893,1,-3.338500,21.118412,2.468697,5.970203,-55.854199,0
2012-06-18,sz.300002,58.3783222700,59.3610189100,57.2727885500,58.6547057000,57.7948461400,3437675,65193096.3300,1,3.328508,1,1.487800,21.432607,2.505426,6.059026,-56.685186,0
2012-06-19,sz.300002,58.5011593500,58.5011593500,56.9964051200,57.3649163600,58.6547057000,2656882,49811173.0400,1,2.572510,1,-2.199000,20.961314,2.450333,5.925791,-55.438706,0
2012-06-20,sz.300002,56.5050568000,58.8696705900,56.5050568000,58.0098110300,57.3649163600,1991154,37684622.9500,1,1.927923,1,1.124200,21.196961,2.477879,5.992409,-56.061946,0
2012-06-21,sz.300002,58.2861944600,58.2861944600,56.2286733700,56.6586031500,58.0098110300,1977656,36686491.3900,1,1.914853,1,-2.329300,20.703225,2.420163,5.852829,-54.756109,0
2012-06-25,sz.300002,56.8121495000,57.0578236600,54.4475357100,54.8160469500,56.6586031500,1692891,30620846.4200,1,1.639131,1,-3.252000,20.029950,2.341458,5.662493,-52.975423,0
2012-06-26,sz.300002,54.8160469500,54.9388840300,53.5262576100,54.9081747600,54.8160469500,1390625,24565812.7900,1,1.346464,1,0.168100,20.063614,2.345393,5.672010,-53.064457,0
2012-06-27,sz.300002,55.0617211100,56.0444177500,54.6932098700,55.2766860000,54.9081747600,1599659,28921432.3000,1,1.548860,1,0.671100,20.198269,2.361134,5.710077,-53.420594,0
