date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-10-26,sz.002939,7.5700000000,9.0900000000,7.5700000000,9.0900000000,6.3100000000,752542,6831083.8600,1,0.242489,1,44.057060,40.505660,1.924991,10.411750,-31.125797,0
2018-10-29,sz.002939,10.0000000000,10.0000000000,10.0000000000,10.0000000000,9.0900000000,755975,7559750.0000,1,0.243595,1,10.011000,44.560682,2.117702,11.454071,-34.241801,0
2018-10-30,sz.002939,11.0000000000,11.0000000000,11.0000000000,11.0000000000,10.0000000000,1320161,14521771.0000,1,0.425391,1,10.000000,49.016750,2.329472,12.599478,-37.665981,0
2018-10-31,sz.002939,12.1000000000,12.1000000000,12.1000000000,12.1000000000,11.0000000000,1840101,22265222.1000,1,0.592930,1,10.000000,53.918425,2.562420,13.859426,-41.432579,0
2018-11-01,sz.002939,13.3100000000,13.3100000000,13.3100000000,13.3100000000,12.1000000000,22749547,302796470.5700,1,7.330511,1,10.000000,59.310268,2.818662,15.245368,-45.575837,0
2018-11-02,sz.002939,13.8100000000,14.6400000000,13.5700000000,14.6400000000,13.3100000000,195922423,2774083735.1600,1,63.131432,1,9.992486,65.236838,3.100316,16.768760,-50.129997,0
2018-11-05,sz.002939,14.6800000000,14.9800000000,14.1100000000,14.6300000000,14.6400000000,172704025,2517579583.9300,1,55.649844,1,-0.068308,65.192278,3.098198,16.757306,-50.095755,0
2018-11-06,sz.002939,13.8800000000,14.2600000000,13.2400000000,13.3100000000,14.6300000000,117923206,1611370806.9600,1,37.998003,1,-9.022554,59.310268,2.818662,15.245368,-45.575837,0
2018-11-07,sz.002939,13.2000000000,13.8300000000,13.0500000000,13.3500000000,13.3100000000,79603084,1073710217.6600,1,25.650237,1,0.300526,59.488510,2.827132,15.291185,-45.712804,0
2018-11-08,sz.002939,13.4900000000,13.5400000000,12.5100000000,12.7300000000,13.3500000000,95792563,1238258552.3500,1,30.866919,1,-4.644201,56.725748,2.695835,14.581032,-43.589813,0
2018-11-09,sz.002939,12.4300000000,12.8600000000,12.2000000000,12.2200000000,12.7300000000,63947115,795806526.9400,1,20.605466,1,-4.006279,54.453153,2.587832,13.996875,-41.843481,0
2018-11-12,sz.002939,12.1200000000,12.4900000000,11.8200000000,12.4500000000,12.2200000000,73285202,891067973.3300,1,23.614447,1,1.882156,55.478049,2.636539,14.260318,-42.631042,0
2018-11-13,sz.002939,12.1300000000,13.1600000000,12.0600000000,12.5200000000,12.4500000000,97140851,1213349143.0900,1,31.301374,1,0.562254,55.789974,2.651363,14.340497,-42.870735,0
2018-11-14,sz.002939,12.3500000000,12.4900000000,12.0000000000,12.0400000000,12.5200000000,68158378,833336770.0300,1,21.962448,1,-3.833869,53.651061,2.549713,13.790701,-41.227128,0
2018-11-15,sz.002939,11.8500000000,12.4300000000,11.8300000000,12.3000000000,12.0400000000,59635573,728662115.5800,1,19.216173,1,2.159470,54.809639,2.604774,14.088507,-42.117415,0
2018-11-16,sz.002939,12.2600000000,12.7900000000,12.2100000000,12.3800000000,12.3000000000,85925176,1075980743.2900,1,27.687384,1,0.650406,55.166124,2.621715,14.180140,-42.391350,0
2018-11-19,sz.002939,12.2900000000,13.4700000000,12.2000000000,13.0600000000,12.3800000000,118519131,1526436537.3300,1,38.190026,1,5.492733,58.196251,2.765719,14.959017,-44.719792,0
2018-11-20,sz.002939,12.8000000000,14.1700000000,12.6800000000,13.1200000000,13.0600000000,152366122,2051558310.4800,1,49.096429,1,0.459414,58.463615,2.778425,15.027741,-44.925243,0
2018-11-21,sz.002939,12.8500000000,13.2900000000,12.0100000000,12.6300000000,13.1200000000,90945111,1155346009.5800,1,29.304941,1,-3.734754,56.280141,2.674658,14.466491,-43.247395,0
2018-11-22,sz.002939,12.8000000000,13.1200000000,12.3100000000,12.6700000000,12.6300000000,70104949,893605455.6600,1,22.589685,1,0.316706,56.458384,2.683129,14.512308,-43.384362,0
